id,title,body,category,priority,title_length,body_length
3815,Archivio: datasheet storico CRM,"Doppia anagrafica rilevata per il cliente Modugno, Aloisio e Mracacci s.r.l.. Il applicativo non mi lascia unificare i due record perché hanno odrini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Ricihesta fusione anagrafiche assistita.o",Commerciale,bassa,31,272
3816,Carrello bloccato: totale non si aggiorna (cliente non chiude),Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.s,Commerciale,alta,62,214
3817,Errore critico durante conferma ordine ORD-63934 per Scaramucci-Errani Group,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Scaramucci-Errani Group. eVdo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.  help!,Commerciale,alta,76,232
3818,Data entry: prospect (no urgenza),"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità sales aperta., problema su  help! per fattura per timeout",Commerciale,media,33,268
3819,Import fallito: file Excel rifiutato per colonna mancante,Registrazione esito sondaggio soddisfazione cliente Pascarella e figli. Il cliente si è detto contento del serivzio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,57,240
3820,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) timeout con performance,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per problem. Unificare le schede manteenndo quella più recente. Manutenzione igienica del CRM senza urgenza. - sincronizzazione memory leak,Commerciale,media,87,239
3821,Preventivo bloccato - sistema reportistica errore ERR_CONNECTION_REFUSED crash - scadenza,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per memory leak bug sincronizzazione",Commerciale,alta,89,264
3822,Trend: report vendite Linea Basic,"Mancata visibilità dello storico ordini per il cliente Bonomo s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. - bonifico per scadenza - scadenza",Commerciale,bassa,33,299
3823,Ricerca rotta: prodotti non trovati con codice parziale,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.  ringraziamo,Commerciale,media,55,254
3824,Statistiche: export dati magazzino suggerimento - bug,Archiviazione documentazione vecchia gara d'appalto pers.a Spostare i file del progetto system Gestionale nello storico inattivo. Serve solo per libearre la vista corrente del CRM. Operazione di pulizia oridnaria. per pagamentoa,Commerciale,media,53,228
3825,Data entry: prospect (no urgenza) suggerimento per scadenza sincronizzazione,"Il CRM non sincronizza le email inviate al cliente Bersani e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il lpugin CRM dà err di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.. Segnalato anche assistenza",Commerciale,media,76,274
3826,Check: anagrafica campagna futura,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,bassa,33,241
3827,Trend: report vendite Linea Enterprise memory leak,URGENTE: Cliente Comboni-Serlupi SPA impossibilitato completare ordine su portale self-service. Sistema restituisce errore OutOfMemoryError durante checkout. Ordine riguarda 5 unità ERP vaolre 1105.12. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente test e transazioni database.i,Commerciale,alta,50,368
3828,Link rotto: impossibile scaricare scheda tecnica portale - memory leak,"Il CRM non sincronizza le email inviate al cliente Littizzetto, Abatantuono e Boiardo Group. Perdo traccia della conversazione comm.. uOtlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,70,268
3829,Listino errato: cliente vede prezzi pubblici invece di riservati,"Preparazione kit gadget per fiera lcoale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. documento",Commerciale,bassa,64,237
3830,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con importo,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche pagamento bonifico con bug",Commerciale,media,75,271
3831,Import fallito: file Excel rifiutato per colonna mancante,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cleinte aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,57,227
3832,Listino errato: cliente vede prezzi pubblici invece di riservati,"Mancata visibilità dello storico ordini per il cliente Pininfarina e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. login fallito per fattura",Commerciale,media,64,299
3833,Storico sparito: lista ordini vuota per cliente Gabba-Maderno s.r.l.,Il listnio prezzi 'Distributori' non è visibile per il unovo cliente Gabba-Maderno s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordaet. checkre associazione lisitno-cliente.,Commerciale,bassa,68,219
3834,Import fallito: file Excel rifiutato per colonna mancante login fallito,"Aggiornamento anagrafica: correzione refuos indirizzo cliente Gatto, Setfanelli e Scalera s.r.l.. Segnalazione bug battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del databaes.. Segnalato anche  [vedi nota allegata] con suggerimento - bug",Commerciale,media,71,318
3835,Setup: permessi utente prossimo mese - fattura con crash - timeout,URGENTE: Clinete Rossi-Crisafulli e figli impossibilitato completare ordine su portale self-service. Sistema restituisce error NullPointerException durante checkout. Ordine riguarda 4 unità CRM valore 1040.52. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente test e transazioni database.,Commerciale,alta,66,376
3836,Setup: permessi utente prossimo mese - performance,"Mancata visibilità dello storico ordini per il cliente Vigorelli-Dossi s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. con crash per lieve",Commerciale,bassa,50,293
3837,Info: brochure standard Linea Premium sincronizzazione per importo - memory leak,Aggiornamento ilsta auguri natalizi per fine anno. checkre che i contatti del cliente Boito Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche verifica per sincronizzazione - crash lieve,Commerciale,media,80,270
3838,"Errore critico durante conferma ordine ORD-57857 per Proietti, Segrè e Rosiello SPA","urg.: Cliente Proietti, Segrè e Rosiello SPA impossibilitato completare ordine su portale self-service. Sistema restituisce bug 500 durante checkout. Ordine riguarda 2 unità Sistema Gestionale valore 773.39. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database. - pagamento",Commerciale,alta,83,391
3839,Trend: report vendite Linea Accessori,"Ricreca prodotti nel catalogo digitale non restituisce risultati per codiic parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. 1*23*).",Commerciale,bassa,37,236
3840,Link rotto: impossibile scaricare scheda tecnica portale,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della rpomo (domani). Aumentare quota invio SMT.P con bug",Commerciale,media,56,233
3841,Setup: permessi utente prossimo mese,"Campi obbligatori mancanti nell'importazione lead da Excel. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rialssare vincoli di validazione per questo caricamento. - errore critico per errore critico con suggerimento",Commerciale,alta,36,301
3842,Tasto invio disabilitato: preventivo bloccato in bozza per bonifico per fattura,"bug critico durante conferma ordine ORD-71273 per cliente Cignaroli s.r.l.. Sistema genera ""504"" non completando transazione. Ordine include 2 unità ERP consegna 1972-03-24. Cliente già effettuato bonifico 317.25 ma impossibile confermare senza completare inserimento vendite. Blocco operativo critico.",Commerciale,alta,79,302
3843,Data entry: prospect (no urgenza) - suggerimento - lieve scadenza,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il databaes contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per suggerimento per bonifico sincronizzazione",Commerciale,bassa,65,293
3844,Import fallito: file Excel rifiutato per colonna mancante per timeout,Doppia anagrafica rilevata per il cliente Bonaventura Group. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,69,249
3845,Plugin Outlook rotto: CRM non traccia email inviate,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nelol storico inattivo. Serve solo per liberare la vista corrente del CMR. Operazione di pulizia ordinaria. lieve per crash,Commerciale,bassa,51,215
3846,Marketing: gadget evento futuro - pagamento - importo per performance,"Mancata visibilità dello storico ordiin per il cliente Endrizzi Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. errore critico memory leak - scadenza",Commerciale,alta,69,303
3847,Info: brochure standard Linea Premium,Registrazione esito sondaggio soddisfazione cliente Prodi SPA. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con login fallito,Commerciale,bassa,37,247
3848,err. provvigioni: calcolo zero su vendite mese (da correggere) bug per fattura,"Opportunità commerciale urgente cliente Civaschi SPA richiede offerta Linea Premium. Budget 436.07 disponibile, necessità prodotto Sistema Gestionale per progetto clienti con partenza 1998-05-12. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listnii aggiornati in sistema. Contatot procurement@techsolutions.it.",Commerciale,alta,78,379
3849,Plugin Outlook rotto: CRM non traccia email inviate,"Opportunità commerciale urgente cliente Bocca-Andreozzi e figli richiede offerta Linea Enterprise. Budget 1335.76 disponibile, necesistà prodotto ERP per progetto magazzino con partenza 2020-07-07. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in ssitema. Contatto procurement@techsolutions.it.",Commerciale,alta,51,380
3850,Marketing: gadget evento futuro,Aggiornamento anagrafica: correzione refuso indirizoz cliente Ligorio s.r.l.. Segnalazione errroe battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a applicativo per ordine formale del database.,Commerciale,media,31,243
3851,Info: brochure standard Linea acc.ri,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Barberini-Bevilacqua SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. per login fallito bug,Commerciale,media,36,247
3852,Setup: permessi utente prossimo mese per scadenza - bug per scadenza,"aCmpi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifuita il file perché manca la colonan 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'miport. Rilassare vincoli di validazione per questo caricamento. con performance con login fallito con bug",Commerciale,media,68,291
3853,Archivio: datasheet storico CRM,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. iBsogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).i",Commerciale,bassa,31,237
3854,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Doppia anagrafica rilevata per il cliente Blasi s.r.l.. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la mecre all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con lieve memory leak memory leak,Commerciale,media,63,278
3855,Marketing: gadget evento futuro,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcrad' (es. *123*). con errore critico - errore critico con lieve",Commerciale,alta,31,282
3856,Plugin Outlook rotto: CRM non traccia email inviate - pagamento,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore sales attuale.,Commerciale,media,63,235
3857,Plugin Outlook rotto: CRM non traccia email inviate - memory leak suggerimento pianificare,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente voule sool confrontare i dtai vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore sales attuale. - importo - memory leaku,Commerciale,bassa,90,260
3858,Ricerca rotta: prodotti non trovati con codice parziale,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota ivnio SMTP., problema su  help! con suggerimento - importo",Commerciale,media,55,271
3859,Errore provvigioni: calcolo zero su vendite mese (da correggere) per memory leak per importo pagamento,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Fagotto-Majewski Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.d,Commerciale,media,102,224
3860,Statistiche: export dati clienti - pagamento per memory leak - bonifico,"Curiosità del cliente Nolcini, Marsili e Sibilia s.r.l. su roadmap ftuura CRM. Chieed se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendiat in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,71,238
3861,Setup: permessi utente prossimo mese - fattura,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 ann.i Cliente vuoel solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm attaule.,Commerciale,bassa,46,234
3862,Listino errato: cliente vede prezzi pubblici invece di riservati suggerimento con importo per scadenza,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file amncante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. - relativo a  [vedi nota allegata] - scadenza scadenza - pianificare,Commerciale,media,102,311
3863,Setup: permessi utente prossimo mese,Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Piccinni e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche report crashs,Commerciale,bassa,36,245
3864,Trend: report vendite Linea Basic,"err. 'Quote Exceeded' durante l'invio della newsletter promozioanle. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. sincronizzazione con crash con sincronizzazioner",Commerciale,bassa,33,272
3865,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mnatenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - pagamento con pianificare - fattura,Commerciale,media,63,245
3866,err critico durante conferma ordine ORD-47470 per Boiardo-Lollobrigida s.r.l. per fattura con suggerimento - fattura,Preventivo bloccato per cliente Boiardo-Lollobrigida s.r.l. impossibile salvare in sisetma ordini. Ogni tentativo genera timeout perdendo dtai inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 739.35. Utente operatore_23 riprovato tre volte senza successo. error ERR_CONNECTION_REFUSED. Problema tec. urgent.i,Commerciale,alta,116,343
3867,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Preventivo bloccato per cliente Fantozzi e figli impossibile salvare in isstema vendite. Ogni tentativo genrea timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 107.081. Utente operatore_23 riprovato tre volte senza successo. Errore SQL_ERROR_1045. Problema issue tec urgentissimo. per pagamento,Commerciale,alta,63,351
3868,urgentissimo: Cliente Botticelli-Alfonsi Group impossibilitato completare ordine su portale,"Curiosità del cliente Botticelli-Alfonsi Group su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di ivsione aziendale.. Segnalato anche aggiornamento per bonifico - scadenza con errore critico",Commerciale,alta,91,317
3869,Carrello bloccato: totale non si aggiorna (cliente non chiude),Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in atteas. Ottimizzare il processo di renderizzazione. documentov,Commerciale,alta,62,224
3870,Info: brochure standard Linea Enterprise,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. bug,Commerciale,media,40,217
3871,Import fallito: file Excel rifiutato per colonna mancante,"Il CRM non sincronizza le email inviate al cliente Riccati Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà err. di connessione intermittente. Rende diffciile la collaborazione con i colleghi sul conto.",Commerciale,media,57,245
3872,Data entry: prospect (no urgenza) per suggerimento errore critico,"Mancata visibilità dello storico ordini per il cliente Interiano e figli. Devo preparare un'offerta basata sui consumi edll'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impeidsce di fare un'offerta precisa. - relativo a email",Commerciale,alta,65,290
3873,Preventivo bloccato - applicativo clienti errore 503 con fattura pianificare,"Opportunità commerciale urg. cleinte Branciforte, Corradi e Tamburello s.r.l. richiede offerta Linea aBsic. Budget 1332.52 disponibile, necessità prodotto CRM per progetto clienti con partenza 1987-01-2.0 Offerta competitiva richiesta entro netro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere litsini aggiornati in sys.. Contatto commerciale@innovatech.it. - relativo a aggiornamentot",Commerciale,alta,76,410
3874,Marketing: gadget evento futuro,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. Li'mportante è la correttezza dei dati, non la velocità.  richiesta esterna - login fallito suggerimento - suggerimento",Commerciale,bassa,31,309
3875,Opportunità ASAP Gussoni s.r.l. - richiesta offerta entro in giornata - scadenza per memory leak con login fallito,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancatne per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via emali per favore. - relativo a email,Commerciale,media,114,246
3876,Listino errato: cliente vede prezzi pubblici invece di riservati,"Curiosità del cliente Taliercio, Mondaini e Pellico Group su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.. Segnalato anche pagamento",Commerciale,bassa,64,267
3877,Info: brochure standard Linea Premium - importo - pagamento suggerimento,Archiviazione documentazione vecchai gara d'appalto persa. Spostare i flie del progetto CRM nlelo storico inattivo. Serve oslo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. per timeout per errore criticof,Commerciale,alta,72,231
3878,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'inivo entro la fine della promo (domani). Aumentare quota invio SMTP. timeout per pianificare per suggerimento",Commerciale,media,63,265
3879,Materiale: invio generico Sistema Gestionale per timeout per performance - scadenza,"Il CRM non sincronizza le email inviate al cliente Gioberti, Doglioni e Sordi e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. con pagamento",Commerciale,media,83,282
3880,Setup: permessi utente prossimo mese,urg.: Cleinte Fittipaldi-Pace SPA impossibilitato completare ordine su portale self-service. Sistema restituisce error 500 durante checkout. Ordine riguarda 7 unità CRM valore 1053.18. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database.b,Commerciale,alta,36,352
3881,Statistiche: export dati catalogo,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. - relativo a documento",Commerciale,bassa,33,250
3882,Quota SMTP superata: invio newsletter bloccato a metà,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare ngeli archivi cartacei o backup quando c'è tmepo. Nessun valore commerciale attuale. con lieve,Commerciale,alta,53,251
3883,Marketing: gadget evento futuro - fattura con scadenza,"Opportunità comm. urgente cliente Borrani s.r.l. richiede offerta Linea Premium. Budget 976.35 disponibile, necessità prodotto CRM per progetto assistenza con aprtenza 2022-12-27. Offerta competitiva richiesta entro entro oggi con dettaglio pricign, consegna, assistenza. Impossibile accedere listini aggiornati in applicativo. cont. info@globaltrade.com.",Commerciale,alta,54,355
3884,Statistiche: export dati assistenza,"Curiosità del cliente Modiano-Curatoli SPA su roadmap futura CRM. Chiede se preveidamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,35,225
3885,Tasto invio disabilitato: preventivo bloccato in bozza,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per problem. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. sistema,Commerciale,alta,54,216
3886,"URGENTE: Cliente Gramsci, Bersani e Marrone SPA impossibilitato completare ordine su portale","Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF geenrico quando disponibile. Nessuna opportunità commerciale aperta., problema su richiesta",Commerciale,alta,92,246
3887,err provvigioni: calcolo zero su vendite mese (da correggere),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto system Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con sincronizzazionei,Commerciale,bassa,61,235
3888,err critico durante conferma ordine ORD-42543 per Missoni Group per memory leak,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole oslo etnere aggiornato il proprio archivio. Inviare PDF generico quanod disponibil.e Nessuna opportunità com. aperta. - lieve",Commerciale,alta,79,228
3889,Anagrafica doppia: impossibile unificare record (ordini aperti),"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvzaione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,63,236
3890,Data entry: prospect (no urgenza),"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionael (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,33,227
3891,Ricerca rotta: prodotti non trovati con codice parziale,Preventivo blocctao per cliente Rossetti Group impossibile salvare in sistema magazzino. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deev essere inviata entro entro 2 ore per chiusura opportunità da 774.2.1 Utente mario.rossi riprovato tre ovlte senza successo. Errore 502. issue tecnico ASAP.,Commerciale,alta,55,311
3892,Preventivo bloccato - sistema vendite problem 504 per performance,"Curiosità del cliente Pellegrini-Marangoni SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in cors.o Rispondere con note generiche di visione aziendale.",Commerciale,alta,65,229
3893,Statistiche: export dati catalogo per performance,"Registrazione esito sondaggio soddisfazione cliente Olivetti-Accardo s.r.l.. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo., problema su IMPORTANTE",Commerciale,media,49,265
3894,Plugin Outlook rotto: CRM non traccia email inviate,"aCmpi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuat il file perché manca la cloonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca 'limport. Rilassare vincoli di validazione per questo caricamento.. Segnalato anche documento",Commerciale,media,51,276
3895,Lead: interesse generico Novaro-Abatantuono s.r.l.,Registrazione esito sondaggio soddisfazione cliente Novaro-Abatantuono s.r.l.. Il cliente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,50,246
3896,Ricerca rotta: prodotti non trovati con codice parziale,"Il CRM non sincronizza le email inviate al cliente Lombroso-Conti Group. Perdo traccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà errroe di conenssione intermittente. Rende difficile la collaborazione con i colleghi sul conto.t",Commerciale,media,55,249
3897,Tasto invio disabilitato: preventivo bloccato in bozza,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Corcos, Praga e Gozzano Group. Segnalazione problem battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.",Commerciale,alta,54,255
3898,Plugin Outlook rotto: CRM non traccia email inviate,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,51,246
3899,Storico sparito: lista ordini vuota per cliente Malenchini-Montanelli Group,update anagrafica: correzione refuso indirizzo cliente Malenchini-Montanelli Group. Segnalazione err battitura nel nome della via. Non impatta le speidzioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. per pianificare fattura,Commerciale,bassa,75,266
3900,Archivio: datasheet storico ERP per performance per timeout,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con clama nelle prossime settimane.",Commerciale,media,59,227
3901,Setup: permessi utente prossimo mese lieve,Archiviazione documentazioen vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordianria. con scadenza - suggerimenton,Commerciale,bassa,42,228
3902,Tasto invio disabilitato: preventivo bloccato in bozza per bug bonifico,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).s",Commerciale,alta,71,237
3903,Marketing: gadget evento futuro per performance,Impossibile scaricare la scheda tecnica aggiornata dal oprtale partner. Link rotto o ifle mancante per il prodotto system Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,47,241
