id,title,body,category,priority,title_length,body_length
4449,,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system.",Commerciale,alta,0,240
4450,,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attvii, vuloe solo tenere aggiornato il proprio archivio. Inviare PDF gneerico quando disponibile. Nessuna opportunità comm aperta.",Commerciale,bassa,0,223
4451,,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys... Segnalato anche documento",Commerciale,alta,0,260
4452,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Viola Group. Vedo solo il ilstino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. - relativo a  cc: direttore,Commerciale,media,0,238
4453,,"Doppia anagrafica rilevata per il cliente Carocci, Donati e Olivetti e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la mrece all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. per crash timeout",Commerciale,media,0,285
4454,,"Preventivo bloccato per clinete Bonino SPA impossibile salvare in sistema catalogo. Ogni tentativo genera timeout perdendo dati inseriti. Offerat deve essere inviata entro entro 2 ore per chiusura opportuintà da 677.7. Utente operatore_23 riprovato tre volte senza successo. Erroer NullPointerException. pb tecnico urgente., problema su urgente - timeout fattura",Commerciale,alta,0,362
4455,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file macnante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. - relativo a informazioni con timeout con fattura - errore critico,Commerciale,alta,0,294
4456,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
4457,,"Opportunità sales urgent cliente Lucarelli e figli richiede offerta Linea Accessori. Budget 920.14 disponibile, necessità prodotto CRM per progetto assistenza con partenza 2008-09-27. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. email info@globaltrade.com. - performance suggerimento - scadenza",Commerciale,alta,0,393
4458,,Registrazione esito sondaggio soddisfazione cliente Munari-Turci e figli. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per crash,Commerciale,bassa,0,248
4459,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mnao se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento., problema su problema - pagamento errore critico sincronizzazione",Commerciale,alta,0,315
4460,,"Curiosità del cilente Itnerminelli s.r.l. su roadmap futura CRM. Chiede se preveidamo evoluzioni tra 2-3 ann.i Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.. Segnalato anche verifica - login fallito",Commerciale,media,0,266
4461,,"Inseriemnto manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riepmitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.i",Commerciale,bassa,0,247
4462,,"Opportunità comm. urgente cliente Galvani SPA richiede offerta Linea accessri. Budget 1036.42 disponibile, necessità prodotto ERP per progetto fatturazione con partenza 2011-09-06. Ofefrta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatot procurement@techsolutions.it. con lieve per lieve",Commerciale,alta,0,384
4463,,"Mancata visibilità dello storico ordini per il clinete Capuana, Casalodi e Esposito s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. login fallito errore critico con suggerimento",Commerciale,alta,0,332
4464,,bug nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. - relativo a account bug,Commerciale,media,0,256
4465,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
4466,,"Anomalia nel carrello e-commerce per cliente Bonatti Group. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. con pianificared",Commerciale,alta,0,285
4467,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
4468,,"Richiesta invio amteriale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm aperta.",Commerciale,bassa,0,220
4469,,"Doppia anagrafica rilevata per il cliente Taccola, Anastasi e Majorana s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,media,0,268
4470,,"Mnacata visibilità dello storico ordini per il cliente Tosto, Ammaniti e Delle SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. sincronizzazione per fattura per suggerimento",Commerciale,media,0,327
4471,,Registrazione esito sondaggio soddisfazione cliente Viviani s.r.l.. Il cliente si è detto contento del servizio Linea loginri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,234
4472,,Richiesta scheda tecnica storica di un prodotto fuori porduzione da 10 anni. Cliente vuole sloo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. con bug,Commerciale,media,0,249
4473,,"Campi obbligatori macnanti nell'ipmortazione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.c",Commerciale,media,0,247
4474,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane., problema su configurazione",Commerciale,media,0,255
4475,,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. per fattura con bug",Commerciale,alta,0,256
4476,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *12*3)., problema su verifica",Commerciale,media,0,258
4477,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale pormozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con clama nelle prossime settimane. - scadenza - fattura pianificare",Commerciale,bassa,0,260
4478,,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. con importo con lieve - errore critico",Commerciale,alta,0,269
4479,,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazioen al mangaer. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. - relativo a ambiente",Commerciale,alta,0,263
4480,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo cnofrontare i dati vecchi con i nuovi per curiosità. Cecrare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale tatuale.,Commerciale,media,0,241
4481,,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea accessri. Ho bisogno dei dati corretti per la riunione sales di venerdì. Verificare regole di calcolo provvigionale.. Segnalato anche contratto per memory leak per pagamento,Commerciale,media,0,289
4482,,problem nel calcolo provvigioni aegnte per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione comm. di venerdì. checkre regole di calcolo provvigionale. problema per bug,Commerciale,media,0,243
4483,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibiiltà materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.  richiesta esterna",Commerciale,bassa,0,246
4484,,Aggiornamento anagrafica: correzione refuso indirizzo cliente Ajello SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a applicativo per ordine formale del database.,Commerciale,media,0,239
4485,,"Mancata visibilità dello storico ordini per il cliente Viola SPA. Devo preparare un'ofefrta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.m",Commerciale,media,0,264
4486,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la veolcità. - pianificare",Commerciale,bassa,0,260
4487,,"Opportunità commerciale urgente cliente Turchetta, Schiavone e Braamnte e figli richiede offerta Linea Basic. Budget 651.76 disponibile, necessità prodotto CRM per progetto clienti con partenza 1997-06-19. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. email commerciale@innovatech.it. pianificare bug lieve",Commerciale,alta,0,405
4488,,oDppia anagrafica rilevata per il cliente Nitto-Offredi SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la mrece all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,0,250
4489,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per quseto caricamento. con pianificare - scadenza importo",Commerciale,bassa,0,288
4490,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Ferrabosco-Bellini e figli. Vedo solo il listino 'Pbublico'. Non posso applicare le condizioni commerciail concordate. Verificare associazione listino-cliente. - pagamento con timeout per bug,Commerciale,media,0,260
4491,,Richiesta scheda etcnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.. Segnalato anche informazioni,Commerciale,media,0,271
4492,,"Il CRM non sincronizza le email inviate al cliente Corradi, Segni e Battelli SPA. Perdo traccia della conversazione comm. Outlook funziona, ma il plugin CRM dà err. di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. memory leak - fattura per suggerimento",Commerciale,media,0,293
4493,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Liena Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare reogle di calcolo provvigionale. configurazioneo,Commerciale,media,0,256
4494,,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,0,239
4495,,Registrazione esito sondaggio soddisfazione cliente Boiardo-Mancini s.r.l.. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,238
4496,,Registrazione esito sondaggio soddisfazione cliente Cossiga-Govoni s.r.l.. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attviità amministrativa di tracciamento feedback qualitativo. per pianificare scadenza,Commerciale,bassa,0,264
4497,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotot o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con pagamento scadenza con errore critico,Commerciale,alta,0,269
4498,,"Anomalia nel carrello e-commerce per cliente Surian Group. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,252
4499,,URGENTE: Cliente Ligorio-Greggio SPA impossibilitato completare ordine su portale self-service. sys restituisce bug ERR_TIMEOUT durante checkout. Ordine riguarda 4 unità CRM valore 392.92. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database. scadenza per pagamento con memory leakc,Commerciale,alta,0,395
4500,,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Zoppetti, Scarponi e Bonatti Group. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database. - relativo a  [vedi nota allegata] con fattura per sincronizzazione per scadenza",Commerciale,media,0,337
4501,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponbiile. Nessuna opportunità commericale aperta. per sincronizzazione",Commerciale,bassa,0,248
4502,,Preventivo bloccato per cliente Lovato-Ossola SPA impossibile salvare in sistema ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 1083.56. Utente admin_01 riprovato tre volte sezna successo. Errore ERR_TMIEOUT. Problema tecnico urgent.,Commerciale,alta,0,322
4503,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. eNssun valore comm. attuale.,Commerciale,media,0,235
4504,,"Doppia anagrafica rilevata per il cliente Liguori, Goldoni e Monteverdi s.r.l.. Il sys. non mi alscia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita., problema su aggiornamento lieve con bonifico crash",Commerciale,media,0,318
4505,,"Curiosità del cliente Foconi-Renier e figli su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. sincronizzazione con sincronizzazione con importo",Commerciale,bassa,0,276
4506,,"RUGENTE: Cliente Pascarella, Paltrinieri e Ioppi s.r.l. impossibilitato completare ordine su portale self-service. Sistema restituisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 3 unità Sistema Gestionale valore 412.68. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente test e transazioni database., problema su contattare supporton",Commerciale,alta,0,432
4507,,ASAP: Cliente Stefanelli-Paolini s.r.l. impossibilitato completare ordine su portale self-service. Sistema restituisce errore 503 durante checkout. Ordine riguarda 1 uniàt CRM valore 139.55. Cliente conferma verbalmente ma necessita conferma sistema entro enrto 2 ore. Perdita vendita imminente se non risolto. check ambiente staging e transazioni datbaase.o,Commerciale,media,0,358
4508,,"Ricihesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuoel oslo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale apreta.",Commerciale,bassa,0,227
4509,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane., problema su  ringraziamo",Commerciale,media,0,253
4510,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitaer il codice esatto, rallentando la ircerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). crash",Commerciale,media,0,242
4511,,Doppia anagrafica rilevata per il cliente Pelli SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. ,Commerciale,media,0,243
4512,,"Curiosità del cliente Casarin SPA su roamdap futura Sistema Gestionale. Chiede se preveidamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,0,231
4513,,err nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di vneerdì. checkre regole di calcolo provvigionale. suggerimento,Commerciale,bassa,0,248
4514,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività lgoistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche pagamento lieve con pagamento",Commerciale,bassa,0,274
4515,,URGENTE: Cliente Pagliaro-Chiaramonte e figli impossibilitato completare ordine su portale self-service. Sistema restituisce errore ERR_TIMEOUT durante checkout. Ordine riguarda 9 unità Sistema Gestionale valroe 135.88. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database. con bonifico errore critico,Commerciale,alta,0,419
4516,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. pagamento - sincronizzazione,Commerciale,bassa,0,228
4517,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenaz.,Commerciale,media,0,207
4518,,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole sool tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità cmomerciale aperta. scadenza",Commerciale,bassa,0,239
4519,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rliassare vincoli di validazione per questo caricamento. con performance con login fallito",Commerciale,media,0,282
4520,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
4521,,"Curiosità del cliente Poerio-Agazzi rGoup su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,0,224
4522,,"Opportunità com. urgente cliente Rossellini-Monteverdi Group richiede offerta Linea Accessori. Budget 427.3 disponibile, necessità prodotto CRM per progetto assistenza con partenza 1986-11-07. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto procurement@techsolutions.it.",Commerciale,alta,0,375
4523,,Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Bottaro e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche sistemac,Commerciale,media,0,239
4524,,Reigstrazione esiot sondaggio soddisfazione cliente Tarantino-Barracco s.r.l.. Il cliente si è detto contento del servizio Lniea Enterprise. Inesrire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,248
4525,,Il listino prezzi 'Distributoir' non è visibile per il nuovo cliente Schiaparelli-Spadafora s.r.l.. Vedo solo il listino 'Publbico'. Non posso aplpicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,media,0,231
4526,,"Opportunità commerciale urgente cliente Gaiatto, Battaglia e Zanichelli e ifgli richiede offerta Linea Accessori. Budget 694.6 disponibile, necessità prodotto CRM per progetto assistenza con partenza 1994-07-19. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto procurement@techsolutions.it. pagamento con scadenza",Commerciale,alta,0,418
4527,,Impossibile scaricare la scheda tecnica aggiornata dal portale partenr. Link rotot o file mancante per il prodotto Sisetma Gestionale. Il cliente aspetta le specifiche per validare il porgetto. Inviatemi il file corretto via email per favore. timeouti,Commerciale,media,0,251
4528,,"Anomalia nel carrello e-commerce per cliente Catalano-Togliatti SPA. Aggiungendo 10 unità di sys Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. per timeout con lieve con suggerimento",Commerciale,alta,0,312
4529,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole sool confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore sales attuale. per crash per login fallito,Commerciale,media,0,263
4530,,URGENTE: Cliente Zanichelli-Parisi Group impossibilitato completare ordine su portale self-service. system restituisce bug 503 durante checkout. Ordine riguarda 3 unità ERP valore 680.11. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vendita imminente se non rsiolto. Verifica ambiente pre-produzione e transazioni database. - relativo a assistenza bonifico,Commerciale,alta,0,397
4531,,"Mancata vsiibilità dello storico ordini per il cliente Caetnai e figli. Dveo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche preventivoo",Commerciale,media,0,298
4532,,Errore nel calcolo provvigioni agente per il mese corrente. Il reoprt preliminare segna zreo su alcune vendite iLnea Accessori. Ho bisogno dei dati corretti per la riunione commecriale di venerdì. Verificare regole di calcolo provvigionale. pianificare con fattura con lieve,Commerciale,media,0,274
4533,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,0,227
4534,,"Opportunità commerciale urgente cliente Curatoli Group ricihede offerta Linea Enterprise. Budget 428.35 disponibile, necessità prodotto sys Gestionale per progetto vendite con partenza 2014-60-16. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto procurement@techsolutions.it. con memory leak",Commerciale,alta,0,395
4535,,"Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale., problema su  grazie mille",Commerciale,media,0,268
4536,,"Mancata visibilità dello storico ordini per il cliente Berengario s.r.l.. Devo preparare un'offerta bsaata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,0,265
4537,,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole oslo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. - performance",Commerciale,bassa,0,239
4538,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,0,241
4539,,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a mteà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con fattura - errore critico per errore critico",Commerciale,alta,0,272
4540,,Registrazione esito sondaggio soddisfazione cliente Grimani-Vigorelli Group. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amminitsrativa di tracciamento feedback qulaitativo.c,Commerciale,bassa,0,242
4541,,Registrazione esito sondaggio soddisfazione cliente Zampa SPA. Il cliente si è detto contento del servizio Linea Enterprise. nIserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitatiov. per bonificoi,Commerciale,bassa,0,246
4542,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,0,242
4543,,"Richiesta invio materiale inforamtivo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponbiile. Nessuna opportunità sales aperta.",Commerciale,bassa,0,221
4544,,"Registrazione esito sondaggio soddisfazione cliente Guglielmi, Trombetta e Draghi s.r.l.. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascioclo cliente. Attività amministrativa di tracciamento feedback qualitativo.t",Commerciale,bassa,0,259
4545,,urgentissimo: Cliente Caccianemico-Tacchini e figli impossibilitato completare ordine su portale self-service. Sistema restituisce error ERR_CONNECTION_REFUSED durante checkout. Ordine riguarda 2 unità ERP valore 732.5. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita venidta imminente se non risolto. check ambiente test e transazioni database.,Commerciale,alta,0,383
4546,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,227
4547,,"Curiosità del clinete Gozzi-Mogherini e figli su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione azinedale.",Commerciale,bassa,0,242
4548,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatit doppi inseriti per errore. Unificare le schede mantenendo uqella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,0,207
4549,,"Mancata visibilità dello storico ordini per il cliente Piradnello Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi mipedisce di fare un'offerta precisa. accesso pagamento timeout per lieve",Commerciale,media,0,306
4550,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinarai. per scadenza fatturaa,Commerciale,bassa,0,221
4551,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Zeffirelli-Freretti Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come tsak di segreteria a bassa priorità. fattura bug,Commerciale,media,0,238
4552,,"Il CRM non sincronizza le email inviate al cliente Tasca, Serraglio e Sommaruga SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. con bug timeout",Commerciale,media,0,282
4553,,Lentezza nel generatore di preventiiv PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Motlo imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. analisi,Commerciale,media,0,221
