id,title,body,category,priority,title_length,body_length
265,Test: funzionalità sandbox produzione - sconto - disponibilità per condizioni commerciali,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succeed solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. account,Tecnico,media,89,267
266,Disallineamento magazzino: giacenze web vs ERP errate - ordine urgente,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,alta,70,266
267,Warning disco: server sviluppo al 85% (rischio saturazione),"Richiesta patch di sicurezza per libreria bosoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. negoziazione sconto",Tecnico,bassa,59,261
268,Info: tracciamento attività clienti,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioin base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su urgente con disponibilità",Tecnico,alta,35,247
269,Errore job notturno: 5 record scartati su 1000,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,46,234
270,Vulnerabilità security: patch richiesta entro 30gg,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriael di bassa rilevanza tecnica. per preventivo,Tecnico,media,50,224
271,Analisi: statistiche log fatzione con ordine urgente,Suggeriemnto per futura roadmap evolutiva del modulo fatturazione. aSrebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna frteta: inserire in wishlist per discussione trimestrale. Proposta puraemnte estetica/funzionale per il futuro.,Tecnico,alta,52,269
272,"Sistema bloccato durante generazione preventivi per Piccinni, Tarantini e Verdone Group con disponibilità con importo ordine urgente","applicativo completamente bloccato durante gneerazione preventivi per cliente Piccinni, Tarantini e Verdone Group. Il modulo fatzione va in crash con errore NullPointerException quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.. Segnalato anche ambiente",Tecnico,alta,132,391
273,Test: funzionalità sandbox staging,"Il servizio reportistica non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generrae preventivi. lCienti Borroni, Einaudi e Gatto SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria., problema su accesso",Tecnico,alta,34,401
274,Accesso negato parziale: cartella specifica inaccessibile listino con lieve,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenaz con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. suggerimento con preventivo ",Tecnico,media,75,243
275,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) disponibilità fattura,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,88,222
276,Info: codice 503 (falso positivo) - sconto,"Studio statistico sui log di access al modulo ordini. Raccolta dati gerzzi per teis di ottimizzazione database. Nessun errore da inevstigare, solo data mining su storico. Processo da lanciare in background senza priorità. con pianificare per ordine urgente",Tecnico,alta,42,256
277,Performance degradate: dashboard impiega 15s (utenti lamentano),"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con condizioni commerciali",Tecnico,media,63,249
278,Instabilità DB: timeout random su update anagrafiche,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.  grazie mille",Tecnico,media,52,256
279,Performance degradate: dashboard impiega 15s (utenti lamentano) con preventivo sconto,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con disponibilità per pianificaren,Tecnico,media,85,234
280,Blocco inserimento ordini ORD-98377 - errore 500 per pianificare - lieve,"Il servizio reportistica non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Schiavo-Leopardi e figli attendono offerte con scdaenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto rcitico su vendite e relazioni clineti. Assistenza urgente necessaria.",Tecnico,alta,72,356
281,Formattazione rotta: PDF report illeggibile,Segnalazione glitch grafico mionre su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. per disponibilità con scadenza,Tecnico,bassa,43,274
282,Crash critico modulo vendite durante elaborazione ordini cliente,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelel ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,alta,64,208
283,Vulnerabilità security: patch richiesta entro 30gg per fattura,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-48936 per cliente Mennea, Mastroianni e Zanazzo s.r.l.. Moduol ordini restituisce errore ""502"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1220.55. Assistenza tecnica immediata richiesta per sblocco. - relativo a informazioni",Tecnico,media,62,357
284,Query lenta: ricerca clienti senza indice (full scan),"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per compeltezza archivio documentale. Inviare file quando disponibile. - pagamento",Tecnico,bassa,53,234
285,Test: funzionalità sandbox demo,Crash critical del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-65351 per Maspero-Callegaro Group. error ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1372.94. Necessario ripristino immediato servizio su ambiente demo.,Tecnico,alta,31,356
286,URGENTE: Sistema sviluppo down - impossibile accedere a doczione,"Il servizio fatturazione non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per gneerare preventivi. Clienti Errani, Infantino e Aporti SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria.  cc: direttore",Tecnico,alta,64,375
287,Analisi: statistiche log reportistica - pianificare,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. pagamento con condizioni commerciali scadenza per importo",Tecnico,media,51,297
288,Doc: manuale operativo doczione,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,31,257
289,"Emergenza: perdita dati cliente Castellitto, Trentini e Treccani e figli su ambiente staging - pianificare per disponibilità","Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documetnale. Inviare file quando disponibile. pagamento",Tecnico,alta,124,231
290,Roadmap: supporto futuro sys Gestionale,"Emergenza: rilevata perdita adti clinete Callegaro e figli su ambiente pre-produzione. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore 504. Dati critici per doczione ordine ORD-26798 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino., problema su cliente",Tecnico,alta,39,373
291,Domanda: funzionamento teorico preventivi,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zreo in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione ocmpleta stanotte. bonifico - fattura per pianificare,Tecnico,bassa,41,243
292,Nota: monitoraggio passivo sviluppo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a file",Tecnico,media,35,257
293,Wishlist: estetica interfaccia vendite - bonifico - ordine urgente,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su errore",Tecnico,alta,66,264
294,Bug funzionale: sconto IVA non calcolato su estero - negoziazione per fattura per importo,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con preventivo - lieve bonifico,Tecnico,media,89,288
295,Info: codice NullPointerException (falso positivo) sconto,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoin funzionnao. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,57,245
296,Segnalazione: glitch grafico produzione con scadenza,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,52,231
297,Info: codice 500 (falso positivo) bonifico,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i praametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per scadenza sconto,Tecnico,media,42,242
298,Segnalazione: glitch grafico demo - disponibilità,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiv,o ma la policy richidee aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con lieve per preventivo - listinoo",Tecnico,bassa,49,279
299,Analisi: statistiche log fatzione,Emergenza: rilevata perdita dati cliente Bragaglia e figli su ambiente produzione. Informazioni inserite ieri in fattuarzione non più disponibili. Query ricerca restituiscono error 502. Dati critici per fatturazione ordine ORD-57935 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. ordiner,Tecnico,alta,33,361
300,Pianificazione: upgrade minore v3.0.0,Query di ricerca clienti lenta: manca indice sulal colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare idnice per migliorare tempi di risposta. Attività di tuning DB standard. ordine urgente per importo lieve,Tecnico,alta,37,219
301,Emergenza: perdita dati cliente Zito e figli su ambiente test lieve per condizioni commerciali - sconto,"Pianificazione attività di shadowing per upgraed sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. informazioni",Tecnico,alta,103,257
302,Glitch intermittente: tabella ordini a volte vuota,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma geenra chiamate di assistenza inutili. con disponibilità - pagamento,Tecnico,media,50,285
303,Bug funzionale: sconto IVA non calcolato su estero con disponibilità per sconto,"Timeout sporadici druante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,79,205
304,Glitch intermittente: tabella ordini a volte vuota scadenza,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo asndbox per prendere confidenaz con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,59,214
305,Warning disco: server demo al 85% (rischio saturazione),"Stuido statistico sui log di accesso al modulo magazzino. Raccolta dait grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con scadenza",Tecnico,bassa,55,235
306,Info: codice SQL_ERROR_1045 (falso positivo) - preventivo - bonifico - bonifico,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wkii interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo eprso come attività di knowledge sharing.",Tecnico,bassa,79,266
307,Roadmap: supporto futuro sys Gestionale con negoziazione con scadenza per disponibilità,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.e",Tecnico,bassa,87,220
308,Segnalazione: glitch grafico sviluppo,"Crahs critical del modulo catalogo durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-36620 per Zoppetto, Valmarana e Gotti s.r.l.. Errore 504 impedisce completamento transzaioni. Il reparto commerciale non può processare ordini per 455.78. Necessario ripristino immediato servizio su ambiente sviluppo.. Segnalato anche  richiesta esterna per suggerimento con scadenza per negoziazione",Tecnico,alta,37,434
309,Sistema bloccato durante generazione preventivi per Castioni Group,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona cmoe atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a ordine",Tecnico,alta,66,284
310,Info: codice 503 (falso positivo),"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,33,235
311,Domanda: funzionamento teorico preventivi,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per listino,Tecnico,media,41,211
312,Query lenta: ricerca clienti senza indice (full scan),"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.b",Tecnico,media,53,212
313,Vulnerabilità security: patch richiesta entro 30gg,"system completamente bloccato durante generazione preventivi per cliente Fioravanti, Pratesi e Conti SPA. Il modulo reportistica va in crash con bug 502 quando si tenta calcolo per Linea acc.ri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. - bonifico importoi",Tecnico,alta,50,361
314,Doc: manuale operativo magazzino,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricreca fa ufll table scan. Creare indcie per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,32,186
315,Vulnerabilità security: patch richiesta entro 30gg,"Il servizio di invio emial automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare confgiurazione SMTP relay. ordine urgente",Tecnico,alta,50,254
316,Test: funzionalità sandbox sviluppo - negoziazione suggerimento per importo,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD8-3950 per cliente Fantoni, Chechi e Murri SPA. Modulo reportistica restituisce err ""502"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 849.94. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche account",Tecnico,media,75,352
317,Vulnerabilità security: patch richiesta entro 30gg,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,50,252
318,Storico: dati anagrafici passati con fattura scadenza pagamento,Il system pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per cilenti Gagliardi-Angiollelo Group e conferma ordini. Intervetno urgentissimo richiesto. per lieve,Tecnico,alta,63,389
319,Info: codice ERR_CONNECTION_REFUSED (falso positivo) - scadenza - fattura con importo,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultmie pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,85,208
320,Storico: dati anagrafici passati,"Richiesta patch di sicurezza per libreria obsoelta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.  richiesta esterna con pagamento",Tecnico,bassa,32,279
321,Info: tracciamento attività catalogo - negoziazione scadenza,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dait sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,60,207
322,Nota: monitoraggio passivo produzione - sconto,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.r",Tecnico,bassa,46,223
323,Storico: dati transazioni passati per pianificare - preventivo condizioni commerciali,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità meida segnalata dal security scan. Non c'è exploit attivo, ma la ploicy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.u",Tecnico,bassa,85,243
324,Query lenta: ricerca clienti senza indice (full scan) - fattura con scadenza bonifico,Nota di osservazione su ambiente vsiluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con bonifico con disponibilità - lievei,Tecnico,media,85,267
325,Query lenta: ricerca clienti senza indice (full scan),"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riproav e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. disponibilità - pianificare",Tecnico,media,53,234
326,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con bonifico,"Log del serevr application peino di wanring 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si nidaga la cauas. Situazione da monitorare e correggere prima che diventi critica., problema su sistema",Tecnico,media,79,273
327,Blocco inserimento ordini ORD-83249 - problem 500,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,49,200
328,Servizio vendite non risponde - blocco operativo vendite,"Il servizio vendite non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Rienzo, Brancaccio e Mastandrea s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra OutOfMemoryError. Impatto critical su vendite e relazioni clienti. Assistenza urgent necessaria. per sconto - ordine urgente - suggerimento",Tecnico,alta,56,420
329,Info: codice OutOfMemoryError (falso positivo),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. pianificare",Tecnico,bassa,46,264
330,Glitch intermittente: tabella ordini a volte vuota,Nota di osservazione su ambiente produzione: perofrmance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con sconto,Tecnico,media,50,239
331,Query lenta: ricerca clienti senza indice (full scan) per suggerimento per sconto,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparaer. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. importo",Tecnico,media,81,267
332,Roadmap: supporto futuro Sistema Gestionale con importo,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.m,Tecnico,media,55,256
333,Vulnerabilità security: patch richiesta entro 30gg bonifico,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refersh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamtae di assistenza inutili. per bonifico con fattura,Tecnico,media,59,275
334,Domanda: funzionamento teorico preventivi con suggerimento - condizioni commerciali,"Sessione di tset esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,83,211
335,Disallineamento magazzino: giacenze web vs ERP errate,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a informazioni - lieve",Tecnico,bassa,53,291
336,Info: codice 504 (falso positivo) - importo con scadenza listino,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attivtià di tuning DB standard. sconto - fattura pagamento,Tecnico,media,64,213
337,Accesso negato parziale: cartella specifica inaccessibile,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,57,220
338,Vulnerabilità security: patch richiesta entro 30gg per lieve per bonifico,Sistema cmopletamente bloccato durante generazione preventivi per cliente Redi-Chiappetta SPA. Il modulo clienti va in crash con errore 502 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita. - relativo a informazioni,Tecnico,alta,73,363
339,Info: tracciamento attività ordini per disponibilità con pagamento,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo pesro come attività di knowledge sharing., problema su problema - suggerimentog",Tecnico,media,66,297
340,Pianificazione: upgrade minore v3.0.0 condizioni commerciali - suggerimento,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su verifica condizioni commerciali per negoziazione - sconto",Tecnico,media,75,306
341,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Log del server application pieno di warning 'Connection Reset'. Il esrvizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. disponibilità",Tecnico,media,66,266
342,Emergenza: perdita dati cliente Guarato-Sokolov e figli su ambiente test,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-85523 per cliente Guarato-Sokolov e figli. Modulo fatturazione restituisce bug ""NullPointerException"" e non comlpeta operazione. Processo commerciale fermo da 10 ore. Cliente tatende cofnerma per ordine da 1387.01. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche  ringraziamo",Tecnico,alta,72,372
343,Bug funzionale: sconto IVA non calcolato su estero,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione ptach in ambiente di test. con ordine urgente",Tecnico,alta,50,260
344,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservtaore. Attività di formazione interna on-the-job.",Tecnico,alta,70,244
345,Blocco inserimento ordini ORD-75247 - errore ERR_CONNECTION_REFUSED,Suggerimento per ftuura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,67,265
346,Pianificazione: upgrade minore v2.5.4,"Studio statistico sui log di acc. al modulo fatzione. Raccolta dati grezzi per tesi di ottimizzazioen database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,37,218
347,Errore job notturno: 5 record scartati su 1000,"Il servizio catalogo non risponde da 10 ore acusando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Stefanelli-Andreozzi e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. sconto",Tecnico,alta,46,364
348,Segnalazione: glitch grafico staging - importo,"Curiosità su dati storici client:e ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a urgente",Tecnico,alta,46,278
349,Warning disco: server produzione al 85% (rischio saturazione),"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing., problema su verifica con fattura con preventivo",Tecnico,media,61,314
350,Query lenta: ricerca clienti senza indice (full scan) con preventivo per pagamento,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con scadenza,Tecnico,bassa,82,279
351,Emergenza: perdita dati cliente Fattori SPA su ambiente test,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.m",Tecnico,alta,60,228
352,Blocco inserimento ordini ORD-11536 - errore 503 fattura con importo con condizioni commerciali,Il sys produzione è completamente bloccato da qeusta mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Papafava-Trentini SPA e conferma oridni. Intervneto urgentissimo richiesto. - lieve condizioni commerciali con negoziazione,Tecnico,alta,95,408
353,Storico: dati inventario passati con fattura,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. condizioni commerciali listinoi",Tecnico,bassa,44,284
354,Info: codice 500 (falso positivo),Il sistema produzione è completamente bloccato da qeusta mattina. Impossibile accedere al modulo fatturazione e gestione ordini. iCrca 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Sommaruga-Maggioli Group e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,33,374
355,Wishlist: estetica interfaccia reportistica,"Pianificazinoe attività di shadowing per upgrade sys. CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. eNssun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-hte-job. con bonifico per bonifico per listino",Tecnico,media,43,279
