id,title,body,category,priority,title_length,body_length
264,Roadmap: supporto futuro CRM - lieve,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabliità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,36,242
265,Servizio assistenza non risponde - blocco operativo vendite,"Crash critical del modulo assistenza durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-14076 per Berengario, Salvemini e Roccabonella s.r.l.. Errore 503 impedisce completamento transazioni. Il reparto cmomerciale non può processare ordini per 1128.29. Necessario ripristino immediato servizio su ambiente stagin.g",Tecnico,alta,59,359
266,Accesso negato parziale: cartella specifica inaccessibile per scadenza,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. richiesta scadenza",Tecnico,media,70,250
267,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attiviàt correnti, ma per completezza archivio documentale. Inviare file quando disponibile. negoziazione - fattura - pianificare",Tecnico,bassa,66,256
268,Nota: monitoraggio passivo sviluppo listino negoziazione - lieve,"Il servizio rpeortistica non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Ostinelli Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra 504. Impatto critico su vendite e relaizoni clienti. Assistenza urgent necessaria. - disponibilità",Tecnico,alta,64,358
269,Info: tracciamento attività clienti - lieve pagamento,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Faecndo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,53,252
270,Wishlist: estetica interfaccia assistenza,"Draft pianificazione manutenzione v2.3.1 per l'anno porssimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fsae di brainstorming issue tec.",Tecnico,bassa,41,233
271,Accesso negato parziale: cartella specifica inaccessibile,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri snoo nella norma. Ticket aperto solo per loggare 'lavvenuto controllo di routine. bonifico,Tecnico,media,57,236
272,Analisi: statistiche log catalogo,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sraebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wsihlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. disponibilità per preventivo,Tecnico,bassa,33,294
273,Analisi: statistiche log vendite listino,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei asisstere lale operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza cmoe osservatore. Attività di formazione interna on-the-job. per scadenza con disponibilità con bonifico",Tecnico,media,40,288
274,"sys. bloccato durante generazione preventivi per Bonanno, Morpurgo e Dibiasi s.r.l.","Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-32750 per cliente Bonanno, Moprurgo e Dibiasi s.r.l.. Modulo magazzino restituisce errore ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferam per ordine da 417.93. Assistenza tecnica immediata richiesta per slbocco.",Tecnico,alta,83,348
275,Pianificazione: upgrade minore v3.0.0,Nota di osservazione su ambiente sviluppo: performance stbaili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto sloo per loggare l'avvenuto controllo di routine.e,Tecnico,media,37,225
276,Storico: dati transazioni passati,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggiibli ma il documento è brutto da inviare al board. Correggere template di satmpa. aggiornamento,Tecnico,bassa,33,220
277,Blocco inserimento ordini ORD-44168 - errore 502,Erorre generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere temlpate di stampa. account per condizioni commerciali per importoa,Tecnico,media,48,256
278,Analisi: statistiche log vendite,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con pianificare",Tecnico,media,32,222
279,Errore job notturno: 5 record scartati su 1000,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,46,186
280,Sistema bloccato durante generazione preventivi per Trillini-Casini Group per lieve,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per condizioni commerciali pianificare per fattura,Tecnico,alta,83,276
281,Storico: dati anagrafici passati con pagamento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio oridni non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a account,Tecnico,bassa,46,229
282,Vulnerabilità security: patch richiesta entro 30gg,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per pianificare con lieve,Tecnico,media,50,276
283,Instabilità DB: timeout random su update anagrafiche,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le fuznioni bsae. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,52,208
284,Doc: manuale operativo magazzino con bonifico,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazinoe disco se non si indaga la causa. Situazione da monitorare e correggere rpima che diventi critica. email",Tecnico,bassa,45,258
285,Formattazione rotta: PDF report illeggibile,"Log del server application pieno di warinng 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la cauas. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche IMPORTANTE",Tecnico,bassa,43,280
286,Doc: manuale operativo clienti,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,30,254
287,Analisi: statistiche log fatturazione con listino,"Il esrvizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,49,239
288,Wishlist: estetica interfaccia clienti - ordine urgente con fattura,"Il servizio clienti non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Errani, Mascheroni e Turati e figli attenodno offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra SQL_ERORR_1045. Impatto critico su vendite e relazioni clineti. Assistenza urgent necessaria.",Tecnico,alta,67,372
289,Warning disco: server staging al 85% (rischio saturazione),Crash critical del modulo reportistica durante elaborazione ordini cliente. Il sys. si blocca qaundo si tenta di confermare ordine ORD-87820 per Pasqua SPA. Erroer ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto sales non può processare ordini per 825.41. Necessario ripristino immediato servizoi su ambiente staging. - preventivo bonifico - preventivo,Tecnico,alta,58,375
290,Performance degradate: dashboard impiega 15s (utenti lamentano),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,63,208
291,Pianificazione: upgrade minore v3.0.0,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,37,252
292,Bug funzionale: sconto IVA non calcolato su estero per listino,"L'utente operatore_23 segnala error A'ccess Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può laovrare su altre cartelle, ma quella specifica è inaccessibile. Veriifcare ACL su file srever.",Tecnico,media,62,227
293,Accesso negato parziale: cartella specifica inaccessibile sconto,"Pianificazione attività di shadowing per upgraed sistema CRM. Vorrei assisteer alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per listino",Tecnico,media,64,256
294,Accesso negato parziale: cartella specifica inaccessibile,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a assistenza con ordine urgente,Tecnico,alta,57,288
295,Roadmap: supporto futuro Sistema Gestionale - sconto con suggerimento con pagamento,Info su messaggio di cortesia in processo ordini. Il testo vsiualizzato è corretto ma portebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,83,209
296,Roadmap: supporto futuro ERP - pagamento - scadenza,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priortià per backlog UX. per sconto per condizioni commerciali,Tecnico,media,51,294
297,Warning disco: server sviluppo al 85% (rischio saturazione) bonifico per scadenza per scadenza,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lnugo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico., problema su documento",Tecnico,media,94,254
298,Segnalazione: glitch grafico produzione,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non imptata l'operatività degli utenti standard. con pagamento,Tecnico,bassa,39,259
299,Instabilità DB: timeout random su update anagrafiche,"Il servziio vendite non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Cleinti Rossetti, Rismondo e Nicoletti Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,52,371
300,Blocco inserimento ordini ORD-62313 - errore 502,"Il servizio di invio email automtaiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 emial in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verifciare configurazione SMTP relay. preventivo - disponibilità sconto",Tecnico,media,48,273
301,Query lenta: ricerca clienti senza indice (full scan),"Domanda generica su logica funzionamento sconti in Linea Pro. Serev per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma etorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,53,261
302,Nota: monitoraggio passivo test,"Domanda generica su olgica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e fomrare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,31,268
303,Analisi: statistiche log reportistica,Il job notturno di importazione dati ha saltato 5 record su 1000. rErore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e acpire perché il formato data era errato.. Segnalato anche configurazione,Tecnico,bassa,37,232
304,Bug funzionale: sconto IVA non calcolato su estero,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede sloo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuael.,Tecnico,media,50,259
305,Info: tracciamento attività ordini con bonifico negoziazione,Info su messaggio di corteisa in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentil.e Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,60,209
306,Storico: dati inventario passati,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,32,269
307,Wishlist: estetica interfaccia magazzino - sconto per scadenza condizioni commerciali,"Pianificazione attività di shadowing per upgrade system ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna o-nthe-job. per suggerimento con ordine urgente",Tecnico,alta,85,279
308,Domanda: funzionamento teorico preventivi,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlgo UX. con pianificare,Tecnico,media,41,272
309,Segnalazione: glitch grafico test con scadenza per disponibilità,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre acrtelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - ordine urgentet",Tecnico,alta,64,249
310,Formattazione rotta: PDF report illeggibile con suggerimento per bonifico,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per pagamento",Tecnico,media,73,235
311,Formattazione rotta: PDF report illeggibile,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto contrlolo di routine.,Tecnico,bassa,43,223
312,Emergenza: perdita dati cliente Einaudi Group su ambiente pre-produzione bonifico,"Curiosità su dati storici cliente: ho notato recrod vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per listino per ordine urgente - ordine urgente",Tecnico,alta,81,305
313,Nota: monitoraggio passivo staging,Lentezza eccessiva nel caricametno della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. con pianificarel,Tecnico,media,34,255
314,err. job notturno: 5 record scartati su 1000,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,44,229
315,Info: tracciamento attività catalogo,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con negoziazione",Tecnico,media,36,224
316,Accesso negato parziale: cartella specifica inaccessibile,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Jacuzzi-Salgari Group e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,57,369
317,Instabilità DB: timeout random su update anagrafiche fattura,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interan on-thej-ob. scadenza - listino",Tecnico,media,60,278
318,Storico: dati anagrafici passati - lieve - ordine urgente,"Sistema completamente bloccato duarnte generazione preventivi per cliente Garrone, Trillini e Stoppani e figli. Il modulo clienti va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Enterprise. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita. - importoa",Tecnico,alta,57,361
319,Query lenta: ricerca clienti senza indice (full scan),"Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data minign su storico. Processo da lanciare in background senza priorità. blocco",Tecnico,bassa,53,226
320,Pianificazione: upgrade minore v3.0.0,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera cnofusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di asisstenza inutili. con fattura con lieve,Tecnico,media,37,277
321,Warning disco: server test al 85% (rischio saturazione) per importo,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprrisi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - listino,Tecnico,media,67,246
322,problem job notturno: 5 record scartati su 1000 pagamento con pianificare per importo,Suggreimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valuatre una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a  richiesta esterna,Tecnico,bassa,85,299
323,Vulnerabilità security: patch richiesta entro 30gg per scadenza,Emergenza: rilevata perdita dati cliente Cafarchia e figli su ambiente demo. Informazioni inserite ieri in evndite non più disponibili. Query ricerca restituiscono err. 502. Dati critici per fatturazione ordine ORD-16567 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con ordine urgente per condizioni commerciali,Tecnico,alta,63,387
324,Bug funzionale: sconto IVA non calcolato su estero pianificare,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima relaese testi. Modifica editoriale di bassa rilevanza tecnica. pagamento per fatturao,Tecnico,media,62,232
325,Crash critico modulo fatzione durante elaborazione ordini cliente,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la oplicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa., problema su blocco",Tecnico,alta,65,277
326,Analisi: statistiche log catalogo - listino - fattura pagamento,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecncio. - relativo a blocco",Tecnico,bassa,63,251
327,Glitch intermittente: tabella ordini a volte vuota,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriael di bassa rilevanza tecnica.,Tecnico,media,50,209
328,Info: tracciamento attività ordini,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per erportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche informazioni,Tecnico,media,34,262
329,Formattazione rotta: PDF report illeggibile per scadenza per sconto,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - scadenza per pagamento per bonifico,Tecnico,bassa,67,245
330,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione per negoziazione per condizioni commerciali,Query di ricerca clienti lent:a manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa flul table scan. Creare indice per migliorare etmpi di risposta. Attiviàt di tuning DB standard. aggiornamento con suggerimento scadenza,Tecnico,alta,112,226
331,Blocco inserimento ordini ORD-32464 - errore 504 con scadenza con negoziazione per scadenza,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,91,221
332,Info: tracciamento attività reportistica,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva rihciesta. Chiudere il ticket dopo breve risposta informativa.e",Tecnico,bassa,40,258
333,Vulnerabilità security: patch richiesta entro 30gg,"Pianificazione attività di shadowing per upgraed sys ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su richiesta",Tecnico,media,50,263
334,Info: codice OutOfMemoryError (falso positivo),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere rpima che diventi critica.",Tecnico,media,46,252
335,Domanda: funzionamento teorico preventivi con sconto,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bramante e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. assistenza con sconto con sconto importoi",Tecnico,alta,52,405
336,Warning disco: server sviluppo al 85% (rischio saturazione),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il doucmento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,59,207
337,Wishlist: estetica interfaccia catalogo,"Il servizio caatlogo non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Gabbana-Armellini s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria.",Tecnico,alta,39,362
338,Bug funzionale: sconto IVA non calcolato su estero,Nota di osservazione su ambiente pre-produzione: pefrormance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.i,Tecnico,media,50,234
339,Query lenta: ricerca clienti senza indice (full scan),Suggerimento per futura roamdap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,53,265
340,URGENTE: Sistema staging down - impossibile accedere a fatturazione,Crash critical del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-41390 per Mazzacurati SPA. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 385.47. Necessario ripristino immediato servizio su ambiente staging. con suggerimento per negoziazione listino,Tecnico,alta,67,372
341,Doc: manuale operativo magazzino,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,32,243
342,Errore job notturno: 5 record scartati su 1000 - suggerimento - negoziazione con scadenza,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione MSTP relay. con negoziazione per pagamento",Tecnico,media,89,270
343,Doc: manuale operativo ordini per pianificare per bonifico,Anomalia nel calcolo sconti: il modulo odrini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risovlere per evitare lavoro maunale.,Tecnico,media,58,253
344,Pianificazione: upgrade minore v3.0.0,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica delal formula. Da gestire a tempo perso come attività di knowledge sharing. per importo listino",Tecnico,bassa,37,287
345,Accesso negato parziale: cartella specifica inaccessibile,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato dow,n ma i log crescono di 1GB al gionro. Rischio saturazione dicso se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su errore per sconto",Tecnico,media,57,283
346,Analisi: statistiche log magazzino per pagamento,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,48,236
347,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Lenetzza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,media,66,241
348,Glitch intermittente: tabella ordini a volte vuota per disponibilità ordine urgente per pagamento,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 etntativi. Riprova e funziona. Indice di instaiblità del database che va indagata, anche se non blocca il lavoro. con bonifico",Tecnico,alta,97,219
349,Blocco inserimento ordini ORD-14703 - problem NullPointerException per lieve per preventivo lieve,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,97,209
350,acc. negato parziale: cartella specifica inaccessibile - ordine urgente,"Il servizio catalogo non risponde da 7 ore causando down completo operativo totale. mIpossibile per utenti commerciali accedere per generare preventivi. Clienti Piccio-Marinetti Group attendono offerte con scadenza oggi. Nsesun workaround disponibile, sistema mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. blocco",Tecnico,alta,71,368
351,Warning disco: server pre-produzione al 85% (rischio saturazione) con ordine urgente,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è rfustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.b,Tecnico,alta,84,247
352,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su configurazione per condizioni commerciali con negoziazione con sconto",Tecnico,media,66,292
353,Roadmap: supporto futuro Sistema Gestionale,"Blocco toatle inserimento ordini nel sys.. Impossibile salvare ordine ORD-11592 per cliente Boitnai-Malpighi Group. Modulo magazzino retsituisce errore ""SLQ_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 865.33. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,43,332
354,Info: tracciamento attività vendite,"Il sys demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparit amministrativi e commerciali. err. restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Guidone, Semitecolo e Delle s.r.l. e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,35,385
355,Bug funzionale: sconto IVA non calcolato su estero,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con listino - preventivoc",Tecnico,media,50,278
356,Warning disco: server demo al 85% (rischio saturazione) con scadenza,Sistema completamente bloccato durante generazione preventivi per cliente Mercalli Group. Il modulo assistenza va in crash con errore 500 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino ASAP necessario per non perdere vendita.,Tecnico,alta,68,320
