id,title,body,category,priority,title_length,body_length
315,,"Draft pianificazione manutnezione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.  ringraziamo sconto per condizioni commerciali con lieve",Tecnico,bassa,0,288
316,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
317,,Crash critico del modulo catalogo durante elaborazione ordini cliente. Il sys si blocca quando si tenta di conferamre ordine ORD-44702 per Guglielmi e figli. err 502 impedisce completamento transazioni. Il reparto sales non può processare ordini per 554.94. Necessario ripristino immediato servizio su ambiente test. per suggerimento,Tecnico,alta,0,333
318,,"Blocco totale inserimento ordnii nel sistema. Impossibile salvare ordine ORD-73415 per cliente Caracciolo, Leoncavallo e Strangio s.r.l.. Modulo magazzino restituisce error ""504"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende ocnferma per ordine da 1368.31. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,343
319,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il porssimo major update. Nessuna fretta: inserire in wishlsit per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - importo con listino con listinoi,Tecnico,bassa,0,300
320,,"Il servizio di invio email automatiche si è inceppaot per 2 ore. Ora ha ripres,o ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
321,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,232
322,,"rDaft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
323,,Segnalazione glitch grafico minoer su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a  [vedi nota allegata] - listino,Tecnico,media,0,285
324,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log rcescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere pirma che diventi critica.t",Tecnico,media,0,253
325,,"Sistema completamente bloccato durante generazione preventivi per cleinte Fanucci, Agazzi e Battelli e figli. Il modulo ordini va in crash con err. ERR_TIMEOUT quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a niviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urg. necessario per non perdere vendita., problema su pagamento con sconto - pagamento - ordine urgente",Tecnico,alta,0,410
326,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. lieve - negoziazione - pianificarei",Tecnico,bassa,0,288
327,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non cerano problemi, ma volevo capire la policy di retention. Solo per mia ifnormazione eprsonale, nessuna azione correttiva rcihiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
328,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,243
329,,"Il sistema demo è completamente bloccato da uqesta mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: 504. Tutte operazioni ubsiness ferme includendo emissione fatture per clienti Passalacqua-Matteotti SPA e conferma ordini. Intervento urgentissimo richiesto., problema su IMPORTANTE con suggerimento con disponibilità per ordine urgente",Tecnico,alta,0,445
330,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. fatturac",Tecnico,media,0,261
331,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche preventivo per negoziazionei,Tecnico,media,0,254
332,,"Pianificazioen attività di shadowing per upgrade sys. ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun itnervento attivo richiesto, solo presenza come osservatore. Attività di foramzione interna on-the-job.. Segnalato anche  richiesta esterna",Tecnico,media,0,277
333,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. uVlnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche sistemai",Tecnico,bassa,0,268
334,,Emergenza: rilevata perdita dati cliente Branciforte-Righi s.r.l. su ambiente pre-produzione. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordien ORD-50623 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a fattura,Tecnico,alta,0,386
335,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standrad.,Tecnico,bassa,0,242
336,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.. Segnalato anche errore",Tecnico,media,0,255
337,,sys. completamente bloccato durante generazione preventivi per cliente Falier-Luna e figli. Il modulo vendite va in crash con errore 502 quando si tenta calcolo per Linea aBsic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. - relativo a  help!,Tecnico,alta,0,343
338,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.i",Tecnico,bassa,0,269
339,,applicativo completamente bloccato durante generazione preventivi per cliente Cugia-Murri e figli. Il modulo ordini va in crash con errore 503 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,328
340,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
341,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I adti sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
342,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna csadenza imminente, solo fase di brainstorming tecnico. per negoziazione",Tecnico,bassa,0,248
343,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retentino. Solo per mia informazione personale, nessuna azione correttiva richiseta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
344,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per compeltezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
345,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - ordine urgente disponibilità con negoziazione,Tecnico,alta,0,257
346,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizazta su DB deom.,Tecnico,media,0,237
347,,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche informazioni per listino,Tecnico,media,0,271
348,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al girono. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con listino",Tecnico,media,0,264
349,,Emergenza: rilevata perdita dati cliente Federici s.r.l. su ambiente demo. Informazioni inserite ieri in vendite non più disponibili. Query ricecra restituiscono errore ERR_TIMEOUT. Dati critici per doczione ordine ORD-93252 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con pagamento - ordine urgente,Tecnico,alta,0,376
350,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-73475 per Musatti-Salvemini s.r.l.. problem 503 impdeisce completamento transazioni. Il reparto commerciale non può processare ordini per 972.61. Necessario ripristino immediaot servizio su ambiente test.n,Tecnico,alta,0,335
351,,Il job notturno di importazione dati ha saltato 5 record su 0100. Errore di validazinoe sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. per bonifico - condizioni commerciali pianificare,Tecnico,media,0,250
352,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzaer i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
353,,Suggerimento per fuutra roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrtuturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per condizioni commerciali con pianificare con listino,Tecnico,bassa,0,321
354,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo maojr update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per condizioni commerciali per negoziazione - suggerimentoo,Tecnico,bassa,0,326
355,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo mjaor update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con bonifico - disponibilità con disponibilità,Tecnico,bassa,0,311
356,,Crash critico del modulo clienti durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-40528 per Conte SPA. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 126.17. Necessario ripristino immediato servizio su ambiente test.,Tecnico,alta,0,319
357,,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frotnend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,255
358,,Giltch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistneza inutili.,Tecnico,media,0,252
359,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per compleetzza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
360,,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrtaivi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Camiscione-Canil Group e conferma ordini. Intervento urgentissimo richiesto. - fattura per fattura con scadenza,Tecnico,alta,0,424
361,,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,223
362,,"Richiesta invio materiale informativo standard Linea Basic. Il clinete non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nsesuna opportnuità commerciale apreta. - relativo a  help! importoa",Commerciale,bassa,0,254
363,,"Preparzaione kit gadget per fiera locale tra 6 emsi. Richiseta disponibilità materiale prmoozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane., problema su  grazie mille",Commerciale,media,0,254
364,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Accessori. Ho ibsogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale. con pagamento - memory leak,Commerciale,media,0,261
365,,"Anomalia nel carrello e-commerce per cliente Canova-Celentano SPA. Aggiungendo 10 unità di ERP, il totale non si gagiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. memory leak - lieve per pagamento",Commerciale,alta,0,294
366,,"error criitco durante conferma ordine ORD-74251 per cliente Cibin Group. Sistema genera ""NullPointerException"" non completando transazione. Ordine include 6 unità ERP consegna 1986-04-02. Cliente già effettuato bonifico 665.6 ma impossibile confermare senza completare inserimento vendite. Blococ operativo critcio.  richiesta esternam",Commerciale,media,0,335
367,,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system. - memory leak",Commerciale,alta,0,249
368,,"Il listino prezzi 'Distributori' non è visibile per il nuoov cliente Sinisi SPA. Vedo solo il listino 'Pubblico'. Non posso appliacre le condizioni commerciali concordate. Verificare associazione listino-cliente., problema su accountt",Commerciale,media,0,234
369,,"Curiosità del cliente Geraci, Mattarella e Cocci e figli su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con onte generiche di visione aziendale.",Commerciale,bassa,0,239
370,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. errore,Commerciale,media,0,220
371,,"Il CRM non sincronizza le email inviate al cliente Frescobaldi Group. Perdo traccia della conversazione commerciale. Outlook fnuziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,0,252
372,,Il listino prezzi 'Distributori' non è visibile per il nuvoo cliente Guglielmi Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.,Commerciale,media,0,214
373,,Preventivo bloccato per cliente Giorgetti-Luciani SPA impossibile salvare in sys. clienti. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 638.95. Utente mario.rossi riprovato tre volte senza successo. Errore 503. Problmea tecnico urgente. performance per lieve per scadenza,Commerciale,alta,0,353
374,,"Registrazione esito sondaggio soddisfazione cliente Chindamo, Calbo e Tozzi e figli. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrtaiva di tracciamento feedback qualitativo. con fattura - fattura per scadenza",Commerciale,bassa,0,282
375,,"Errore nel calcolo provvigioni aegnte per il mese corrente. Il erport preliminare esgna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale., problema su ambiente",Commerciale,media,0,260
376,,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparenet. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system. - bonifico con login fallito per fattura",Commerciale,alta,0,274
377,,"Opportunità commerciale ASAP cliente Peano, Piasni e Travia Group richiede offerta Linea Basic. Budget 737.48 disponibile, necessità prodotto system Gestionale per progetto catalogo con partenza 2016-11-17. Offerta competitiva richiesta entro in giornata con dettagilo pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. cont. acquisti@acmecorp.com.e",Commerciale,media,0,381
378,,Registrazione esito sondaggio soddisfazione cliente Trombetta-Morandi rGoup. Il clietne si è detto ocntento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. importo,Commerciale,bassa,0,254
379,,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,224
380,,"Aggironamento lista augrui natalizi per fine ann.o Verificare che i contatti del cliente Dossetti-Pugliese SPA siaon attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità., problema su account",Commerciale,media,0,243
381,,"Errore critico durante conferma ordine ORD-96148 per cliente Giannelli e figli. applicativo genera ""052"" non completando transazione. Ordine include 5 unità ERP consegna 2023-04-14. Cliente già effettuato bonifico 702.06 ma impossibile confermare senza completare inserimento clienti. Blocco operativo critico. - relativo a assistenza crash",Commerciale,alta,0,340
382,,"Il CRM non sincronizaz le email inviate al clietne Gregori-Celentano SPA. Perdo traccia della conversazione com.. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto., problema su problema - errore critico - errore criticos",Commerciale,alta,0,304
383,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviat,e 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. timeout",Commerciale,media,0,233
384,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca duratne le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). pianificare",Commerciale,bassa,0,248
385,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Scandone SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.o,Commerciale,media,0,212
386,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Draghi-Zola s.r..l siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a abssa priorità.. Segnalato anche modulo,Commerciale,media,0,243
387,,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Bonomo, Biagi e Ceci s.r.l.. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.",Commerciale,media,0,252
388,,"Richiesta invio materiale informativo standard Linea accessri. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,228
389,,"ASAP: Cliente Donarelli Group impossibilitato completare ordine su portale self-service. Sistema restituisce errore 502 durante checkout. Ordine riguarda 2 nuità CRM valore 1167.52. Cliente conferma verbalmente ma necessita conferma sistema entro entor 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente test e transazioni database., problema su IMPORTANTE - errore critico per sincronizzazione",Commerciale,alta,0,410
390,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna idgitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,0,236
391,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati acluni contatti doppi inseriti per problem. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. crash per memory leak,Commerciale,bassa,0,230
392,,"Doppia angarafica rilevata per il cliente Randazzo, Murialdo e Columbo e figli. Il sys non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliaot (quello vecchio). Richiesta fusione anagrafiche assistita.e",Commerciale,media,0,266
393,,urg.: Cliente Ferragni-Lombroso s.r.l. impossibilitato compleatre ordine su portale self-service. system erstituisce error 500 durante checkout. Ordine riguarda 9 unità Sistema Gestionale valore 826.36. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database.,Commerciale,alta,0,378
394,,"Aggiornamento anagrafica: correzione refuso indirizzo clienet Pepe, Bartoli e Papafava Group. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.",Commerciale,media,0,255
395,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolaer il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con lieve",Commerciale,bassa,0,256
396,,"Mancata visibilità dello storico ordini per il clienet Pareto, Gigil e Farnscini Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dtai ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,0,285
397,,URGENTE: Cliente Pezzali Group impossibilitato completare ordine su poratle self-service. Sistema restituisce err. 503 durante checkout. Ordine riguarda 3 unità Sistema Gestionale valore 915.33. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente staging e transazioni database. per bug - pianificare,Commerciale,alta,0,386
398,,Registrazione esito sondaggio soddisfazione cliente Bresciani-Cardano s.r.l.. Il cliente si è detto contento del servizio Linea Pro. Inserire nota opsitiva nel fascicolo cliente. Attiviàt amministrativa di tracciaemnto feedback qualitativo.,Commerciale,bassa,0,240
399,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo conrfontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm attuale. - relativo a verificas,Commerciale,media,0,257
400,,"Inserimento manuale biglietti da visita raccolti in event.o Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.a",Commerciale,bassa,0,247
401,,"Opportunità commerciale urgente cliente Cherubini-Pasqua SPA richiede offerta Linea Basic. Budget 251.51 disponibile, necessità prodotto Sistema Gestionale per progetto reportistica con partenza 2019-09-25. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto commerciale@innovatech.it.. Segnalato anche  [vedi nota allegata] bonifico con importo",Commerciale,alta,0,446
402,,"Errroe 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
403,,Doppia anagrafica rilevata per il clietne Bertoli-Casaleggio Group. Il applicativo non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - relativo a gestione,Commerciale,media,0,283
404,,"Errore 'Quote Exceeded' durante l'nivio della newsletter promozionale. La campagna è partita a mteà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con memory leak per pianificare per sincronizzazione",Commerciale,media,0,278
405,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. eNssuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
406,,"problem critical durante conferma ordine ORD-79475 per cliente Mazzanti e figli. Sistema genera ""504"" non completando transazione. Ordine include 1 unità CRM consegna 2005-05-15. Cliente già effettuato bonifico 333.6 ma impossibile confermare senza completare inserimento vendite. Blocco poerativo critico. per lieve scadenza per fattura",Commerciale,alta,0,337
407,,Lentezza nel generatore di prevnetivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,0,213
408,,"Mancata visibilità dello storico ordini per il cliente Cabibbo-Metella e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,0,274
409,,URGENTE: Cliente Stucchi e figli impossibilitato completare ordine su portale self-service. Sitsema restituisce errore ERR_TIMEOUT durante checkout. Ordine riguarda 8 unità ERP valore 485.57. Cliente conferma verbalmente ma necesstia conferma sistema entro in giornata. Pedrita vendita imminente se non risolto. Verifica ambietne test e transazioni database. con errore criticoi,Commerciale,alta,0,378
410,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
411,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di adta entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
412,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telfeono con il cliente in attesa. Ottimizzare il prcoesso di renderizzazione. lieve,Commerciale,media,0,219
413,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il system rifiuta il file perché manac la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. fattura con errore critico",Commerciale,alta,0,275
414,,"error critico durante conferma ordine ORD-25825 per cliente Costanzi-Gremese e figli. Sistema genera ""SQL_ERROR_1045"" non completando transazione. Ordine include 9 unità CRM consegna 1999-01-31. Cliente già effettuato bonifico 621.38 ma impossibile confermare senza completare inserimento fatturazione. Blocco operativo critico. - bug fattura",Commerciale,alta,0,342
415,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campanga è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (dmoani). Aumentare quota invio SMTP.",Commerciale,media,0,225
416,,"Campi obbligatori mancanti nlel'importazione lead da Excel. Il sistmea rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per quesot caricamento.",Commerciale,media,0,249
417,,"Curioistà del cliente Asprucci e figli su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 ann.i Informazoine puramente speculativa, nessuna vendita in corso. Rispondere con ntoe generiche di visione aziednale. - relativo a non funziona",Commerciale,media,0,247
418,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). per timeout con fatturar",Commerciale,media,0,261
419,,"Preparazione kit gadget per fiera locale tra 6 mesi. Ricihesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.e",Commerciale,bassa,0,228
420,,"rErore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
