id,title,body,category,priority,title_length,body_length
261,Warning disco: server produzione al 85% (rischio saturazione),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma vloevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - negoziazione con preventivo - ordine urgente",Tecnico,alta,61,304
262,Crash critico modulo assistenza durante elaborazione ordini cliente,Suggerimento per futura roadmap veolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - suggerimento con disponibilità pianificare,Tecnico,alta,67,312
263,Formattazione rotta: PDF report illeggibile preventivo - condizioni commerciali,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche modulo,Tecnico,media,79,278
264,Disallineamento magazzino: giacenze web vs ERP errate disponibilità bonifico,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente esettica/funzionale per il futuro. importo preventivo - pagamento,Tecnico,bassa,76,300
265,Wishlist: estetica interfaccia assistenza per bonifico - disponibilità per fattura,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviaer file quando disponibile.",Tecnico,bassa,82,223
266,Glitch intermittente: tabella ordini a volte vuota con sconto,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per preventivo negoziazione",Tecnico,media,61,280
267,Crash critico modulo ordini durante elaborazione ordini cliente per preventivo fattura,"Draft pianiifcazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fsae di brainstorming tecnico.",Tecnico,alta,86,231
268,Formattazione rotta: PDF report illeggibile,"Bolcco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-89997 per cliente Colletti, Borgia e Scaduto s.r.l.. Modluo ordini restituisce error ""500"" e non completa operazione. Processo commerciael efrmo da 10 ore. Cliente attende conferma per ordine da 657.68. Assistenza tecnica immediata richiesta per sblocco. - condizioni commerciali per pianificare",Tecnico,media,43,372
269,Doc: manuale operativo fatturazione,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il doucmento è brutto da inviare al board. Correggere template di stampa. - sconto con pagamento per importo,Tecnico,media,35,243
270,Nota: monitoraggio passivo produzione con pianificare con bonifico disponibilità,Query di ricerca clienti lneta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tbale scan. Creare indice per migliorare tepmi di risposta. Attività di tuning DB standard.,Tecnico,bassa,80,186
271,acc. negato parziale: cartella specifica inaccessibile - fattura,bug generazinoe PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,64,205
272,Bug funzionale: sconto IVA non calcolato su estero - pagamento,Crash critico del modulo vendite durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-68339 per Petruzzi Group. Errore 503 impedisce completamento trasnazioni. Il reparto commerciale non può processare ordini per 876.94. Necessario ripristino immediato servizio su ambiente test.. Segnalato anche timeout,Tecnico,alta,62,349
273,Accesso negato parziale: cartella specifica inaccessibile per sconto pagamento con disponibilità,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaioon. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. accesso,Tecnico,media,96,260
274,Analisi: statistiche log assistenza,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capiotlo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a assistenza con disponibilità con scadenzad",Tecnico,bassa,35,279
275,Accesso negato parziale: cartella specifica inaccessibile,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. lieve negoziazione,Tecnico,media,57,216
276,Blocco inserimento ordini ORD-11449 - errore ERR_CONNECTION_REFUSED con scadenza scadenza,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riproav e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. pianificare per importo con pianificare",Tecnico,media,89,246
277,Servizio magazzino non risponde - blocco operativo vendite,"Richiesta PDF gagiornato del manuale utenet modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.l",Tecnico,bassa,58,223
278,Bug funzionale: sconto IVA non calcolato su estero - lieve per sconto condizioni commerciali,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - relativo a configurazione,Tecnico,media,92,260
279,Nota: monitoraggio passivo pre-produzione,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con condizioni commercialit,Tecnico,media,41,261
280,URGENTE: sys. staging down - impossibile accedere a fatt.zione,Segnalazione glitch grafico minore su doczione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività dgeli utetni standard.,Tecnico,alta,62,241
281,Info: tracciamento attività assistenza,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da ocrreggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con disponibilità,Tecnico,bassa,38,261
282,Emergenza: perdita dati cliente Borroni-Berrè Group su ambiente produzione,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. con sconto fattura,Tecnico,alta,74,266
283,Analisi: statistiche log reportistica,"Domanda generica su logica funzionamento sconti in Linea Basic. Serev per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formlua. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,37,267
284,Blocco inserimento ordini ORD-73954 - err. NullPointerException con negoziazione,Sistema completamente bloccato durante generazione preventivi per cliente Scarponi SPA. Il modulo evndite va in crash con errore NullPointerException quando si tenta calcolo per Linea loginri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 roe. Ripristion urg. necessario per non pedrere vendita. per ordine urgente disponibilità,Tecnico,alta,80,369
285,Crash critico modulo magazzino durante elaborazione ordini cliente fattura per preventivo,"L'utente mario.rossi segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.. Segnalato anche timeout con scadenza",Tecnico,alta,89,262
286,Sistema bloccato durante generazione preventivi per Chigi s.r.l. con ordine urgente fattura,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliit 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. rPobabile query non ottimizzata su DB pre-produzione.,Tecnico,alta,91,246
287,Disallineamento magazzino: giacenze web vs ERP errate con importo con bonifico,"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server., problema su ambiente",Tecnico,media,78,250
288,Info: tracciamento attività fatt.zione - fattura preventivo con suggerimento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Ricshio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,76,208
289,Crash critico modulo fatt.zione durante elaborazione ordini cliente per pagamento - preventivo listino,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. preventivo",Tecnico,alta,102,270
290,Performance degradate: dashboard impiega 15s (utenti lamentano),"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utliizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,63,211
291,Warning disco: server pre-produzione al 85% (rischio saturazione),"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,65,242
292,Servizio catalogo non risponde - blocco operativo vendite - fattura - suggerimento,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - ordine urgente",Tecnico,alta,82,238
293,Storico: dati transazioni passati fattura fattura con pagamento,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - lieve per suggerimento,Tecnico,media,63,279
294,Nota: monitoraggio passivo demo condizioni commerciali con importo sconto,Sistema completamente bloccato durante generazione prevetnivi per cliente Tamburini-Mantegazza s.r.l.. Il modulo assitsenza va in crash con error OutOfMemoryError quando si tenta calcolo per Linea Accessori. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. - scadenza,Tecnico,alta,73,358
295,Pianificazione: upgrade minore v2.5.4,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul sevrer è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.m",Tecnico,bassa,37,222
296,Disallineamento magazzino: giacenze web vs ERP errate,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il itcket dopo breve risposta informativa. aggiornamento per lieve sconto",Tecnico,bassa,53,288
297,Storico: dati transazioni passati,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia ifnormazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. importo disponibilità con fatturaa",Tecnico,bassa,33,292
298,Disallineamento magazzino: giacenze web vs ERP errate,"Draft pianificazoine mantuenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,media,53,231
299,"Sistema bloccato durante generazione preventivi per Garrone, Andreotti e Pelli SPA con scadenza per pagamento - lieve","Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade ftuuro. Attività di tsudio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,alta,117,231
300,URGENTE: applicativo demo down - impossibile accedere a fatturazione - listino - bonifico,"Il servizio di invio emial automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMPT relay.",Tecnico,alta,89,239
301,Segnalazione: glitch grafico produzione con preventivo per importo,"Blocco totlae inserimento ordini nel sistema. Impossibile salvare rodine ORD-65211 per cliente Cusano s.r.l.. Modulo magazzino restitiusce err. ""503"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1438.98. Assistenza tecnica immediata richiesta per sblocco. per preventivo per condizioni commerciali",Tecnico,media,66,355
302,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per fattura ordine urgentei,Tecnico,alta,66,265
303,"Emergenza: perdita dati cliente Lombardi, Bosurgi e Tamburini Group su ambiente pre-produzione - lieve scadenza","Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento etnro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a problema",Tecnico,alta,111,263
304,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - pagamento - pagamento - pagamento,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,102,205
305,Nota: monitoraggio passivo staging con listino,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaoino. pb. intermtitente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche assistenza con pianificare con preventivo pianificare,Tecnico,bassa,46,321
306,acc. negato parziale: cartella specifica inaccessibile negoziazione con pagamento per condizioni commerciali,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scna. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.e",Tecnico,media,108,242
307,Formattazione rotta: PDF report illeggibile,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a  grazie mille listino per condizioni commerciali,Tecnico,bassa,43,302
308,Servizio clienti non risponde - blocco operativo vendite,Anomalia nel calcolo sconti: il modulo cleinti applica l'IVA al 22% anche sull'esente. Succede solo con clienti etseri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - condizioni commerciali - listino,Tecnico,media,56,289
309,Crash critico modulo magazzino durante elaborazione ordini cliente,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andtao down, ma i log crescono di 1GB al giorno. Risciho saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.u",Tecnico,alta,66,253
310,Query lenta: ricerca clienti senza indice (full scan),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al boar.d Correggere template di stampa. - ordine urgente negoziazione con sconto,Tecnico,alta,53,248
311,Segnalazione: glitch grafico pre-produzione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,43,208
312,Segnalazione: glitch grafico staging - preventivo - disponibilità,"L'utente mario.rossi segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per preventivo con suggerimento - importo",Tecnico,bassa,65,260
313,URGENTE: Sistema demo down - impossibile accedere a fatturazione con condizioni commerciali - listino con pagamento,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.,Tecnico,alta,115,234
314,Glitch intermittente: tabella ordini a volte vuota,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per uetnti commerciali acecdere per generare preventivi. Clienti Casini, Caboto e Lamborghini Gropu attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra SQL_ERROR_1045. Impatto critical su vendite e relazioni clienit. Assistenza urg. necessaria. - disponibilità con scadenza",Tecnico,alta,50,398
315,Storico: dati transazioni passati - negoziazione - negoziazione per suggerimento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebeb essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. preventivo,Tecnico,bassa,80,220
316,Doc: manuale operativo fatturazione pagamento - pagamento con pagamento,"Il servizio fatturazione non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Zoppetti-Pellico SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sisetma mostra 500. Impatto critico su vendite e relazoini clienti. Assistenza urgente necessaria. - relativo a controllo",Tecnico,alta,71,376
317,Performance degradate: dashboard impiega 15s (utenti lamentano),Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operativiàt degli utenti standard.,Tecnico,media,63,240
318,Doc: manuale operativo magazzino con bonifico,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico qunado si metterà mano al frontend. Segnalazione di bsasa priorità per backlog UX. importo per negoziazione,Tecnico,media,45,278
319,Nota: monitoraggio passivo pre-produzione,"Richiesta PDF aggiornato del manuale utente modulo client.i La versione sul server è obsoleta (manca capitolo 5). Non serve per tatività correnti, ma per completezza archivio documentale. Inviare file quando disponiible. IMPORTANTE",Tecnico,bassa,41,231
320,Formattazione rotta: PDF report illeggibile,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnaltaa dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di tset. per preventivo",Tecnico,bassa,43,249
321,Bug funzionale: sconto IVA non calcolato su estero,"Curiosità su dati storiic cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.u",Tecnico,media,50,258
322,err. job notturno: 5 record scartati su 1000 scadenza importo per bonifico,Query di ricerca clienti lenta: manca indcie sulla colonna 'Partita IVA'. Ogin ricerca fa full table scan. Creare indice per migliorare tempi di irsposta. Attività di tuning DB standard.,Tecnico,media,74,186
323,Wishlist: estetica interfaccia clienti per bonifico - preventivo bonifico,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro., problema su dati listino con scadenzab",Tecnico,media,73,246
324,Glitch intermittente: tabella ordini a volte vuota con disponibilità preventivo pianificare,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frutsrante per gli utenti. Probabile query non ottimizzata su DB produzione. importo,Tecnico,media,91,251
325,Accesso negato parziale: cartella specifica inaccessibile,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,57,208
326,Vulnerabilità security: patch richiesta entro 30gg con lieve - listino importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a fattura - lieve con bonifico scadenza",Tecnico,bassa,78,308
327,Formattazione rotta: PDF report illeggibile - preventivo pagamento,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazioen sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,66,200
328,Formattazione rotta: PDF report illeggibile,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica edtioriale di bassa rilevanza tecnica. - negoziazione - sconto bonifico,Tecnico,bassa,43,242
329,Wishlist: estetica interfaccia reportistica,"Pianificazione attività di shadowing per ugprade system iSstema Gsetionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-thej-ob.a",Tecnico,media,43,259
330,Storico: dati transazioni passati con negoziazione ordine urgente per disponibilità,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. urgente - lieve con preventivo - scadenza",Tecnico,alta,83,308
331,Analisi: statistiche log assistenza per pagamento per preventivo con listino,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP rela.y",Tecnico,media,76,239
332,Segnalazione: glitch grafico sviluppo,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella sepcifica è inaccessibile. Verificare ACL su file srever.. Segnalato anche aggiornamento disponibilità per pagamento scadenza",Tecnico,media,37,292
333,Servizio clienti non risponde - blocco operativo vendite,"Richiesta PDF aggiornato del manuale utente modulo clietni. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,56,220
334,Vulnerabilità security: patch richiesta entro 30gg lieve - bonifico con listino,"Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visiov marginale da correggere quando capiterà occasione. Non impatat l'operatività dgeli utenti standard., problema su modulo",Tecnico,media,79,262
335,URGENTE: Sistema pre-produzione down - impossibile accedere a fatzione,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati rgezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche timeout",Tecnico,alta,70,250
336,Roadmap: supporto futuro ERP - importo per suggerimento per condizioni commerciali,"Richiesta patch di sicurezza per libreria osboleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update netro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,82,237
337,Domanda: funzionamento teorico preventivi - importo,"Il servizio reportistica non risopnde da 7 ore causando down completo operativo totale. Impossibile per utenti commericali accedere per generare preventivi. Clienti Antonucci SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,51,360
338,URGENTE: Sistema test down - impossibile accedere a doczione,"L'utente mario.rossi segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su flie server. lieve bonifico",Tecnico,alta,60,239
339,Pianificazione: upgrade minore v2.3.1 per negoziazione per disponibilità,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smalitmento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. configurazione",Tecnico,bassa,72,251
340,Formattazione rotta: PDF report illeggibile per condizioni commerciali,Info su messaggio di cortesia in processo ordnii. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,70,209
341,Vulnerabilità security: patch richiesta entro 30gg,"Pianificazione attività di shadoiwng per upgrade applicativo Sistema Gesitonale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza ocme osservatore. Attiivtà di formazione intrena on-the-job.r",Tecnico,media,50,264
342,Segnalazione: glitch grafico demo per negoziazione - negoziazione,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle lutime pagine. I dati sono leggibili ma il documento è brutto da inviare al boadr. Correggere template di stampa., problema su non funziona",Tecnico,media,65,234
343,Formattazione rotta: PDF report illeggibile,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clineti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.a,Tecnico,media,43,255
344,Wishlist: estetica interfaccia magazzino fattura,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,48,266
345,Info: tracciamento attività catalogo,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabliità media segnaalta dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento etnro 30 giorni. Pianificare installazione patch in ambiente di test.z",Tecnico,bassa,36,243
346,Performance degradate: dashboard impiega 15s (utenti lamentano),"Il servizio catalogo non risponde da 15 ore causando down copmleto operativo totale. Impossibile per utenti commerciail accedere per generare preventivi. Clienti Tozzo, Torricelli e Cicilia s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra OutOfMemoryError. Impatto critioc su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,63,372
347,Domanda: funzionamento teorico preventivi,"Curiosiàt su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per importo importo",Tecnico,media,41,277
348,Domanda: funzionamento teorico preventivi per sconto,"Il esrvizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. bonifico con negoziazione",Tecnico,media,52,262
349,Segnalazione: glitch grafico produzione,"Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facenod refresh della pagina i dati compaiono. issue intermittente che geenra confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili., problema su preventivo",Tecnico,media,39,276
350,Nota: monitoraggio passivo staging per pagamento - scadenza,"Il servizio magazzino non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali cacedere per generare preventivi. Clienti Tamburi-Ramazzotti e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Imptato critico su vendite e relazioni clienti. Assistenza ASAP necessaria. - relativo a email",Tecnico,alta,59,390
351,Blocco inserimento ordini ORD-34620 - errore 500 ordine urgente con lieve per sconto,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per sconto,Tecnico,alta,84,238
352,Vulnerabilità security: patch richiesta entro 30gg negoziazione negoziazione,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui acmpi data. I restanti 995 rceord sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,76,197
