id,title,body,category,priority,title_length,body_length
359,Pianificazione: upgrade minore v2.5.4,"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è incacessibile. checkre ACL su file server. importom",Tecnico,bassa,37,237
360,Info: tracciamento attività assistenza,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - negoziazione",Tecnico,bassa,38,259
361,Plugin Outlook rotto: CRM non traccia email inviate,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi catracei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,51,241
362,Info: brochure standard Linea Pro importo con fattura login fallito,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i ocntatti del cliente Tresoldi, Viola e Comeriato s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.",Commerciale,media,67,235
363,Import fallito: file Excel rifiutato per colonna mancante per pianificare con bug con pagamento,Errore nel calcool provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venerìd. Verificare regole di calcolo provvigionale. scadenza per fatturan,Commerciale,media,95,256
364,Plugin Outlook rotto: CRM non traccia email inviate,"Opportunità commerciale urgentissimo cliente Duse s.r.l. richieed offerta Linea Basic. Budget 1469.0 idsponibile, necessità prodotto CRM per progetto vendite con partenza 2009-05-18. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto commerciale@innovatech.it.",Commerciale,alta,51,362
365,Materiale: invio generico CRM,"Opportunità commerciale urgente cliente Grifeo s.r.l. richiede offerta Linea Pro. Budget 1446.1 disponibile, necessità prodotto CRM per progetto magazzino con partenza 1989-07-16. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Ipmossibile accedere listini aggiornati in sistema. cont. commerciale@innovatech.it. per bug",Commerciale,alta,29,364
366,Ricerca rotta: prodotti non trovati con codice parziale,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.r,Commerciale,media,55,214
367,Archivio: datasheet storico applicativo Gestionale,Doppia anagrafica rilevata per il cliente Pirandello SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. bonifico,Commerciale,bassa,50,256
368,Ricerca rotta: prodotti non trovati con codice parziale per errore critico,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 nani. Clienet vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm. attuale.e,Commerciale,alta,74,236
369,Trend: report vendite Linea Accessori scadenza per pagamento,Aggiornamento anagrafica: correzoine refuso indirizzo cliente Caetani SPA. Segnalazione err battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database. - sincronizzazione per fattura,Commerciale,bassa,60,261
370,Listino errato: cliente vede prezzi pubblici invece di riservati - memory leak,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manuetnzione igienica del CRM senza urgenza.,Commerciale,bassa,78,204
371,Plugin Outlook rotto: CRM non traccia email inviate,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisongo dei dati corretti per la riunione sales di veenrdì. Verificare regole di calcolo provvigionale.,Commerciale,media,51,232
372,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Preventivo bloccato per cliente Volterra-Celentano e figli impossiblie salvare in sistema ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1294.82. Utente operatore_23 riprovato tre volte senza successo. Errore 500. issue tecnico urgent.  [vedi nota allegata] - bonifico - sincronizzazione - performance,Commerciale,alta,63,389
373,Tasto invio disabilitato: preventivo bloccato in bozza con memory leak - crash per bonifico,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 blcocate. Dobbiamo completare l'invio entro la fine della promo (dmoani). Aumentare quota invio SMTP., problema su richiestar",Commerciale,alta,91,249
374,Quota SMTP superata: invio newsletter bloccato a metà per importo per crash,"Richiesta invio materiale informativo standard Linea rPo. Il cliente non ha rpogetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. con crash per importo",Commerciale,alta,75,245
375,urgentissimo: Cliente Turrini-Foa s.r.l. impossibilitato completare ordine su portale con fattura per lieve,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. errore - bonifico con crash,Commerciale,alta,107,235
376,Preventivo bloccato - sistema magazzino errore SQL_ERROR_1045 con login fallito,"Registrazione esito sondaggio soddisfazione cliente Pirelli, Porcellato e Nicolucci SPA. Il cliente si è detto contento del servizio Linea Basic. nIserire nota positiva nel afscicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per sincronizzazione per importo pianificare",Commerciale,alta,79,298
377,Trend: report vendite Linea Enterprise,Registrazione esito sondaggio soddisfazione cilente Maspero Group. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,38,236
378,Trend: report vendite Linea Enterprise con importo,"Mancata visibilità dello storico oridni per il cliente Micca, Catalano e Zeffirelli Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. lieve timeout con memory leak",Commerciale,media,50,315
379,Trend: report vendite Linea Pro - sincronizzazione scadenza errore critico,"Anomalia nel carrello e-commerce per cliente Foa-Gemito s.r.l.. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,74,257
380,Storico sparito: lista ordini vuota per cliente Trotta s.r.l.,"Anomalia nel carrello e-commerce per cliente Trotta s.r.l.. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inseriemnto manuale dell'ordine entro oggi. - relativo a contratto con performance per fattura",Commerciale,alta,61,319
381,Listino errato: cliente vede prezzi pubblici invece di riservati,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitaer il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare rcierca 'wildcard' (es. *123*).. Segnalato anche  grazie mille con suggerimento fattura con bonificog",Commerciale,bassa,64,306
382,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) per pagamento,"Prevnetivo per Linea accessri bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasot 'Invia' è disabilitato senza motivo apparnete. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a applicativo. per pianificare per timeout per importo",Commerciale,alta,77,283
383,Ricerca rotta: prodotti non trovati con codice parziale,"Errore critical durante conefrma ordine ORD-58100 per cliente Scarlatti, Natta e Valier e figli. Sistema genera ""500"" non completando transazione. Ordine include 5 unità ERP consegna 1976-07-11. Cliente già effettuato bonifico 267.92 ma impossibile confremare senza completare inserimento clienti. Blocco operativo critico.",Commerciale,alta,55,323
384,Info: brochure standard Linea Accessori,"Registrazione esito sondaggio soddisfazione cliente Serao, Manzoni e Palombi SPA. Il cliente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascciolo cliente. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,bassa,39,249
385,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Il CRM non sincronizza le email inviate al cliente Cheda, Piovani e Cignaroli SPA. Perdo traccia della conversazione sales. Outlook funziona, ma il plugin CRM dà err di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - suggerimento con errore critico per importo",Commerciale,alta,63,301
386,"ASAP: Cliente Palmisano, Bruno e Pacelli Group impossibilitato completare ordine su portale","update lista auguri natalizi per fine anno. Verificare che i contatti del cliente Palmisano, Bruno e Pacelli Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestier come task di segreteria a bassa rpiorità. - performance con pianificare performance",Commerciale,media,91,268
387,"Opportunità ASAP Biagi, Disdero e Magrassi e figli - richiesta offerta entro entro oggi",Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. con memory leak bug,Commerciale,alta,87,233
388,Check: anagrafica campagna futura per suggerimento,"Mancata visibilità dello storico ordini per il cliente Trotta, Turrini e Tutino SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono v(isti settimana scorsa.) issue di visualizzazione che mi impedisce di fare un'offerta precisa. - lieve - fattura per crash",Commerciale,bassa,50,307
389,"Errore critico durante conferma ordine ORD-16536 per Tedesco, Giacconi e Gentili SPA per login fallito pagamento","URGENTE: Cliente Tedesco, Giacconi e Gentili SPA impossibilitato completare ordine su portale self-service. sys restituisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 10 unità Sistema Gestionale valore 394.92. Cliente conferma verbalmente ma necessita confrema sistema entro entro 2 ore. Perdita vendita imminente se non risolto. eVrifica ambiente test e transazoini database.. Segnalato anche ambiente",Commerciale,alta,112,415
390,Import fallito: file Excel rifiutato per colonna mancante pagamento per pagamento con login fallito,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La capmagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP., problema su  cc: direttore con errore critico - login fallito con importol",Commerciale,alta,99,301
391,"urg.: Cliente Brenna, Filogamo e Franzese e figli impossibilitato completare ordine su portale",error nel caloclo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bsiogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale.,Commerciale,bassa,94,234
392,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) - importo,Aggiornamento anagrafica: ocrrezione refuso indirizzo cliente Borromini-Montalti e figli. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database. con sincronizzazione con suggerimento timeout,Commerciale,media,73,295
393,Opportunità urg. Civaschi-Carpaccio SPA - richiesta offerta entro entro oggi con suggerimento,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Civaschi-Carpaccio SAP. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commercilai concordate. Verificare sasociazione listino-cliente.,Commerciale,alta,93,224
394,Info: brochure standard Linea Basic con lieve memory leak,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine dlela promo (domani). Aumentare quota invio SMTP. bug con bug",Commerciale,media,57,237
395,Materiale: invio generico ERP,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,29,246
396,Lead: interesse generico Cociarelli-Garobbio s.r.l. per importo,"Anomalia nel carrello e-commerce per cliente Cociarelli-Garobbio s.r.l.. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cleinte non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi., problema su pagamentoi",Commerciale,alta,63,290
397,Data entry: prospect (no urgenza) crash con suggerimento bonifico,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizazre spedizoine con calma nelle prossime settimane. con timeout performance",Commerciale,media,65,251
398,Archivio: datasheet storico CRM,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,31,246
399,Check: anagrafica campagna futura,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto system Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via eamil per favore. - pianificare con lieve crash,Commerciale,media,33,271
400,Preventivo bloccato - sys. assistenza errore OutOfMemoryError,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i adti evcchi con i nuovi per curiosità. Cercare negli archivi cratacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,alta,61,241
401,Info: brochure standard Linea Accessori,"Richiesta invio materiale informativo standard Linea loginri. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.a",Commerciale,bassa,39,228
402,Listino errato: cliente vede prezzi pubblici invece di riservati login fallito,"Ricerca prodotti nel catalogo digitale non restituicse risultati per codici parziali. Bisogna digitare il codiec esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcrad' (es. *123*). - lieve",Commerciale,bassa,78,244
403,Trend: report vendite Linea Accessori - login fallito,"Preventivo per Linea accessri bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbolccato a sistema. per login fallito",Commerciale,alta,53,257
404,Plugin Outlook rotto: CRM non traccia email inviate,"Il CRM non sincronizza le email inviate al cliente Respighi, Greggio e Fagotto e figli. Perdo traccia della conversazioen commerciale. Oultook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.e",Commerciale,media,51,271
405,Preventivo bloccato - sys. clienti bug SQL_ERROR_1045 pagamento lieve login fallito,update lista auguri natalizi per fine anno. Verificare che i contatti del cliente Meucci-Ferrante s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire ocme task di segreteria a bassa priorità. con crash,Commerciale,alta,83,226
406,Marketing: gadget evento futuro per suggerimento - errore critico,"Mancata visibiiltà dello storico ordini per il cliente Toselli, Gradenigo e Perozzo e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. - timeout con login fallito",Commerciale,alta,65,318
407,Preventivo bloccato - sistema catalogo err ERR_TIMEOUT,Preventivo bloccato per cliente Pareto SPA impossibile salvare in system catalogo. Ogni tentativo genera timeout perdendo dati inseriti. Offerta dvee essere inviata entro entro 2 ore per chiusuar opportunità da 1066.74. Utente operatore_23 riprovato tre votle senza successo. err ERR_TIMEOUT. Problema tecnico urgente. con suggerimento,Commerciale,alta,54,335
408,Listino errato: cliente vede prezzi pubblici invece di riservati,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,64,246
409,Check: anagrafica campagna futura,"Campi obbligatori mancanti nell'importazione elad da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di avlidazione per questo caricamento.",Commerciale,bassa,33,246
410,Marketing: gadget evento futuro - lieve - bonifico,Aggiornamento anagrafica: correzione refuso indirizzo cliente Gregori-Anguissola e figli. Segnalazione errroe battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. con timeout,Commerciale,media,50,263
411,Errore critico durante conferma ordine ORD-57213 per Gargallo-Pasqua Group,"Anomalia nel carrello e-commerce per cliente Gargallo-Pasqua Group. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. fattura",Commerciale,alta,74,269
412,Statistiche: export dati vendite,"Mancata visibilità dello storico ordini per il cliente Ricciardi, Catalano e Chittolini Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. per bonifico",Commerciale,media,32,305
413,URGENTE: Cliente Cagnotto-Venditti e figli impossibilitato completare ordine su portale,aDta cleaning: eliminazione duplicati anagrafiche prospect. Rielvati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.t,Commerciale,alta,87,208
414,Tasto invio disabilitato: preventivo bloccato in bozza,"Anomalia nel carrello e-commerce per cliente Storladi-Bompiani e figli. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,54,265
415,Archivio: datasheet storico ERP,"Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igiencia del CRM senza urgenza., problema su richiesta per bug bug",Commerciale,media,31,241
416,Storico sparito: lista ordini vuota per cliente Pasolini-Canevascini s.r.l.,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. aggiornamentom",Commerciale,bassa,75,242
417,"URGENTE: Cliente Dulbecco, Perozzo e Casadei e figli impossibilitato completare ordine su portale per crash - fattura","Aggiornamento lista auugri natalizi per fine anno. Verificare che i contatti del cliente Dulbecco, Perozzo e Casadei e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità., problema su  ringraziamoc",Commerciale,alta,117,263
418,Ricerca rotta: prodotti non trovati con codice parziale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Palazzo-Porcellato Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-client.e,Commerciale,media,55,226
419,Data entry: prospect (no urgenza),Registrazione esito sondaggio soddisfazione cliente Ferrata s.r.l.. Il lciente si è detto contento del servizio iLnea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.n,Commerciale,bassa,33,238
420,Marketing: gadget evento futuro,"Il CRM non sincronizza le email inviate al cliente Loredan, Berengario e Verga Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - bonifico - login fallito",Commerciale,media,31,295
421,Plugin Outlook rotto: CRM non traccia email inviate - pagamento,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontrae i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,63,241
422,Archivio: datasheet storico CRM,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le ivsite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123)*.",Commerciale,bassa,31,236
423,Check: anagrafica campagna futura - lieve fattura - suggerimento,URGENTE: Cliente Babati e figli impossibilitato completare ordine su portale self-service. system restituisce errore 503 durante checkout. Ordine riguarda 2 unità CRM vlaore 1419.27. Cliente conferma verbalmente ma necessita conferma sistema entro entro gogi. Perdita vendita imminente se non risolto. Verifica ambiente test e transazioni database. - bug con crash - fattura,Commerciale,alta,64,374
424,Lead: interesse generico Balotelli-Romagnoli SPA,Registrazione esito sondaggio soddisfazione cliente Balotelli-Romagonli SPA. Il cliente si è detto contento del servizio Lniea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,48,241
425,URGENTE: Cliente Pirandello Group impossibilitato completare ordine su portale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pirandello Group. Vedo sool il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verifciare associazione listino-cliente.  grazie millen,Commerciale,alta,78,233
426,Listino errato: cliente vede prezzi pubblici invece di riservati,"Ricerca prodotti nel cataolgo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,64,236
427,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,63,238
428,Quota SMTP superata: invio newsletter bloccato a metà,"Oppotrunità commerciale urgente cliente Ceci, Gisuti e Dulbecco Group richiede offerta Linea Basic. Budget 850.07 disponibile, necessità prodotto ERP per progetto reportistica con partenza 2007-07-29. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto commerciale@innovatec.hit., problema su versione",Commerciale,alta,53,403
429,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) scadenza,Errore nel calcloo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regole di calcolo provvigionale. login fallito - pagamento con bug,Commerciale,media,72,265
430,Statistiche: export dati catalogo,Registrazione esito sondaggio soddisfazione cliente Marrone-Pizzetti e figli. Il cliente si è detto contento del serivzio Linea Pro. Inserire nota poistiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - performance - login fallito con sincronizzazioner,Commerciale,bassa,33,292
431,Listino errato: cliente vede prezzi pubblici invece di riservati sincronizzazione con login fallito bonifico,"Il CRM non sincronizza le email inviate al cliente Sanudo, Pirelli e Tarchetti SPA. Perdo tarccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,108,259
432,Listino errato: cliente vede prezzi pubblici invece di riservati,"Anomalia nel carrello e-commerce per cliente Pertini e figli. Aggiungendo 10 unità di applicativo Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supproto per isnerimento manuale dell'ordine entro oggi. con lieve con importo",Commerciale,alta,64,296
433,Plugin Outlook rotto: CRM non traccia email inviate,"Richiesta invio materiale informativo standard Linea Pro. Il clinete non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,51,223
434,Setup: permessi utente prossimo mese,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Serlupi, Fittipaldi e Alboni s.r.l. siano tativi. Attività preparatoria con larghissimo anticipo. Gestire ocme task di segreteria a bassa priorità. pianificare - timeout per suggerimento",Commerciale,media,36,275
435,"Lead: interesse generico Capone, Cabrini e Monicelli s.r.l. per pianificare performance","update lista auguri natalizi per fine anno. Verificare che i contatti del cliente Capone, Cabrini e Monicelli sr..l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.",Commerciale,media,87,228
436,Info: brochure standard Linea Accessori,Registrazione esito sondaggio soddisfazione cliente Donà SPA. Il cliente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascicolo cliente. Attività amministratvia di tracciamento feedback qualitativo.. Segnalato anche documento,Commerciale,bassa,39,256
437,Marketing: gadget evento futuro per bonifico,"Preventivo per Linea acc.ri bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'nIvia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.",Commerciale,alta,44,233
438,Ricerca rotta: prodotti non trovati con codice parziale bug per login fallito,Richiesta scheda tcenica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. suggerimento,Commerciale,media,77,254
439,Materiale: invio generico Sistema Gestionale,"Inserimento manuale biglietti da visita raccotli in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,44,246
440,Preventivo bloccato - sistema assistenza errore ERR_TIMEOUT,Il listino rpezzi 'Distributori' non è visibile per il nuovo cliente Morgagni-Borromini s.r.l.. Vedo solo il listino 'Publbico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. - relativo a ambiente memory leak - errore critico,Commerciale,alta,59,278
441,Statistiche: export dati fatturazione,"Doppia anagrafica rilevata per il cliente Einaudi, Bulzoni e Necci SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato q(uello vecchio). Richiesta fusione anagrafiche assistita. con pianificare lieves",Commerciale,bassa,37,284
442,Statistiche: export dati catalogo,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Ginese-Manolesso SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. memory leak - suggerimento,Commerciale,media,33,249
443,Plugin Outlook rotto: CRM non traccia email inviate,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: atsk riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con sincronizzazione con lieve - fattura",Commerciale,bassa,51,287
444,Tasto invio disabilitato: preventivo bloccato in bozza,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho douvto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.r",Commerciale,alta,54,239
445,"urg.: Cliente Vecellio, Gucci e Carocci e figli impossibilitato completare ordine su portale con pianificare per sincronizzazione","Il CRM non sincronizza le email inviate al cliente Vecellio, Gucci e Carocci e figli. Perdo traccia della conversazione commerciale. uOtlook funziona, ma il plugin CRM dà error di connsesione intermittente. eRnde difficile la collaborazione con i cloleghi sul conto.. Segnalato anche verifica suggerimento per scadenzaf",Commerciale,media,129,319
446,Setup: permessi utente prossimo mese,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Crispi, Veltroni e Faranda e figli. Vedo solo il litsino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente., problema su analisi con scadenza - importo - scadenza",Commerciale,media,36,291
447,Import fallito: file Excel rifiutato per colonna mancante per sincronizzazione,"Erroer 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumnetare quota invio SMTP. scadenza",Commerciale,media,78,234
