id,title,body,category,priority,title_length,body_length
264,Disallineamento magazzino: giacenze web vs ERP errate - preventivo per negoziazione con fattura,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.  cc: direttoreo",Tecnico,bassa,95,239
265,Servizio vendite non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea cAcessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si ricihede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a non funzionaz",Tecnico,media,56,294
266,Segnalazione: glitch grafico test,"Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: NullPointerException. Tutte operazioni business efrme includendo emissione fatture per lcienti Tasca s.r.l. e conferma ordini. Intervento urgentissimo richiesto., problema su verifica per sconto - pianificare con lieve",Tecnico,alta,33,424
267,Analisi: statistiche log clienti,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstormnig tecnico.",Tecnico,bassa,32,231
268,Analisi: statistiche log ordini per condizioni commerciali scadenza - ordine urgente,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - bonifico con importo sconto,Tecnico,alta,84,282
269,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. pb upramente cosmetico che non impatta le funzionalità. Valutare restyilng grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,alta,70,253
270,Warning disco: server pre-produzione al 85% (rischio saturazione) per fattura per importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. pianificare per fattura per pagamento",Tecnico,bassa,89,295
271,Formattazione rotta: PDF report illeggibile per sconto,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. non funziona,Tecnico,media,54,254
272,Query lenta: ricerca clienti senza indice (full scan),Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,53,222
273,Bug funzionale: sconto IVA non calcolato su estero - importo,"Sistema completamente bloccato durante generazione preventivi per cliente Tencalla, Tamburi e Duse s.r.l.. Il modulo ordini va in crash con errore 503 quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,60,341
274,Segnalazione: glitch grafico sviluppo,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con lieve lieve,Tecnico,bassa,37,224
275,Wishlist: estetica interfaccia reportistica pianificare con bonifico,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con lieve per negoziazione - fattura",Tecnico,bassa,68,283
276,Wishlist: estetica interfaccia catalogo pagamento con disponibilità per negoziazione,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. per preventivo - fattura,Tecnico,media,84,270
277,Crash critico modulo assistenza durante elaborazione ordini cliente - listino fattura,"Il servizio assistenza non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare prevenitvi. Clienti Bartoli s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistezna urgent necessaria.t",Tecnico,alta,85,365
278,Instabilità DB: timeout random su update anagrafiche,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per agigornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo cofnerma teorica della formula. Da gestire a tempo perso come attiviàt di knowledge sharing.",Tecnico,media,52,261
279,Vulnerabilità security: patch richiesta entro 30gg fattura,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e foramre i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing., problema su errore con negoziazione con scadenza",Tecnico,media,58,308
280,Nota: monitoraggio passivo demo - bonifico per ordine urgente,"Il servizio fatturazione non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Giannelli Group attendono offerte con scadenza oggi. Nessun wokraround disponibile, applicativo mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,61,359
281,Formattazione rotta: PDF report illeggibile per lieve,"Studio statistico sui log di access al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,53,226
282,Accesso negato parziale: cartella specifica inaccessibile con lieve,Suggermiento per futura roadmap evolutiva del modulo reportistica. Sarebbe utiel valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a  cc: direttore,Tecnico,media,67,297
283,Instabilità DB: timeout random su update anagrafiche,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,52,257
284,Servizio assistenza non risponde - blocco operativo vendite,"Studio statistico sui log di access al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza proirità.",Tecnico,bassa,59,223
285,Emergenza: perdita dati cliente Lancisi-Trussardi Group su ambiente sviluppo - suggerimento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rielvanza tecnica. - suggerimento - preventivo,Tecnico,alta,91,237
286,Doc: manuale operativo magazzino,Segnalazione glitch grafico minore su magazzino in risoluizone 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. iDfetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,32,242
287,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione per lieve pianificare negoziazione,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per negoziazione suggerimento suggerimentoa",Tecnico,alta,103,264
288,Nota: monitoraggio passivo sviluppo per lieve per pagamento,Il job notturno di importazione dati ha salatto 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire pecrhé il formato data era errato. con sconto - suggerimento,Tecnico,media,59,226
289,Storico: dati inventario passati,"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. importo - ordine urgenter",Tecnico,alta,32,253
290,URGENTE: sys. staging down - impossibile accedere a fatzione per fattura,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atetso, solo attività didattica. Non richiede supervisione senior.t",Tecnico,alta,72,212
291,Servizio fatturazione non risponde - blocco operativo vendite,"Domanda generica su logica funzionamento sconti in Linea Bsaic. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come tatività di knowledge sharing. pagamento con bonifico - preventivo per negoziazione",Tecnico,bassa,61,312
292,Glitch intermittente: tabella ordini a volte vuota - pagamento sconto con bonifico,"Log del server application pieno di warning 'Connection eRset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.i",Tecnico,media,82,253
293,Info: tracciamento attività vendite,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richieed supervisione senior.",Tecnico,media,35,208
294,Emergenza: perdita dati cliente Tafuri-Coardi SPA su ambiente sviluppo con negoziazione,Crash critico del moudlo magazzino durante elaborazione ordini cliente. Il system si blocca uqando si tenta di confermare ordine ORD-18302 per Tafuri-Coardi SPA. bug SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1234.46. Necessario ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,87,342
295,Formattazione rotta: PDF report illeggibile,Info su messaggio di cortesia in processo ordini. Il etsto visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. informazioni per lieve,Tecnico,bassa,43,232
296,Emergenza: perdita dati cliente Bellò-Rizzoli s.r.l. su ambiente sviluppo importo,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. con pianificare fattura per condizioni commerciali",Tecnico,alta,81,279
297,Analisi: statistiche log reportistica,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo msaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. - relativo a contratto per importo",Tecnico,bassa,37,271
298,Segnalazione: glitch grafico sviluppo - condizioni commerciali,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema puramente comsetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.o,Tecnico,media,62,260
299,Roadmap: supporto futuro CRM,system completamente bloccato durante generazione preventivi per cliente Gregori-Matteotti Group. Il modulo magazzino va in crash con bug OutOfMemoryError quando si tenta calcolo per Linea Pro. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,28,334
300,Crash critico modulo catalogo durante elaborazione ordini cliente,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. importo per sconto,Tecnico,alta,65,218
301,Analisi: statistiche log assistenza,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni bsae. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche fattura - suggerimento",Tecnico,bassa,35,248
302,Query lenta: ricerca clienti senza indice (full scan) con listino fattura con preventivo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorrae lo smaltimento dlela coda per assicurarsi che non si blocchi di nuovo. Verificare configurazinoe SMTP relay.",Tecnico,media,88,239
303,Vulnerabilità security: patch richiesta entro 30gg,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,50,263
304,Errore job notturno: 5 record scartati su 1000 - fattura per scadenza bonifico,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun rerore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,78,223
305,Storico: dati inventario passati - negoziazione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stantote. - relativo a aggiornamento,Tecnico,bassa,47,235
306,Domanda: funzionamento teorico preventivi con condizioni commerciali pagamento - pagamento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a richiesta - ordine urgente,Tecnico,alta,90,249
307,Domanda: funzionamento teorico preventivi,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a  ringraziamo - pianificare per pagamento per ordine urgente",Tecnico,alta,41,304
308,Instabilità DB: timeout random su update anagrafiche,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,52,252
309,Blocco inserimento ordini ORD-91445 - problem ERR_CONNECTION_REFUSED,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Dieftto visivo marginale da correggere quando capitreà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,68,239
310,Blocco inserimento ordini ORD-96227 - errore 502,Lentezza eccessiva nel caricamento della dashobard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. lieve con ordine urgente - preventivoo,Tecnico,alta,48,280
311,Accesso negato parziale: cartella specifica inaccessibile,Glitch visuale nella tabella ordini: la colonna 'Totale' a volet appare vuota. Facendo refresh della pgaina i dati compaiono. pb intermittente che genera confusione nel repatro vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per listino sconto,Tecnico,media,57,268
312,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Il job notturno di importazione dati ha saltato 5 rceord su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su documento con listino con suggerimento ordine urgente",Tecnico,alta,52,267
313,Info: codice 503 (falso positivo),Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per importo ordine urgente pianificare,Tecnico,alta,33,306
314,Info: codice 503 (falso positivo) con lieve per disponibilità,"Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 rceord sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su fattura",Tecnico,media,61,221
315,Segnalazione: glitch grafico demo per scadenza,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per pianificare bonifico,Tecnico,bassa,46,289
316,Doc: manuale operativo magazzino,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della fomrula. Da gestire a tempo peros come attività di knowledge sharing. per ordine urgentep",Tecnico,alta,32,288
317,Wishlist: estetica interfaccia vendite importo,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizoi raccolta requisiti preliminari per upgarde futuro. Attiivtà di studio fattbiilità a lungo termine. Nessnua scadenza imminente, solo fase di brainstorming tecnico. disponibilità sconto ",Tecnico,bassa,46,253
318,err job notturno: 5 record scartati su 1000 per ordine urgente con importo,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,alta,74,237
319,Domanda: funzionamento teorico preventivi,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. ordine urgente - listino",Tecnico,alta,41,237
320,Formattazione rotta: PDF report illeggibile,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,43,255
321,Servizio ordini non risponde - blocco operativo vendite - fattura - suggerimento,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede oslo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. lieve - pagamento",Tecnico,bassa,80,282
322,Wishlist: estetica interfaccia fatt.zione,"L'utente admin_01 segnala error 'Access Denied' su una speciifca cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inacecssibile. Verificare ACL su file server. - relativo a contratto per condizioni commerciali - suggerimento",Tecnico,media,41,288
323,Instabilità DB: timeout random su update anagrafiche,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni artcioli risultano disponibili online ma sono a zero in magazzino. Rischio rodini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,52,208
324,Doc: manuale operativo ordini,"Studio statistico sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storic.o Processo da lanciare in backgorund senza priorità.n",Tecnico,media,29,223
325,Emergenza: perdita dati cliente Zanzi Group su ambiente sviluppo,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Zanzi Group e conferma ordini. Intervento urgentissimo richiesto. richiesta,Tecnico,alta,64,388
326,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. suggerimento,Tecnico,bassa,66,220
327,Crash critico modulo fatturazione durante elaborazione ordini cliente,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. listino per suggerimento",Tecnico,alta,69,282
328,Disallineamento magazzino: giacenze web vs ERP errate scadenza per listino,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. verifica condizioni commerciali - preventivo pagamento",Tecnico,media,74,278
329,Storico: dati inventario passati - disponibilità con pagamento,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.o",Tecnico,bassa,62,259
330,Bug funzionale: sconto IVA non calcolato su estero per listino,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna sacdenza imminente, solo fase di brainstorming tecnico. scadenza - fattura - negoziazione",Tecnico,media,62,265
331,Glitch intermittente: tabella ordini a volte vuota,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Rirpova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.e",Tecnico,media,50,207
332,URGENTE: sys pre-produzione down - impossibile accedere a doczione,Il job notturno di miportazione dati ha saltato 5 record su 1000. Errore di validzaione sui campi daat. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. ordine urgente per listino - pianificare,Tecnico,alta,66,241
333,Storico: dati anagrafici passati sconto per fattura,"Draft pianificazione manutenzione 2v.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Atitvità di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. per preventivo per preventivo",Tecnico,bassa,51,258
334,Analisi: statistiche log assistenza listino per ordine urgente,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per disponibilità,Tecnico,alta,62,226
335,Test: funzionalità sandbox sviluppo suggerimento con bonifico,Emergenza: rilevata perdita dati cleinte Tremonti s.r.l. su ambiente sviluppo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono error ERR_CNONECTION_REFUSED. Dati critici per fatturazione ordine ORD-43173 e reportistica. Impossibile recuperare anargafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,61,365
336,Storico: dati anagrafici passati,"Curiosità su dait storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la oplicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - sconto con preventivo - importo",Tecnico,bassa,32,291
337,Servizio assistenza non risponde - blocco operativo vendite condizioni commerciali bonifico,"L'utente admin_01 segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lvaorare su atlre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per negoziazione",Tecnico,media,91,242
338,Formattazione rotta: PDF report illeggibile per pianificare fattura,"Crash critico del modulo clienti durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-50514 per Traetta, Parmitano e Satriani s.r.l.. bug NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processaer ordini per 588.47. Necessario ripristino immediato servizio su ambiente sviluppo. - relativo a email con disponibilità",Tecnico,alta,67,401
339,Doc: manuale operativo clienti preventivo,Info su messaggio di cortesia in processo ordiin. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per pagamento - lieveo,Tecnico,bassa,41,232
340,Servizio reportistica non risponde - blocco operativo vendite con suggerimento importo,"Log del server application pieno di warning 'Connection Reest'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,86,252
341,Domanda: funzionamento teorico preventivi,"Sistema completamente bloccato durante generazione preventivi per cliente Viscont,i Nicolucci e Borroni Group. Il modulo ordini va in crash con err 502 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita.",Tecnico,alta,41,343
342,Analisi: statistiche log catalogo,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e comemrciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Monaco SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,33,356
343,Formattazione rotta: PDF report illeggibile per pianificare importo con negoziazione,Emergenza: rilevata perdita dati cliente Sokolov-Campise e figli su abmiente staging. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono error OutOfMemoryError. Dati critici per fatturazione ordine ORD-31559 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche contratto per pagamento bonifico con scontol,Tecnico,alta,84,426
344,Test: funzionalità sandbox sviluppo pianificare - negoziazione,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutaer una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,62,269
345,Warning disco: server sviluppo al 85% (rischio saturazione) ordine urgente - sconto preventivo,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Tciket aperto solo per loggare l'avvenuto controllo di routine.e,Tecnico,alta,94,225
346,Info: tracciamento attività ordini,Segnalazione glitch grafico minoer su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bototni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - negoziazione con pianificare,Tecnico,bassa,34,270
347,Info: codice OutOfMemoryError (falso positivo) fattura - listino fattura,Feedabck su usabilità interfaccia catalogo: i colori dei grafici soon pooc leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.u,Tecnico,media,72,252
348,Analisi: statistiche log catalogo,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non imptata le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priroità per backlog UX.. Segnalato anche utente,Tecnico,media,33,281
349,Servizio ordini non risponde - blocco operativo vendite,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento enrto 30 giorni. Pianificare installazione patch in ambiente di test. con suggerimento per sconto",Tecnico,bassa,55,268
350,Vulnerabilità security: patch richiesta entro 30gg,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - condizioni commerciali con pianificare",Tecnico,media,50,269
351,Bug funzionale: sconto IVA non calcolato su estero,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Tickte aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,50,223
352,Roadmap: supporto futuro Sistema Gestionale con sconto,"Studio statistico sui log di login al modulo assistenza. Racclota dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per pagamento - pianificare",Tecnico,media,54,252
353,Analisi: statistiche log vendite sconto,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. con liever",Tecnico,bassa,39,242
354,Blocco inserimento ordini ORD-60813 - err 503,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. condizioni commerciali con ordine urgente - condizioni commerciali",Tecnico,alta,45,275
355,Blocco inserimento ordini ORD-33024 - errore ERR_TIMEOUT - listino per scadenza,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidezna con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,79,208
356,Emergenza: perdita dati cliente Greggio s.r.l. su ambiente staging disponibilità importo,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,alta,88,226
