id,title,body,category,priority,title_length,body_length
4603,Archivio: datasheet storico CRM,"Campi obbligatori mancanti nelli'mportazione lead da Excel. Il isstema rifiuta il file perché manca la cloonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di valiadzione per questo caricamento. per suggerimento",Commerciale,bassa,31,266
4604,Info: brochure standard Linea Basic,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. timeout",Commerciale,media,35,233
4605,Errore critico durante conferma ordine ORD-42445 per Comolli-Ortolani e figli pianificare timeout,bug nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la ruinione commerciale di venerdì. Verificare regole di calcolo provvigionale. con suggerimento - sincronizzazione per scadenza,Commerciale,alta,97,284
4606,Plugin Outlook rotto: CRM non traccia email inviate,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibiiltà materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settmiane.",Commerciale,media,51,227
4607,URGENTE: Cliente Tognazzi-Greggio SPA impossibilitato completare ordine su portale,"Curiosità del cliente Tognazzi-Greggio SPA su roadmap futura CRM. hCiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note geneirche di visione aziendale.",Commerciale,alta,82,225
4608,Lead: interesse generico Nonis-Cilibrasi s.r.l. - fattura per bonifico,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo teneer aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,70,227
4609,Import fallito: file Excel rifiutato per colonna mancante per suggerimento - memory leak - scadenza,"Il CRM non isncronizza le email inviate al cliente Roth e fgili. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. clientei",Commerciale,media,99,255
4610,Check: anagrafica campagna futura con pianificare con suggerimento,Registrazione esito sondaggio soddisfazione cliente Notarbartolo-Mercati Group. Il cliente si è detot contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per memory leak per scadenza,Commerciale,bassa,66,275
4611,ASAP: Cliente Mancini Group impossibilitato completare ordine su portale,"Il CRM non sincronizza le email inviate al cliente Mancini Group. Perdo traccia della conversazione com.. Outlook funziona, ma il plugin CRM dà err. di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. per lieve con memory leak",Commerciale,media,72,264
4612,Archivio: datasheet storico ERP con scadenza per bonifico,Errore nel calcolo provvigioni agente per il msee corrent.e Il report preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. - relativo a  grazie mille pagamento per memory leak - sincronizzazione,Commerciale,media,57,305
4613,Plugin Outlook rotto: CRM non traccia email inviate con fattura - scadenza con memory leak,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Anguillara, Rcicati e Raimondi e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.b",Commerciale,media,90,263
4614,Materiale: invio generico Sistema Gestionale fattura,"Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale., problema su cliente",Commerciale,media,52,262
4615,Statistiche: export dati magazzino,Registrazione esito sondaggio soddisfazione cliente Carnera-Giannuzzi e ifgli. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,34,248
4616,Tasto invio disabilitato: preventivo bloccato in bozza,urgent: Cliente Saffi s.r.l. impossibilitato completare ordien su portale self-service. sys. restituisce errore 500 durante checkout. Ordine riguarda 10 unità ERP valore 983.93. Cliente conferma verbalmente ma necessita conferma sistema netro in giornata. Perdita vendita imminente se non risolto. Veriifca ambiente demo e transazioni database. - relativo a file con login fallito bonifico con fattura,Commerciale,alta,54,401
4617,Preventivo bloccato - sistema reportistica errore 500 - memory leak con performance,"Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale., problema su email",Commerciale,alta,83,260
4618,Anagrafica doppia: impossibile unificare record (ordini aperti) bug crash con pagamento,Doppia anagrafica rilevata per il cliente Vento-Rismondo SPA. Il sys. non mi lascia unificare i due record perché hanno ordini aeprti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,87,248
4619,Trend: report vendite Linea Enterprise,"Capmi obbligatori mancanti nell'importazione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per quesot caricamento. - liever",Commerciale,bassa,38,255
4620,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) per pagamento - pianificare con memory leak,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corernte del CRM. Operazione di pulizia ordinaria. con lieve - pagamento,Commerciale,media,107,221
4621,Opportunità urgente Sansoni-Tommaseo SPA - richiesta offerta entro entro oggi con errore critico per bug memory leak,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Sansoni-Tommaseo SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. - sincronizzazione pagamento - sincronizzazione,Commerciale,alta,116,269
4622,Plugin Outlook rotto: CRM non traccia email inviate,Doppia anagrafica rilevata per il cliente Franceschi-Barsanti SPA. Il sys. non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con fattura per suggerimento,Commerciale,bassa,51,282
4623,URGENTE: Cliente Casellati-Grifeo SPA impossibilitato completare ordine su portale con errore critico,"Anomalia nel carrello e-commerce per cliente Casellati-Grifeo SPA. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. lieveo",Commerciale,alta,101,267
4624,"Lead: interesse generico Stucchi, Doglioni e Cavanna SPA","Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizinoe con calma nelle prossime settimane.m",Commerciale,bassa,56,228
4625,Listino errato: cliente vede prezzi pubblici invece di riservati,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. pianificare per login fallito,Commerciale,bassa,64,271
4626,"URGENTE: Cliente Agostini, Mezzetta e Troisi Group impossibilitato completare ordine su portale bug con timeout - login fallito","Richiesta invio materiale informativo standard Linea acc.ri. Il cliente non ha progetti attivi, vuole solo tenere gagiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm aperta. - sincronizzazione per login fallito per timeoute",Commerciale,alta,127,269
4627,Statistiche: export dati fatturazione per errore critico,"Il CRM non sincronizza le email inviate al cliente Garibaldi, Blasi e Camanni e figli. Perdo traccia edlla conversazione commerciale. Outlook funziona, ma il pluign CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - bonifico",Commerciale,alta,56,279
4628,Carrello bloccato: totale non si aggiorna (cliente non chiude) pianificare con memory leak,Data cleaning: eliminazione duplicati naagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igeinica del CRM senza urgenza. - relativo a ambiente per bonifico con crash - performance,Commerciale,alta,90,266
4629,Ricerca rotta: prodotti non trovati con codice parziale,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.. Segnalato anche accesso - scadenza,Commerciale,media,55,235
4630,Import fallito: file Excel rifiutato per colonna mancante,"Cruiosità del cliente Gucci s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,57,217
4631,Link rotto: impossibile scaricare scheda tecnica portale,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. con lieve,Commerciale,media,56,223
4632,bug provvigioni: calcolo zero su vendite mese (da correggere) per bug login fallito importo,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per bug. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,91,204
4633,Preventivo bloccato - sys reportistica errore 503,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regole di calcolo provvigionale. file,Commerciale,alta,49,236
4634,Anagrafica doppia: impossibile unificare record (ordini aperti) performance performance - bonifico,Aggiornamento anagrafica: crorezione refuso indirizzo cliente Cianciolo e figli. Segnalazione err battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. versione per scadenza - pagamento,Commerciale,media,98,273
4635,Marketing: gadget evento futuro,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Franceschi, Segni e Camilleri s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,31,238
4636,Lead: interesse generico Malenchini Group con suggerimento,"Preparazione kit gadget per fiera locale tra 6 mesi. Rcihiesta disponibilità materiale promzoionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per performance con performance",Commerciale,bassa,58,259
4637,bug provvigioni: calcolo zero su vendite mese (da correggere),"Inserimento manuale biglietti da visita raccotli in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagitsi o momenti scarichi. L'importante è la correttezza dei dati, non la velocità., problema su versione suggerimento con memory leak con pagamento",Commerciale,media,61,311
4638,Link rotto: impossibile scaricare scheda tecnica portale con scadenza con performance - memory leak,"Il CRM non sincronizza le email inviate al cliente Cesaroni-Bova SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà err di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.a",Commerciale,media,99,249
4639,Data entry: prospect (no urgenza),"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,33,246
4640,Check: anagrafica campagna futura per pianificare per timeout,"Il CRM non sincronizza le email inviate al cliente Vittadello Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,61,250
4641,err. critico durante conferma ordine ORD-98216 per Salieri-Tomaselli Group bug,Il listino prezzi 'Distributoir' non è visibile per il nuovo cliente Salieri-Tomaselli Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. per sincronizzazione,Commerciale,alta,78,243
4642,"Storico sparito: lista ordini vuota per cliente Saraceno, Vivaldi e Capuana s.r.l.",problem nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commreciale di venerdì. Verificare regole di calcolo provvigionale. con login fallito - memory leakl,Commerciale,media,82,272
4643,Statistiche: export dati reportistica per bonifico - scadenza,"Preparazione kit gadegt per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozinoale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,61,227
4644,Info: brochure standard Linea Enterprise per fattura,problem nel calcolo provvigioni agente per il mese corrente. Il rpeort preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,52,242
4645,Anagrafica doppia: impossibile unificare record (ordini aperti) per fattura,"Preventivo bloccato per cliente Morabito, Dovara e Scarponi s.r.l. impossibile salvare in sistema sasistenza. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 543.59. Utente admin_10 riprovato tre volte senza successo. problem OutOfMemoryError. pb. tecnico ASAP. crash per pianificare memory leakc",Commerciale,alta,75,375
4646,Import fallito: file Excel rifiutato per colonna mancante importo,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.. Segnalato anche preventivo",Commerciale,bassa,65,253
4647,Carrello bloccato: totale non si aggiorna (cliente non chiude) login fallito - importo per bug,Aggiornamento anagrafica: correzione refuso indirizzo cliente Viola e figli. Segnalazione errore battitura nel nome della via. Non imptata le sepdizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.c,Commerciale,alta,94,239
4648,Quota SMTP superata: invio newsletter bloccato a metà - importo - fattura con fattura,Doppia anagrafica rilevata per il cliente Casellati Group. Il sys non mi lascia unificare i due record pecrhé hnano ordini aperti. Si rischia di spedire la merce all'nidirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con fattura,Commerciale,alta,85,256
4649,Data entry: prospect (no urgenza),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. crash lieve,Commerciale,media,33,219
4650,Setup: permessi utente prossimo mese - pianificare con suggerimento,Doppia anagrafica rilevata per il cliente Manacorda-Rapisardi e figli. Il applicativo non mi lascia unificare i due rceord perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - scadenza sincronizzazione con memory leak,Commerciale,bassa,67,308
4651,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vitsa corrente del CRM. Operazione di pulizia ordinaria. controllo,Commerciale,media,63,209
4652,Errore provvigioni: calcolo zero su vendite mese (da correggere),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le shcede mantenendo qeulla più recente. Manutenzione igienica del CRM senza urgenza. con timeout con pianificare crash,Commerciale,media,64,241
4653,Import fallito: file Excel rifiutato per colonna mancante - importo suggerimento,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienit si spazinetiscono. Ripristinare ricreca 'wildcard' (es. *123*).",Commerciale,bassa,80,236
4654,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Mancata visibilità dello storico oridni per il cliente Mercantini-Panzera SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. - importo importod",Commerciale,media,63,292
4655,Errore critico durante conferma ordine ORD-60269 per Mocenigo-Contarini Group,"Curiosità del cliente Moceniog-Contarini Group su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,alta,77,229
4656,Statistiche: export dati magazzino,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,34,207
4657,Statistiche: export dati clienti,"Opportunità commerciale urg. cliente Tornatore, Scarpa e Carriera SPA richiede offerta Linea Basic. Budget 1188.71 disponibile, necessità prodotto CRM per progetto clienti con partenza 1988-03-07. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossbiile accedere listini aggiornati in sys.. Contatto info@globaltrade.com.",Commerciale,bassa,32,369
4658,Import fallito: file Excel rifiutato per colonna mancante crash,"Curiosità del cliente Galiazzo-Caccianemico SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,63,230
4659,Statistiche: export dati reportistica con memory leak,Preventivo bloccato per cliente Morucci SPA impossibile salvare in sistema reportistica. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 1155.65. Utente mario.rossi riprovato tre volte senza scucesso. Errore SQL_ERROR_1045. Problema tech urgentissimo.,Commerciale,alta,53,331
4660,Setup: permessi utente prossimo mese,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché macna la colonna 'Settore', che non ho. Ho 200 lead da caricare a mnao se non si sblocca l'import. Rilassare vnicoli di validazione per questo caricamento. - relativo a email",Commerciale,bassa,36,264
4661,Tasto invio disabilitato: preventivo bloccato in bozza per pianificare con scadenza - importo,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. - errore critico - bug",Commerciale,alta,93,269
4662,Info: brochure standard Linea Basic,"err. critico durante conferma ordine ORD-93475 per cliente Tosto, Maggioli e Lamborghini s.r.l.. system genera ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordine include 9 unità ERP consegna 2000-10-14. Cliente già effettuato bonifico 212.04 ma impossibile confermare senza completare inserimento sasistenza. Blocco opeartivo critico.",Commerciale,alta,35,344
4663,Plugin Outlook rotto: CRM non traccia email inviate,Archiviazione documentazione vecchia gara 'dappalto persa. Spostare i ifle del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. per performance,Commerciale,bassa,51,230
4664,Setup: permessi utente prossimo mese timeout timeout,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i conttati del cliente ePrsico, Giorgetti e Tosi SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. gestione",Commerciale,media,52,239
4665,Trend: report vendite Linea Basic con memory leak - timeout per timeout,Preventivo bloccato per cliente Savorgnan-Canil Group impossibile salvare in sys catalog.o Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportuniàt da 661.53. Utente admin_01 riprovato tre volte senza successo. error ERR_TIMEOUT. issue tecnico urgente.c,Commerciale,alta,71,321
4666,Tasto invio disabilitato: preventivo bloccato in bozza,"Anomalia nel carrello e-commerce per cliente Buscetta-Mazzanti e figli. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'oridne in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi., problema su  richiesta esterna pagamento - bug",Commerciale,alta,54,313
4667,Materiale: invio generico CRM per crash con pagamento - pianificare,Aggiornamento anagrafica: correzione refuso indirizzo cliente Liverotti-Aporti e figli. Segnalazione errore battitura nel nome della vai. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys per ordine formale del database. per scadenza,Commerciale,media,67,258
4668,Errore critico durante conferma ordine ORD-39505 per Salieri-Persico s.r.l. con bonifico timeout,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolrae il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importatne è la correttezza dei dtai, non la velocità.t",Commerciale,alta,96,247
4669,Opportunità urgente Costalonga-Donati e figli - richiesta offerta entro entro oggi per suggerimento importo con crash,"Anomalia nel carrello e-commerce per cliente Costalonga-Donati e figl.i Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. email con pagamento",Commerciale,alta,117,285
4670,Marketing: gadget evento futuro con lieve con pianificare pianificare,Doppia anagarfica rilevata per il cliente Benussi-Duodo SPA. Il sistema non mi lascia unificare i due record perché hanno oridni aperti. Si rsichia di spedire la merce all'inidrizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,bassa,69,250
4671,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la coolnna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.. Segnalato anche configurazione con errore critico - crashn",Commerciale,alta,62,309
4672,Trend: report vendite Linea Premium timeout memory leak pagamento,Registrazione esito sondaggio soddisfazione cliente Fiorucci-Onisto e figli. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.. Segnalato anche documento per performance - memory leak per crash,Commerciale,media,65,310
4673,Marketing: gadget evento futuro con fattura - performance per importo,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per rerore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,69,207
4674,"URGENTE: Cliente Valguarnera, Marrone e Antelami e figli impossibilitato completare ordine su portale","Registrazione esito sondaggio soddisfazione cliente Valguarnera, Marrone e Antelami e figli. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con pianificare",Commerciale,alta,101,275
4675,Link rotto: impossibile scaricare scheda tecnica portale,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il atsto 'Invia' è disabilitato esnza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.",Commerciale,alta,56,230
4676,Check: anagrafica campagna futura per scadenza,URGENTE: Cliente Giannuzzi e figli ipmossibilitato completare ordine su portale self-sevrice. Sistema restituisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 6 unità ERP valore 828.98. Cliente conferma verbalmente ma encessita conferma sistmea entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database. - relativo a utente,Commerciale,alta,46,393
4677,Import fallito: file Excel rifiutato per colonna mancante,"Preparazione kit gadegt per fiera locale tra 6 mesi. Ricihesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelel prossime settimane.",Commerciale,bassa,57,227
4678,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),ASAP: Cliente Falier e figli impossibilitato completare ordnie su portale self-service. sys. restituisce error ERR_TIMEOUT durante checkout. rOdine riguarda 8 unità system Gestionale valore 96.28. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente test e transazioni database.r,Commerciale,alta,63,364
4679,Info: brochure standard Linea Pro,"update lista auguri natalizi per fine anno. checkre che i contatit del cliente Montalcini, Treves e Donini s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segrteeria a bassa priorità.",Commerciale,media,33,225
4680,Ricerca rotta: prodotti non trovati con codice parziale per lieve - crash sincronizzazione,Preventivo bloccato per cliente Scarpetta e figli impossibile salvare in sys ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 990.54. Utente admin_01 riprovato tre volte senza successo. Errore NullPointerException. pb. tech urgente. - relativo a account con bonifico,Commerciale,alta,90,353
4681,Lead: interesse generico Calgari Group,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico ianttivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,38,199
4682,Data entry: prospect (no urgenza) per importo performance bonifico,"Mancata visibilità dello storcio ordini per il cliente Antonucci s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Prolbema di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche errore con pagamento - scadenza memory leak",Commerciale,media,66,331
4683,Quota SMTP superata: invio newsletter bloccato a metà con importo con bonifico,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche  grazie mille - login fallito - sincronizzazione per performance",Commerciale,alta,78,309
4684,Materiale: invio generico CRM,Registrazione esito sondaggio soddisfazione cliente Fermi e figli. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.a,Commerciale,bassa,29,237
4685,Listino errato: cliente vede prezzi pubblici invece di riservati per performance - crash,Aggiornamento anagrafica: correzione refuso indirizzo cliente Ceravolo-Truchi SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database.,Commerciale,media,88,241
4686,Carrello bloccato: totale non si aggiorna (cliente non chiude) con sincronizzazione,Richiesta shceda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.. Segnalato anche dati con sincronizzazione con scadenza suggerimento,Commerciale,alta,83,310
4687,Preventivo bloccato - sys. assistenza errore 503,"problem 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'nivio entro la fine della promo (domani). Aumentare qutoa invio SMTP. pianificare",Commerciale,alta,48,238
4688,Storico sparito: lista ordini vuota per cliente Pacomio SPA,Registrazione esito sondaggio soddisfazione cliente Pacomio SPA. Il cliente si è detto contento del servizio Linea loginri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,59,231
4689,Plugin Outlook rotto: CRM non traccia email inviate,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbimao completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. pianificare per bonifico",Commerciale,bassa,51,249
4690,Ricerca rotta: prodotti non trovati con codice parziale,"Mancata visibilità dello storico ordini per il cliente Trevisan, Magnani e Zamorani s.r.l.. Devo preparare un'offerta basata sui consuim dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. suggerimento con errore critico - memory leak",Commerciale,alta,55,335
4691,Archivio: datasheet storico ERP con bug con scadenza,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello tsorico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulziia ordinaria. con memory leak pianificare,Commerciale,media,52,227
