id,title,body,category,priority,title_length,body_length
264,Wishlist: estetica interfaccia catalogo preventivo,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non esrve per attività correnti, ma per completezza archivio documenatle. Inviare file quando disponibile. preventivo",Tecnico,bassa,50,232
265,Instabilità DB: timeout random su update anagrafiche per pagamento per fattura con sconto,"Sistema completamente bloccato durante generaizone preventivi per cliente Rizzo, Martinelli e Quasimodo Group. Il omdulo clienti va in crash con bug NullPointerException quando si tenta calcolo per Linea Premium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entor entro oggi. Ripristino urgente necessario per non perdere vendita.o",Tecnico,alta,89,353
266,Emergenza: perdita dati cliente Traetta-Bramante SPA su ambiente test,Crash critico del modulo magazzino durante elaborazione ordini clienet. Il sys si blocca quando si tenta di confermare ordine ORD-79688 per Traetta-Bramatne SPA. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 936.51. Necessario ripristino immediato servizio su ambiente test. - pianificare per importo,Tecnico,alta,69,366
267,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con scadenza bonifico con fattura,Suggerimento per futura roadmap evolutiva del modulo clienti. aSrebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con listino - scadenza,Tecnico,bassa,100,287
268,Doc: manuale operativo catalogo,Il sistema demo è completamente blocacto da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Bignardi-Ammaniti s.r.l. e conferma ordini. Intervento urgentissimo richiesto. per condizioni commerciali - bonifico bonifico,Tecnico,alta,31,425
269,Formattazione rotta: PDF report illeggibile con fattura per sconto scadenza,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzaer una sincronizzazione completa stanotte.,Tecnico,bassa,75,208
270,Info: tracciamento attività ordini,Emergenza: rilevata perdita dati cliente Stradivari-Lombardo SPA su ambiente produzione. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati rcitici per fatturazione ordine ORD-69676 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per sconto per importo - listino,Tecnico,alta,34,398
271,Info: codice 504 (falso positivo) per preventivo con sconto scadenza,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuvoo. checkre configurazione SMTP relay. - relativo a errore",Tecnico,media,68,256
272,Doc: manuale operativo fatturazione,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stmapa.. Segnalato anche ordine,Tecnico,media,35,232
273,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con preventivo per pagamento,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabliità del database che va indagata, anche se non blocca il lavoro. negoziazione con pianificare - condizioni commerciali",Tecnico,media,95,263
274,Nota: monitoraggio passivo test con fattura con negoziazione,Segnalazione glitch rgafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standar.d per preventivo - importo,Tecnico,bassa,60,266
275,Wishlist: estetica interfaccia assistenza - negoziazione,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,56,209
276,Info: codice SQL_ERROR_1045 (falso positivo) ordine urgente con scadenza,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,alta,72,265
277,Formattazione rotta: PDF report illeggibile con bonifico sconto - pagamento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewordnig per prossima release testi. oMdifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,75,209
278,Roadmap: supporto futuro ERP - sconto con pagamento - condizioni commerciali,"system completamente bloccato durante generazione preventivi per cliente Maggioli, Majorana e Draghi s.r.l.. Il modulo clienti va in carsh con error ERR_TIMEOUT quando si tenta calcolo per Linea Pro. Team commerciale impossibiliatto a inviare offerte. Scadenza opportunità entro etnro 2 ore. Ripristino urgente necessario per non perdere vendita.e",Tecnico,alta,76,347
279,Blocco inserimento ordini ORD-95697 - errore NullPointerException negoziazione per suggerimento,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività crorenti, ma per completezza archivio documentale. nIviare file quando disponibile. ordine urgente",Tecnico,alta,95,238
280,Storico: dati inventario passati - suggerimento,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indcie di instabilità del database che va indagata, anche se non blocca il lavoro.m",Tecnico,media,47,207
281,Pianificazione: upgrade minore v2.3.1,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completzeza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,37,219
282,Servizio catalogo non risponde - blocco operativo vendite,"Crash critico del modulo catalogo durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-38822 per Lettiere, Oliboni e Fabrizi SPA. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto sales non può processare ordini per 669.49. Necessario ripristino immediato servizio su ambiente demo. per listino listino",Tecnico,alta,57,367
283,Instabilità DB: timeout random su update anagrafiche,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato odwn, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con pianificare sconto - listinof",Tecnico,media,52,286
284,Query lenta: ricerca clienti senza indice (full scan) preventivo con sconto disponibilità,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per agigornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.l",Tecnico,bassa,89,262
285,Disallineamento magazzino: giacenze web vs ERP errate sconto con importo disponibilità,"applicativo completamente bloccato durante generazione preventivi per cliente Agnesi, Canevascini e Vergerio e figli. Il modulo assistenza va in crash con errore OutOfMemoryError quando si tenta calcool per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in gioranta. Ripristino ASAP necessario per non perdere vendita.",Tecnico,alta,86,363
286,Pianificazione: upgrade minore v2.3.1,Il job notturno di importazione dati ha saltato 5 ercord su 1000. Errore di validazione sui campi data. I restanti 995 reocrd sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche dati,Tecnico,media,37,222
287,Crash critico modulo catalogo durante elaborazione ordini cliente per pagamento - pagamento,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dait grezzi per tesi di ottimizzazione database. Nesusn errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,alta,91,224
288,Storico: dati anagrafici passati,"Curiosità su dati storici cliente: ho notato record vechci di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,32,257
289,Bug funzionale: sconto IVA non calcolato su estero,Suggerimento per futura roadmap evolutiva del modulo fatzione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con ordine urgente per bonifico,Tecnico,alta,50,297
290,Warning disco: server demo al 85% (rischio saturazione) bonifico,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,64,252
291,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - lieve per lieve per scadenza,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbxo per prendere confidenza con le funzioni bas.e Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con pagamento - condizioni commerciali per pagamento",Tecnico,bassa,97,261
292,Blocco inserimento ordini ORD-80211 - errore 503,"Studio statistico sui log di cacesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da invsetigare, solo data mining su storico. Processo da lanciare in background senza priorità.  grazie mille",Tecnico,media,48,237
293,Test: funzionalità sandbox produzione per sconto,err generazione PDF report vendite mensile. Il reprot esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,48,205
294,Servizio assistenza non risponde - blocco operativo vendite,Errore generazione PDF report vendite mensile. Il reoprt esce con formattaizone sballata nelle ultime pagine. I dati sono leggibili ma il documento è burtto da inviare al board. Correggere template di stampa. preventivo con disponibilità con bonifico,Tecnico,media,59,250
295,Disallineamento magazzino: giacenze web vs ERP errate lieve,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.e,Tecnico,bassa,59,209
296,Glitch intermittente: tabella ordini a volte vuota,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vunlerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianifiacre installazione patch in ambiente di test. con lieve con scadenza con pagamentor",Tecnico,media,50,282
297,Storico: dati transazioni passati,Query di ricerca clienti lenta: manca indiec sulla colonna 'Partita IVA'. Ogni ricerca fa full table sca.n Creare indice per migliorare tepmi di risposta. Attività di tuning DB standard. per pianificare - fattura,Tecnico,bassa,33,212
298,Disallineamento magazzino: giacenze web vs ERP errate,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun nitervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-thej-ob. per negoziazione per scadenzau",Tecnico,media,53,275
299,Query lenta: ricerca clienti senza indice (full scan) con scadenza,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per sconto con bonifico con pianificare,Tecnico,media,66,245
300,Analisi: statistiche log clienti preventivo - fattura,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una cdoa di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche fattura per ordine urgente con listino",Tecnico,alta,53,295
301,Storico: dati transazioni passati per negoziazione con lieve,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza prioriàt.",Tecnico,bassa,60,222
302,Instabilità DB: timeout random su update anagrafiche con sconto con listino - pagamento,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy ricihede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,87,235
303,err. job notturno: 5 record scartati su 1000,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a assistenza,Tecnico,bassa,44,269
304,Errore job notturno: 5 record scartati su 1000 per pagamento per preventivo - importo,"Draft pianificazione manutenzione v2.54. per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo afse di brainstorming tecnico.",Tecnico,media,85,231
305,Glitch intermittente: tabella ordini a volte vuota,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede sloo conferma teorica della formula. Da gsetire a tempo perso come attività di knowledge sharing.. Segnalato anche modulo",Tecnico,media,50,289
306,Bug funzionale: sconto IVA non calcolato su estero,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere qunado capiterà occasione. Non impatta l'operatività degli utenti standard. listino - bonifico - negoziazioner,Tecnico,media,50,275
307,Query lenta: ricerca clienti senza indice (full scan),"Richiesta patch di sicurezza per libreria osboleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la poliyc richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. dati",Tecnico,bassa,53,246
308,Segnalazione: glitch grafico pre-produzione con negoziazione,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - sconto con listino,Tecnico,media,60,275
309,access negato parziale: cartella specifica inaccessibile,"Crash critico del modulo ordini durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confemrare ordine ORD-51995 per Roncalli, Letta e Palladio Group. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 221.24. Necessario ripristino immediato servizio su ambiente produzione. - condizioni commerciali con disponibilitàf",Tecnico,alta,56,392
310,Analisi: statistiche log clienti per listino - sconto con sconto,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con lievee,Tecnico,bassa,64,275
311,Info: tracciamento attività magazzino,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-44039 per cliente Turchi SPA. Modulo magazzino restituisce err. ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 5 roe. Cliente attende conferma per ordine da 1137.25. Assistenza tecnica immediata richiesta per sblocco. per negoziazione per lieve",Tecnico,media,37,354
312,Info: tracciamento attività magazzino,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza acrhivio documentale. Invirae file quando disponibile. con scadenza per bonifico",Tecnico,bassa,37,248
313,Accesso negato parziale: cartella specifica inaccessibile,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.. Segnalato anche modulo,Tecnico,media,57,267
314,Bug funzionale: sconto IVA non calcolato su estero,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una cdoa di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per importo con condizioni commerciali disponibilità",Tecnico,media,50,292
315,Glitch intermittente: tabella ordini a volte vuota disponibilità con importo,Feedback su usabilità interfaccia fatt.zione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valtuare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.n,Tecnico,media,76,257
316,Performance degradate: dashboard impiega 15s (utenti lamentano),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verifciare conifgurazione SMTP relay.",Tecnico,media,63,239
317,Roadmap: supporto futuro CRM,"Query di ricerca lcienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su timeout per suggerimentol",Tecnico,media,28,225
318,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con ordine urgente,Tecnico,alta,70,252
319,Disallineamento magazzino: giacenze web vs ERP errate lieve,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per pianificare - suggerimento - disponibilità",Tecnico,bassa,59,273
320,Accesso negato parziale: cartella specifica inaccessibile condizioni commerciali per importo,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con negoziazione con disponibilità,Tecnico,media,92,289
321,Analisi: statistiche log assistenza per disponibilità per importo,Emergenza: rilevata perdita dati cliente Sorrentino SPA su ambiente demo. Informazioni inserite ieri in asisstenza non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. aDti critici per fatturazione ordine ORD-72395 e reportitsica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento mimediato per ripristino. per preventivo listino,Tecnico,alta,65,379
322,Vulnerabilità security: patch richiesta entro 30gg per suggerimento,Suggerimento per futuar roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. scadenza - bonifico,Tecnico,bassa,67,284
323,sys. bloccato durante generazione preventivi per Donarelli-Cagnotto s.r.l.,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme inlcudendo emissione fatture per clienti Donarelli-Cagnotto s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,74,373
324,Roadmap: supporto futuro CRM bonifico,Disallineamento giacneze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio rodini non evadibili. Forzare una sincronizzazione completa stanotte. gestione preventivo con preventivo scadenza,Tecnico,media,37,252
325,Doc: manuale operativo ordini,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutit i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - fattura pianificarea,Tecnico,media,29,248
326,Formattazione rotta: PDF report illeggibile,Info su messaggio di cortesia in processo ordin.i Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,43,209
327,Info: codice ERR_TIMEOUT (falso positivo),Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono porcessati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,41,256
328,Crash critico modulo reportistica durante elaborazione ordini cliente - disponibilità con sconto,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. modulo,Tecnico,alta,96,216
329,Query lenta: ricerca clienti senza indice (full scan),"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso coem attività di knowledge sharing.a",Tecnico,bassa,53,266
330,Formattazione rotta: PDF report illeggibile con preventivo con ordine urgente per sconto,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessnua azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,alta,88,257
331,Warning disco: server pre-produzione al 85% (rischio saturazione) con ordine urgente,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esnete. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evtiare lavoro manuale. - relativo a  [vedi nota allegata]c,Tecnico,alta,84,295
332,Accesso negato parziale: cartella specifica inaccessibile con fattura con importo per lieve,Il applicativo pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti lboccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Zito-Canil Group e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche errore per ordine urgente per listino,Tecnico,alta,91,429
333,err job notturno: 5 record scartati su 1000,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con negoziazione,Tecnico,bassa,43,286
334,Nota: monitoraggio passivo demo con suggerimento bonifico,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservator.e Attività di formazione interna on-the-job.",Tecnico,media,57,259
335,Accesso negato parziale: cartella specifica inaccessibile con preventivo condizioni commerciali,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con lcienti ester.i Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.i,Tecnico,media,95,256
336,Doc: manuale operativo clienti per importo,Query di ricerca clienti elnta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.. Segnalato anche assistenza,Tecnico,bassa,42,214
337,Blocco inserimento ordini ORD-61084 - errore NullPointerException,Lenetzza eccessiva nel caricamento della dashboard dashboadr principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.,Tecnico,media,65,238
338,urg.: sys sviluppo down - impossibile accedere a fatturazione,"Anomalia nel calcolo sconti: il modulo fatt.zione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su modulo con disponibilità - importo",Tecnico,media,61,305
339,Pianificazione: upgrade minore v2.3.1 preventivo preventivo con importo,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,71,231
340,Info: tracciamento attività magazzino,"Pianificazione attività di shadowing per upgrdae sistema ERP. Vorrei assistere alle oeprazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,37,244
341,Analisi: statistiche log magazzino per preventivo,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. sconto,Tecnico,media,49,215
342,Info: codice 500 (falso positivo),"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con listino disponibilità - pagamentop",Tecnico,bassa,33,280
343,Roadmap: supporto futuro CRM,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,28,231
344,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-29206 per cliente Gussoni-Paoletti Group. Modulo reportsitica restituisce error ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 15 ore. Clinete attende conferma per ordine da 1077.96. Assistneza tencica immediata ricihesta per sblocco.",Tecnico,media,66,341
345,Pianificazione: upgrade minore v2.5.4 - negoziazione - pianificare,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-28390 per cliente Trapani-Pertile s.r.l.. Modulo vendite restituisce err ""504"" e non ocmpleta operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1038.3. Assistenza tecnica immediata richiesta per sblocco. per scontot",Tecnico,media,66,331
346,"Sistema bloccato durante generazione preventivi per Pepe, Ginese e Nitto s.r.l.","Sessione di test esplorativo su ambiente deom per nuovi assunti. Utilizzo sadnbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,alta,79,208
347,Nota: monitoraggio passivo staging con scadenza,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,47,208
348,Glitch intermittente: tabella ordini a volte vuota,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clietni esteri. Gli ordini vengnoo processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manulae. per disponibilità sconto con suggerimentoe,Tecnico,media,50,296
349,Info: codice 504 (falso positivo),"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.p",Tecnico,bassa,33,245
350,access negato parziale: cartella specifica inaccessibile,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,56,233
351,err. job notturno: 5 record scartati su 1000,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo msaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay., problema su assistenza",Tecnico,media,44,263
352,Servizio catalogo non risponde - blocco operativo vendite,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reaprto vendite. Non blocca gli ordini ma genrea chiamate di assistenza inutili. - disponibilità,Tecnico,media,57,271
353,Query lenta: ricerca clienti senza indice (full scan) - suggerimento,"Blocco totale inserimento ordini nel sitsema. Impossibile salvare ordine ORD-98410 per cliente Bazzi e figli. Modulo vendite restituisce err. ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 109.28. Assistenza tecnica immediata richiesta per sblocco., problema su utente",Tecnico,media,68,344
354,Wishlist: estetica interfaccia ordini,"Blocco totale inserimento rodini nel sistema. Impossibile salvare ordine ORD-86359 per cliente Tedesco e figli. Modulo ordini restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 1434.73. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,37,326
355,Roadmap: supporto futuro ERP,"Stuido statistico sui log di login al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lacniare in background senza priorità. con preventivo - negoziazione",Tecnico,media,28,256
