id,title,body,category,priority,title_length,body_length
265,Test: funzionalità sandbox produzione - ordine urgente,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,alta,54,257
266,Errore job notturno: 5 record scartati su 1000,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocac il lavoro.",Tecnico,media,46,209
267,Info: codice ERR_CONNECTION_REFUSED (falso positivo),Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB deom. fattura per importo,Tecnico,media,52,253
268,Test: funzionalità sandbox pre-produzione disponibilità,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Busoni-Nievo SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 503. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. per lieve - scadenza per bonifico",Tecnico,alta,55,377
269,URGENTE: Sistema demo down - impossibile accedere a fatturazione,"L'utente giuila.verdi segnala err. 'Access Deined' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,alta,64,226
270,Info: codice 503 (falso positivo) per negoziazione suggerimento,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attivtià di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,63,231
271,Info: tracciamento attività assistenza con disponibilità,Nota di osservazione su ambiente pre-produzione: performance stabiil. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - relativo a file con bonifico per listino,Tecnico,media,56,276
272,Instabilità DB: timeout random su update anagrafiche,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con scadenza con disponibilità disponibilità",Tecnico,media,52,317
273,Segnalazione: glitch grafico test per condizioni commerciali per ordine urgente,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginael da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - sconto con sconto,Tecnico,alta,79,261
274,Doc: manuale operativo clienti,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. bonifico - suggerimento per lieve",Tecnico,bassa,30,256
275,Query lenta: ricerca clienti senza indice (full scan) - disponibilità per pagamento per disponibilità,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh delal pgaina i dati compiaono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. analisi con ordine urgente - bonifico,Tecnico,alta,101,293
276,Servizio reportistica non risponde - blocco operativo vendite,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,bassa,61,236
277,bug job notturno: 5 record scartati su 1000,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo maojr update. Nessuna fretta: inserrie in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. sconto per importo,Tecnico,media,43,286
278,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a IMPORTANTE",Tecnico,media,66,281
279,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con scadenza,"Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quanod capiterà occasione. Non impatta l'operatività degli utenti standard., problema su  ringraziamo - fattura con bonifico per pianificare",Tecnico,media,79,308
280,Instabilità DB: timeout random su update anagrafiche,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa flul table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,52,186
281,Doc: manuale operativo reportistica,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA.' Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. suggerimento lieve con negoziazione,Tecnico,bassa,35,222
282,Doc: manuale operativo magazzino,Disallineamento giacenze magzazino tra ERP e -ecommerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche assistenza - preventivo,Tecnico,bassa,32,249
283,urg.: sys pre-produzione down - impossibile accedere a fatturazione - preventivo - ordine urgente,Emergenza: rilevata perdita dati cliente Babato s.r.l. su ambiente pre-produzione. Informazioni inserite ieri in caatlogo non più disponibili. Query ricerca restituiscono err. 050. Dati critici per doczione ordine ORD-59440 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,97,344
284,Query lenta: ricerca clienti senza indice (full scan) fattura con disponibilità,"Timeout sporadici durante l'pudate delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,79,206
285,Servizio clienti non risponde - blocco operativo vendite con pianificare,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in abckground senza priorità.  cc: direttore",Tecnico,media,72,238
286,Errore job notturno: 5 record scartati su 1000 - ordine urgente per preventivo,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - listino",Tecnico,alta,78,230
287,Accesso negato parziale: cartella specifica inaccessibile,Anomalia nel calcool sconti: il modulo vendite applica l'IVA al 22% anche sull'seente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.o,Tecnico,media,57,255
288,Info: tracciamento attività vendite - suggerimento,"Richiesta PDF aggiornato del manuale utente moduol vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.o",Tecnico,bassa,50,221
289,Info: tracciamento attività magazzino,Il job notturno di importazione dtai ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record osno ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,37,197
290,Formattazione rotta: PDF report illeggibile ordine urgente preventivo,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.t,Tecnico,alta,69,254
291,Info: tracciamento attività magazzino,"Richiesat patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. suggerimento",Tecnico,bassa,37,256
292,Storico: dati inventario passati,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche informazioni importo con ordine urgente con disponibilità,Tecnico,alta,32,284
293,Emergenza: perdita dati cliente Ricciardi-Faggiani Group su ambiente sviluppo,Anomalia nel clacolo sconti: il modulo fatturazione applcia l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processait ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.  help! listino importo sconto,Tecnico,alta,77,289
294,Instabilità DB: timeout random su update anagrafiche con disponibilità negoziazione,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - relativo a  richiesta esterna,Tecnico,media,83,258
295,Storico: dati anagrafici passati,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,32,264
296,Emergenza: perdita dati cliente Borghese e figli su ambiente staging con pagamento - suggerimento - pianificare,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major pudate. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. bonifico,Tecnico,alta,111,274
297,Wishlist: estetica interfaccia fatturazione - preventivo bonifico,"Il system demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordiin. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Ferrara, Giorgetti e Guglielmi SPA e conferma ordini. Intervento urgentissimo richiesto. - relativo a  ringraziamo per suggerimento con disponibilità",Tecnico,alta,65,455
298,Pianificazione: upgrade minore v3.0.0 importo con preventivo,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo temrine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - suggerimento - fattura lieve",Tecnico,bassa,60,262
299,Nota: monitoraggio passivo test,"Blocco totale inseirmento ordini nel sistema. Impossibile salvare ordine ORD-20600 per cliente Jilani, Nicolucci e Pellico s.r.l.. Modulo cilenti restituisce errore ""502"" e non completa operazione. Processo sales fermo da 10 ore. Cliente attende conferma per ordine da 636.44. Assisetnza tecnica immediata richiesta per sblocco.",Tecnico,media,31,328
300,Blocco inserimento ordini ORD-81061 - errore ERR_CONNECTION_REFUSED - ordine urgente,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal secuirty scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. fattura con listinoc",Tecnico,alta,84,257
301,Warning disco: server pre-produzione al 85% (rischio saturazione) con pagamento - pianificare per condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teoirca della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,120,261
302,Analisi: statistiche log fatturazione,"Il serviizo di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - negoziazione fattura per sconto",Tecnico,media,37,273
303,Warning disco: server staging al 85% (rischio saturazione) con lieve - importo con bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di basas rilevanza tecnica. con listino,Tecnico,bassa,91,221
304,Crash critico modulo reportistica durante elaborazione ordini cliente,Crash critico del modulo reportistica durante elaborzaione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-79645 per Agazzi-Torlonia s.r.l.. Errore NullPointerException imepdisce completamento transazioni. Il reparto commerciale non può processare ordini per 175.5. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,69,363
305,Blocco inserimento ordini ORD-91821 - bug OutOfMemoryError con bonifico listino,"Pianificazione attività di shadowing per upgrade sys CRM. Vorrei assistere alle operazioni edlla prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - scadenza con scontom",Tecnico,media,79,263
306,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a contratto sconto per disponibilità",Tecnico,bassa,66,279
307,Roadmap: supporto futuro Sistema Gestionale,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal secruity scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. errore per negoziazione - ordine urgente",Tecnico,alta,43,281
308,Disallineamento magazzino: giacenze web vs ERP errate con bonifico,"Timeout sporadici durante l'update delle anagrafiche su fatt.zione. Succede circa 1 volta su 10 tentatiiv. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. ordine urgente - sconto",Tecnico,alta,66,233
309,Servizio magazzino non risponde - blocco operativo vendite con scadenza - condizioni commerciali con pagamento,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanott.e,Tecnico,media,110,208
310,Warning disco: server produzione al 85% (rischio saturazione) - importo - listino,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. negoziazione - negoziazione per bonificoe,Tecnico,bassa,81,306
311,Bug funzionale: sconto IVA non calcolato su estero,"Studio statistico sui log di access al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con pagamento",Tecnico,media,50,238
312,Blocco inserimento ordini ORD-12636 - bug OutOfMemoryError,Anomalia nel calcolo sconti: il modulo ftaturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evtiare lavoro manuale.. Segnalato anche cliente pagamento per scadenza,Tecnico,media,58,307
313,Bug funzionale: sconto IVA non calcolato su estero - ordine urgente - lieve pianificare,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.. Segnalato anche  ringraziamo per negoziazionei,Tecnico,alta,87,245
314,Info: codice ERR_TIMEOUT (falso positivo) per condizioni commerciali con ordine urgente scadenza,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - scadenza,Tecnico,alta,96,276
315,Info: codice NullPointerException (falso positivo),"Domanda generica su logica funzionamento sconti in Linea Accessori. Sreve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - negoziazione con lieve preventivo",Tecnico,bassa,50,303
316,Crash critico modulo assistenza durante elaborazione ordini cliente scadenza con bonifico,"Crash cirtico del modulo assistenza durante elaborazione ordini cliente. Il sys si blcoca quando si tenta di confermare ordine ORD-54225 per Tron, Cavanna e Boiardo SPA. bug OutOfMemoryError impedisce completamento transazioni. Il reparto commecriale non può processare ordini per 50.26. Necessario ripristino immediato servizio su ambiente staging.. Segnalato anche utente",Tecnico,alta,89,373
317,Nota: monitoraggio passivo test,"Sessione di test esploraitvo su ambiente etst per nuovi assunt.i Utilizzo sandbox per prendere confidenza con le funzioni bas.e Nessun output atteso, solo attività didattica. Non richiede supervisione senior. sconto preventivo",Tecnico,bassa,31,226
318,Wishlist: estetica interfaccia assistenza per scadenza per pagamento,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-42989 per cliente Nonis s.r.l.. Modulo assistenza restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1167.17. Assitsenza tecnica immediata richiesta per sblocco. - listino pagamento",Tecnico,media,68,343
319,Wishlist: estetica interfaccia clienti,"Studio statistico sui log di acc. al moudlo clienti. Raccolta dtai grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo daat mniing su storico. Processo da lanciare in background senza priorità. per bonifico per condizioni commerciali",Tecnico,media,38,260
320,Domanda: funzionamento teorico preventivi,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,41,208
321,Storico: dati anagrafici passati con pagamento pagamento importo,"Emregenza: rilevata perdita dtai cliente Rapisardi, Boiardo e Virgilio SPA su ambiente demo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono bug 502. Dati critici per fatt.zione ordine ORD-33835 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per irpristino. controllo",Tecnico,alta,64,364
322,Query lenta: ricerca clienti senza indice (full scan),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,53,207
323,Bug funzionale: sconto IVA non calcolato su estero,sys completamente bloccato durante generazione preventivi per cliente Serao e figli. Il modulo assistenaz va in crash con errore 500 quando si tenta calcolo per Linea accessri. Team com. impossibilitato a inviaer offerte. Scadenza opportuntià entro entro oggi. Ripristino urgentissimo necessario per non perdere vendita. negoziazione pagamento,Tecnico,alta,50,343
324,Instabilità DB: timeout random su update anagrafiche pianificare,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. con ordine urgente con suggerimento - scadenzac",Tecnico,alta,64,279
325,Vulnerabilità security: patch richiesta entro 30gg per lieve,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermtitente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.l,Tecnico,bassa,60,251
326,Wishlist: estetica interfaccia assistenza fattura lieve con condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per bonifico con sconto per suggerimentoi",Tecnico,bassa,82,305
327,Instabilità DB: timeout random su update anagrafiche per bonifico con listino,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. pb puramente cosmetcio che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,77,251
328,Crash critico modulo vendite durante elaborazione ordini cliente per listino,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con improti errati che vanno corretti a maon. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,76,254
329,Blocco inserimento ordini ORD-89318 - err. SQL_ERROR_1045,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.s,Tecnico,bassa,57,210
330,Vulnerabilità security: patch richiesta entro 30gg con negoziazione ordine urgente,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-20062 per cliente Ferraris, Gulotta e Paruta SPA. Modulo ordini restituisce errore ""NullPointerEcxeption"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1008.12. Assistenza tecnica immediata rcihiesta per sblocco. - sconto - pagamento",Tecnico,alta,82,367
331,Wishlist: estetica interfaccia magazzino,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Alfieri, Finzi e Missoni Group attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.  cc: direttore lieve",Tecnico,alta,40,398
332,Info: tracciamento attività clienti per negoziazione - negoziazione per fattura,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - disponibilità con lieve con ordine urgente",Tecnico,alta,79,267
333,Query lenta: ricerca clienti senza indice (full scan),Emergenza: rilevata perdita dati cliente Innocenti-Mengolo e figli su ambiente pre-produzione. Informazioni insreite ieri in assistenza non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatturazione ordine ORD-67852 e reportistica. Impossibile recuperare anagrafiche e storioc transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche assistenza,Tecnico,alta,53,405
334,Analisi: statistiche log assistenza,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenaz inutili.,Tecnico,media,35,255
335,URGENTE: sys staging down - impossibile accedere a fatturazione,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con ordine urgente bonifico con pagamento",Tecnico,alta,63,307
336,Storico: dati storico ordini passati,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. suggerimento con lieve,Tecnico,bassa,36,287
337,Instabilità DB: timeout random su update anagrafiche,"Il servizio clienti non risponde da 5 ore causando odwn ocmpleto operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Pasolini-Tuzzolino Gropu attendono offerte con scadenza oggi. Nsesun workaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,52,359
338,Query lenta: ricerca clienti senza indice (full scan),Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzioanlità. Valutare rsetyling grafico quando si metterà maon al frontend. Segnalazione di bassa priorità per backlog UX. lieve con pagamento,Tecnico,bassa,53,270
339,Glitch intermittente: tabella ordini a volte vuota preventivo con negoziazione disponibilità,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background sezna priorità.",Tecnico,media,92,223
340,Warning disco: server pre-produzione al 85% (rischio saturazione) con importo,"lBocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-44910 per cliente Morandi-Galiazzo s.r.l.. Modulo fatturazione restituisce err. ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo comm. fermo da 7 ore. Cliente attende conferma per ordine da 1048.19. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche  [vedi nota allegata] - suggerimento - sconto - fattura",Tecnico,media,77,412
341,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) negoziazione per bonifico - pianificare,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su aggiornamentol",Tecnico,media,106,246
342,Info: tracciamento attività magazzino per negoziazione,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 ovlta su 10 tentativi. Riprova e funzion.a Indice di instabilità del database che va indaagta, anche se non blocca il lavoro.. Segnalato anche gestionet",Tecnico,media,54,235
343,Servizio assistenza non risponde - blocco operativo vendite,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.r,Tecnico,bassa,59,244
344,Wishlist: estetica interfaccia fatt.zione per pagamento - disponibilità con pagamento,oNta di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. uTtti i parametri sono nella norma. Ticket aperot solo per loggare l'avvenuto controllo di routine.,Tecnico,media,85,223
345,Sistema bloccato durante generazione preventivi per Bosurgi-Ferraris e figli,"Il servizio assistenza non risponde da 7 ore causando down completo poerativo totale. Impossibile per utenti commericali accedere per generare preventivi. Clienti Bosurgi-Ferraris e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria. - relativo a ordinen",Tecnico,alta,76,381
346,Nota: monitoraggio passivo test,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,31,205
347,Formattazione rotta: PDF report illeggibile con disponibilità - pagamento,"Richiesta PDF aggiornato del manuale utetne modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. versione per preventivo bonifico",Tecnico,bassa,73,258
348,Warning disco: server produzione al 85% (rischio saturazione) con bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con condizioni commerciali,Tecnico,media,74,236
349,Wishlist: estetica interfaccia clienti,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche  ringraziamo,Tecnico,media,38,284
350,Accesso negato parziale: cartella specifica inaccessibile per disponibilità - bonifico,sys completamente bloccato durante generazione preventivi per cliente Lanfranchi-Togliatti SPA. Il modulo ordini va in crash con error 502 quando si tenta clacolo per Linea Premium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. bloccou,Tecnico,alta,86,330
351,ASAP: Sistema demo down - impossibile accedere a fatturazione,"iPanificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, sool presenza come osservatore. Attività di formazione interna on-the-job. per scontoa",Tecnico,media,61,256
352,Nota: monitoraggio passivo test - ordine urgente con ordine urgente lieve,"Il servizio di invio email automatiche si è inceppato per 2 or.e Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.t",Tecnico,alta,73,240
353,Servizio assistenza non risponde - blocco operativo vendite con fattura,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,71,231
