id,title,body,category,priority,title_length,body_length
318,,Crash critico del modulo reportistica durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare odrine ORD-16068 per Paolini-Mercantini Group. err SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 500.34. Necessario ripristino immediato servizio su ambiente pre-produzione.r,Tecnico,alta,0,363
319,,"Draft pianificazione manutenzione v2..54 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.u",Tecnico,bassa,0,232
320,,"Richiesta patch di sicurezza per libreria obsoleta in actalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a documento per fattura - lieve fattura",Tecnico,bassa,0,286
321,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - negoziazione,Tecnico,media,0,262
322,,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anhce sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a maon. Bug funzionale da risolvere per evitare lavoro manuale. con bonifico,Tecnico,media,0,268
323,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica menslie. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,226
324,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per lieve con bonifico",Tecnico,media,0,262
325,,Sistema completamente bloccato durante generazione preventivi per cliente Cundari-Gaito SPA. Il modulo vendite va in crash con errore 503 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,324
326,,"Richiesta PDF aggiornato del manuale tuente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
327,,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. email - disponibilità,Tecnico,bassa,0,286
328,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volet appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
329,,"Il system demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati niclusi reparti amministrativi e commerciali. error restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Mannoia, Santorio e Chigi e figli e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,0,375
330,,"Emergenza: rilevata perdita dati cliente Giacometti, Ricciardi e Marinetti Group su ambiente sviluppo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono err 503. Dati critici per fatturazione ordine ORD-15168 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. importo",Tecnico,alta,0,375
331,,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - negoziazione - negoziazione",Tecnico,media,0,238
332,,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni atricoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su documento pianificare",Tecnico,media,0,243
333,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità mdeia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in abmiente di test.",Tecnico,bassa,0,240
334,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione STMP relay. - relativo a ambiente",Tecnico,media,0,261
335,,"Timeout sporadici durante l'update delle anagrfaiche su fatt.zione. Succede cirac 1 vlota su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. negoziazionea",Tecnico,media,0,223
336,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a report",Tecnico,bassa,0,240
337,,Crash critico del modulo vendite durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-81443 per Biagiotti-Grifeo e figli. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 595.75. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,0,353
338,,"Domanda generica su loigca funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo confemra teorica della formula. Da gestire a tempo perso ocme attività di knowledeg sharing.",Tecnico,bassa,0,260
339,,"Il servizio vendite non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare prveentivi. Clienti Angiolello e figli tatendono offerte con scadenza oggi. Nessun workaround disponibile, sistema msotra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. contattare supporto per preventivo - bonifico per preventivo",Tecnico,alta,0,418
340,,Nota di osservazione su abmiente test: performance stabili. Traccaimento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,223
341,,"Il servizio magazzino non risponde da 15 ore causando down completo opertaivo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Fiorucci Group attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra SQL_ERROR_1045. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria.",Tecnico,alta,0,352
342,,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con disponibilitàn,Tecnico,media,0,220
343,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività crorenti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,221
344,,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibil.i issue puramente cosmetico che non impatta le funzioanlità. Vlautare restyling grafico quando si metteàr mano al frontend. Segnalazione di bassa priorità per backlog UX. per disponibilità,Tecnico,media,0,270
345,,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-21975 per cliente Marzorati, Duodo e Carosone SPA. Modulo ordini restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per oridne da 746.44. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,340
346,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
347,,"Pianificazione attività di shadowing per upgrade sys ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richietso, solo presenza come osservatore. tAtività di fromazione interna on-the-job. con scadenza",Tecnico,bassa,0,253
348,,Emergenza: irlevata perdita dati cliente Dulbecco-Volta SPA su ambiente pre-produzione. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono err ERR_CONNECTION_REFUSED. Dati critici per doczione ordine ORD-50084 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per bonifico per negoziazione - suggerimento,Tecnico,alta,0,414
349,,Suggerimento per futura roadmap evoluitva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con listino,Tecnico,bassa,0,279
350,,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a account",Tecnico,media,0,227
351,,"Log del serevr application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - fattura con pianificare per lievei",Tecnico,bassa,0,289
352,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per importo,Tecnico,media,0,220
353,,"Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: NullPointerException. Tutte operazioni business ferme inclduendo emissione fatture per clienti Iadanza, Pedroni e Anguillara Group e conferma ordini. Intervenot urgentissimo richiesto.",Tecnico,alta,0,396
354,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare ifle quando disponibile. - relativo a versione",Tecnico,bassa,0,247
355,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con bonifico - disponibilità - lieveo,Tecnico,media,0,260
356,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con condizioni commerciali suggerimento lieve,Tecnico,bassa,0,255
357,,"Emergenza: rilevtaa perdita dati cliente Federico, Polizzi e Notarbartolo Group su ambiente sviluppo. Inofrmazioni inserite ieri in reportistica non più dispnoibili. Query ricerca restituiscono errore NullPointerException. Dati rcitici per fatturazione ordine ORD-72834 e reportistica. Impossibile reucperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,390
358,,Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. negoziazione,Tecnico,media,0,210
359,,Suggerimento per futura roadmap evolutiva del moudlo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con condizioni commerciali con pagamento,Tecnico,bassa,0,306
360,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i adti compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutlii. per suggerimentom,Tecnico,media,0,273
361,,"problem critico durante conferma ordine ORD-49537 per cliente Procacci-Orlando e figli. Sistema genera ""500"" non completando transazione. Ordine include 10 unità ERP consegna 1990-01-01. Cliente già effettuato bonifico 1410.29 ma impossibile confermare senza completare inserimento catalogo. Blocco operativo critico. pianificare pagamento per pagamento",Commerciale,alta,0,353
362,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere agigornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,227
363,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,0,236
364,,"Mancata visibilità dello storico ordini per il cliente Foletti-Chindamo s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di faer un'offerta precisa. per fattura - login fallito bugr",Commerciale,media,0,310
365,,"Errore critico durante conferma ordine ORD-77403 per cliente Tartaglia SPA. Sistema genera ""502"" non completando transazione. Ordine include 2 uniàt Sistema Gestionale consegna 2010-04-10. Cliente già effettuato boniifco 1283.17 ma impossibile confermare senza completare inserimento magazzino. Bolcco operativo critico.. Segnalato anche blocco",Commerciale,alta,0,344
366,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare li'nvio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
367,,"Anomalia nel carrello e-commerce per cliente Rosmini Group. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimenot manulae dell'ordine entro oggi.",Commerciale,alta,0,253
368,,"Mancata visibilità dello storico ordini per il cliente Gianvecchio-Galuppi s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,0,280
369,,Archiviazione documentazione vecchia gara d'applato persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.. Segnalato anche ordine,Commerciale,bassa,0,223
370,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favor.e,Commerciale,media,0,227
371,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per problem. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,0,208
372,,"Opportunità commerciale urgente cliente Falcone, Muratori e Segrè s.r.l. richiede offerta Linea Basic. Budget 362.29 disponibile, necessità prodotto ERP per progetto reportistica con pratenza 2010-12-13. Offerta competitiva richiesta entro in giornata con edttaglio pricing, consgena, assistenza. Impossibile accedere listini aggiornati in sistema. email commerciale@innovatech.it.. Segnalato anche informazioni",Commerciale,alta,0,411
373,,"Opportunità com. urgente cliente Burcardo, Mancini e Camicione s.r.l. richiede offerta Linea Enterprise. Budget 933.11 disponibile, necessità prodotto ERP per progetto ordini con partenza 1996-12-27. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. cont. commerciale@innovatech.it.",Commerciale,alta,0,377
374,,Aggiornamento anagrafica: correzioen refuso indirizzo clinete Franscini-Fanucci s.r.l.. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sitsema per ordine formale del database.,Commerciale,media,0,249
375,,"Il CRM non sincronizza le email inviate al cliente Amaldi, Tartaglia e Nicoletti Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. con crash per scadenza timeout",Commerciale,media,0,300
376,,"err critico durante conferma ordine ORD-26074 per cliente Almagià-Parmitano s.r.l.. Sistema genera ""503"" non completando transzaione. Ordine include 7 unità CRM consegna 1997-06-26. Cliente già effettuato obnifico 171.49 ma impossibile confermare senza completare inserimento reportistica. Blocco operativo critico.",Commerciale,alta,0,315
377,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo craicamento. - bug con crashd",Commerciale,media,0,262
378,,"Il CRM non sincronizza le email inviate al cliente Dibiasi e figli. Perod traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,0,250
379,,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è dsiabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,0,238
380,,"Errroe critico durante conferma ordine ORD-76028 per cliente Stucchi e figli. sys genera ""ERR_TIMEOUT"" non completando transazione. Ordine inclued 1 unità CRM consegna 1973-05-12. Cliente già effettuato bonifico 608.9 ma impossibile confermare senza completare inserimento catalogo. Blocco operativo critico.",Commerciale,alta,0,308
381,,Registrazione esito sondaggio soddisfazione cliente Armellini SPA. Il cliente si è detto contento del esrvizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.u,Commerciale,bassa,0,236
382,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in atteas. Ottimizzare il processo di renderizzazione.r,Commerciale,media,0,214
383,,"Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale., problema su ambiente",Commerciale,media,0,263
384,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nesusna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
385,,"Errore 'Quote Exceeded' udrante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo cmopletare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - lieve con login fallito",Commerciale,media,0,251
386,,err. nel calcolo provvigioni agente per il mese ocrrente. Il report preliminare segna zero su alcune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. con sincronizzazione importo,Commerciale,media,0,267
387,,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inivare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. - errore critico",Commerciale,alta,0,240
388,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archiiv cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - lieve con pagamento lievel,Commerciale,bassa,0,270
389,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. ",Commerciale,bassa,0,247
390,,"Preventivo per Linea Basic bloccato in stato 'oBzza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. per bugi",Commerciale,alta,0,245
391,,"Opportunità sales urgente cliente Tremonti, Borghese e Amato e figli richiede offerta Linea Enterprise. Budget 738.76 disponibile, necessità prodotto Sistema Gestionale per progetto ordini con partenza 1973-08-08. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com.",Commerciale,alta,0,390
392,,Il listino prezzi 'Distributori' non è visibile per il nuovo cleinte Ostinelli s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordaet. Verificrae associazione listino-cliente.,Commerciale,media,0,218
393,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più ercente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,0,207
394,,"Anomalia nel carrello e-commerce per cliente Faranda s.r.l.. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro gogi. per bug bonifico",Commerciale,media,0,286
395,,"Mancata visibilità dello storico ordini per il cliente Scarlatti, Tanzini e Alfieri s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. per scadenza per performance con memory leak",Commerciale,bassa,0,331
396,,"Campi obbligatroi mancanti nell'importazione lead da Excel. Il sistema rifiuta il flie perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a maon se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.. Segnalato anche  richiesta esterna",Commerciale,media,0,285
397,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto system Gestionale. Il cliente aspetta le specifiche per vaildare il progetto. Inviatemi il file corretto via email per favore. sincronizzazione - fattura per memory leak,Commerciale,media,0,284
398,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con clama nelle prossime settimane. per bonifico",Commerciale,bassa,0,240
399,,"Mancata visibilità dello storico ordini per il cliente Rismondo-Rinaldi SPA. Devo preparare un'offerta basata sui consumi dell'anno scors,o ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb di visualizzazione che mi impedisce di fare un'offerta precias. per scadenza per importo bonifico",Commerciale,bassa,0,302
400,,"Curiosità del cliente Trotta-Falloppio Group su roadmap futura CRM. Cheide se prevediamo eovluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. per errore critico suggerimentoi",Commerciale,alta,0,260
401,,"Il CRM non sincronizza le email inviate al cliente Asprucci SP.A Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà err. di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,0,244
402,,Richiesta scheda tecnica storiac di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negil archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. con fattura con pagamento per scadenza,Commerciale,media,0,280
403,,Doppia anagrafica rilevata per il cliente Tafuri-Granatelli SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,0,254
404,,"Doppia anagrafica rilevata per il cliente Morpurgo, Argentero e Gangemi SPA. Il sys non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,media,0,262
405,,Registrazione esito sondaggio soddisfazione cliente Pizziol-Zola e figli. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con pianificare,Commerciale,bassa,0,254
406,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - bug lieve bonifico,Commerciale,media,0,262
407,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il daatbase contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. configurazione",Commerciale,bassa,0,261
408,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,0,227
409,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file amncante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. - relativo a aggiornamento con errore criticor,Commerciale,alta,0,274
410,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - relativo a dati sincronizzazione per errore criticon,Commerciale,alta,0,254
411,,"Errore 'Qoute Exceeded' durante l'invio della nwesletter promozionale. La campagna è paritta a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.. Segnalato anche  grazie mille - pagamento con timeout",Commerciale,media,0,280
412,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - memory leak lieve - pagamento,Commerciale,bassa,0,231
413,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm attuale.. Segnalato anche ambiente - errore critico,Commerciale,alta,0,277
414,,update anagrafica: correzione refuso indirizzo cliente Troisi e figil. Segnalazione errore battitura nel nome della via. Non impatta le spedizoini c(orriere ha indirizzo giusto). Correggere a sys per ordine formale del database.,Commerciale,media,0,228
415,,Richiesta schdea tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attaule. lieve suggerimento con suggerimento,Commerciale,bassa,0,277
416,,Registrazione esito sondaggio soddisfazione cliente Gozzano-Marinetti e figli. Il cliente si è detto contento del servizio Linae Premium. Inserire nota positiva nel fascicolo cliente. Attiivtà amministrativa di tracciamento feedback qualitativo.r,Commerciale,bassa,0,246
417,,"Anomalia nel carrello e-commerce per cliente Barese, Barracco e Fabbri s.r.l.. Aggiungendo 10 unità di sys. Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necsesario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,284
418,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. per importo con bug,Commerciale,media,0,247
419,,"Richiesta invio materiale informativo standard Linea accessri. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,228
420,,"Preventivo bloccato per cliente Crispi, Forza e Turchetta s.r.l. impossibile salvaer in sys ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1059.7. Utente mario.rossi riprovato tre volte senza successo. Errroe ERR_CONNECTION_REFUSED. Problema issue tec ASAP. con errore critico - errore critico",Commerciale,alta,0,381
421,,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,0,236
422,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblcoca l'import. Rilassare vincoli di validazione per questo caricamento. con pagamento con login fallito",Commerciale,media,0,277
423,,Erroer nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riuinone com. di venerdì. Verificare regole di aclcolo provvigionale.,Commerciale,media,0,231
424,,err nel calcolo provvigioni agente per il mese corrente. Il report preliminare senga zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. - lieve,Commerciale,media,0,239
