id,title,body,category,priority,title_length,body_length
313,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.b",Tecnico,media,0,215
314,,Errore generazione PDF report vendite emnsile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
315,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona coem atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.m",Tecnico,bassa,0,266
316,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggeremnte ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'poeratività degli tuenti standard. - pagamento con preventivo pianificare,Tecnico,bassa,0,284
317,,Sistema completamente bloccato durante generazione preventivi per cliente Gregori e figli. Il moudlo magazzino va in crash con errore 504 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgenet necessario per non perdere vendita.. Segnalato anche file per importo per scadenza scadenza,Tecnico,alta,0,384
318,,"Timeout sporadici durante lu'pdate delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. suggerimento con fattura per lieve",Tecnico,media,0,243
319,,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a versione",Tecnico,media,0,229
320,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
321,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,199
322,,Query di ricerca clienti lent:a manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a report per pianificare con listinon,Tecnico,bassa,0,235
323,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermrae ordine ORD-72661 per Strangio Group. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordiin per 1391.53. Necessario ripristino immediato servizio su ambiente sviluppo. - relativo a sistema,Tecnico,alta,0,361
324,,Glitch visuale nella tabelal ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaioon. Problema intermittente che genera confusione nel reparto vednite. Non blocca gli ordini ma genera chiamate di assistenza inutili. ,Tecnico,media,0,256
325,,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-74580 per cliente Calarco, Salvini e Metella Group. Modulo clienti restituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo commercaile fermo da 5 ore. Cliente attende conferma per ordine da 1000.29. Assistenza tecnica immediata richiesta per sblocco. negoziazione con bonifico preventivo",Tecnico,media,0,375
326,,"Draft pianificazione manutenzione v2.5.4 per l'anon prossimo. Inizio raccolta erquisiti preliimnari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, sloo fase di brainstormnig tecnico.. Segnalato anche configurazione",Tecnico,bassa,0,263
327,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
328,,Crash critico del modulo reportistica durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-48354 per Bulzoni-Lanfranchi s.r.l.. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 837.49. Necessario ripristino immediato servizio su ambiente sviluppo.l,Tecnico,alta,0,345
329,,"Studio statistico sui log di accesso al modulo ftaturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.e",Tecnico,bassa,0,228
330,,"Il servizio reportistica non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Errigo, Bruno e Filogamo Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni cleinti. Assistenza urgent necessaria. scadenza con negoziazione listino",Tecnico,alta,0,407
331,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su fatturaa",Tecnico,media,0,230
332,,Nota di osservazione su ambiente demo: performance stabili. Tracciamento epriodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - pagamento,Tecnico,media,0,235
333,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funzoina come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,267
334,,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche fattura,Tecnico,media,0,279
335,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa ufll table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a utente,Tecnico,media,0,206
336,,"Richiesta PDF aggionrato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - preventivo - listino con disponibilità",Tecnico,bassa,0,264
337,,Emergenza: rilevata perdita dati cliente Matteotti-Juvara e figli su amibente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatt.zione ordine ORD7-1116 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche  richiesta esterna,Tecnico,alta,0,385
338,,Query di ricerca clienti lenat: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare inidce per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
339,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manac capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - importo per importo",Tecnico,bassa,0,244
340,,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. cliente,Tecnico,media,0,269
341,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. cliente ordine urgente negoziazione,Tecnico,alta,0,244
342,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fsae di brainstorming tecnico. ordine",Tecnico,bassa,0,238
343,,"Anomalia nel aclcolo sconti: il modulo assistenza applica l'VIA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su ordinea",Tecnico,media,0,278
344,,Il applicativo pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme inclduendo emissione fatture per clienti Tamburini s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con ordine urgente importo con fattura,Tecnico,alta,0,432
345,,Sistema compleatmente bloccato durante generazione preventivi per cliente Pizzamano-Satta e figli. Il modulo ordini va in crash con problem 502 quando si tenta calcolo per Linea Pro. eTam com. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 oer. Ripristino urgentissimo necessario per non perdere vendita.,Tecnico,alta,0,327
346,,"Draft pianificazione manutenzione v2.3.1 per l'anon prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec... Segnalato anche  help!",Tecnico,bassa,0,252
347,,"Studio statistico sui log di acc. al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per condizioni commerciali - condizioni commerciali",Tecnico,media,0,272
348,,Il sistema pre-produzione è completamente bloccato da questa mattian. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Santi s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,0,386
349,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
350,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per agigornare il wiki interno e formare i ujnior. Il sys. funziona come atteso, si richieed solo conferma teorica della formula. Da gestire a tempo perso come attivtià di knowledge sharing. - lieve con lieveo",Tecnico,bassa,0,277
351,,Glitch visuale nelal tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera hciamate di assistenza inutili.. Segnalato anche  richiesta esterna,Tecnico,media,0,286
352,,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,222
353,,Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferem includendo emissione fatture per clienti Civaschi-Mondaini Group e conferma ordini. Intervento urgentissimo irchiesto.i,Tecnico,alta,0,386
354,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table sacn. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a  grazie mille - scontor,Tecnico,media,0,223
355,,"Il serivzio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazioen SMTP relay.",Tecnico,media,0,239
356,,"Emergenza: rilevata perdita dati cliente Bianchi, Soranzo e Petruzzi SPA su ambiente sviluppo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono error 502. Dati critici per fatturazione ordine ORD-93482 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. contratto listino per pianificare",Tecnico,alta,0,395
357,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teroica della formula. Da gestire a tempo perso come attivtià di knowledge sharing. - pianificare - pianificare per suggerimento",Tecnico,bassa,0,306
358,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-30670 per Scarpa Group. Errore 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 183.0. Necessario rirpistino immediato servizio su ambiente test. con bonifico per ordine urgente,Tecnico,alta,0,350
359,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,258
360,,Suggerimento per futura roadmap evolutiva del modulo doczione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - fattura,Tecnico,bassa,0,275
361,,"Il listino prezzi 'Distributori' non è visibile per il nuvoo cliente Malpighi, Romagnoli e Paruta e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. ordine suggerimento",Commerciale,media,0,258
362,,"Preventivo bloccato per cliente Nugnes, Gullotta e Abate SPA impossibile salvare in sistema vendite. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve esseer inviata entro entro 2 ore per chiusura opportunità da 840.4. Utente giulia.verdi riprovato tre volte senza successo. err. 504. pb tech urgentissimo.. Segnalato anche documento",Commerciale,alta,0,350
363,,"Campi oblbigatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.. Segnalato anche informazioni",Commerciale,media,0,279
364,,"Curiosità del cliente Russo, Vanvitelli e Mecrantini Group su roadmap futura ERP. hCiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con onte generiche di visione aziendale.v",Commerciale,bassa,0,242
365,,Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Ortolani-Tedesco e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.e,Commerciale,media,0,223
366,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o bakcup quando c'è tempo. Nessun valore commerciale attuale. login fallito,Commerciale,media,0,255
367,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.a,Commerciale,bassa,0,205
368,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.o",Commerciale,bassa,0,247
369,,"Il CRM non sincronizza le email inviate al cliente Vergerio e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il pulgin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,0,250
370,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.t,Commerciale,media,0,214
371,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Missoni-Dibiasi s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche dati,Commerciale,media,0,245
372,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 leda da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. per login fallito per timeoutv",Commerciale,media,0,280
373,,"URGENTE: Cliente Sollima, Gozzano e Contarini SPA impossibilitato completare ordine su portale self-service. Sistema restituisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 7 unità CRM valore 270.71. Cliente ocnferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita miminente se non risolto. Verifica ambiente produzione e transazioni database.",Commerciale,alta,0,383
374,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggoirnato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,227
375,,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.t",Commerciale,alta,0,239
376,,"Errore critical durante conferma ordine ORD-64031 per cliente Fagiani-Serraglio Group. system genera ""504"" non completando transazione. Ordine include 10 nuità Sistema Gestionale consegna 1988-06-03. Cleinte già effettutao bonifico 532.13 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico. crash suggerimento scadenza",Commerciale,alta,0,359
377,,"Richiesta invio mateirale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. importo",Commerciale,bassa,0,235
378,,"Curiosità del cliente Faggiani s.r.l. su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. richiesta - scadenza - fatturai",Commerciale,bassa,0,267
379,,"Anomalia nel carrello e-commerce per cliente Comisso e figli. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere lo'rdine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.l",Commerciale,alta,0,271
380,,"Errore critical durante conferma ordine ORD-32566 per cliente Trevisan,i Udinsee e Ferrari SPA. system genera ""502"" non completando transazione. Ordine include 4 unità ERP consegna 1985-01-18. Cliente già effettuato bonifico 747.43 ma impossibile confermare senza completare inserimento reportistica. Blocco operativo critico. memory leak",Commerciale,alta,0,338
381,,"Anomalia nel carrello e-commerce per cliente Monduzzi Group. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,254
382,,"Preparazione kit gadgte per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. login fallito con bug - scadenza",Commerciale,media,0,260
383,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm attuale. timeoutt,Commerciale,media,0,243
384,,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su aclune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale.,Commerciale,bassa,0,236
385,,URGENTE: Cliente Pacillo-Puglisi Group impossibilitato completare ordine su portale self-service. Sistema restituisce error NullPointerException durante chekcout. Ordine riguarda 8 unità CRM valore 1015.78. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambienet test e transazioni database.,Commerciale,alta,0,369
386,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backpu quando c'è tempo. Nessun valore commerciale attuale. errore critico,Commerciale,alta,0,256
387,,Archiviazione documentazione evcchia gara d'appalto persa. Spostare i file del progetto applicativo Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. account - login fallito errore critico,Commerciale,alta,0,257
388,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per satgisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.c",Commerciale,bassa,0,247
389,,"Preventivo bloccato per clinete Fischetti, Lollobrigida e Germano Group impossibile salvare in sys vendite. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 920.28. Utente admin_01 riprovato tre volte senza successo. problem OutOfMemoryError. issue tec. urgentissimo.. Segnalato anche informazioni per scadenza",Commerciale,alta,0,388
390,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bsasa priorit.à rOganizzare spedizione con calma nelle prossime settimane. per suggerimento",Commerciale,bassa,0,244
391,,"Doppia anagrafica rilevata per il cliente Pulci, Pignatti e Faranda e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con scadenzas",Commerciale,media,0,280
392,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenz:a atsk riempitivo per stagisti o momenti scarichi. L'importante è la crorettezza dei dati, non la velocità.b",Commerciale,bassa,0,247
393,,"Errore critico durante conferma ordine ORD-46343 per cliente Ortese-Pastine SPA. Sisteam genera ""502"" non completando transazione. Ordine include 2 unità Sistema Gestionale consegna 2018-04-13. Cliente già effettuato bonifico 1333.74 ma ipmossibile confermare senza completare inserimento assistenza. Blocco operativo critico. problema",Commerciale,alta,0,335
394,,"Il CRM non sincronizza le eamil inviate al cliente Sokolov, Liverotti e Cheda s.r.l.. Perdo traccia della conversazione comm. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende dififcile la collaborazione con i colleghi sul conto. urgente crash - suggerimentog",Commerciale,alta,0,290
395,,Rcihiesta scheda tecnica storica di un prodotto fuori produzioen da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valroe commerciale attuale.,Commerciale,media,0,241
396,,"Opportunità commerciale urg. cliente Columbo, Trentini e Fittipaldi Group richiede offerta Linea Basic. Budget 1228.7 disponibile, necessità prodotto CRM per progetto clienti con partenza 1989-09-06. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto info@globaltrade.com. performance - lieve",Commerciale,alta,0,394
397,,"urgent: Cliente Caccianemico, Spanevello e Guicciardini e figli impossibilitato comlpetare ordine su portale self-service. sys. restituisce errore 503 durante checkout. Ordine riguarda 9 unità CRM valoer 750.21. Cliente conferma verbalmente ma necessita confemra system entro in giornata. Perdita vendita imminente se non risolto. Verifica ambiente demo e transaizoni database., problema su non funziona con pagamento sincronizzazione",Commerciale,media,0,434
398,,Doppia anagrafica rielvata per il cliente Guidone SPA. Il isstema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. per importo con lieve performance,Commerciale,bassa,0,278
399,,"Mancata visibilità dello storico ordini per il cliente Biacnhini-Trentin s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb. di visualizzazione che mi impedisce di fare un'offerta precisa. per importo timeout",Commerciale,media,0,293
400,,err. nel calcolo provvigioni agente per il mese corrente. Il report prelmiinare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale.. Segnalato anche accesso,Commerciale,media,0,250
401,,"Preparazione kit gadget per fiera locale tra 6 msei. Richiesta disponibilità materiale prmoozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
402,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cilente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.t,Commerciale,media,0,228
403,,"Anomalia nel carrello e-commerce per cliente Cainero-Vigorelli e figli. Aggiungendo 10 unità di applicativo Gestionale, il totale non si aggiorna correttamente. Il cliente non riesec a chiudere l'ordine in autnoomia. Necessario uspporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,284
404,,Richiesta scheda tecnica storica di un prodotto fuori produzioen da 10 anin. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,0,241
405,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bsasa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
406,,"error critical durante confemra ordine ORD-33176 per cliente Argenti-Vianello e figli. Sistema genera ""SQL_ERROR_1045"" non completando transazione. Ordine include 7 unità Sistema Gsetionale consegna 1973-04-02. Cliente già effettuato bonifico 1358.65 ma impossibile cnofermare senza completare insermiento reportistica. Blocco operativo critico.",Commerciale,alta,0,345
407,,"Aggironamento anagrafica: correzione rfeuso indirizzo cliente Petrassi, Perini e Majroana e figli. Segnalazione err. battitura nel noem della via. Non impatta le spedizioni (corriree ha indirizzo giutso). Correggere a sistema per ordine formale del database.m",Commerciale,media,0,259
408,,"Curiosità del cliente Marino Group su roadmap futura CRM. Chiede se preveidamo evoluzioni tra 2-3 anni. Informazione puramente speculaitva, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. per scadenza",Commerciale,bassa,0,230
409,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciael attuale.. Segnalato anche  ringraziamo,Commerciale,media,0,271
410,,Doppia anagrafica rilevata per il clienet Missoni-Smirnoff Group. Il system non mi lascia unificare i due record perché hanno ordini paerti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,0,254
411,,"Il CRM non sincronizza le email inviate al cliente Salata, Fracci e Majewski e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. lieve",Commerciale,media,0,273
412,,"Curiosità del cliente Piazzi Group su roadmap futura applicativo Gestionale. Chiede se prevediamo evoluzioni tra 2-3 nani. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. con sincronizzazione fattura con crash",Commerciale,bassa,0,275
413,,"Opportunità comm urg. cliente Pavone-Anastasi Group richeide offerta Linea Enterprise. Budget 109.9 disponibile, necessità prodotto CRM per progetto vendite con pratenza 1982-01-19. Offerta compeittiva richiesta entro in giornata con dettaglio pricing, conesgna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto commerciale@innovatech.it.",Commerciale,media,0,362
414,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per craere un documento di 2 pagine. Molto imbarazzante quando si è al teelfono con il cliente in attesa. Ottimizzare il processo di renderizzazione. gestionel,Commerciale,media,0,223
415,,Doppia anagrafica rilevata per il cliente Cammarata-Nievo Group. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la emrce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con fattura lieve,Commerciale,bassa,0,271
416,,Errroe nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho ibsogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,0,238
417,,Registrazione esito sondaggio soddisfazione cliente Casagrande-Vezzali SPA. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qulaitativo.,Commerciale,bassa,0,238
418,,Archiviazione documentazione vecchia graa d'appalto persa. Spostare i file del progetto CRM nlelo storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
