id,title,body,category,priority,title_length,body_length
267,Test: funzionalità sandbox produzione,"Blocco totale inserimento ordini nel sys. Imposisbile salvare ordine ORD-56875 per cliente Vismara s.r.l.. Modulo vendite restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 327.8. Assistenza tecnica immeditaa richiesta per sblocco.  cc: direttore",Tecnico,media,37,331
268,Test: funzionalità sandbox test con negoziazione,Emergenza: rilevata perdita dati cliente Antonucci s.r.l. su ambiente test. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-67089 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,48,353
269,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati icnlusi reparti amministrativi e ocmmerciali. err restituito: 504. Tutte operzaioni business ferme includendo emissione fatture per clienti Salvemini-Scarpetta s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,66,370
270,Analisi: statistiche log magazzino - sconto pagamento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per scadenza per scadenza per sconto,Tecnico,bassa,53,246
271,Disallineamento magazzino: giacenze web vs ERP errate con importo pianificare scadenza,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. per bonifico - lievei",Tecnico,bassa,86,258
272,Info: tracciamento attività clienti,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,35,206
273,Query lenta: ricerca clienti senza indice (full scan) con importo con bonifico,"Studio tsatistico sui log di accesso al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, oslo data mining su storico. Processo da lanciare in background senza priorità. - relativo a dati per importoe",Tecnico,media,78,253
274,Blocco inserimento ordini ORD-66802 - errore 500 scadenza,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,57,265
275,Bug funzionale: sconto IVA non calcolato su estero per importo fattura per condizioni commerciali,Crash critico del modulo assistenza durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordnie ORD-47676 per Giannotti-Ligorio e figli. err. 502 impedisce completamento trasnazioni. Il reparto com. non può processare ordini per 62.54. Necessario ripristino immediato servizio su ambiente pre-produzione. per condizioni commercialia,Tecnico,alta,97,371
276,Doc: manuale operativo magazzino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a contratto,Tecnico,bassa,32,232
277,Segnalazione: glitch grafico demo,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,33,208
278,"Emergenza: perdita dati cliente Cagnotto, Palumbo e Bellini SPA su ambiente sviluppo","Emergenza: rilevata perdita dati cliente Cagnotto, Palumbo e Bellini SPA su abmiente sviluppo. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono err ERR_TIMEOUT. Dati critici per fatzione ordine ORD-47602 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto itnervento immediato per ripristino.. Segnalato anche sisteman",Tecnico,alta,84,388
279,Errore job notturno: 5 record scartati su 1000,"Studio statistico sui log di accesso al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,46,225
280,Accesso negato parziale: cartella specifica inaccessibile,Crash critical del modulo magazzino durante elaborazione ordini clinete. Il sistema si blocca quando si tenta di confermare ordine ORD-42184 per Oliboni .sr.l.. problem SQL_ERROR_1045 impedisce compleatmento transazioni. Il reparto commerciale non può processare ordini per 13191.1. Necessario ripristino immediato servizio su ambiente test. lieve per suggerimento,Tecnico,alta,57,364
281,URGENTE: Sistema staging down - impossibile accedere a fatturazione - scadenza,"Il system staging è completamente bloccato da questa matitna. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Nitot, Gonzaga e Ricciardi Group e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche utente listino",Tecnico,alta,78,418
282,Pianificazione: upgrade minore v3.0.0,Suggerimento per futura oradmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - fattura disponibilità per bonifico,Tecnico,bassa,37,303
283,Nota: monitoraggio passivo test condizioni commerciali,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit tativo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su gestione per fattura per lieve - bonifico",Tecnico,media,54,301
284,Emergenza: perdita dati cliente Beccaria s.r.l. su ambiente staging,"Log del server application pieno di warinng 'Conneciton Reset'. Il servizio non è mai andato dow,n ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da montiorare e correggere prima che diventi critica. - relativo a  ringraziamo per disponibilità per suggerimento con pagamento",Tecnico,alta,67,327
285,Blocco inserimento ordini ORD-43726 - errore SQL_ERROR_1045 - condizioni commerciali,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con pianificare,Tecnico,media,84,202
286,Storico: dati transazioni passati - ordine urgente con listino con importo,"Sessione di test esplorativo su ambiente staging per nuovi assunt.i Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,alta,74,211
287,Pianificazione: upgrade minore v3.0.0 importo - condizioni commerciali,"Draft pianificazione manutenzione v3.0.0 per l'anon prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,70,231
288,"Sistema bloccato durante generazione preventivi per Iannotti, Contarini e Pace Group per negoziazione scadenza","L'utente operatore_23 segnala erorre 'Access Denied' su una specifica cartlela. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - pianificare - disponibilità per fattura",Tecnico,alta,110,269
289,Emergenza: perdita dati cliente Tencalla-Torricelli Group su ambiente demo,Il job notturno di ipmortazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato dtaa era errato. - sconto con disponibilità - listinot,Tecnico,alta,74,238
290,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione - sconto negoziazione importo,Crash critico del modulo fatturazione durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD-21065 per Golgi SPA. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 415.1. Necessairo ripristino immediato servizio su ambiente sviluppo.,Tecnico,alta,98,340
291,Doc: manuale operativo vendite,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto contrlolo di routine.i,Tecnico,bassa,30,230
292,Segnalazione: glitch grafico sviluppo,Emergenza: rilevata perdita dati cliente Basadonna-Casaleggio s.r.l. su ambiente sviluppo. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono err. OutOfMemoryError. Dati critici per fatturzaione ordine ORD-48932 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,37,367
293,Emergenza: perdita dati cliente Pezzali-Rosiello s.r.l. su ambiente produzione,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con importo per scadenza con lieve",Tecnico,alta,78,240
294,Performance degradate: dashboard impiega 15s (utenti lamentano),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia infromazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. analisi disponibilità",Tecnico,media,63,279
295,sys. bloccato durante generazione preventivi per Mattarella e figli,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una risrtutturazione dei menu per il prossimo major update. Nessuna fretta: niserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,alta,67,265
296,Segnalazione: glitch grafico sviluppo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.m",Tecnico,media,37,258
297,Errore job notturno: 5 record scartati su 1000,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,46,220
298,Roadmap: supporto futuro sys. Gestionale,sys. completamente bloccato durante generazione preventivi per cliente Casalodi s.r.l.. Il modulo clienti va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in igornata. Ripristino urgent necessario per non perdere vendita. - relativo a  grazie mille,Tecnico,alta,40,356
299,Formattazione rotta: PDF report illeggibile con suggerimento,Emergenza: rilevata perdita dati cliente Spinola s.r.l. su ambiente sviluppo. Informazioin inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-86842 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,60,349
300,Sistema bloccato durante generazione preventivi per Pirelli-Belletini SPA per ordine urgente,Anomalia nel calcolo sconti: il modulo assistenza appilca l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,92,257
301,Nota: monitoraggio passivo staging disponibilità per scadenza per negoziazione,"Log del server application ipeno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prmia che diventi critica.i",Tecnico,bassa,78,253
302,Doc: manuale operativo reportistica,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.d,Tecnico,bassa,35,209
303,Domanda: funzionamento teorico preventivi,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma ovlevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il tikcet dopo breve risposta informativa. per importo",Tecnico,media,41,269
304,Info: tracciamento attività fatturazione,applicativo completamente bloccato durante generazione preventivi per cliente Molesini Group. Il modulo fatutrazione va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opporutnità entro entro 2 ore. Ripristino ASAP necessario per non perdere vendita.o,Tecnico,alta,40,353
305,Query lenta: ricerca clienti senza indice (full scan),"Pianificazione attività di shadowing per upgrade applicativo Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su  grazie mille con condizioni commerciali con preventivo",Tecnico,media,53,332
306,Warning disco: server test al 85% (rischio saturazione) preventivo,"Studio statistico sui log di access al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,66,224
307,applicativo bloccato durante generazione preventivi per Cadorna-Bragadin s.r.l.,Emergenza: rilevata peridta dati cliente Cadorna-Bragadin s.r.l. su ambiente test. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono err OutOfMemoryError. Dait critici per fatturazione ordine ORD-77959 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per pagamento,Tecnico,alta,79,378
308,Storico: dati anagrafici passati,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la ploicy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a IMPORTANTE",Tecnico,bassa,32,281
309,Domanda: funzionamento teorico preventivi,"Timeout sporadici durante l'update delle anagrafiche su catalogo. uSccede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.s",Tecnico,media,41,208
310,Domanda: funzionamento teorico preventivi suggerimento - pianificare,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per lieve con scadenza,Tecnico,media,68,279
311,Wishlist: estetica interfaccia assistenza listino,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per sconto per condizioni commerciali per condizioni commerciali",Tecnico,media,49,274
312,Info: codice 503 (falso positivo) con suggerimento con fattura,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki niterno e formare i junior. Il sistema funziona come atteso, si richeide solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. importo disponibilità con preventivo",Tecnico,bassa,62,305
313,Formattazione rotta: PDF report illeggibile per sconto per condizioni commerciali - scadenza,Crash rcitico del modulo fatt.zione durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-25711 per Monti SPA. Errore OutOfMemoryError impedisce completamento trnasazioni. Il reparto comm non può processare ordini per 629.53. Necessario ripristino immediato servizio su ambiente sviluppo. bonifico - listino,Tecnico,alta,92,348
314,Bug funzionale: sconto IVA non calcolato su estero,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,50,236
315,Warning disco: server sviluppo al 85% (rischio saturazione) - listino per pianificare,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività edgli utenti standard.,Tecnico,bassa,85,241
316,Disallineamento magazzino: giacenze web vs ERP errate,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta ifnormativa. - fattura",Tecnico,media,53,267
317,Domanda: funzionamento teorico preventivi,Glitch visuale nella tabella ordini: la colonna 'Totale' a ovlte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a pagamento,Tecnico,media,41,273
318,Sistema bloccato durante generazione preventivi per Cimarosa-Castiglione SPA pianificare per pagamento disponibilità,"L'utente operatore_23 sengala error 'Access Denied' su una specifica cartella. I peremssi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su flie server., problema su fatturat",Tecnico,alta,116,249
319,Storico: dati storico ordini passati,"Stuido statistico sui log di accesso al modulo magazzino. Raccolat dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo daat mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche utente",Tecnico,bassa,36,250
320,Info: tracciamento attività vendite,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile vaultare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche verifica disponibilità,Tecnico,media,35,304
321,URGENTE: Sistema sviluppo down - impossibile accedere a fatt.zione per scadenza importo,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wislhist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con suggerimento per negoziazione,Tecnico,alta,87,301
322,Domanda: funzionamento teorico preventivi per importo per pianificare con listino,"Il servizio di invio email autoamtiche si è inceppato per 2 oer. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. per fattura preventivo",Tecnico,bassa,81,259
323,Domanda: funzionamento teorico preventivi,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,41,208
324,Info: tracciamento attività magazzino con sconto negoziazione,"Il servizio di invio email automatiche si è incpepato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione MSTP relay. per disponibilità - fattura",Tecnico,media,61,267
325,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione - scadenza - importo - importo,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su assistenza per importo bonifico",Tecnico,alta,99,253
326,Wishlist: estetica interfaccia catalogo,Segnalazione glitch grfaico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.a,Tecnico,bassa,39,242
327,Formattazione rotta: PDF report illeggibile - ordine urgente - disponibilità - preventivo,Suggerimento per futura roadmap evolutiva del mdoulo assitsenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. pagamento,Tecnico,alta,89,277
328,Formattazione rotta: PDF report illeggibile,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico., problema su cliente",Tecnico,media,43,252
329,Doc: manuale operativo magazzino suggerimento con sconto listino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica ediotriale di bassa rilevanza tecnica. richiesta per negoziazione scontor,Tecnico,bassa,64,244
330,Disallineamento magazzino: giacenze web vs ERP errate,Info su messaggio di cortesia in processo ordin.i Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,53,209
331,Query lenta: ricerca clienti senza indice (full scan),Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,53,242
332,Test: funzionalità sandbox staging,"Blocco ottale inserimento ordini nel sys. Impossibile salvare ordine ORD-55523 per cliente Leonardi SPA. Modulo fatturazione restituisce errore ""504"" e non completa operazione. Processo comm. fermo da 7 ore. Cliente attende conferma per ordine da 306.74. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,34,306
333,Segnalazione: glitch grafico test con pianificare per listino con listino,"Il servizio ordiin non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Basso, Ammaniti e Zaccardo SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgent encessaria.",Tecnico,alta,73,356
334,URGENTE: applicativo staging down - impossibile accedere a fatturazione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scna. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.t,Tecnico,alta,71,187
335,Glitch intermittente: tabella ordini a volte vuota,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,50,239
336,Pianificazione: upgrade minore v2.3.1,Info su messaggio di cortesia in processo ordini. Il etsto visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoirale di bassa rilevanza tecnica. - relativo a aggiornamento,Tecnico,bassa,37,236
337,Query lenta: ricerca clienti senza indice (full scan),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si nidaga la causa. Situazione da monitorare e correggere priam che diventi critica. - relativo a  help!",Tecnico,media,53,272
338,Warning disco: server produzione al 85% (rischio saturazione) per preventivo per preventivo,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. Problema upramente cosmetico che non impatta le fuznionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,91,261
339,Storico: dati anagrafici passati fattura,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione dtaabase. Nessun problem da investigare, sool data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,40,229
340,Servizio assistenza non risponde - blocco operativo vendite,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.p,Tecnico,media,59,258
341,Query lenta: ricerca clienti senza indice (full scan) con sconto - pagamento per ordine urgente,Nota di osservazione su ambiente demo: performance stabiil. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i paramteri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. fattura,Tecnico,alta,95,231
342,Vulnerabilità security: patch richiesta entro 30gg,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.a,Tecnico,media,50,206
343,Doc: manuale operativo clienti,"Domanda generica su logica funzionamento sconti in Liena Basic. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formul.a Da gestire a tempo perso come attività di knowledge sharing. con condizioni commerciali",Tecnico,bassa,30,294
344,Blocco inserimento ordini ORD-92308 - errore ERR_CONNECTION_REFUSED lieve,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più egntile. Valutare rewording per prossima release testi. Modifica editoriale di bsasa rilevanza tecnica.,Tecnico,media,73,209
345,Instabilità DB: timeout random su update anagrafiche per listino,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a informazionii",Tecnico,media,64,236
346,Info: tracciamento attività reportistica,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun erroer da investigare, solo data mining su storico. Processo da alnciare in background senza priorità. accounti",Tecnico,bassa,40,237
347,Roadmap: supporto futuro ERP,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per bonifico",Tecnico,bassa,28,256
348,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Crash critico del modulo catalogo durante elaborazione ordini cliente. Il system si blocca quadno si tenta di confermare ordine ORD-49461 per Carocci SPA. error 500 impedisce completamento transazioni. Il reparto com. non può processare ordini per 1107.96. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,66,318
349,Info: tracciamento attività vendite,Feedback su usabilità interfaccia venidte: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - ordine urgente con bonifico suggerimentop,Tecnico,alta,35,300
350,Query lenta: ricerca clienti senza indice (full scan),"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 etntativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.a",Tecnico,media,53,210
351,Query lenta: ricerca clienti senza indice (full scan) con sconto per disponibilità,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,82,244
352,Analisi: statistiche log catalogo,"Errore generazione PDF erport vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su  ringraziamo",Tecnico,media,33,234
353,Analisi: statistiche log catalogo,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcnui articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione compelta stanotte.,Tecnico,bassa,33,208
354,Info: codice SQL_ERROR_1045 (falso positivo) con pianificare,uQery di ricerca clienti lent:a manca indice sulla colonna 'Partita IV'A. Ogni ricerca fa full table scan. Creare indice per migliorare tmepi di risposta. Attività di tuning DB standard. controllo,Tecnico,media,60,196
355,Roadmap: supporto futuro Sistema Gestionale,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personlae, nessuan azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con ordine urgente suggerimento",Tecnico,alta,43,289
356,Pianificazione: upgrade minore v2.3.1 con fattura per suggerimento,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiseta. Chiudere il ticket dopo breve rsiposta informativa. per scadenza per scadenzal",Tecnico,bassa,66,284
357,Wishlist: estetica interfaccia vendite,"Pianificazione attività di shadowing per upgrade sistema ERP. oVrrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attviità di formazione interna on-the-job., problema su assistenza",Tecnico,media,38,268
