id,title,body,category,priority,title_length,body_length
3493,Info: tracciamento attività catalogo con scadenza ordine urgente,Glitch visuale nella tabella ordini: la colonna 'Total'e a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. account preventivo per sconto,Tecnico,alta,64,282
3494,Nota: monitoraggio passivo pre-produzione - condizioni commerciali importo,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file uqando disponibile. con scadenza",Tecnico,bassa,74,235
3495,Blocco inserimento ordini ORD-14827 - bug 504,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta reuqisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. importo con ordine urgenter",Tecnico,alta,45,261
3496,Pianificazione: upgrade minore v3.0.0 per ordine urgente - condizioni commerciali,"Nota di osservazione su ambiente per-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine., problema su gestione preventivo per lieve pagamento",Tecnico,alta,81,286
3497,Segnalazione: glitch grafico produzione,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.  grazie mille,Tecnico,media,39,214
3498,Warning disco: server sviluppo al 85% (rischio saturazione),"Il servizio di invio email automaitche si è inceppato per 2 ore. Ora ha ripreos, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. - suggerimento lieve - importo",Tecnico,bassa,59,267
3499,Domanda: funzionamento teorico preventivi,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più getnile. Valutare rewording per prossima relaese testi. Modifica editoriale di bassa rilevanza tecnica. con fattura con pianificare per pianificare,Tecnico,bassa,41,253
3500,Wishlist: estetica interfaccia vendite bonifico - disponibilità con importo,"Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su configurazione",Tecnico,media,75,236
3501,Storico: dati transazioni passati per importo - condizioni commerciali,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,70,208
3502,Query lenta: ricerca clienti senza indice (full scan),Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordnii. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni bsuiness ferme includendo emissione fatture per clienti Vercelloni-Giannelli SPA e conferma ordini. Intervento urgentissimo richiesto. - pagamento - ordine urgente,Tecnico,alta,53,416
3503,Disallineamento magazzino: giacenze web vs ERP errate - preventivo per scadenza con preventivo,"error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su email - pagamento con negoziazionei",Tecnico,media,94,256
3504,Vulnerabilità security: patch richiesta entro 30gg per negoziazione,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attes.a Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - preventivo per pianificare",Tecnico,media,67,268
3505,Info: tracciamento attività magazzino,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,37,222
3506,Nota: monitoraggio passivo staging condizioni commerciali per sconto,"Sessione di test esplorativo su ambiente staging per nuvoi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attviità didattica. Non richiede supervisione senior.e",Tecnico,bassa,68,212
3507,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la poilcy di retention. Solo per mia informazione personale, nessuna azione ocrrettiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,66,257
3508,Info: tracciamento attività magazzino,"rErore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di tsampa., problema su ordine listino",Tecnico,media,37,236
3509,Info: codice ERR_TIMEOUT (falso positivo) scadenza,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. informazioni,Tecnico,media,50,258
3510,Analisi: statistiche log assistenza,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo. con importo preventivo listino,Tecnico,media,35,268
3511,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) disponibilità con listino,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,92,257
3512,Wishlist: estetica interfaccia reportistica negoziazione con pianificare,Suggeirmento per futura roadmap evolutiva del modluo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,72,269
3513,Formattazione rotta: PDF report illeggibile - pagamento per bonifico,"Sessione di test esplorativo su ambiente deom per nuovi assunti. Utilizzo snadbox per prendere confidenza con le funzioni bas.e Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per listino",Tecnico,bassa,68,220
3514,Bug funzionale: sconto IVA non calcolato su estero,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. problema - bonifico",Tecnico,media,50,272
3515,Performance degradate: dashboard impiega 15s (utenti lamentano),Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,63,209
3516,Segnalazione: glitch grafico pre-produzione - listino,"Crash critico del modulo reportistica durante elaborazione ordini cliente. Il ssitema si blocca quando si tenta di confermare ordine ORD-47749 per Nosiglia, Montesaon e Barracco s.r.l.. Errore ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 51.3. Necessario ripristino immediato servizio su ambiente pre-produzione.. Segnalato anche  richiesta esterna con sconto per ordine urgente per preventivo",Tecnico,alta,53,450
3517,Glitch intermittente: tabella ordini a volte vuota,sys. completamente bloccato durante generazione preventivi per cliente Alfons-iCilea e figli. Il modulo reportistica va in crash con problem OutOfMemoryError quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportuintà entro in giornata. Ripristino urgente necessario per non perdere vendita.t,Tecnico,alta,50,349
3518,Segnalazione: glitch grafico test,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoin funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.r,Tecnico,bassa,33,241
3519,Formattazione rotta: PDF report illeggibile per pianificare bonifico,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,68,239
3520,Formattazione rotta: PDF report illeggibile,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. lieve per suggerimento",Tecnico,bassa,43,267
3521,Warning disco: server sviluppo al 85% (rischio saturazione),Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. listino - pianificare,Tecnico,bassa,59,264
3522,Performance degradate: dashboard impiega 15s (utenti lamentano),"Il servizio catalogo non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Bonatti, Bosio e Riccati SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sys mostra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. con condizioni commerciali pagamento con preventivo",Tecnico,alta,63,421
3523,Test: funzionalità sandbox sviluppo,"Richiesta aptch di sicurezaz per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare insatllazione patch in ambiente di test.",Tecnico,media,35,234
3524,Glitch intermittente: tabella ordini a volte vuota con preventivo,"L'utente giulia.verdi segnala errore 'Access Dneied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su fiel server.",Tecnico,media,65,228
3525,Instabilità DB: timeout random su update anagrafiche,"Richiesta PDF aggiornato del manuale utente modulo reprotistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,52,225
3526,Warning disco: server staging al 85% (rischio saturazione),Segnalazione glithc grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difteto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,58,241
3527,Warning disco: server sviluppo al 85% (rischio saturazione) con disponibilità pagamento,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. scadenza con fattura,Tecnico,media,87,274
3528,Storico: dati transazioni passati - scadenza,Feedback su usaiblità interfaccia fatturazioen: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non imaptta le funzionalità. Valutare resytling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per disponibilità per scadenza,Tecnico,media,44,289
3529,Performance degradate: dashboard impiega 15s (utenti lamentano),Errore generazione PDF report vendite mensile. Il erport esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con bonifico,Tecnico,media,63,221
3530,Pianificazione: upgrade minore v2.3.1 bonifico,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a assistenza ordine urgente - pianificare condizioni commerciali,Tecnico,alta,46,284
3531,Vulnerabilità security: patch richiesta entro 30gg,applicativo completamente bloccato durante generazione preventivi per cliente Vespucci-Boccioni Group. Il modulo catalogo va in crash con errore NullPoitnerException quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita. con importoe,Tecnico,alta,50,363
3532,Emergenza: perdita dati cliente Sermonti s.r.l. su ambiente demo,Il system demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Sermonti s.r.l. e conferma ordini. Intervento urgentissimo richiesto. per pianificaree,Tecnico,alta,64,389
3533,Pianificazione: upgrade minore v2.5.4,"Ricihesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scna. Non c'è exploit attivo, ma la policy richiede gagiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. pagamento con pianificare preventivol",Tecnico,bassa,37,279
3534,Test: funzionalità sandbox produzione listino bonifico,Query di ricerca clienti lenta: manca inidce sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tunnig DB standard. - fatturag,Tecnico,media,54,197
3535,Pianificazione: upgrade minore v2.3.1 disponibilità,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-30981 per Morpurgo SPA. error 504 impedisce completamento transazioni. Il erparto commerciale non può processare ordini per 1121.55. Necessario ripristino immediato servizoi su ambiente demo., problema su fattura con sconto disponibilità",Tecnico,alta,51,371
3536,Query lenta: ricerca clienti senza indice (full scan) - fattura per scadenza - fattura,"Domanda generica su logica funzionaemnto sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona ocme atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,86,262
3537,Disallineamento magazzino: giacenze web vs ERP errate,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su versione",Tecnico,media,53,208
3538,Accesso negato parziale: cartella specifica inaccessibile,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-87419 per cilente Tanzini, Pizoz e Speri Gorup. Modulo magazzino restituisce errore ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 484.61. Assistenza tecnica immediata richiesta per sblocco.o",Tecnico,media,57,347
3539,Nota: monitoraggio passivo sviluppo per fattura,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. con condizioni commerciali per importop",Tecnico,bassa,47,301
3540,Nota: monitoraggio passivo demo per pagamento,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è expliot attivo, ma la policy richiede update entro 30 giorni. iPanificare installazione patch in ambiente di test. pagamento",Tecnico,bassa,45,244
3541,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per disponibilità fattura per bonifico,"Curiosiàt su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il tciket dopo breve risposta informativa., problema su informazioni per pagamento per pagamento - listino",Tecnico,media,105,321
3542,Query lenta: ricerca clienti senza indice (full scan),"Richiesta patch di siucrezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. per suggerimento - suggerimento",Tecnico,bassa,53,269
3543,Wishlist: estetica interfaccia fatturazione,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ODR-35131 per cliente Rosiello-Silvestri s.r.l.. Modulo fatturazione restituisce error ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo comm fermo da 10 ore. Cliente attende ocnferma per ordine da 70.17. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,43,340
3544,Bug funzionale: sconto IVA non calcolato su estero con ordine urgente listino per scadenza,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche configurazione suggerimento,Tecnico,alta,90,271
3545,Segnalazione: glitch grafico produzione,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione tirmestrale. Proopsta puramente estetica/funzionale per il futuro. ordine urgente con listino,Tecnico,alta,39,291
3546,Disallineamento magazzino: giacenze web vs ERP errate,"L'utente operatore_23 segnala err 'Access Denied' su una specifica cartella. I permessi sembrnao corretti a sisteam. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. con disponibilitàg",Tecnico,media,53,241
3547,Query lenta: ricerca clienti senza indice (full scan) bonifico sconto,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business efrme includendo emissione fattrue per clienti Bocca s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - negoziazione con preventivo,Tecnico,alta,69,403
3548,"Emergenza: perdita dati cliente Pisani, Omma e Boiardo e figli su ambiente staging con pianificare - negoziazione",problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. modulo,Tecnico,alta,113,216
3549,sys bloccato durante generazione preventivi per Stucchi-Paoletti SPA lieve per importo,system completamente bloccato durante generazione preventivi per cliente Stucchi-Paoletti SPA. Il modulo reportistica va in crash con error OutOfMemoryError quando si tenta calcolo per Linea accessri. Team com. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgentissimo necessario per non perdere vendita. - relativo a cliente lieve - bonifico - negoziazioneo,Tecnico,alta,86,398
3550,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - condizioni commerciali pagamento,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys. funzinoa come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. contratto",Tecnico,bassa,101,270
3551,Segnalazione: glitch grafico test,Il job notturno di importazione dati ha asltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - suggerimento - fattura per listino,Tecnico,media,33,234
3552,Blocco inserimento ordini ORD-97790 - err. 502 importo,"Studio statistico sui log di accesso al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su stoirco. Processo da lanciare in background senza proirità. scadenza per ordine urgente",Tecnico,alta,54,253
3553,Storico: dati anagrafici passati,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si inadga la causa. Situazione da monitorare e correggere prima che diventi critica. per disponibilità",Tecnico,bassa,32,270
3554,Performance degradate: dashboard impiega 15s (utenti lamentano) per importo scadenza,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,84,239
3555,Blocco inserimento ordini ORD-64184 - errore 500,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.. Segnalato anche richiesta con disponibilità preventivo pianificare",Tecnico,media,48,304
3556,Pianificazione: upgrade minore v3.0.0 per sconto,Emergenza: rilevata perdita dati cliente Pacelli e figli su ambiente test. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore NullPointerException. Dati critici per fatturazione ordine ORD-68944 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a blocco,Tecnico,alta,48,378
3557,Vulnerabilità security: patch richiesta entro 30gg,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il ftuuro. - pagamento fattura con pianificare,Tecnico,bassa,50,299
3558,Formattazione rotta: PDF report illeggibile,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro., problema su ordine con negoziazione - disponibilità",Tecnico,media,43,259
3559,Segnalazione: glitch grafico pre-produzione con listino,Disallineaemnto giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zeor in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,55,208
3560,Servizio fatturazione non risponde - blocco operativo vendite scadenza con bonifico,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Risciho ordini non evadibili. Forzare una sincronizzazione completa stanotte. con suggerimento con listinoa,Tecnico,bassa,83,238
3561,Roadmap: supporto futuro sys. Gestionale,Sistema completamente bloccato durante generazione preventivi per cliente Pirelli-Leonardi Group. Il modulo magazzino va in crash con bug 500 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. listino condizioni commerciali,Tecnico,alta,40,362
3562,Info: codice OutOfMemoryError (falso positivo),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio rodini non evadibili. Forzare una sincronizzazione completa stanotte. per ordine urgente condizioni commerciali per listino,Tecnico,alta,46,262
3563,Glitch intermittente: tabella ordini a volte vuota,eLntezza eccessiva nel cariacmento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimzizata su DB produzione.,Tecnico,media,50,240
3564,Storico: dati storico ordini passati - pagamento con pagamento,"Richiesta patch di sicurezza per lirberia obsoleta in assistenza. Vulnerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.m",Tecnico,bassa,62,245
3565,Performance degradate: dashboard impiega 15s (utenti lamentano),err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,63,206
3566,Test: funzionalità sandbox demo,"Log del server applicatoin pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.  grazie mille",Tecnico,media,31,266
3567,Query lenta: ricerca clienti senza indice (full scan),"Pianificazione attività di shadowing per upgrade system ERP. Voreri assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richeisto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,bassa,53,243
3568,Domanda: funzionamento teorico preventivi,"Il servizio di invio emial automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relya.",Tecnico,media,41,239
3569,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per listino,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità emdia segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambeinte di test. con scadenza",Tecnico,bassa,78,253
3570,Bug funzionale: sconto IVA non calcolato su estero,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.. Segnalato anche fattura,Tecnico,media,50,252
3571,Roadmap: supporto futuro Sistema Gestionale per ordine urgente - suggerimento,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianifciare insatllazione patch in ambiente di test.",Tecnico,alta,77,243
3572,Instabilità DB: timeout random su update anagrafiche lieve ordine urgente,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. ordine",Tecnico,alta,73,259
3573,Instabilità DB: timeout random su update anagrafiche - pianificare disponibilità,Emergenza: rilevata perdita dati cliente Antonello e figli su ambiente sviluppo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono err. ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-74807 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con scadenza suggerimentou,Tecnico,alta,80,392
3574,Storico: dati transazioni passati,"rDaft pianificazione manutenzione v30..0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.p",Tecnico,bassa,33,232
3575,Bug funzionale: sconto IVA non calcolato su estero,"Il servizio vendite non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Salvini, Pace e Veltroni s.r.l. attendono offerte con scadenza oggi. Nessun workaround idsponibile, system mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. per negoziazione con scadenza per bonifico",Tecnico,alta,50,400
3576,Roadmap: supporto futuro ERP fattura,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Corrgegere template di stampa.,Tecnico,media,36,208
3577,Nota: monitoraggio passivo pre-produzione,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termnie. Nessuna scadenza imminente, solo fase di brainstorming tecnico. sconto con scadenza con disponibilità",Tecnico,bassa,41,269
3578,Wishlist: estetica interfaccia vendite,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con bonifico - importo,Tecnico,media,38,278
3579,Bug funzionale: sconto IVA non calcolato su estero,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente setetica/funzionale per il futuro.s,Tecnico,media,50,264
3580,"applicativo bloccato durante generazione preventivi per Disdero, Doglioni e Guglielmi e figli",Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutaer restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche fattura per listino con negoziazionee,Tecnico,alta,93,307
3581,Segnalazione: glitch grafico sviluppo con sconto con pianificare negoziazione,"Domanda generica su logica funzionamento sconti in Linea Pro. Sevre per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche  cc: direttore",Tecnico,bassa,77,290
3582,Blocco inserimento ordini ORD-47007 - errore 500 con sconto,"Il esrvizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,59,239
3583,Segnalazione: glitch grafico sviluppo,"Pianificazione attività di shadowing per upgrade sys. CRM. Vorrei assistere alle operazioni della prossima settimnaa per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,37,241
