id,title,body,category,priority,title_length,body_length
315,,"Richiesta PDF aggiornato del manuale utente modluo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per comlpetezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,220
316,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,239
317,,"Il servizio assistenza non risponde da 10 ore causnado down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Folliero SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche errore",Tecnico,alta,0,375
318,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può laovrare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su blocco per scadenza con fattura - suggerimentob",Tecnico,media,0,285
319,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per condizioni commercialil",Tecnico,bassa,0,270
320,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bototni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività delgi utenti standard.,Tecnico,bassa,0,245
321,,"Il sistema pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo ftaturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Eco-Boccioni e figli e conferma ordini. Intervento urgentissimo richiesto., problema su  grazie mille",Tecnico,alta,0,400
322,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. suggerimento,Tecnico,bassa,0,212
323,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per bonificoa,Tecnico,media,0,222
324,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per lieve",Tecnico,media,0,216
325,,"Emergenza: rilevata perdita dati cliente Gelli, Pinamonte e Casadei SPA su ambiente demo. Informazioni inserite ieir in catalogo non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-59865 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - preventivo ordine urgente pagamento",Tecnico,alta,0,414
326,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono lgegibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
327,,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,222
328,,Emergenza: rilevata perdita dati cliente Cicala SPA su ambiente sviluppo. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore 502. Dati critici per doczione ordine ORD-80107 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. IMPORTANTE,Tecnico,alta,0,352
329,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,267
330,,"Draft pianificazoine manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo faes di brainstorming tech. pagamento con ordine urgente",Tecnico,alta,0,257
331,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richieed supervisione senior.",Tecnico,media,0,208
332,,"Log del server application pieno di warning 'Cnonection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaag la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
333,,"Il sys. demo è completamente bloccato da questa matitna. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi rpearti amministrativi e commerciali. err. restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Cusano, Sanudo e Vianello SPA e conferma ordini. Intervento urgentissimo richiseto.",Tecnico,alta,0,368
334,,Emergenza: rilevata perdita dati cliente Nosiglia-Canetta s.r.l. su abmiente sviluppo. Informazioni inserite ieri in reoprtistica non più disponibili. Query ricerca restituiscono error ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-83393 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,365
335,,"Glitch visuale nella tabella ordini: la colonna 'Toatle' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problmea intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili., problema su  help!",Tecnico,media,0,275
336,,Query di ricerca clienti lenta: manca indice uslla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB stadnard.,Tecnico,media,0,186
337,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento edlla coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
338,,"Il servizio catalogo non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti ocmmerciali accedere per generare preventivi. Clienti Iannucci e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, applicativo mostra 504. Impatto critico su venidte e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche aggiornamento",Tecnico,alta,0,380
339,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. per importo per pianificare per pianificarec",Tecnico,bassa,0,276
340,,"rDaft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta erquisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - sconto per lieve",Tecnico,bassa,0,250
341,,"Info su messaggio di cortesia in processo ordini. Il tseto visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su  help!",Tecnico,media,0,229
342,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
343,,"Richiesta PDF aggiornato del maunale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a report",Tecnico,bassa,0,240
344,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. per pianificare con importo con condizioni commerciali",Tecnico,bassa,0,288
345,,"Il job notturno di importazione dait ha saltato 5 record su 1000. rErore di validazione sui camip data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su preventivo",Tecnico,media,0,224
346,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da ivniare al board. Correggere template di stampa. fattura,Tecnico,bassa,0,217
347,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. bonifico bonificoe",Tecnico,media,0,233
348,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-70562 per cliente Gucci-Pellico PSA. Moudlo ordini restituisce erroer ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 7.549. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche urgente",Tecnico,alta,0,348
349,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
350,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.t,Tecnico,media,0,241
351,,"Pianificazione attività di shadowing per upgrade sistema REP. Vorrei assistere alle poerazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,244
352,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reoprtistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,226
353,,applicativo completamente bloccato durante generazione preventivi per cliente Veneziano SPA. Il modulo assistenza va in crash con errore 504 quando si tenta calcolo per Linea Pro. Team comm. impossibilitato a invaire offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,319
354,,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utetni stadnard.,Tecnico,bassa,0,239
355,,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Rirpova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.  [vedi nota allegata] - scadenza - lieve - sconto",Tecnico,media,0,261
356,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica acrtella. I permessi sembrano corretti a sistema. L'utenet può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file srever.",Tecnico,media,0,228
357,,"Il servizio magazzino non risponde da 15 ore causando dwon compleot operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Basadonna, Romagnoli e Civaschi s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.  help! per listino",Tecnico,alta,0,398
358,,Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 503. Tutte operazioni business ferme includendo meissione fatture per clienti Eco Group e conferma ordini. Intervento urgentissimo richiesto. - relativo a  [vedi nota allegata],Tecnico,alta,0,387
359,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,0,239
360,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per listino - lieve con listinoa",Tecnico,bassa,0,290
361,,"Richiesta invio materiale inforamtivo standadr Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggioranto il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. IMPORTANTE bug",Commerciale,media,0,240
362,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Cavalcanti-Bramante s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.,Commerciale,media,0,225
363,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Tomei SPA siano attivi. Attività preparatoria con larghissimo anticpio. Gestire come task di segreteria a bassa priorità. crash per errore critico pianificare,Commerciale,alta,0,247
364,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatit. Nesusna scadenza: atsk riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
365,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CMR. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. per fattura per errore critico con lieve,Commerciale,alta,0,268
366,,"error critico durante conferma ordine ORD-59785 per cliente Giolitti-Milanesi SPA. Sistema genera ""503"" non completando transazione. Ordine include 1 unità CRM consegna 1998-10-10. Cliente già effettuato bonifico 515.49 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico. - login fallito per sincronizzazione",Commerciale,alta,0,345
367,,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. crash",Commerciale,bassa,0,229
368,,"Richiesta invio materaile niformativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generioc quando disponibile. Nessuna opportunità commerciale aperta.i",Commerciale,bassa,0,231
369,,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Comboni, Boezio e Meucci Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche versione",Commerciale,media,0,257
370,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). per fattura per sincronizzazione importob",Commerciale,media,0,278
371,,"Il CRM non sincronizza le email inviate al cliente Casale s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,0,247
372,,"Curiosità del clietne Balbi SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,0,214
373,,"Registrazione seito sondaggio soddisfazione cliente Scamarcio, Berrè e Farnese Grou.p Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.. Segnalato anche file per importo con crash",Commerciale,bassa,0,294
374,,"Il CRM non sincronizza le email inviate al cliente Pedrnoi, Cadorna e Toninelli e figli. Perdo traccia della conversazioen commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - bug bug bonifico",Commerciale,media,0,288
375,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice estato, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - fattura - sincronizzazione",Commerciale,media,0,265
376,,"Mancata visibilità dello storico ordini per il cliente Guglielmi, Peano e Nosiglia s.r.l.. Deov preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono v(isti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. gestioneg",Commerciale,media,0,298
377,,Archiviazione documentazione evcchia gara d'appalto persa. Spostare i file del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - relativo a dati con scadenza con pianificare - errore critico,Commerciale,alta,0,278
378,,"Opportunità commerciale ASAP cliente Guarato-Scarfoglio s.r.l. irchiede offerta Linea Pro. Budget 369.09 disponibile, necessità prodotto CRM per progetto vendite con partenza 1973-08-21. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere ilstini aggiornati in sys. cont. acquisti@acmecorp.com. con crash con timeout",Commerciale,alta,0,378
379,,"Errore critical durante conferma ordine ORD-94665 per cliente Rossetti s.r.l.. system genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 5 unità Sistema Gestionale consegna 2013-02-15. Cliente già effettuato bonifico 620.18 ma impossibile confermare senza completare inserimento fatturazione. Blocco operativo critico.. Segnalato anche timeout pianificarem",Commerciale,alta,0,370
380,,"Richiesta invio materiale informativo standard Linea Accessori. Il cliente non ha progetti attivi, vuloe solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità com. aperta. email per importo bonificoi",Commerciale,bassa,0,250
381,,"Curiosità del cliente Scalfaro, Garobbio e Borroni e filgi su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,0,241
382,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - memory leak - lieve - scadenza,Commerciale,bassa,0,232
383,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*)., problema su controllo",Commerciale,media,0,259
384,,"Opportunità sales urgente cliente Lucarelli, aBglioni e Salieri e figli richiede offerta Linea Basic. Budget 773.57 disponibile, necessità prodotto CRM per progetto catalogo con partenza 1996-04-06. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto acquisti@acmecorp.com.",Commerciale,alta,0,374
385,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcnui contatti doppi insreiti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. con pianificare con pagamento,Commerciale,bassa,0,234
386,,"Anomalia nel carrello e-commerce per cliente Armellini, Brenna e Saffi Group. Aggiungendo 10 unità di system Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per insermiento manuale dell'ordine entro oggi.",Commerciale,alta,0,285
387,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per valiadre il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,0,227
388,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telfeono con il cliente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,0,213
389,,"Registrazione esito sondaggio soddisfazione cliente Perini, Bellini e Mercantini e figli. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amminitsrativa di tracciamento feedback qualitativo. - importo crash",Commerciale,bassa,0,275
390,,update lista auguri natalizi per fine anno. checkre che i contatti del cliente Battelli SPA siano attivi. Attività preparatoria con largihssimo anticpio. Gestire ocme task di segreteria a bassa priorità. per lieve - importo per memory leaks,Commerciale,bassa,0,240
391,,Aggiornamento anagrafica: correzione refuso indirizzo cliente Segrè-Oliboni e figli. Segnalazione bug battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,media,0,243
392,,"Errore 'Quote Exceeded' durante l'ivnio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completrae l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
393,,"Anomalia nel carrello e-commerce per cliente Tomasetti Group. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttmaente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.. Segnalato anche cliente - fattura",Commerciale,alta,0,290
394,,err nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale.. Segnalato anche contattare supporto,Commerciale,media,0,263
395,,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvgiionale. - memory leak con timeout per bonifico,Commerciale,media,0,276
396,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati evcchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. per pianificaree,Commerciale,bassa,0,258
397,,"Il CRM non sincronizza le email inviate al cliente Delle, Farnese e Zoppetto Group. Perdo trcacia della conversazione com.. Outlook funziona, ma il plugin CRM dà err di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto., problema su pagamento",Commerciale,media,0,278
398,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i adti vecchi con i nuovi per curiosità. Cercare ngeli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. documentoi,Commerciale,media,0,252
399,,Doppia anagrafica rilevata per il cliente Cesarotti-Tedesco SPA. Il sys. non mi lascia unificare i due record perché hanno ordini aeprti. Si rischia di spedire la merce all'indirizzo sbagilato (quello vecchio). Richiesta fusione anagrafiche assistita. - crash per scadenza timeout,Commerciale,media,0,280
400,,"Campi obbligatori amncanti nell'importazione lead da Execl. Il sys rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.. Segnalato anche blocco",Commerciale,media,0,269
401,,URGENTE: Cliente Scialpi-Battisti s.r.l. impossibilitato completare ordien su portale self-service. applicativo restituisce rerore ERR_TIMEOUT durante checkout. Ordine riguarda 8 unità CRM valore 621.5. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente staging e transazioni database.,Commerciale,alta,0,371
402,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - memory leak - crash - memory leak,Commerciale,bassa,0,235
403,,"Il CRM non sincronizza le email inviate al cliente Galiazzo-Nordio e figli. Perdo traccia della conversazione sales. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. scadenza per lieve",Commerciale,media,0,270
404,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pietrangeli-Marini SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,media,0,224
405,,"urgent: Cliente Campanella, Balbi e Greggio s.r.l. impossibilitato completare ordine su oprtale self-service. Sistema restituisce error 500 durante checkout. Odrine riguarda 1 unità ERP valore 1050.72. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. check ambiente test e transazioni database. - relativo a email",Commerciale,alta,0,384
406,,"Opportunità commerciale urgente cliente Dibiasi, Porzio e Nugnes s.r.l. richiede offerta Linea Premium. Budget 707.69 disponibile, necessità prodotto applicativo Gestionale per progetto vendite con partenza 1997-10-05. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. cont. procurement@techsolutions.it.o",Commerciale,alta,0,399
407,,"Curiosità del clietne Farnese-Abbagnale s.r.l. su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione purmaente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.. Segnalato anche urgente",Commerciale,alta,0,268
408,,"Mancata visibilità dello storico ordini per il cliente Soderini e figli. Deov preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (vsiti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,0,267
409,,Aggiornamento anagrafica: correzione refuso indirizzo cliente Chigi-Fornaciari e figli. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. con suggerimento,Commerciale,bassa,0,265
410,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità com. aperta.",Commerciale,bassa,0,220
411,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. scadenza per fattura bonifico,Commerciale,media,0,257
412,,URGENTE: Cliente Parmitano-Vecellio e figli impossibilitato completare ordine su portale self-serviec. Sistema restituisce errore 502 durante checkout. Ordine riguarda 7 unità ERP valore 1360.46. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica abmiente produzione e transazioni database.,Commerciale,alta,0,368
413,,Richiesta scheda etcnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,0,241
414,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progteto ERP nello stoirco inattivo. Serve solo per liberare la vista corrente del CRM. Operazoine di pulizia ordinaria.. Segnalato anche fattura per suggerimento - sincronizzazione sincronizzazione,Commerciale,bassa,0,277
415,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).t",Commerciale,media,0,237
416,,urgent: Cliente Vespa Group impossibilitato completare ordine su portale self-service. Sistema restituisce errore ERR_TIMEOUT durante checkout. Ordine riguarda 5 unità Sistema Gestionale valore 253.8. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vendita imminente se non risolto. Verifiac ambiente sviluppo e transazioni database. - relativo a  [vedi nota allegata],Commerciale,media,0,406
417,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linae Basic. Ho bisogno dei dati corretti per la riunione comm. di venerdì. Verifciare regole di calcolo provvigionale. performance login fallito,Commerciale,media,0,256
418,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry upro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con scadenza bug per bug",Commerciale,media,0,271
419,,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. fattura - pagamentoe",Commerciale,bassa,0,246
420,,Doppia anagrafica rilveata per il cliente Fantozzi-Pacelli s.r.l.. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbaglaito (quello vecchio). Richiesta fusione anagraifche assistita. con memory leak - scadenza,Commerciale,media,0,282
421,,"URGENTE: Cliente Filippelli, Trezzini e Baracca e figli impossibilitato completare ordine su portale self-serviec. system restituisce errore 504 durante checkout. Ordine riguarda 8 unità Sistema Gestionale valore 608.7. Cliente confemra verbalmente ma necessita conferma sistema entro entor oggi. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database.",Commerciale,alta,0,385
