id,title,body,category,priority,title_length,body_length
266,Doc: manuale operativo fatturazione,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utliizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. disponibilità - lieve per bonifico",Tecnico,bassa,35,247
267,Domanda: funzionamento teorico preventivi per ordine urgente - bonifico - fattura,"Sessione di test esplorativo su ambiente sviluppo per nuovi asusnti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per lieve",Tecnico,alta,81,222
268,"Emergenza: perdita dati cliente Corradi, Udinese e Polesel e figli su ambiente pre-produzione per preventivo - sconto","Il applicativo pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Corradi, Udinese e Polesel e figli e conferma ordini. Intervento urgentissimo richiest.o - relativo a errore - suggerimento per fattura",Tecnico,alta,117,445
269,Analisi: statistiche log magazzino bonifico per pianificare,Emeregnza: rilevata perdita dati cliente Palazzo-Chigi s.r.l. su ambiente pre-produzione. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordnie ORD-52638 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per pianificare,Tecnico,alta,59,393
270,Vulnerabilità security: patch richiesta entro 30gg,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Porblema interimttente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con bonifico con disponibilità per pianificare,Tecnico,bassa,50,302
271,Bug funzionale: sconto IVA non calcolato su estero scadenza,Emergenza: rilevata perdita dait cliente Sordi-Ottino Group su ambiente pre-produzione. Informazioni inserite ieri in assitsenza non più disponibili. Query ricerca restituiscono error 504. Dati critici per fatturazione ordine ORD-45353 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per rpiristino.,Tecnico,alta,59,356
272,Wishlist: estetica interfaccia fatturazione,"Blocco totale inserimento ordini nel sys. Impossibile salvare ordine ORD-59306 per cliente Argenti-Fornaciari e figli. Modulo fatturazione restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 202.35. Assistenza tecnica immediata richiesta per sblococ. con lieve importon",Tecnico,media,43,359
273,Performance degradate: dashboard impiega 15s (utenti lamentano) con condizioni commerciali con negoziazione con fattura,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.  cc: direttoreo,Tecnico,media,119,240
274,Formattazione rotta: PDF report illeggibile - lieve,"Richiesta pathc di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiov, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.e",Tecnico,bassa,51,234
275,Crash critico modulo clienti durante elaborazione ordini cliente suggerimento,"Il servizio clienti non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Ottino rGoup attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra 502. Impatto critico su vednite e relazioni clienti. Assistenza urgente necessraia. - relativo a assistenza",Tecnico,alta,77,361
276,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"L'utente admin_01 segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su alter cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.",Tecnico,media,66,222
277,Info: tracciamento attività assistenza lieve,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con importo per sconto importo,Tecnico,bassa,44,239
278,Nota: monitoraggio passivo test,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,31,231
279,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. con bonifico per fattura - importo",Tecnico,bassa,50,271
280,Warning disco: server test al 85% (rischio saturazione),"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per copmletezza archivio documentale. Inviare file quando disponibile. per condizioni commerciali per disponibilità - negoziazione",Tecnico,bassa,55,281
281,acc. negato parziale: cartella specifica inaccessibile per fattura,Errore generazione PDF report vendiet mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,66,208
282,Warning disco: server demo al 85% (rischio saturazione),"Il servizio magazzino non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Vigorelli, Schiavo e Cuda Group attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,55,360
283,Wishlist: estetica interfaccia vendite,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - suggerimento - listino ordine urgente,Tecnico,alta,38,280
284,Info: codice OutOfMemoryError (falso positivo),"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul esrver è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare ifle quando disponibile., problema su ambienteb",Tecnico,media,46,243
285,Query lenta: ricerca clienti senza indice (full scan),Il system sviluppo è copmletamente bloccato da questa mattina. Impossibile accedere al omdulo fatturazione e gestione ordini. Circa 8 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Sabatini-Offredi SPA e conferma ordini. Intervento urgentissimo richiesto. non funziona per importo per condizioni commerciali - pagamentoo,Tecnico,alta,53,438
286,Storico: dati anagrafici passati,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede oslo con clienti esteri. Gli ordini vengono prcoessati ma con importi errati che vanno corretti a mnao. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,32,253
287,Formattazione rotta: PDF report illeggibile,Info su messaggio di cortesia in processo ordini. Il etsto visualizzato è corretto ma potrebbe essere più gentile. Valutare rewordnig per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,43,209
288,Domanda: funzionamento teorico preventivi per condizioni commerciali,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di isntabilità del database che va indagata, anche se non blocca il lavoro. - relativo a errore per scadenza - bonifico - negoziazione",Tecnico,media,68,264
289,Blocco inserimento ordini ORD-40641 - errore 504,nIfo su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a pagamento con fattura condizioni commerciali con ordine urgente,Tecnico,alta,48,286
290,Pianificazione: upgrade minore v2.3.1,Inof su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release tetsi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,37,209
291,Instabilità DB: timeout random su update anagrafiche,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosemtico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche preventivo,Tecnico,media,52,282
292,Disallineamento magazzino: giacenze web vs ERP errate - sconto fattura - importo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su contattare supporto",Tecnico,media,80,285
293,Test: funzionalità sandbox produzione,system completamente bloccato druante generazione preventivi per cliente Coppola e figli. Il modulo fatturazione va in crahs con error NullPointerException quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino ASAP necessario per non perdere vendita.,Tecnico,alta,37,342
294,Vulnerabilità security: patch richiesta entro 30gg,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esetri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. per lieve,Tecnico,media,50,263
295,URGENTE: Sistema pre-produzione down - impossibile accedere a fatturazione per sconto,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. aVlutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per baclkog UX.,Tecnico,alta,85,251
296,Disallineamento magazzino: giacenze web vs ERP errate per scadenza con negoziazione,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbxo per prendere confidenza con le funzioni base. Nessun output attseo, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,83,212
297,Servizio catalogo non risponde - blocco operativo vendite,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,57,208
298,Nota: monitoraggio passivo produzione,"Domanda egnerica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e fomrare i juniro. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. accesso",Tecnico,bassa,37,270
299,Vulnerabilità security: patch richiesta entro 30gg con scadenza,error genearzione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stmapa.,Tecnico,bassa,63,207
300,URGENTE: Sistema staging down - impossibile accedere a fatzione,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui acmpi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - lieve - ordine urgente con suggerimento,Tecnico,alta,63,239
301,Bug funzionale: sconto IVA non calcolato su estero,Sistema completamente bloccato duratne generazione preventivi per cliente Visconti s.r.l.. Il modulo vendite va in crash con errore 503 quando si tenta calcolo per Linea Enteprrise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. assistenza,Tecnico,alta,50,338
302,URGENTE: Sistema test down - impossibile accedere a fatturazione fattura - disponibilità - negoziazione,Info su messaggio di cortesia in porcesso ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,103,209
303,Performance degradate: dashboard impiega 15s (utenti lamentano),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si bloccih di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,63,239
304,Servizio reportistica non risponde - blocco operativo vendite,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tmepi di risposta. Attività di tuning DB standard.u,Tecnico,bassa,61,187
305,Glitch intermittente: tabella ordini a volte vuota per bonifico,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - lieve per importo,Tecnico,media,63,243
306,Query lenta: ricerca clienti senza indice (full scan),"Draft pinaificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,media,53,231
307,Vulnerabilità security: patch richiesta entro 30gg con pagamento con preventivo,"Curiosità su adti storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo cpaire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. errore pagamento con preventivo",Tecnico,media,79,289
308,Analisi: statistiche log ordini,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,31,219
309,Errore job notturno: 5 record scartati su 1000,"Richiesta PDF aggiornato del manuale utente modulo fatt.zione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza rachivio documentale. Inviare file quanod disponibile., problema su  cc: direttore",Tecnico,media,46,251
310,Instabilità DB: timeout random su update anagrafiche listino,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. - relativo a ordine - importo sconto,Tecnico,media,60,280
311,Bug funzionale: sconto IVA non calcolato su estero,"L'utente giulia.verdi segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. scadenza preventivo per pagamentoa",Tecnico,media,50,259
312,Analisi: statistiche log fatturazione negoziazione con bonifico negoziazione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni raticoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per pagamento,Tecnico,bassa,76,222
313,Vulnerabilità security: patch richiesta entro 30gg ordine urgente,"Emergenza: rilevata perdita dati cliente Giacometti, Cimini e Battelli Group su ambiente demo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono error SQL_ERROR_1045. aDti critici per fatturazione ordine ORD-73680 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con scadenza",Tecnico,alta,65,387
314,Query lenta: ricerca clienti senza indice (full scan),"Studio statistico sui log di accesso al modulo fatt.zione. Raccolta dati grezzi per tesi di ottimizzazione database. Nesusn erroer da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.c",Tecnico,bassa,53,227
315,Emergenza: perdita dati cliente Mannoia SPA su ambiente sviluppo con preventivo con lieve - bonifico,"Log del server application pineo di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.i",Tecnico,alta,100,253
316,Info: tracciamento attività assistenza,Glitch visuale nella tabella ordini: la colonna 'Totale' a vlote appare vuota. Facendo refresh della pagina i dati compaiono. Porblema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a verifica - sconto,Tecnico,media,38,286
317,Roadmap: supporto futuro CRM,"Pianificazione attività di shadowing per upgrade sisteam CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su urgente con scadenza - scadenza",Tecnico,alta,28,289
318,Accesso negato parziale: cartella specifica inaccessibile,"Studio statistico sui log di access al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,57,224
319,Query lenta: ricerca clienti senza indice (full scan) per scadenza per scadenza,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formrae i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche file per bonifico con pianificare suggerimento",Tecnico,bassa,79,331
320,Storico: dati anagrafici passati,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la caus.a Situazione da monitorare e correggere prima che diventi critica.o",Tecnico,bassa,32,253
321,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per bonifico,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. modulo,Tecnico,media,79,204
322,Roadmap: supporto futuro applicativo Gestionale,Sistema completamente bloccato durante generazione preventivi per cliente Guinizzelli SPA. Il modulo assistenza va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea Pro. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. - relativo a contattare supporto,Tecnico,alta,47,359
323,Emergenza: perdita dati cliente Udinese-Garozzo Group su ambiente test listino,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti estrei. Gli ordini vengono processati ma con importi errati che vanno corrteti a mano. Bug funzionale da risolvere per evitare lavoro manuale. importo per bonifico,Tecnico,alta,78,276
324,Info: tracciamento attività fatturazione con disponibilità - listino con ordine urgente,"Pianificazione attività di hsadowing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di foramzione interna on-the-job. lieve",Tecnico,alta,87,264
325,Errore job notturno: 5 record scartati su 1000 - preventivo fattura,Glitch visuale nella tabella ordin:i la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.. Segnalato anche gestione,Tecnico,media,67,275
326,Nota: monitoraggio passivo produzione con negoziazione con lieve - suggerimento,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidneza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede spuervisione senior.. Segnalato anche  grazie mille pagamento listino con bonificoe",Tecnico,bassa,79,277
327,Wishlist: estetica interfaccia ordini - condizioni commerciali per suggerimento con importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non rceano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo brvee risposta informativa.",Tecnico,bassa,91,257
328,Info: tracciamento attività reportistica,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema fnuziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing., problema su controllot",Tecnico,media,40,289
329,Domanda: funzionamento teorico preventivi,"Blocco totale inserimento ordnii nel system. Impossibile salvare ordine ORD-35401 per cliente Satriani, Odescalchi e Bazzi e figli. Modulo ordini restituisce errore ""OutOfMemoryError"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 362.05. Assistenza tecnica immediata richiesta per sblocco. con ordine urgente",Tecnico,alta,41,365
330,Blocco inserimento ordini ORD-83004 - errore 500 con negoziazione,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioin base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. fattura con importou",Tecnico,media,65,229
331,Sistema bloccato durante generazione preventivi per Pacomio e figli - lieve,system completamente bloccato durante gneerazione preventivi per cliente Pacomio e figli. Il modulo reportistica va in carsh con err. OutOfMemoryError quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a niviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,75,340
332,Info: tracciamento attività reportistica,Anomalia nel calcolo sconti: il modulo reportistica applica l'VIA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,40,259
333,Disallineamento magazzino: giacenze web vs ERP errate per pianificare,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,69,257
334,Warning disco: server test al 85% (rischio saturazione),"Richiesta aptch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità meida segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. condizioni commerciali",Tecnico,bassa,55,269
335,Warning disco: server demo al 85% (rischio saturazione) con listino per suggerimento,"Pianificazione attività di shadowing per upgrade system Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presneza come osservatore. Attiviàt di formaizone interna on-the-job. - scadenza per bonifico pagamentoc",Tecnico,media,84,293
336,Crash critico modulo catalogo durante elaborazione ordini cliente con negoziazione ordine urgente,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a richiestab",Tecnico,alta,97,255
337,Segnalazione: glitch grafico produzione,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per preventivo suggerimento",Tecnico,media,39,250
338,Info: tracciamento attività catalogo negoziazione - bonifico,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessiblie. Verificare ACL su file server. analisi con importo per importo con preventivo",Tecnico,media,60,271
339,Nota: monitoraggio passivo sviluppo,"Domanda generica su logica funzionamento scotni in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come attes,o si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - fattura",Tecnico,bassa,35,277
340,Warning disco: server pre-produzione al 85% (rischio saturazione),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati snoo leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - relativo a  ringraziamo,Tecnico,media,65,234
341,Query lenta: ricerca clienti senza indice (full scan) - ordine urgente con suggerimento,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non ricihede supervisione senior., problema su ambiente",Tecnico,alta,87,234
342,Analisi: statistiche log catalogo,"Domanda generica su logica funzionamento sconti in Liena Pro. Serve per aggiornare il wiik interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,33,258
343,Accesso negato parziale: cartella specifica inaccessibile - pianificare,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - bonifico disponibilità - importo",Tecnico,media,71,260
344,Performance degradate: dashboard impiega 15s (utenti lamentano),Crash critico del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-54821 per Caffarelli e figli. Errore 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 297.73. Necessario ripristino immediato serivzio su ambiente produzione. - relativo a timeout - bonifico,Tecnico,alta,63,372
345,Emergenza: perdita dati cliente Puglisi-Collodi SPA su ambiente produzione,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validzaione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a blocco con preventivo con suggerimento,Tecnico,alta,74,252
346,Info: codice 500 (falso positivo),Segnalazioen glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - scadenza preventivo per suggerimento,Tecnico,bassa,33,282
347,Doc: manuale operativo magazzino con fattura con fattura lieve,"Blocco totale inseriemnto ordini nel sistema. Impossibile salvare ordine ORD-52698 per cliente Pennetta s.r.l.. Modulo magazzino restitiusce err ""ERR_CONNECTION_REFUSED"" e non completa operazione. Procesos commerciale fermo da 15 ore. Cliente attende conferma per ordine da 899.88. Assistenza tecnica immediata richiesta per sblocco.a",Tecnico,media,62,334
348,Bug funzionale: sconto IVA non calcolato su estero,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,50,186
349,Wishlist: estetica interfaccia reportistica,err generazione PDF report vendite mensile. Il report esce con formatatzione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. email con scadenza,Tecnico,bassa,43,224
350,Wishlist: estetica interfaccia ordini preventivo - bonifico con pagamento,"Pianificazione attività di shadowing per upgrade sys. ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. preventivo - sconto per bonificot",Tecnico,media,73,275
351,Query lenta: ricerca clienti senza indice (full scan) per pianificare per sconto con bonifico,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,93,264
352,Pianificazione: upgrade minore v2.5.4,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è xeploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. - listino disponibilità - fattura",Tecnico,bassa,37,269
353,Formattazione rotta: PDF report illeggibile,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-15108 per cliente Gabrieli-Storladi e figli. Modulo ordini restituisce error ""500"" e non completa operazione. Prcoesso commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1013.43. Assistenza tecnica immediata richiesat per sblocco. con listino - suggerimento con ordine urgente",Tecnico,alta,43,369
354,Bug funzionale: sconto IVA non calcolato su estero,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security sacn. Non c'è exploit attiv,o ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione pathc in mabiente di test. pagamento bonifico",Tecnico,media,50,259
355,Test: funzionalità sandbox demo con fattura per listino per importo,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. sconto con fattura,Tecnico,media,67,264
356,Performance degradate: dashboard impiega 15s (utenti lamentano),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per preventivo,Tecnico,media,63,223
357,Domanda: funzionamento teorico preventivi,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,41,232
