id,title,body,category,priority,title_length,body_length
261,Crash critico modulo clienti durante elaborazione ordini cliente,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bsasa priorità per backlog UX. con listino con disponibilitàa,Tecnico,alta,64,282
262,Disallineamento magazzino: giacenze web vs ERP errate,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succeed circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,53,205
263,Analisi: statistiche log magazzino per ordine urgente con pagamento,"Il sistema demo è completamente bloccato da questa mattina. Impossibile accedeer al modulo fatturazione e gestione ordiin. Circa 1 utenti bloccati inclusi reparti amministrativi e commercilai. Errore restituito: 503. Tutte operazioni businses ferme includendo emissione fatture per clienti Rinaldi, Catalano e Scarpa Group e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,67,376
264,Pianificazione: upgrade minore v2.3.1 per negoziazione pagamento,Disallinaemento giaecnze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,64,208
265,Test: funzionalità sandbox pre-produzione per suggerimento scadenza - listino,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Collina-Bettoni s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria. con pagamento per suggerimento",Tecnico,alta,77,380
266,Storico: dati inventario passati pianificare con suggerimento,"Crash critico del mdoulo reportistica durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-82970 per Salvo, Farnia e Carpaccio Group. bug 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 253.73. Necessario riprsitino immediato servizio su ambiente demo.",Tecnico,alta,61,341
267,Info: codice SQL_ERROR_1045 (falso positivo) - sconto - condizioni commerciali per suggerimento,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. fattura con importo",Tecnico,bassa,95,251
268,Bug funzionale: sconto IVA non calcolato su estero,"Emergenza: rilevata perdita dati cliente Agostini, Santi e Betroni SPA su ambiente test. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatt.zione ordine ORD-59976 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,50,364
269,Vulnerabilità security: patch richiesta entro 30gg,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo. per preventivo pianificare con suggerimento,Tecnico,media,50,285
270,Query lenta: ricerca clienti senza indice (full scan) - scadenza con bonifico sconto,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - bonifico con lieve per importo,Tecnico,bassa,84,242
271,"Emergenza: perdita dati cliente Sanguineti, Piccinni e Marenzio e figli su ambiente test",Disallineamento giacneze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,alta,88,208
272,Servizio assistenza non risponde - blocco operativo vendite,Anomalia nel aclcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.e,Tecnico,media,59,258
273,Servizio magazzino non risponde - blocco operativo vendite importo fattura per fattura,"L'utente operatore_23 esgnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è ianccessibile. Verificare ACL su file server.",Tecnico,media,86,225
274,Storico: dati anagrafici passati con disponibilità pianificare,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con sconto,Tecnico,bassa,62,220
275,Instabilità DB: timeout random su update anagrafiche per negoziazione pagamento,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagtaa, anche se non blocca il lavoro.",Tecnico,media,79,206
276,Domanda: funzionamento teorico preventivi con ordine urgente - fattura - lieve,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposat puramente estetica/funzionale per il futuro. con fattura suggerimento per fattura,Tecnico,alta,78,301
277,Disallineamento magazzino: giacenze web vs ERP errate con negoziazione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. gestione con lieve lieve con pianificare,Tecnico,bassa,70,250
278,Doc: manuale operativo assistenza,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con suggerimento per ordine urgente",Tecnico,alta,33,275
279,Analisi: statistiche log clienti,Query di ricerca clienti lenta: macna indice sulla colonna 'Partita IVA'. Ogni ircerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,32,186
280,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con ordine urgente con fattura - listino,Il job notturno di importazione dati ha saltato 5 recodr su 1000. Errore di validazione sui campi adta. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con sconto con preventivo - suggerimento,Tecnico,alta,107,241
281,Query lenta: ricerca clienti senza indice (full scan),"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. importo fattura",Tecnico,bassa,53,235
282,Servizio magazzino non risponde - blocco operativo vendite - pagamento per pagamento per importo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vouta. Facendo erfresh della pagian i dati compaiono. Problema intermittente che geenra cnofusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,96,255
283,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per perndere confidenza con le funzioni base. eNssun output atteso, solo attività didattica. Non rcihiede supervisione seinor. fattura con listino",Tecnico,media,66,232
284,Instabilità DB: timeout random su update anagrafiche importo con pianificare con pagamento,"Timeout spordaici duarnte l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, acnhe se non blocca il lavoro. - ordine urgente - negoziazione per sconto",Tecnico,alta,90,248
285,Glitch intermittente: tabella ordini a volte vuota,sys. completamente bloccato durante generazione preventivi per cliente Errigo-Bonatti Group. Il modulo assistenza va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Pro. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,50,335
286,Query lenta: ricerca clienti senza indice (full scan),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per bonifico,Tecnico,media,53,221
287,Servizio reportistica non risponde - blocco operativo vendite,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponiblii online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a configurazione,Tecnico,bassa,61,236
288,Warning disco: server pre-produzione al 85% (rischio saturazione) per lieve per preventivo con ordine urgente,Crash critico del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-24768 per Crsepi s.r.l.. bug NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 852.62. Necessario ripristino immediato servizio su ambiente pre-produzione. per condizioni commerciali,Tecnico,alta,109,375
289,Storico: dati transazioni passati,Errore generazione PDF report vendite mensile. Il report esce con formattazioen sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.. Segnalato anche  ringraziamo lieve con ordine urgente - negoziazione,Tecnico,alta,33,278
290,Emergenza: perdita dati cliente Botta s.r.l. su ambiente produzione con scadenza,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zreo in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per importo disponibilità,Tecnico,alta,80,234
291,Performance degradate: dashboard impiega 15s (utenti lamentano) per condizioni commerciali per pianificare,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,106,222
292,Info: tracciamento attività vendite,"Domanda generica su logica funzionamento sconti in Linea nEterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche accesso pagamento - scontol",Tecnico,bassa,35,313
293,Roadmap: supporto futuro Sistema Gestionale,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assitsere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,43,259
294,Bug funzionale: sconto IVA non calcolato su estero per fattura,Il system sviluppo è compleatmente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Venier s.r.l. e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,62,367
295,Info: tracciamento attività reportistica con listino condizioni commerciali,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per complteezza archivio documentale. Inviare file quando disponibile. - fattura",Tecnico,bassa,75,235
296,Disallineamento magazzino: giacenze web vs ERP errate,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,53,254
297,Nota: monitoraggio passivo pre-produzione con sconto fattura,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi inveec dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,60,241
298,Pianificazione: upgrade minore v3.0.0,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la ploicy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,37,235
299,Doc: manuale operativo catalogo condizioni commerciali con disponibilità per suggerimento,"Pianificazione attività di shadowing per upgrade sistema CRM. oVrrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,89,244
300,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) per scadenza - negoziazione,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su  grazie mille",Tecnico,media,94,213
301,Nota: monitoraggio passivo demo,"Richiesta patch di sicurzeza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attvio, ma la poliyc richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. modulo - pagamento",Tecnico,bassa,31,258
302,acc. negato parziale: cartella specifica inaccessibile - disponibilità,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. pianificare,Tecnico,media,70,198
303,Segnalazione: glitch grafico staging,"Pianificazione attività di shadowing per upgrade isstema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. preventivo con sconto con importo",Tecnico,media,36,293
304,Roadmap: supporto futuro CRM per pianificare - preventivo per ordine urgente,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anceh sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a clientel,Tecnico,alta,76,277
305,Servizio vendite non risponde - blocco operativo vendite,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione ptach in ambiente di test.e",Tecnico,bassa,56,235
306,Warning disco: server sviluppo al 85% (rischio saturazione) con scadenza,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.c",Tecnico,bassa,72,226
307,Disallineamento magazzino: giacenze web vs ERP errate,Nota di osservazione su abmiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistmea per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,53,233
308,Formattazione rotta: PDF report illeggibile,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono enlla norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,43,229
309,Analisi: statistiche log clienti suggerimento - listino,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebeb essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a errore con importo,Tecnico,media,55,241
310,Warning disco: server demo al 85% (rischio saturazione) con listino,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Corregegre template di stampa. per disponibilità con fattura,Tecnico,bassa,67,239
311,Vulnerabilità security: patch richiesta entro 30gg ordine urgente,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - bonifico con suggerimento - ordine urgente,Tecnico,alta,65,254
312,Formattazione rotta: PDF report illeggibile,"Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su IMPORTANTE",Tecnico,media,43,279
313,Info: codice 500 (falso positivo),Query di ricerca cilenti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per lieve sconto per ordine urgentef,Tecnico,alta,33,223
314,Crash critico modulo ordini durante elaborazione ordini cliente per preventivo con fattura con importo,bug generazione PDF report vendite mensile. Il erport esce con formattazione sabllata nelle ultime pagine. I dati sono leggibili ma il documneto è brutto da inviare al board. Correggere template di stampa. fattura,Tecnico,alta,102,213
315,Query lenta: ricerca clienti senza indice (full scan) per fattura condizioni commerciali,Lnetezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secodni per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - lieve per sconto,Tecnico,bassa,88,256
316,Blocco inserimento ordini ORD-69663 - err. 503,Crash critical del modulo fatturazione durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare oridne ORD-69663 per Borsiere e figli. err. 503 impedisce completamento transazioni. Il reparto com. non può processare ordini per 1450.75. Necessario ripristino immediato servizio su ambiente test. - preventivo con negoziazione - pianificare,Tecnico,alta,46,368
317,Domanda: funzionamento teorico preventivi,nIfo su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. suggerimento - bonifico,Tecnico,bassa,41,233
318,Roadmap: supporto futuro Sistema Gestionale,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Monduzzi, Gritti e Mondaini SPA attendono offerte con scadenza oggi. Nessnu workaround disponibile, sistema mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,43,374
319,Performance degradate: dashboard impiega 15s (utenti lamentano) per bonifico,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - fattura per listino negoziazione",Tecnico,media,76,287
320,Doc: manuale operativo vendite - lieve con suggerimento,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i aprametri snoo nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - relativo a documento,Tecnico,media,55,242
321,Test: funzionalità sandbox demo importo - bonifico con disponibilità,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,68,252
322,Info: codice NullPointerException (falso positivo) - preventivo con fattura,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occaisone. Non impatta l'operatività degli utenti standard. con sconto,Tecnico,bassa,75,252
323,Doc: manuale operativo assistenza,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attiviàt di formazione interna on-the-job.",Tecnico,media,33,244
324,Doc: manuale operativo catalogo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,31,257
325,Query lenta: ricerca clienti senza indice (full scan) per ordine urgente con lieve con scadenza,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da ocrreggere qunado capiterà occasione. Non impatta 'loperatività degli utenti standard.,Tecnico,alta,95,239
326,Blocco inserimento ordini ORD-70486 - err 504,"Richiesta PDF aggiornato del manuale utetne modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. cliente",Tecnico,bassa,45,231
327,Analisi: statistiche log ordini,"L'utente admin_01 segnala errore 'Access Denied' su una specfiica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma uqella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,31,224
328,Nota: monitoraggio passivo sviluppo,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del dtaabase che va indagata, anche se non blocca il lavoro. - relativo a configurazione lieve",Tecnico,media,35,245
329,Glitch intermittente: tabella ordini a volte vuota,Il sys staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. bug restituito: ERR_TIMEOUT. Tutte oeprazioni business ferme includendo emissione fatture per clienti Amato Group e conefrma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,50,359
330,Nota: monitoraggio passivo pre-produzione,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionaltià. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. documento per condizioni commerciali con lieve - pianificarer,Tecnico,bassa,41,315
331,"Emergenza: perdita dati cliente Zeffirelli, Tartaglia e Antonini e figli su ambiente staging","Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo majro update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Prpoosta puramente estetica/funzionale per il futuro., problema su preventivo lieveh",Tecnico,alta,92,298
332,Instabilità DB: timeout random su update anagrafiche per ordine urgente,Errroe geenrazione PDF report vendite mensile. Il report esce con formattazione sballata nelel ultime pagine. I dati snoo leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per disponibilità - preventivo con importon,Tecnico,alta,71,252
333,Glitch intermittente: tabella ordini a volte vuota,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartell.a I permessi sembrano corrteti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. - bonifico per pianificare con lieve",Tecnico,media,50,262
334,Accesso negato parziale: cartella specifica inaccessibile con preventivo per ordine urgente,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si nidaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,alta,91,252
335,Segnalazione: glitch grafico sviluppo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,37,239
336,Storico: dati transazioni passati,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.c,Tecnico,bassa,33,187
337,Disallineamento magazzino: giacenze web vs ERP errate,"Studio statistico sui log di cacesso al modulo doczione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessnu errore da nivestigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,53,224
338,Wishlist: estetica interfaccia assistenza,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuot.a Facnedo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza iuntili.,Tecnico,media,41,249
339,Formattazione rotta: PDF report illeggibile pianificare,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,55,252
340,Servizio fatturazione non risponde - blocco operativo vendite con negoziazione bonifico,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Mdoifica editoriale di bassa rilevanza tecnica. - relativo a problema,Tecnico,media,87,231
341,Accesso negato parziale: cartella specifica inaccessibile per pianificare sconto,"Studio statitsico sui log di access al modulo assistenza. Raccolta dtai grezzi per tesi di ottimizzazinoe database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,80,225
342,Pianificazione: upgrade minore v3.0.0,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Moidfica editoriale di bassa rilevanza tecnica. con listino con importo,Tecnico,bassa,37,233
343,Emergenza: perdita dati cliente Rizzo e figli su ambiente demo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh delal pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a utente - importo - suggerimentoi,Tecnico,alta,62,301
344,Blocco inserimento ordini ORD-97006 - errore 503,"Sessione di test esplorativo su abmiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atetso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,48,208
345,Nota: monitoraggio passivo test,Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sitsema si blocca quando si tenta di confermare ordine ORD-69115 per Trentin SPA. Errore 503 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 546.58. Necessario ripristino immediato servizio su ambiente test.. Segnalato anche  ringraziamo,Tecnico,alta,31,354
346,Pianificazione: upgrade minore v2.3.1,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con negoziazione per fattura,Tecnico,bassa,37,238
347,Emergenza: perdita dati cliente Druso-Sagese SPA su ambiente test,mEergenza: rilevata perdita dati cliente Druso-Sagese SPA su ambiente test. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono err 502. Dati critici per fatturazione ordine ORD-95099 e reportistica. Impossibile ercuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,65,342
348,Servizio clienti non risponde - blocco operativo vendite,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. per scadenza - disponibilità per sconto,Tecnico,media,56,276
349,Errore job notturno: 5 record scartati su 1000,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lacniare in background senza priorità. versione",Tecnico,media,46,229
350,Roadmap: supporto futuro ERP per listino,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,40,269
351,Wishlist: estetica interfaccia ordini pianificare,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attviità didattica. Non richiede supervisione senior. - relativo a errore listino con ordine urgente",Tecnico,alta,49,258
352,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con disponibilità,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitroare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMPT relay.",Tecnico,media,84,236
353,Info: codice SQL_ERROR_1045 (falso positivo),"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitloo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. ordine - pianificare - pianificare per listino",Tecnico,bassa,44,267
354,Nota: monitoraggio passivo test,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - pianificare per importo - suggerimento",Tecnico,bassa,31,283
