id,title,body,category,priority,title_length,body_length
263,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,66,199
264,Analisi: statistiche log fatturazione,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della porssima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. bonifico importo con disponibilità",Tecnico,media,37,278
265,Performance degradate: dashboard impiega 15s (utenti lamentano),Crash critico del modulo clienti durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-95372 per Travia SPA. Errore 500 impedisce completamento transazioni. Il reparto comm. non può processare ordini per 311.1. Necessario ripristino immediato servizio su ambiente sviluppo. dati,Tecnico,alta,63,320
266,Crash critico modulo magazzino durante elaborazione ordini cliente pianificare - pianificare,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crecsono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. sistema scadenza per suggerimento",Tecnico,alta,92,286
267,Storico: dati storico ordini passati per preventivo con pianificare per lieve,"Draft pianificazione manuteznione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadneza imminente, solo fase di brainstorming tecnico. - sconto con sconto per scadenzas",Tecnico,bassa,77,265
268,Doc: manuale operativo ordini,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editroiale di bassa rilevanza tecnica.,Tecnico,bassa,29,209
269,Crash critico modulo vendite durante elaborazione ordini cliente,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzinoale da risolvere per evitare lavoro manuale.m,Tecnico,alta,64,255
270,Accesso negato parziale: cartella specifica inaccessibile,"L'utente giulia.verdi segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su assistenzas",Tecnico,media,57,251
271,Storico: dati transazioni passati,Disallineamento giacenze magazzino tra ERP e e-commecre. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,33,208
272,Vulnerabilità security: patch richiesta entro 30gg,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto oslo per loggare l'avvenuto controllo di routine. con listino,Tecnico,media,50,232
273,Bug funzionale: sconto IVA non calcolato su estero con scadenza fattura fattura,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per fattura importo listino",Tecnico,media,79,236
274,Glitch intermittente: tabella ordini a volte vuota,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche documento - disponibilità",Tecnico,media,50,300
275,Wishlist: estetica interfaccia fatturazione per pagamento con disponibilità,"Studio statistico sui log di accesso al modulo fatt.zione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,75,226
276,Servizio fatturazione non risponde - blocco operativo vendite - importo,Il sys. sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gsetione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Piane s.r.l. e conferma ordini. Intervento urgentissimo richiesto. suggerimento,Tecnico,alta,71,375
277,Analisi: statistiche log vendite,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. oFrzare una sincronizzazione completa stanotte. - condizioni commercialir,Tecnico,bassa,32,234
278,Emergenza: perdita dati cliente Romiti Group su ambiente staging,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa pirorità per backlog UX.,Tecnico,alta,64,254
279,Bug funzionale: sconto IVA non calcolato su estero,Info su messaggio di cortesia in processo odrini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a urgente,Tecnico,alta,50,230
280,Performance degradate: dashboard impiega 15s (utenti lamentano),Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dait sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - pagamento - importo lieve,Tecnico,media,63,236
281,Formattazione rotta: PDF report illeggibile,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.i",Tecnico,bassa,43,264
282,Info: codice ERR_CONNECTION_REFUSED (falso positivo),Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuael.,Tecnico,media,52,256
283,Crash critico modulo catalogo durante elaborazione ordini cliente,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma osno a zero in magazzino. Rischio ordini non veadibili. Forzare una sincronizzazione completa stanotte., problema su problemaa",Tecnico,alta,65,231
284,Info: tracciamento attività magazzino,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/ufnzionale per il futuro. - listino,Tecnico,bassa,37,276
285,Domanda: funzionamento teorico preventivi - importo - suggerimento,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,66,239
286,Wishlist: estetica interfaccia reportistica,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'vavenuto controllo di routine.. Segnalato anche modulo con sconto - sconto con ordine urgente,Tecnico,alta,43,289
287,Performance degradate: dashboard impiega 15s (utenti lamentano) - suggerimento per condizioni commerciali fattura,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione rodini. Circa 8 utenti bloccati inclusi reparti amministraitvi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Disdero-Malenchini rGoup e conferma ordini. Itnervento urgentissimo richiesto.,Tecnico,alta,113,372
288,Nota: monitoraggio passivo pre-produzione - listino con sconto pagamento,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inziio raccolta requiisti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. disponibilità per fatturat",Tecnico,bassa,72,258
289,Query lenta: ricerca clienti senza indice (full scan) con importo ordine urgente con lieve,Il sys produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni business freme includendo emissione fatture per clienti Greco-Vezzali Group e conferma ordini. Intervento urgentissimo richietso. per listino,Tecnico,alta,90,385
290,Accesso negato parziale: cartella specifica inaccessibile con fattura importo per pianificare,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verifciare ACL su fiel server. - relativo a configurazione",Tecnico,media,93,253
291,Storico: dati anagrafici passati,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,32,225
292,Analisi: statistiche log ordini,Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Tagliafierro e figli e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,31,366
293,Vulnerabilità security: patch richiesta entro 30gg,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà ocacsione. Non impatta l'operatviità degli utenti standard.,Tecnico,bassa,50,245
294,Domanda: funzionamento teorico preventivi,"Blocco totale inserimento ordini nel sys.. mIpossibile salvare ordine ORD-82595 per cliente Verga, Farnese e Martucci e figli. Modulo magazzino restituisce errore ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 393.92. Assistenza tecnica immediata richiesta per sblocco. - suggerimento",Tecnico,media,41,364
295,Formattazione rotta: PDF report illeggibile,"Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formtao data era errato., problema su analisi",Tecnico,media,43,218
296,Formattazione rotta: PDF report illeggibile,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,43,209
297,Analisi: statistiche log clienti - sconto suggerimento per importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva ricihesta. Chiudere il ticket dopo breve risposta informativa. con disponibilità - fattura scadenzab",Tecnico,bassa,66,295
298,Blocco inserimento ordini ORD-16120 - errore 504,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errtao. - relativo a accessoc,Tecnico,media,48,222
299,Analisi: statistiche log ordini per preventivo per importo,"Studio statistcio sui log di accesso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. per lieve con lieve",Tecnico,media,58,242
300,Nota: monitoraggio passivo produzione - bonifico,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. ordine urgente con ordine urgente fattura",Tecnico,alta,48,269
301,Info: codice SQL_ERROR_1045 (falso positivo) con condizioni commerciali per lieve - negoziazione,Emergenza: rilevata perdita dati cliente Cociarelli Group su ambiente tset. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono err SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-14724 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,96,352
302,Disallineamento magazzino: giacenze web vs ERP errate per scadenza con preventivo con pagamento,Il sys. stagnig è completamente bloccato da questa mattina. Impossibile accedere al moduol fattruazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme inlcudendo emissione fatture per clienti Argentero-Leoncavallo s.r.l. e conferma odrini. Intervento urgentissimo richiesto. con condizioni commerciali - suggerimento per preventivo,Tecnico,alta,95,449
303,Nota: monitoraggio passivo staging,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,34,221
304,Warning disco: server test al 85% (rischio saturazione) per scadenza - condizioni commerciali ordine urgente,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con negoziazione per bonifico,Tecnico,alta,108,282
305,Emergenza: perdita dati cliente Carducci-Rusticucci e figli su ambiente demo,Anomalia nel calcolo sconti: il modulo ordiin applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vnegono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,76,253
306,Disallineamento magazzino: giacenze web vs ERP errate per scadenza,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la polciy di retentio.n Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con scadenza",Tecnico,media,66,270
307,Performance degradate: dashboard impiega 15s (utenti lamentano) negoziazione per scadenza,"Il servizio catalogo non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Brancaccio Group attendono offerte con scadenza ogig. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria. per scadenza",Tecnico,alta,89,357
308,Storico: dati transazioni passati,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la polciy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,33,241
309,Errore job notturno: 5 record scartati su 1000 per scadenza,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - pagamento per fattura",Tecnico,media,59,230
310,Crash critico modulo vendite durante elaborazione ordini cliente,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati copmaiono. Probleam intermittente che genera confusinoe nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,alta,64,255
311,Query lenta: ricerca clienti senza indice (full scan) con preventivo con negoziazione disponibilità,Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazoine di bassa priorità per backlog UX. - pianificare sconto,Tecnico,media,99,276
312,Roadmap: supporto futuro Sistema Gestionale con scadenza con suggerimento - pagamento,"Sessoine di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun ouptut atteso, solo attività didattica. Non richiede supervisione senior. per preventivo listino per condizioni commerciali",Tecnico,bassa,85,258
313,Glitch intermittente: tabella ordini a volte vuota,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione idsco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per pagamento con fatturai",Tecnico,media,50,279
314,Instabilità DB: timeout random su update anagrafiche pagamento con pagamento,"sys completamente bloccato durante generazione preventivi per cliente Segrè s.r.l.. Il modulo clienti va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea Accessori. Team comm impossibilitato a inviare offerte. Scadenza opportunità entro netro oggi. Ripristino ASAP necessario per non perdere vendita., problema su reportr",Tecnico,alta,76,341
315,Query lenta: ricerca clienti senza indice (full scan),Segnalazione lgitch grafico minore su fatzione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.c,Tecnico,bassa,53,242
316,Instabilità DB: timeout random su update anagrafiche,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibil.i pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - preventivo con pagamento per bonifico,Tecnico,media,52,290
317,URGENTE: Sistema test down - impossibile accedere a fatturazione per preventivo sconto con negoziazione,Emergenza: rilevata perdita dati cliente Donarelli SPA su ambiente test. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono err 503. Dati critici per fatturazione ordine ORD-19592 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,103,341
318,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Emergenza: rilevata perdita adti cliente Moschino, Gatto e Orlando e figli su ambiente test. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono problem 500. Dati critici per fatturazione ordine ODR-56384 e reportistica. Impossibile recuperare angarafiche e storico transazioni. Richiesto intervento immediato per ripristino. listino - lieve disponibilità",Tecnico,alta,66,392
319,Storico: dati transazioni passati listino con lieve,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,51,208
320,Glitch intermittente: tabella ordini a volte vuota ordine urgente pagamento con negoziazione,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Veriifcare configurazione SMTP relay.o",Tecnico,alta,92,240
321,Crash critico modulo vendite durante elaborazione ordini cliente,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il ofoter si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - negoziazione per condizioni commerciali per negoziazionei,Tecnico,alta,64,300
322,Roadmap: supporto futuro Sistema Gestionale con condizioni commerciali - listino,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con scadenza - preventivoe,Tecnico,bassa,80,232
323,Sistema bloccato durante generazione preventivi per Giammusso e figli per suggerimento per bonifico,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.. Segnalato anche dati ordine urgente fattura - pianificare",Tecnico,alta,99,299
324,Test: funzionalità sandbox test,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica caretlla. I permessi sembrano corretti a system. L'utente può lavorare su altre catrelle, ma quella specifica è inaccessibile. Verificare ACL su file server. utente",Tecnico,media,31,234
325,Pianificazione: upgrade minore v2.3.1,Lentezza eccessiva nel caricamento della dashboard gestoine utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,37,240
326,Segnalazione: glitch grafico test,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelel ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,33,207
327,Accesso negato parziale: cartella specifica inaccessibile,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare resytling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per lievem,Tecnico,media,57,261
328,Test: funzionalità sandbox sviluppo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,35,252
329,Nota: monitoraggio passivo sviluppo,"Domanda generica su logica funzionamento sconti in iLnea Premuim. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tmepo perso come attività di knowledge sharing.",Tecnico,bassa,35,265
330,Performance degradate: dashboard impiega 15s (utenti lamentano) condizioni commerciali scadenza,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,95,252
331,Disallineamento magazzino: giacenze web vs ERP errate - ordine urgente,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zreo in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,alta,70,208
332,Formattazione rotta: PDF report illeggibile - sconto con bonifico,Suggerimento per futura roadmap evolutiva del modulo sasistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - pianificare - lieve - fattura,Tecnico,bassa,65,299
333,Segnalazione: glitch grafico staging,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei sasistere alle operazioni della prsosima settimana per imparare. Nessun intervento attivo richiesto, sool presenza come osservatore. Attività di formazione itnerna on-the-job. con disponibilità",Tecnico,media,36,277
334,Performance degradate: dashboard impiega 15s (utenti lamentano),"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attviità correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per sconto",Tecnico,media,63,234
335,Errore job notturno: 5 record scartati su 1000 per fattura suggerimento,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-40582 per cliente Siffredi e figli. Modulo ordini restituisce errroe ""ERR_TIMEOUT"" e non completa operazione. Processo comm. fermo da 15 ore. Cliente attende conferma per ordine da 783.24. Assistenza tecnica immediata richiesta per sblocco. per pagamento con listino",Tecnico,media,71,347
336,Formattazione rotta: PDF report illeggibile,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,43,257
337,Vulnerabilità security: patch richiesta entro 30gg fattura,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. pagamento ordine urgente,Tecnico,alta,58,234
338,Disallineamento magazzino: giacenze web vs ERP errate con lieve per listino,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per bonifico - scadenza,Tecnico,bassa,75,289
339,Info: tracciamento attività assistenza - fattura,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,48,223
340,Instabilità DB: timeout random su update anagrafiche,"applicativo completamente bloccato durante generazione preventivi per cliente Nibali, Pinamonte e Ariasso SPA. Il modulo assistenza va in crash con error ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a niviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita. ",Tecnico,alta,52,367
341,Info: codice ERR_CONNECTION_REFUSED (falso positivo),Crash critico del modulo fatturazione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermaer ordine ORD-29564 per Zaguri SPA. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 555.6. Necessario ripristino immediato servizio su ambiente sviluppo. - ordine urgente - preventivo,Tecnico,alta,52,378
342,URGENTE: sys. demo down - impossibile accedere a fatturazione,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire percéh il formato data era errato. - condizioni commerciali con negoziazione,Tecnico,alta,61,242
343,Doc: manuale operativo ordini,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballtaa nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere tempalte di stampa. - sconto,Tecnico,media,29,217
344,sys. bloccato durante generazione preventivi per Tedesco Group per scadenza con fattura,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,alta,87,228
345,Info: tracciamento attività assistenza,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche  ringraziamo,Tecnico,media,38,239
346,Segnalazione: glitch grafico demo,Erorre generazione PDF report vendite mensile. Il report esce con formattazione sballata nlele ultime pagine. I dait sono legigbili ma il documento è brutto da inviare al board. Correggere template di stampa. con listino,Tecnico,bassa,33,220
347,Formattazione rotta: PDF report illeggibile,"Il servziio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.  cc: direttore",Tecnico,media,43,254
348,Nota: monitoraggio passivo demo,"Richiesta patch di sicurezza per libreria obsoelta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione aptch in ambienet di test. - sconto con ordine urgente - scontoo",Tecnico,alta,31,272
349,Blocco inserimento ordini ORD-35295 - errore ERR_TIMEOUT per pianificare negoziazione - importo,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica caretlla. I permessi sembrano corretti a system. L'utente può lavorare su altre cartell,e ma quella specifica è inaccessibile. Verificare ACL su file server. - relativo a preventivo listino disponibilità - disponibilità",Tecnico,media,95,289
350,Analisi: statistiche log doczione,"Studio statistico sui log di access al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errroe da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,33,227
351,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Anomalia nel calcolo csonti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono rpocessati ma con importi errati che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.r,Tecnico,media,66,260
352,Blocco inserimento ordini ORD-79631 - errore NullPointerException,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a ambiente,Tecnico,media,65,231
353,Segnalazione: glitch grafico test lieve,Lentezaz eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilzizabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. con fatturai,Tecnico,bassa,39,254
354,URGENTE: Sistema produzione down - impossibile accedere a doczione con suggerimento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima reelase testi. Modifica editoriale di abssa rilevanza tecnica. - relativo a file,Tecnico,alta,83,227
355,Segnalazione: glitch grafico produzione scadenza per negoziazione,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - relativo a IMPORTANTE - listino con scadenza con pagamentom,Tecnico,bassa,65,307
