id,title,body,category,priority,title_length,body_length
314,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per apriris invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non totimizzata su DB test. per scadenza per pianificare per disponibilità,Tecnico,media,0,288
315,,Suggerimento per fuutra roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con scadenzao,Tecnico,bassa,0,283
316,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentael. Inviare file quando disponibile., problema su  ringraziamo",Tecnico,media,0,247
317,,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del dataabse che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,207
318,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I rsetanti 995 record sono ok. Analizzare i 5 scarti e cpaire perché il formato data era errato. per preventivo,Tecnico,media,0,215
319,,err generazione PDF report vendite mensile. Il report esce con formattazioen sblalata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. scadenza,Tecnico,bassa,0,214
320,,Crash critico del modulo ordini durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-48534 per Paovne e figli. err. 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 281.06. Necessario ripristino mimediato servizio su ambiente sviluppo. con bonifico con sconto,Tecnico,alta,0,354
321,,Feedback su usabilità interfaccia ordini: i coloir dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico qunado si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.  help! - disponibilitàa,Tecnico,media,0,279
322,,"Blococ totale inserimento ordini nel sistema. Impossibile salvaer ordine ORD-90098 per cliente Visintini-Piccio Group. Modulo ordini restituisce err. ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conefrma per ordine da 728.56. Assistenza tecnica immediata richiesta per sblocco. per listino",Tecnico,media,0,338
323,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlsit per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - relativo a IMPORTANTE preventivo per scadenza,Tecnico,bassa,0,315
324,,"Timeout sporadici durante l'update delle anagrafiche su vnedite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con scadenza",Tecnico,media,0,219
325,,"Richiesta pacth di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnlaata dal security scan. Non c'è exploit attivo, ma la poilcy richiede aggiornamento enrto 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,241
326,,"Emergenza: rilevata perdita dati cliente Vismraa, Magrassi e Brambilla Group su ambiente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatt.zione ordine ORD-42036 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intrevento immediato per ripristino.. Segnalato anche verificar",Tecnico,alta,0,400
327,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andtao down, ma i log crescono di 1GB al giorn.o Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a fattura - bonifico per sconto preventivo",Tecnico,media,0,306
328,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. lieve - scadenza,Tecnico,media,0,252
329,,"L'utente admin_01 segnala err. 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma uqella specifica è inaccessibile. Verificare ACL su file server. - suggerimento",Tecnico,media,0,234
330,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,197
331,,"Curioistà su dati storici cliente: ho notaot record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Sool per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
332,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta infomrativa. report per condizioni commerciali per scadenza ordine urgente",Tecnico,alta,0,319
333,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attviità di tuning DB standard. - bonifico lieve,Tecnico,bassa,0,203
334,,Info su messaggoi di corteisa in processo ordini. Il testo visulaizzato è corretto ma potrebbe essree più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
335,,"Log del server application pieno di warning 'oCnnection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al gioron. Rischio saturazione disco se non si indaga la cauas. Situazinoe da monitorare e correggere prima che diventi critica. urgenteh",Tecnico,alta,0,261
336,,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mnao. Bug funzionale da risolvere per evitare lavoro manuale. per bonifico suggerimento,Tecnico,media,0,285
337,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. ordine pianificare",Tecnico,bassa,0,231
338,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.s,Tecnico,media,0,201
339,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnlaata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. bonifico",Tecnico,bassa,0,245
340,,"Sessione di test esplorativo su ambiente test per unovi assunti. tUilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,208
341,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su alter cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
342,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, nache se non blocca il lavoro. con negoziazione",Tecnico,media,0,222
343,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release tetsi. Modifica editoriale di bassa rilevanza tecnica.p,Tecnico,media,0,210
344,,applicativo completamente bloccato durante generazione preventivi per cliente Trussardi s.r.l.. Il modulo vendite va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. verifica,Tecnico,alta,0,358
345,,"Pianificazione attività di shadowing per ugprade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza ocme osservatore. Attività di formazione itnerna on-the-job., problema su  cc: direttore",Tecnico,media,0,272
346,,Anoamlia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errtai che avnno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a fattura,Tecnico,media,0,277
347,,Feedback su usabilità interfaccia assistenza: i coloir dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. negoziazione per pianificare - listino,Tecnico,media,0,298
348,,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. condizioni commerciali per suggerimento",Tecnico,bassa,0,273
349,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a utente ordine urgenteo,Tecnico,alta,0,297
350,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IV'A. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su  ringraziamo",Tecnico,media,0,212
351,,err. generazione PDF report vendiet mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. importo,Tecnico,bassa,0,214
352,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-17727 per cliente Naccari e figli. Modulo magazzino restituisce errore ""OutOfMemoryError"" e non completa operazione. Procesos com. fermo da 15 ore. Cliente attende conferam per ordine da 612.18. Assistenza tecnica immediata richiesta per sblocco. preventivo - negoziazione con sconto",Tecnico,media,0,357
353,,Errore generazione PDF report vendite mensile. Il report sece con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.o,Tecnico,media,0,209
354,,"Sessione di test esplorativo su ambiente demo per unovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervsiione senior. - relativo a  richiesta esterna",Tecnico,media,0,240
355,,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuael.t,Tecnico,media,0,258
356,,"oDmanda generica su logica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica edlla formula. Da gestire a tempo perso come attività di knowledge sharing. - relativo a cliente",Tecnico,media,0,286
357,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.",Tecnico,bassa,0,240
358,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occsaione. Non impatta l'operatività degli utenti standard. - pagamento ordine urgente,Tecnico,alta,0,269
359,,Query di ricreca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attviità di tuning DB standard. - listino pagamento,Tecnico,media,0,206
360,,"Richiesta PDF aggiornato del manuale utente modulo venidte. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quanod disponibile.",Tecnico,bassa,0,220
361,,"Anomalia nel carrello e-commerce per cliente Ariasso-Bajardi SPA. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere lo'rdine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. accesso",Commerciale,alta,0,267
362,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con crash,Commerciale,bassa,0,224
363,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digtiare il codice esatto, rallentando la ricerac duarnte le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*)., problema su contattare supporto",Commerciale,media,0,269
364,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare ivncoli di validazoine per questo caricamento.c",Commerciale,media,0,250
365,,urgent: Cliente Mazzocchi Group impossibilitato completare ordine su portale self-service. system restituisce errore 504 durante checkout. Ordine riguarda 3 unità CRM valore 896.16. Cliente conferma verbalmente ma necessita conferma sistema entro etnro oggi. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database.,Commerciale,media,0,347
366,,"Richiesta invio materiale ifnormativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. timeout con login fallito",Commerciale,media,0,249
367,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materilae promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per suggerimento",Commerciale,bassa,0,244
368,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
369,,"Anomalia nel carrello e-commerce per cliente Errani, Pellegrini e Filippelli e figli. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inseirmento manuale dell'ordine entro oggi. lieve fattura",Commerciale,alta,0,293
370,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Grossi SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione lsitino-cliente. con bonifico,Commerciale,media,0,225
371,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriit per errore. Uniifcare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. con scadenza con pagamento,Commerciale,media,0,234
372,,Registrazione esito sondaggio soddisfazione cliente Fattori e figli. Il cliente si è edtto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per errore critico,Commerciale,alta,0,252
373,,bug nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea loginri. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. file bug,Commerciale,media,0,244
374,,"Inserimento amnuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagsiti o momenti scarichi. L'importante è la correttezza dei dati, non la veloictà.",Commerciale,bassa,0,246
375,,"Preventivo per Linea Enterprise blocctao in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,0,241
376,,"URGENTE: Clienet Ciani-Goldoni SPA impossibilitato completare ordine su protale self-service. system restituisce err. ERR_TIMEOUT durante checkout. Ordine riguarda 6 unità CRM valore 623.58. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database., problema su dati - pianificare per suggerimento con importo",Commerciale,alta,0,424
377,,Archiviazione documentazione vecchia agra d'appalto persa. Spostare i fiel del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
378,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Caracciolo s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. per bug crash - login fallito,Commerciale,media,0,248
379,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.f",Commerciale,bassa,0,228
380,,update anagrafica: correzione refuso indirizzo cliente Niggli-Mazzanti Group. Segnalazione bug battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a applicativo per ordnie formale del database. ambiente,Commerciale,media,0,249
381,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Cutuli SP.A Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione ilstino-cliente. controllo,Commerciale,media,0,222
382,,"Errore critico durante conferma ordine ORD-44384 per cliente Gigli e figli. Sistema genera ""NullPointerException"" non completando transazione. Ordine include 4 unità Sistema Gestionale consegna 2010-06-01. Cliente già effettuato bnoifico 1063.13 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico. crashi",Commerciale,alta,0,341
383,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
384,,"Curiosità del cliente Collina e figli su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note genreiche di visione aziendale. controllog",Commerciale,media,0,245
385,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. con memory leak",Commerciale,media,0,269
386,,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato sneza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. scadenza",Commerciale,alta,0,250
387,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna dgiitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,0,236
388,,"Curiosità del cliente Guarato, Sismondi e Polesel e figli su roadmap futura ERP. Chiede se prevediamo evoluizoni tra 2-3 anni. Ifnormazione puramente speculativa, nessuna vendita in corso. Rispondree con note generiche di visione aziendale. utente",Commerciale,bassa,0,247
389,,"Il CRM non sincronizza le email inviate al cliente Gagliano SAP. Perod traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.t",Commerciale,media,0,246
390,,urg.: Cliente Nitti Group impossibilitato completare ordine su portale self-service. applicativo restituisce errore NullPointerException durante checkout. Ordine riguarda 2 unità ERP valore 1161.67. Cilente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdiat evndita imminente se non risolto. Verifica ambiente staging e transazioni database. - fattura per memory leak per bonificoe,Commerciale,media,0,408
391,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm. aperta. pagamento - login fallito con fattura",Commerciale,bassa,0,259
392,,Il listino rpezzi 'Distributori' non è visibile per il nuovo cliente Iadanza-Guarato Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commercilai concordate. Verificrae associazione listino-cliente.,Commerciale,media,0,223
393,,"Opportunità commerciale urgente cliente Cilibrasi Group richiede offerta Lniea Accessori. Budget 817.59 disponibile, necessità prodotto CRM per progetto clienti con partenza 1970-08-07. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto info@globaltrade.com. - suggerimento",Commerciale,alta,0,376
394,,"err 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è aprtita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. pianificare bonifico pianificare",Commerciale,bassa,0,255
395,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricaer a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. lieve",Commerciale,bassa,0,255
396,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email invaite, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con lieve - errore criticot",Commerciale,alta,0,253
397,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
398,,Lentezza nel generatore di prevenitvi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. - relativo a errore,Commerciale,media,0,233
399,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale. pianificare per crash,Commerciale,media,0,251
400,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione comm. di venerdì. checkre regole di calcolo provvigionale. - timeout,Commerciale,media,0,239
401,,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho odvuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.s",Commerciale,alta,0,239
402,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i flie del progetto Sistema Gestionale nello storico inattivo. Serve sool per liberare la visat corrente del CRM. Operazione di pulziia ordinaria. lieve - sincronizzazione,Commerciale,bassa,0,239
403,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Bocelli e figli. eVdo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,media,0,217
404,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
405,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto sys. Gestionale. Il cliente aspetta le specifiche per validare il rpogetto. Inviatemi il file corretto via email per favore. per errore critico con sincronizzazione per performancem,Commerciale,alta,0,296
406,,Registrazione esito sondaggio soddisfazione cliente Monaco-Vitturi SPA. Il cliente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,239
407,,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Florio, Magrassi e Fabbri SPA. Segnalazione errore battitura nel noem della via. Non impatta le spedizinoi (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.o",Commerciale,media,0,255
408,,"Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto applicativo Gestionale. Il cliente aspetta le specifiche per validare il progteto. Inviatemi il file corretto via email per favore., problema su problema",Commerciale,media,0,268
409,,"err. critical durante conferma ordine ORD-53959 per cliente Ritacca s.r.l.. sys genera ""504"" non completando transazione. Ordine include 1 unità ERP consegna 2018-08-05. Cliente già effettuato bonifico 914.96 ma impossibile confermare senza completare inserimento fatturazione. Blocco operativo critico.",Commerciale,alta,0,303
410,,Impossibile scaricare la csheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,0,227
411,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricrae a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.c",Commerciale,media,0,249
412,,Registrazione esito sondaggio soddisfazione lciente Passalacqua e figli. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con pagamento - importo con lieve,Commerciale,bassa,0,269
413,,Preventivo bloccato per cliente Tartini Gropu impossibile salvare in applicativo ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1357.16. Utente admin_01 riprovato tre volte senza successo. problem 503. pb issue tec urgent.,Commerciale,alta,0,310
414,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Filangieri e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione litsino-cliente.t,Commerciale,media,0,221
415,,"Curiosità del cliente Luciani-Pugliese SPA su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,0,240
416,,Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Palumbo-Gualtieri .sr.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,0,222
417,,"Errore critico durante conferma ordien ORD-48136 per cliente Tarantini, Boldù e Ferrante s.r.l.. system genera ""503"" non completando transazione. Ordine include 1 unità CRM consegna 2022-10-25. Cliente già effettuato bonifico 754.0 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico.t",Commerciale,alta,0,325
418,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Condoleo-Luciani e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificrae asosciazione listino-cliente. per timeout con lieve,Commerciale,media,0,248
419,,Registrazione esito sondaggio soddisfazione clienet Maglio-Pignatti Group. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel afscicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a fatturab,Commerciale,bassa,0,261
420,,Archivaizione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
421,,Preventivo bloccato per cliente Curiel-Sobrero s.r.l. impossibile salvare in sistema assistenza. Ogni tentativo genera timeout perdendo dati inseriti. Offerta dvee essere inviata entro entro 2 ore per chiusura opportunità da 746.42. Utente admin_01 riprovato tre volte senza successo. Errroe ERR_CONNECTION_REFUSED. Problema tecnico urgente.,Commerciale,alta,0,341
422,,"Mancata visibilità dello storico ordini per il cliente Tiepolo s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.c",Commerciale,media,0,269
423,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm attuale. per pagamento,Commerciale,media,0,248
424,,"Preventivo lboccato per cliente Salandra, Polizzi e Cicilia e figli impossibile salvare in sistema catalogo. Ogni tentativo egnera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 186.59. Utente admin_01 riprovato tre ovlte senza successo. error 504. Problema tecnico urgent.e, problema su file per sincronizzazione con performancep",Commerciale,media,0,389
425,,"Preventivo bloccato per cliente Borzomì, Mercadante e Cociarelli s.r.l. impossibile salvare in sys. clienti. Ogni tentativo genera timeout pedrendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 1348.89. Utente giulia.verdi riprovato tre volte senza successo. Errore 504. Problema tecnico urgentissimo.o",Commerciale,alta,0,345
