id,title,body,category,priority,title_length,body_length
263,Query lenta: ricerca clienti senza indice (full scan),Nota di osservazione su ambiente pre-produzione: performance tsabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - pagamento ordine urgente,Tecnico,alta,53,260
264,"Emergenza: perdita dati cliente Castelli, Missoni e Foa Group su ambiente demo",Suggerimetno per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prsosimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposat puramente esettica/funzionale per il futuro.a,Tecnico,alta,78,264
265,URGENTE: Sistema test down - impossibile accedere a doczione,"L'utente mario.rossi segnala bug 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma qulela specifica è inaccessibile. checkre ACL su file server., problema su verifica per preventivo per sconto",Tecnico,alta,60,269
266,Disallineamento magazzino: giacenze web vs ERP errate con importo,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. nIizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,65,231
267,Formattazione rotta: PDF report illeggibile,Segnalazione glitch grafcio minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. per suggerimento con bonifico,Tecnico,bassa,43,270
268,Instabilità DB: timeout random su update anagrafiche,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il tickte dopo breve risposta informativa.n",Tecnico,media,52,258
269,Info: codice OutOfMemoryError (falso positivo) - preventivo con suggerimento,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto conrtollo di routine. con bonifico con preventivo per condizioni commerciali,Tecnico,bassa,76,278
270,Query lenta: ricerca clienti senza indice (full scan),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con ordine urgente sconto per suggerimentot,Tecnico,alta,53,251
271,Performance degradate: dashboard impiega 15s (utenti lamentano),Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non imaptta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.s,Tecnico,media,63,251
272,Performance degradate: dashboard impiega 15s (utenti lamentano),"L'tuente mario.rossi segnala errroe 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utente può lavorare su altre cartelle, ma quella specifica è incacessibile. Verificare ACL su file server. per bonifico - disponibilitào",Tecnico,media,63,256
273,Servizio clienti non risponde - blocco operativo vendite,"Il servizio clienti non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Cilenti Giolitti-Majewski e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sisetma mostra 503. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria.",Tecnico,alta,56,358
274,Performance degradate: dashboard impiega 15s (utenti lamentano),"sys completamente bloccato durante generazione preventivi per cliente Aldobrandi, Comencini e Pederiva Group. Il moduol magazzino va in crash con errore 504 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entor ogig. Ripristino urgent necessario per non perdere vendita.",Tecnico,alta,63,346
275,sys bloccato durante generazione preventivi per Raurica-Fiorucci Group con suggerimento con importo - sconto,Disallineamenot giacenze magazzino tra ERP e e-commerce. Alcuni articoli rsiultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,alta,108,208
276,Doc: manuale operativo assistenza per sconto,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. Problema purametne cosmetico che non impatta le funzionalità. Valutare restylnig grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per negoziazione con preventivo per lievei,Tecnico,media,44,302
277,Servizio clienti non risponde - blocco operativo vendite,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,56,254
278,Bug funzionale: sconto IVA non calcolato su estero - suggerimento,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di system per reportistica mensiel. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per disponibilità listino per scadenza,Tecnico,media,65,261
279,Performance degradate: dashboard impiega 15s (utenti lamentano),Lentezza eccessiva nel caricamento della dashboard dashbaord principale. Impiega 15 secondi per parirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utneti. Probabile query non ottimizzata su DB staging.,Tecnico,media,63,244
280,Blocco inserimento ordini ORD-82695 - errore OutOfMemoryError,"Emergenza: rilevata perdita dati cliente Caironi, Chinnici e Taccola s.r.l. su ambiente demo. Informazioni inserite irei in magazzino non più disponibili. Query ricerca restituiscono error OutOfMemoryError. Dati critici per fatzione ordine ORD-82695 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. fattura per condizioni commerciali - listinoe",Tecnico,alta,61,416
281,Segnalazione: glitch grafico staging,Feedbcak su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionaltià. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. pagamento per pagamento per lieve,Tecnico,bassa,36,286
282,Blocco inserimento ordini ORD-74573 - errore 504,"Sisetma completamente bloccato durante generazione preventivi per cliente Marzorati, Surian e Garozzo e figli. Il modulo vendite va in crahs con errore 504 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. problema",Tecnico,alta,48,350
283,Vulnerabilità security: patch richiesta entro 30gg negoziazione,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al boar.d Correggere template di stampa.,Tecnico,bassa,63,209
284,Warning disco: server pre-produzione al 85% (rischio saturazione),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. importo suggerimento scadenza",Tecnico,bassa,65,282
285,Test: funzionalità sandbox pre-produzione,Feedback su usabilità interfaccia fatt.zione: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. per lieve,Tecnico,media,41,269
286,Crash critico modulo assistenza durante elaborazione ordini cliente importo per lieve,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. pagamento con preventivo,Tecnico,alta,85,277
287,Query lenta: ricerca clienti senza indice (full scan) per fattura con negoziazione con listino,Lenetzza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,94,247
288,Vulnerabilità security: patch richiesta entro 30gg per ordine urgente suggerimento,"Domanda generica su logiac funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo cofnerma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. sconto - lieve",Tecnico,alta,82,277
289,Blocco inserimento ordini ORD-76123 - errore ERR_TIMEOUT,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coad di 50 email in attesa. Monitorare lo smaltimento della coda per assicurrasi che non si blocchi di nuovo. Verificare configurazione SMTP relay.. Segnalato anche email",Tecnico,media,56,262
290,Wishlist: estetica interfaccia reportistica,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,43,245
291,Domanda: funzionamento teorico preventivi,"Studio statistico sui log di login al modulo vendite. Raccolta adti grezzi per tesi di ottimizzazione database. Nessun err. da investigare, sloo data mining su storico. Processo da alnciare in backgorund senza priroità.",Tecnico,bassa,41,219
292,Emergenza: perdita dati cliente Magrassi Group su ambiente produzione per ordine urgente con pagamento,"Blocco ottale inserimento ordini nel sistema. Impossibile salvare rodine ORD-34766 per cliente Margassi Group. Moduol fatturazione restituisce errore ""502"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 96.69. Assistenza tecnica immediata richiesta per sblocco. - suggerimento per importo per bonificoi",Tecnico,alta,102,358
293,Blocco inserimento ordini ORD-84655 - errore SQL_ERROR_1045,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,59,225
294,Test: funzionalità sandbox staging,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasoine. Non impatta l'operatività degli utenti standard.,Tecnico,media,34,245
295,Analisi: statistiche log fatt.zione,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,bassa,35,208
296,Domanda: funzionamento teorico preventivi,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assiucrarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. per scadenza",Tecnico,media,41,249
297,Accesso negato parziale: cartella specifica inaccessibile,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,57,240
298,Roadmap: supporto futuro Sistema Gestionale,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni artiocli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con bonifico - suggerimento sconto,Tecnico,bassa,43,243
299,Errore job notturno: 5 record scartati su 1000,Disallineamenot giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio oridni non evadbiili. Forzare una sincronizzazione completa stanotte. - scadenza - importo,Tecnico,media,46,229
300,Disallineamento magazzino: giacenze web vs ERP errate bonifico - ordine urgente,Query di rcierca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. sconto per lieve - condizioni commerciali,Tecnico,alta,79,228
301,Storico: dati inventario passati,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - listino negoziazione disponibilità,Tecnico,bassa,32,282
302,Warning disco: server staging al 85% (rischio saturazione),"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-52873 per cliente Caffarelli-Maspero s.r.l.. Modulo fatt.zione restituisce erroer ""NullPointerException"" e non completa operazione. Processo comm. fermo da 15 ore. Cliente attende conferma per ordine da 1212.63. Assistenza tencica immediata richiesta per sblocco. - scadenza",Tecnico,media,58,351
303,err job notturno: 5 record scartati su 1000 con ordine urgente per pagamento per ordine urgente,system completamente bloccato durante generazione preventivi per cliente Rienzo-Iannuzzi s.r.l.. Il modulo amgazzino va in crash con error 503 quando si tenta calcolo per Linea rPemium. Team comm. impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. con preventivo scadenzau,Tecnico,alta,95,351
304,Info: tracciamento attività catalogo,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.  help!,Tecnico,media,36,207
305,Vulnerabilità security: patch richiesta entro 30gg - pagamento - scadenza con condizioni commerciali,Segnalazioen glitch grafico minoer su reportistica in risoluzione 4K. Il footer si sovrappone leggermnete ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.r,Tecnico,bassa,100,246
306,Nota: monitoraggio passivo sviluppo,Emergenza: rilevata perdita dati cliente Greggio SPA su ambiente sviluppo. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error 503. Dati critici per fatturazione ordine ORD-17288 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripritsino. importo per scadenza,Tecnico,alta,35,360
307,Warning disco: server staging al 85% (rischio saturazione),"Richiesta PDF aggironato del manuale utente modulo assitsenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,58,223
308,"Emergenza: perdita dati cliente Boaga, Faggiani e Ceci e figli su ambiente pre-produzione suggerimento listino",Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vegnono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. con preventivo,Tecnico,alta,110,268
309,Errore job notturno: 5 record scartati su 1000,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.s",Tecnico,media,46,235
310,Accesso negato parziale: cartella specifica inaccessibile,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,57,243
311,Servizio magazzino non risponde - blocco operativo vendite con sconto,"Studio statistico sui log di access al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. scadenza",Tecnico,bassa,69,230
312,Servizio assistenza non risponde - blocco operativo vendite,"Il servizio assistenza non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Barozzi-Travaglio e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.e",Tecnico,alta,59,356
313,Query lenta: ricerca clienti senza indice (full scan),Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,53,266
314,Nota: monitoraggio passivo test con pianificare - negoziazione,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi inevce dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test.,Tecnico,media,62,237
315,Sistema bloccato durante generazione preventivi per Cannizzaro-Bianchini s.r.l.,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramenet estetica/funzionale per il futuro.,Tecnico,alta,79,269
316,Pianificazione: upgrade minore v3.0.0,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,37,241
317,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,66,209
318,Query lenta: ricerca clienti senza indice (full scan) suggerimento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per bonifico",Tecnico,bassa,66,265
319,Vulnerabilità security: patch richiesta entro 30gg,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genear chiamate di assistenza inutili.. Segnalato anche timeout con lieve condizioni commerciali - disponibilità,Tecnico,media,50,329
320,Roadmap: supporto futuro Sistema Gestionale,"Il servizio reportistica non risponde da 10 ore causando down compleot opreativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Onisto s.r.l. attendono foferte con scadenza oggi. Nessun workaround disponibil,e sistema mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.. Segnalato anche preventivo",Tecnico,alta,43,374
321,Storico: dati storico ordini passati,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,36,246
322,Warning disco: server test al 85% (rischio saturazione),bug geenrazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere tmeplate di stampa.,Tecnico,media,55,205
323,Info: tracciamento attività catalogo,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.l,Tecnico,bassa,36,242
324,Roadmap: supporto futuro Sistema Gestionale,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versinoe sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche timeoutr",Tecnico,media,43,245
325,Query lenta: ricerca clienti senza indice (full scan),"Log del server application pieno di warning 'Connection Reset'. Il serviizo non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi criitca. per fattura con negoziazione per ordine urgente",Tecnico,alta,53,300
326,Bug funzionale: sconto IVA non calcolato su estero condizioni commerciali per pianificare,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD7-6257 per cleinte Benigni-Spinola e figli. Modulo reportistica restituisce errore ""500"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 1320.7. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,89,327
327,Test: funzionalità sandbox demo,Glitch visuale nella tabella ordini: la colonna 'Totael' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,31,252
328,Info: codice OutOfMemoryError (falso positivo) per fattura,Queyr di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB satndard.,Tecnico,media,58,186
329,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) negoziazione per pianificare,Disallineamento giacezne magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a blocco,Tecnico,bassa,95,228
330,Wishlist: estetica interfaccia catalogo,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,39,242
331,Doc: manuale operativo catalogo,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,31,241
332,Segnalazione: glitch grafico staging,Glitch visuale nella tabelal ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - lieve listino - lieve,Tecnico,media,36,279
333,Emergenza: perdita dati cliente Mantegazza Group su ambiente demo per scadenza,"Tmieout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. richiesta con bonifico pagamento",Tecnico,alta,78,244
334,Roadmap: supporto futuro Sistema Gestionale,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Propsota puramente estetica/funzionale per il futuro.,Tecnico,bassa,43,267
335,Segnalazione: glitch grafico staging per negoziazione con negoziazione sconto,Emergenza: rilevata pedrita dati cliente Cattaneo Group su ambiente tsaging. Informazioni inserite ieri in vendite non più disponibili. Query ricerca resttiuiscono bug OutOfMemoryError. Dati critici per fattuarzione ordine ORD-47950 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche bloccof,Tecnico,alta,77,378
336,Test: funzionalità sandbox pre-produzione - lieve - preventivo ordine urgente,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a urgente",Tecnico,alta,77,246
337,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.  [vedi nota allegata]",Tecnico,media,52,274
338,Blocco inserimento ordini ORD-34265 - errore 502,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. condizioni commerciali con ordine urgente - pianificare",Tecnico,alta,48,284
339,Glitch intermittente: tabella ordini a volte vuota ordine urgente listino - pagamento,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. bonifico - negoziazione,Tecnico,alta,85,233
340,Nota: monitoraggio passivo sviluppo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crecsono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situaizone da monitorare e correggere prima che diventi critica.",Tecnico,bassa,35,252
341,Roadmap: supporto futuro ERP,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-10356 per Cundari, Luciani e Micca e figli. bug 502 impedisce completamento transazioni. Il rpearto commerciale non può processare ordini per 444.69. Necessario ripristino immediato servizio su ambiente staging.",Tecnico,alta,28,345
342,Wishlist: estetica interfaccia assistenza,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma voleov capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. disponibilità",Tecnico,media,41,271
343,Performance degradate: dashboard impiega 15s (utenti lamentano) - fattura pianificare,Nota di osservazione su ambiente demo: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. importo - lieve,Tecnico,media,85,239
344,Crash critico modulo ordini durante elaborazione ordini cliente,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,alta,63,208
345,Warning disco: server produzione al 85% (rischio saturazione),Glitch ivsuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chaimate di asssitenza inutili.,Tecnico,media,61,250
346,Warning disco: server demo al 85% (rischio saturazione),"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,55,231
347,Bug funzionale: sconto IVA non calcolato su estero,"Emergenza: rilevata perdita dati cliente Foscari, Panzear e Gozzi e figli su ambiente pre-produzione. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-64880 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,50,373
348,Glitch intermittente: tabella ordini a volte vuota,"Timeout sporadici durante l'updtae delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. suggerimento disponibilità ",Tecnico,media,50,233
349,Nota: monitoraggio passivo pre-produzione listino,Crash critico del modulo magazzino durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-27135 per Gioberti Group. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto sales non può processare ordini per 178.87. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,49,348
350,Blocco inserimento ordini ORD-51859 - problem SQL_ERROR_1045 importo per suggerimento per condizioni commerciali,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo daat mining su storico. Processo da lanciare in background senza priorità. con pagamento - importo",Tecnico,bassa,112,248
351,Warning disco: server test al 85% (rischio saturazione),"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul sevrer è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su preventivo",Tecnico,media,55,247
352,Pianificazione: upgrade minore v3.0.0,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. - pianificare listino con bonifico,Tecnico,media,37,272
353,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesat PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manac capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. per pagamento",Tecnico,bassa,66,237
354,Segnalazione: glitch grafico pre-produzione,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di tset.. Segnalato anche assistenza",Tecnico,bassa,43,274
355,Instabilità DB: timeout random su update anagrafiche listino con disponibilità - suggerimento,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,93,223
