id,title,body,category,priority,title_length,body_length
265,Emergenza: perdita dati cliente Sordi e figli su ambiente pre-produzione - preventivo per bonifico per sconto,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a  grazie mille ",Tecnico,alta,109,285
266,Instabilità DB: timeout random su update anagrafiche,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. disponibilità - ordine urgente per preventivo,Tecnico,alta,52,254
267,Vulnerabilità security: patch richiesta entro 30gg,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiteàr occasione. Non impatta l'operatività degli utenti stnadard.,Tecnico,bassa,50,240
268,Instabilità DB: timeout random su update anagrafiche per importo,Emergenza: rilevata perdita dati cliente Medici SPA su ambiente sviluppo. Informazioni inserite eiri in magazzino non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordine ORD-65981 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. ,Tecnico,alta,64,343
269,Servizio reportistica non risponde - blocco operativo vendite scadenza con scadenza per fattura,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su ambiente - sconto condizioni commerciali",Tecnico,media,95,272
270,Disallineamento magazzino: giacenze web vs ERP errate,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,53,264
271,Performance degradate: dashboard impiega 15s (utenti lamentano) condizioni commerciali con condizioni commerciali,"Timeout sporadici durante l'updtae delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,113,208
272,Vulnerabilità security: patch richiesta entro 30gg con ordine urgente,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso cmoe attività di knowledge sharing. importo - listinot",Tecnico,alta,69,288
273,Accesso negato parziale: cartella specifica inaccessibile,"Pianificazione attività di shadowing per upgrade sys. CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - listino con lieve per sconto",Tecnico,media,57,272
274,Pianificazione: upgrade minore v3.0.0,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelel ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al boadr. Correggere template di stampa.l,Tecnico,bassa,37,208
275,Wishlist: estetica interfaccia assistenza con disponibilità con disponibilità,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-71317 per cliente Verdi, Canali e Taccola Group. oMdulo sasistenza restituisce errore ""050"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1437.68. Assistenza tecnica immediata richiesta per sblocco. con listino per ordine urgente pagamento",Tecnico,alta,77,374
276,Blocco inserimento ordini ORD-24214 - errore ERR_TIMEOUT lieve,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentatiiv. Riprova e funziona. Indice di instabilità del database che va indagata, anhce se non blocca il lavoro. - pianificare con disponibilitàa",Tecnico,media,62,242
277,Disallineamento magazzino: giacenze web vs ERP errate,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requiisti preliminari per upgrade futuro. Attiviàt di studio fattibilità a lnugo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,53,231
278,Servizio assistenza non risponde - blocco operativo vendite - pagamento listino,"tSudio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per teis di ottimizzazione database. Nesusn error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.  grazie mille fattura - fattura con importo",Tecnico,bassa,79,269
279,Info: tracciamento attività fatturazione,Il applicativo sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Ceci e figli e confemra ordini. Intervento urgentissimo richiesto. - scadenza - condizioni commerciali - pagamento,Tecnico,alta,40,428
280,Nota: monitoraggio passivo test sconto,sys completamente bloccato durante generazione preventivi per cliente Greggio-Contarini e figli. Il modulo reportistica va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea acc.ri. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita.,Tecnico,alta,38,347
281,Vulnerabilità security: patch richiesta entro 30gg pianificare con scadenza,"Richiesta patch di sicurezza per liberria obsoleta in vendite. Vulnerabiliàt media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con importo per negoziazione",Tecnico,bassa,75,270
282,Storico: dati anagrafici passati,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnioc. per pagamento con bonifico",Tecnico,bassa,32,258
283,Pianificazione: upgrade minore v2.3.1,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il ssitema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo. con condizioni commerciali,Tecnico,media,37,263
284,Vulnerabilità security: patch richiesta entro 30gg,Il sistema staging è completamente bloccato da questa mattnia. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Pagnotto-Canteta e figli e conferma ordini. Intervento uregntissimo richiesto. ambiente con ordine urgente sconto - sconto,Tecnico,alta,50,433
285,Storico: dati storico ordini passati,"Timeout sporadici durante 'lupdate delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. iRprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. report - lieve sconto",Tecnico,media,36,228
286,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - lieve con preventivo - fattura,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit tativo, ma la ploicy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. condizioni commerciali",Tecnico,bassa,99,264
287,Segnalazione: glitch grafico produzione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per imgliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,39,186
288,Roadmap: supporto futuro CRM,Sistema completamente bloccato durante generazione preventivi per cliente Satriani Group. Il modulo reportistica va in crash con errore OutOfMemoryError quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgetne necessario per non perdere vendita.. Segnalato anche blocco - disponibilità con sconto,Tecnico,alta,28,391
289,URGENTE: Sistema pre-produzione down - impossibile accedere a fatturazione,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quanod si metterà mano al frontend. Segnalazione di bassa priortià per backlog UX. suggerimento per suggerimento per lieve,Tecnico,alta,74,293
290,Doc: manuale operativo catalogo - scadenza per pianificare,Sistema completamente bloccato durante generazione preventivi per cliente Sraffa s.r.l.. Il modulo catalogo va in crash con error 500 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita.,Tecnico,alta,58,331
291,Blocco inserimento ordini ORD-76081 - bug OutOfMemoryError,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma vloevo capire la policy di retention. Solo per mia informazione personale, nessuna aizone correttiva richiesta. Chiudere il tikcet dopo breve risposta informativa. per importo scadenza con bonifico",Tecnico,media,58,291
292,"Emergenza: perdita dati cliente Iannelli, Piovani e Giammusso Group su ambiente produzione",Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,alta,90,255
293,Crash critico modulo ordini durante elaborazione ordini cliente,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per disponibilità - bonifico - condizioni commerciali",Tecnico,alta,63,259
294,"Sistema bloccato durante generazione preventivi per Gelli, Guicciardini e Tuzzolino Group","Crash critico del modulo assistenza durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-26762 per Gelli, Guicciardini e Tuzzolino Group. err. 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1214.28. Necessario ripristino immediato servizio su ambiente sviluppo. - relativo a assistenza - condizioni commerciali per negoziazione",Tecnico,alta,89,420
295,Nota: monitoraggio passivo pre-produzione - scadenza - listino pagamento,"Studio statistico sui log di accesso al modluo ordini. Raccolta dati gerzzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,72,221
296,Nota: monitoraggio passivo demo lieve,Emergenza: rilevata perdita dati cliente Bianchini-Barcella SPA su ambiente demo. Informazioni inserite ieri in fatzione non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordine ORD-79918 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto inetrvento immediato per ripristino. - relativo a documento,Tecnico,alta,37,372
297,URGENTE: Sistema test down - impossibile accedere a fatturazione,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entor 30 giorni. Pianificare installazione patch in ambiente di test. con ordine urgente - ordine urgente per pagamento",Tecnico,alta,64,290
298,Roadmap: supporto futuro Sistema Gestionale per bonifico pagamento,"Richiesta patch di sicurezza per libreria bosoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. con pagamento",Tecnico,bassa,66,251
299,Roadmap: supporto futuro applicativo Gestionale,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,47,239
300,Analisi: statistiche log magazzino - listino - pagamento,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto sool per loggare l'avvenuto controllo di routine.,Tecnico,media,56,223
301,Servizio ordini non risponde - blocco operativo vendite,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.m,Tecnico,bassa,55,208
302,Disallineamento magazzino: giacenze web vs ERP errate per pianificare,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni bas.e Nsesun output atteso, solo attività didattica. Non richiede supervisione senior.. Segnalato anche account - importo con importoi",Tecnico,bassa,69,266
303,Errore job notturno: 5 record scartati su 1000,"Pianificazione attività di shadowing per upgrade system Sistema Gestionale. Vorrie assistere alle operazioni della prossmia settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attiivtà di formazione interna on-the-job. con condizioni commerciali - condizioni commercialir",Tecnico,media,46,311
304,Segnalazione: glitch grafico staging per lieve bonifico,Segnalazione glitch grafico minore su magazzino in riosluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatat l'operatività degli utenti standard.,Tecnico,bassa,55,242
305,Disallineamento magazzino: giacenze web vs ERP errate - importo,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,63,236
306,Info: codice NullPointerException (falso positivo) lieve per listino,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - scadenza - sconto fattura,Tecnico,media,68,261
307,Vulnerabilità security: patch richiesta entro 30gg,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con importo con scadenza,Tecnico,media,50,211
308,Formattazione rotta: PDF report illeggibile,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,43,255
309,Segnalazione: glitch grafico produzione con pagamento per pianificare con preventivo,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,84,233
310,Vulnerabilità security: patch richiesta entro 30gg - scadenza - preventivo per sconto,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prsosima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,85,209
311,Pianificazione: upgrade minore v2.3.1,Il sys. produzione è completametne bloccato da questa mattina. Impossibile accedree al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 502. Tutte operazioni business ferme includendo meissione fatture per clienti Desi-oBongiorno SPA e conferma ordini. Intervento urgentissimo richiesto. - disponibilità - suggerimento preventivo,Tecnico,alta,37,409
312,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Richiesta patch di sicurezza per libreria obsoltea in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su  help!",Tecnico,media,52,260
313,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al fronetnd. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,66,249
314,"Emergenza: perdita dati cliente Malenchini, Fagiani e Giradello Group su ambiente produzione","Sistema completamente bloccato durante generazione preventivi per cilente Malenchini, Fagiani e Giradello Group. Il modulo reportistica va in crash con errore 502 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita. per preventivo pagamento con scadenza",Tecnico,alta,92,397
315,Query lenta: ricerca clienti senza indice (full scan),problem generazione PDF report vendite mensile. Il report sece con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il odcumento è brutto da inviare al board. Correggere tepmlate di stampa.,Tecnico,bassa,53,209
316,Glitch intermittente: tabella ordini a volte vuota,Crash critico del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-51493 per Anguillara Group. Erorre 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1281.61. Necessario ripristino immediato servizio su ambiente pre-produzione. per fattura - disponibilità,Tecnico,alta,50,366
317,Wishlist: estetica interfaccia vendite preventivo per suggerimento,"Emergenza: rilevata perdita dati cliente Battaglia, Gemito e Pisaroni SPA su ambiente staging. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-47167 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. account",Tecnico,alta,66,369
318,Pianificazione: upgrade minore v3.0.0,Il sistema test è completamente bloccato da questa mattian. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Mastroianni e figli e conferma ordini. Intervento urgentissimo richiesot. con scadenza listino,Tecnico,alta,37,397
319,Analisi: statistiche log clienti,Disallineamento gaicenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Fozrare una sincronizzazione completa stanotte.,Tecnico,bassa,32,208
320,Pianificazione: upgrade minore v3.0.0 - sconto disponibilità,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuan scadenza imminente, solo fase di brainstorming issue tec.",Tecnico,bassa,60,233
321,Bug funzionale: sconto IVA non calcolato su estero,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.  [vedi nota allegata] per listino - lieve,Tecnico,media,50,228
322,Pianificazione: upgrade minore v2.5.4 con listino - lieve,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoelta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documnetale. Inviare file quando disponibile. errore con lievei",Tecnico,media,57,243
323,Formattazione rotta: PDF report illeggibile sconto,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma snoo a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche blocco,Tecnico,bassa,50,232
324,Instabilità DB: timeout random su update anagrafiche per ordine urgente con sconto per lieve,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki intreno e fomrare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. importo con listino - fatturav",Tecnico,alta,92,295
325,Analisi: statistiche log fatturazione,Il applicativo sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. problem restituito: 504. Tutte operazioni business ferme includendo emissione fatture per clienti Folliero Group e conferma ordini. Intervento urgentissimo richiesto.m,Tecnico,alta,37,364
326,Glitch intermittente: tabella ordini a volte vuota per bonifico con bonifico,"Pianificazione attività di shadowing per upgrade sys CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-ojb.a",Tecnico,media,76,241
327,Wishlist: estetica interfaccia reportistica,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manaule.,Tecnico,media,43,259
328,Bug funzionale: sconto IVA non calcolato su estero con importo lieve - condizioni commerciali,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.a",Tecnico,media,93,262
329,Vulnerabilità security: patch richiesta entro 30gg,"Studio statistico sui log di login al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.  grazie mille per suggerimento",Tecnico,bassa,50,255
330,Formattazione rotta: PDF report illeggibile sconto importo con fattura,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con listino,Tecnico,bassa,70,220
331,Blocco inserimento ordini ORD-56542 - err. NullPointerException,"Domadna generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il iwki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,63,261
332,Bug funzionale: sconto IVA non calcolato su estero - listino,"Blocco totale inserimento rodini nel system. Impossibile salvare ordine ORD-33290 per cliente Renier-Alfonsi Group. Modulo catalogo restituisce err. ""502"" e non completa operazione. Processo commerciale fermo da 10 ore. lCiente attende conferma per ordine da 919.74. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,60,318
333,Analisi: statistiche log catalogo per negoziazione,Sistema completamente bloccato durante generazione preventivi per cliente Galeati-Cociarelli s.r.l.. Il modulo catalogo va in crash con err 504 qunado si tenat calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendita. sconto,Tecnico,alta,50,334
334,Glitch intermittente: tabella ordini a volte vuota con sconto pagamento,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. - importo - pianificare ordine urgente",Tecnico,alta,71,298
335,Pianificazione: upgrade minore v3.0.0,"Pianificazione attività di shadowing per upgrade sys. Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. disponibilità - pagamento con bonifico",Tecnico,media,37,295
336,Query lenta: ricerca clienti senza indice (full scan) sconto con sconto - fattura,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica dlela formula. Da gestire a tempo perso come attività di knowledge sharing. - preventivo - scadenza",Tecnico,bassa,81,288
337,Disallineamento magazzino: giacenze web vs ERP errate,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con fattura,Tecnico,media,53,220
338,Analisi: statistiche log reportistica,"Studio statistico sui log di access al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,37,227
339,Segnalazione: glitch grafico staging pianificare con pianificare - pagamento,Suggerimento per futura roadmap evolutiva del modulo venidte. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,76,264
340,err job notturno: 5 record scartati su 1000,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Pareto-Tirabassi SPA e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,43,389
341,Formattazione rotta: PDF report illeggibile per ordine urgente con listino per ordine urgente,Il job notturno di importazione dati ha saltato 5 recodr su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a errore con disponibilità,Tecnico,alta,93,238
342,Vulnerabilità security: patch richiesta entro 30gg,"L'utente operatore_23 segnala errroe 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. con suggerimento per importo preventivoa",Tecnico,media,50,269
343,Doc: manuale operativo reportistica - condizioni commerciali con negoziazione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. per lieve con disponibilità",Tecnico,bassa,77,280
344,Vulnerabilità security: patch richiesta entro 30gg - negoziazione,"Pianificazione attività di shadowing per upgrade sisteam ERP. Vorrei assistere alle operazioni dlela prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,65,244
345,Pianificazione: upgrade minore v2.5.4,Emergenza: rilevata perdita dati cliente Medici-Turrini e figli su ambiente sviluppo. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati criitci per fatzione ordine ORD-90516 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche controllo con fatturap,Tecnico,alta,37,402
346,Info: tracciamento attività reportistica,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,40,186
347,Storico: dati anagrafici passati,"Il servizio di invio email automatiche si è inceppato per 2 oer. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicuarrsi che non si blocchi di nuovo. checkre configurazione SMTP relay.s",Tecnico,bassa,32,237
348,URGENTE: Sistema demo down - impossibile accedere a fatturazione,"L'utente admin_01 segnala err. 'Access Denied' su una specifica cartelal. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifcia è inaccessibile. Verificare ACL su file server., problema su  ringraziamo",Tecnico,alta,64,248
349,Sistema bloccato durante generazione preventivi per Bixio-Majorana e figli,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,alta,74,220
350,sys bloccato durante generazione preventivi per Casale SPA,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,alta,58,250
351,Warning disco: server sviluppo al 85% (rischio saturazione) fattura - ordine urgente,"Il sistema sviluppo è completamente bloccato da questa amttina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Agostini, Sanguineti e Russo SPA e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche urgente per preventivo con bonifico fatturan",Tecnico,alta,84,451
352,Errore job notturno: 5 record scartati su 1000 con sconto - preventivo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi rcitica. - relativo a report per fattura per lieve condizioni commerciali",Tecnico,media,70,317
353,Analisi: statistiche log ordini con condizioni commerciali importo con bonifico,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.  ringraziamo",Tecnico,bassa,79,270
354,Info: tracciamento attività catalogo,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,36,221
