id,title,body,category,priority,title_length,body_length
318,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sinrconizzazione completa stanotte. per condizioni commerciali con bonificoe,Tecnico,media,0,249
319,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB demo.e,Tecnico,media,0,237
320,,sys. completamente bloccato durnate generazione preventivi per cliente Casellati SPA. Il modulo vendite va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offetre. Scadenza opportunità entro entro oggi. Ripristino urgentissimo necessario per non perdere vendita.. Segnalato anche assistenza pianificare per sconto,Tecnico,alta,0,397
321,,Il applicativo demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutet operazioni business ferme includendo emissione fatture per clienti Ubaldi-Serraglio SPA e conferma ordini. Intervento urgentissimo richiesto.t,Tecnico,alta,0,369
322,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requistii preliminari per upgraed futuro. Attività di studio fattibilità a lungo termine. Nessuna csadenza imminente, solo fase di brainstorming tech. - relativo a configurazione",Tecnico,bassa,0,256
323,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anceh se non blocca il lavoro. - lieve con importo per suggerimento",Tecnico,media,0,243
324,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione.,Tecnico,media,0,240
325,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job., problema su dati con fattura",Tecnico,media,0,274
326,,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambietne di test.  ringraziamo - negoziazione - importo",Tecnico,bassa,0,282
327,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitoraer e correggere prima che diventi critica.",Tecnico,media,0,252
328,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna frteta: inserire in wishlist per discussione trimestrale. Proposta purmaente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
329,,Sistema completamente bloccato durante generazione preventivi per cliente Franzese e figli. Il modulo fatturazione va in crash con error SQL_ERROR_1045 quando si etnta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro netro oggi. Ripristino ugrente necessario per non perdere vendita.. Segnalato anche pagamento con disponibilità pagamento per suggerimento,Tecnico,alta,0,415
330,,"Il servizio di ivnio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay., problema su accesso",Tecnico,media,0,260
331,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. ordine urgentee",Tecnico,alta,0,240
332,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadneza imminente, solo fase di brainstorming tecnico. - listino con lieve",Tecnico,bassa,0,251
333,,Nota di osservazione su ambiente pre-produzione: performance stabili. Traccimaento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routin.e - condizioni commerciali con ordine urgentea,Tecnico,alta,0,274
334,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intremittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. ordine urgente per sconto,Tecnico,alta,0,281
335,,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manac capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quanod disponibile.",Tecnico,bassa,0,220
336,,Crash critico del modulo clienti durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-62727 per Gianinazzi e figli. Errore OutOfMemoryError impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1439.23. Necessario ripristino immediato servizio su ambiente demo. condizioni commerciali con pagamento per sconto,Tecnico,alta,0,388
337,,"Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono opco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX., problema su gestione",Tecnico,media,0,283
338,,"Curiosità su dati storici clienet: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. per listino con bonificou",Tecnico,media,0,283
339,,Erorre generazione PDF report vendite mensile. Il report esce con formattazioen sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da invaire al board. Correggere template di stampa. configurazione,Tecnico,bassa,0,223
340,,Nota di osservazione su ambiente sviluppo: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con scadenza - bonifico,Tecnico,media,0,248
341,,Il sistema sviluppo è completamente bloccato da questa matitna. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commreciali. Errore restituito: 500. Tutte operazioni business ferme includendo emissione fatture per clienti Bianchi SPA e conferma ordini. Intervento urgentissimo richiesto. - relativo a  grazie mille per bonifico,Tecnico,alta,0,397
342,,"Il servizio vnedite non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Russo-Bettin e figli attendono offetre con scadenza oggi. Nessun workaround disponibile, system mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessarai. ordinee",Tecnico,alta,0,365
343,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi adta. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - lieve per negoziazione - bonifico,Tecnico,bassa,0,235
344,,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, sool attività didattica. Non richiede supervisione senior. con importo con listino con listino",Tecnico,media,0,244
345,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticekt dopo breve risposta informativa.",Tecnico,media,0,257
346,,"Studio statistico sui log di accesso al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,225
347,,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,250
348,,error generazione PDF report vendite mensile. Il report sece con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. ordine urgente,Tecnico,alta,0,222
349,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-66119 per cliente Panicucci SPA. Modulo ordini restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 455.64. Assistenza tecnica immediata richiesta per sblocco. - relativo a richiesta",Tecnico,media,0,342
350,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.o,Tecnico,bassa,0,270
351,,Emergenza: rilevata perdita dati cliente Liverotti-Lovato Group su ambiente sviulppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per doczione ordine ORD-12804 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche contattare supporto,Tecnico,alta,0,407
352,,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - suggerimento disponibilitàs",Tecnico,bassa,0,259
353,,"Studio statistico sui log di login al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,0,223
354,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
355,,"Domanda generica su loigca funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. bonifico con pianificare",Tecnico,bassa,0,287
356,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. preventivot",Tecnico,media,0,256
357,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crsecono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. condizioni commerciali",Tecnico,media,0,275
358,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi inevce dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. per scadenza per listino,Tecnico,media,0,257
359,,Anomalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sul'lesente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,254
360,,"Sessione di etst esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,212
361,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entor la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
362,,"problem 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email invaite, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.. Segnalato anche  cc: direttore",Commerciale,media,0,258
363,,"Opportunità comm. urgente cliente Soffici s.r.l. richiede offerta Linea Premium. Budget 634.62 disponibile, necessità prodotto Sistema Gestionale per progetto clienti con partenza 1972-11-27. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggironati in sistema. Contatto acquisti@acmecrop.com., problema su dati lieve per sincronizzazione per suggerimento",Commerciale,alta,0,430
364,,Registrazione esito sondaggio osddisfazione cliente Offredi s.r.l.. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. suggerimento,Commerciale,bassa,0,243
365,,"Il CRM non sincronizza le email inviate al cliente Peranda-Zoppetti Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.t",Commerciale,media,0,257
366,,ASAP: Cliente Naccari-Serao SPA impossibilitato completare ordien su portale self-service. Sistema restituisce err. SQL_ERROR_1045 durante cehckout. Ordine riguarad 5 unità Sistema Gestionale valore 1034.18. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolot. Verifica ambinete sviluppo e transazioni database. per performance login fallito,Commerciale,alta,0,408
367,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - relativo a  ringraziamo - crash,Commerciale,bassa,0,248
368,,"Richiesta invio materiale informativo standard Linea Basci. Il cliente non ha progetti attivi, vuole solo tenere aggironato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,225
369,,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - performance per suggerimento",Commerciale,bassa,0,255
370,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente aFlier s.r.l. siano attivi. Attività preparatoria con larghissimo antiicpo. Gestire come task di segreteria a bassa priorità.c,Commerciale,media,0,215
371,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevait alcuni contatti doppi inseriti per bug. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. per lieve per errore critico importo,Commerciale,alta,0,241
372,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le vistie. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,0,236
373,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche utente - pagamento con pianificare",Commerciale,bassa,0,298
374,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'impotrante è la correttezza dei dati, non la velocità.l",Commerciale,bassa,0,247
375,,Registrazione esito sondaggio soddisfazione cliente Giolitti-Bocca e figli. Il cliente si è detto contento del servizio Linea Enetrprise. Inserire nota positiva nel fascicolo cliente. Attività amministratvia di tracciamento feedback qualitativo.,Commerciale,bassa,0,245
376,,"Preventivo bloccato per cliente Antonetti, Brunelleschi e Ariasso s.r.l. ipmossibile salvare in system vendite. Ogni tentativo genera timeout peredndo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 952.12. Utente giulia.verdi riprovato tre volte senza successo. Errore NullPointerException. Problema tecnico urgente.",Commerciale,alta,0,357
377,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerac 'wildcard' (es. *123*). per pianificare - pianificare",Commerciale,bassa,0,266
378,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richietsa disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche urgente",Commerciale,alta,0,252
379,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Lovato-Mazzeo Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. - relativo a contattare supporto,Commerciale,media,0,254
380,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. bonifico",Commerciale,bassa,0,236
381,,Aggiornamento lista uaguri natalizi per fine anno. Verfiicare che i contatti del cliente Sinisi SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,0,211
382,,Preventivo bloccato per cliente Csatellitto-Pace Group impossibile salvare in sistema magazzino. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiuusra opportunità da 689.15. Utente operatore_23 riprovato tre volte senza successo. Errore 500. pb tecnico urgente.,Commerciale,alta,0,320
383,,"Anomalia nel carrello e-commerce per cliente Pizzo e figli. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non reisce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro gogi. per performance",Commerciale,media,0,269
384,,Ricihesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun avlore commerciale attuale.c,Commerciale,media,0,242
385,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. - relativo a blocco,Commerciale,media,0,233
386,,"Mancata visibilità dello storico ordini per il cliente Ioppi, Tarantino e Collina e figli. Devo preparare un'offerta basata sui consmui dell'anno scorso, ma la lista è vuota. I dati ci snoo (visti setitmana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche modulon",Commerciale,media,0,313
387,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più ercente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,0,207
388,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err.. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.v,Commerciale,bassa,0,206
389,,Doppia anagrafica rilevata per il cliente Castioni Group. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchi)o. Richiesta fusione anagrafiche assistita. - errore critico,Commerciale,alta,0,263
390,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il isstema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per quseto caricamento.",Commerciale,media,0,249
391,,Doppia anagrafica rielvata per il cliente Vento e figli. Il sistema non mi lascia unificare i due record perché hanon ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,0,246
392,,"Inserimento manulae biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velcoità. - memory leak - suggerimento per crash",Commerciale,bassa,0,285
393,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche urgente",Commerciale,alta,0,252
394,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante qunado si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.r,Commerciale,media,0,214
395,,urgent: Cliente Palladio s.r.l. impossibilitato completare ordine su portale self-service. sys. restituisce errore 502 durante checkout. Ordine riguarda 3 unità CRM valore 237.94. Cliente ocnferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolt.o Verifica ambiente sviluppo e transazioni database.r,Commerciale,alta,0,351
396,,"Il CRM non sincronizza le email inviate al cliente Gelli s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - relativo a configurazione",Commerciale,media,0,274
397,,Preventivo bloccato per cliente Farinelli s.r..l impossibile salvare in applicativo fatturazione. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata enrto entro 2 ore per chiusuar opportunità da 1236.62. Utente admin_01 rirpovato tre volte senza successo. Errore OutOfMemoryError. Problema tecnico urgente. bloccoi,Commerciale,alta,0,345
398,,"Preparazoine kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità amteriale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. con bonifico",Commerciale,bassa,0,240
399,,"error critico durante conferma ordine ORD-89168 per cliente Trincavelli e figli. Sistema genera ""OutOfMemoryError"" non completando transazione. Ordine include 9 unità ERP consegna 1988-03-31. Cliente già effettuato bonifioc 1480.13 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico. per timeout per fattura",Commerciale,alta,0,344
400,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
401,,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,223
402,,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazioen al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mnadare un PDF provvisorio al cliente, ma va sblocctao a sistema.  ringraziamo",Commerciale,alta,0,247
403,,"Errore critico duranet conferma ordine ORD-23119 per cliente Gasprei Group. sys. genera ""ERR_TIMEOUT"" non completando transazione. Ordine incldue 8 unità Sistema Gestionale consegna 2023-05-04. Cliente già effettuato bonifico 163.64 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico.",Commerciale,alta,0,325
404,,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho douvto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. - relativo a  richiesta esterna",Commerciale,alta,0,268
405,,"Il CRM non sincronizza le email inviate al cliente Piovani, Anastasi e Rosmini SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - bug per memory leak",Commerciale,media,0,286
406,,"Errore critico durante conferma ordine ORD-84905 per cliente Barzini, Vidoni e Ceschi Group. Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 8 unità CRM consegna 1994-09-08. Cliente già effettuato bonifico 281.61 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico. con lieve importo pagamento",Commerciale,alta,0,358
407,,"Anomalia nel carrello e-commerce per cliente Modigliani, Cabibob e Palmisano e figli. Aggiungendo 10 uintà di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. - fattura per performance sincronizzazione",Commerciale,alta,0,322
408,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. performance per sincronizzazione suggerimento,Commerciale,bassa,0,245
409,,"Errore critico durante conferma ordine ORD-40568 per cliente MadernoP-anatta s.r.l.. Sistema genera ""500"" non completando transazione. Ordine include 2 unità Sistema Gestionale consegna 1987-01-07. Cliente già effettuato bonifico 1303.9 ma impossibile confermare senza completare inserimento reportistica. Blocco operativo critico. - relativo a IMPORTANTE",Commerciale,alta,0,355
410,,"Mancata visibilità dello storico ordini per il cliente Scotto e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I adti ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. con sincronizzazione con sincronizzazione con errore critico",Commerciale,alta,0,329
411,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i cnotatti del cliente Meucci SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. per errore critico con pagamento con memory leak,Commerciale,alta,0,260
412,,Registrazione esito sondaggio soddisfazione cliente Sollima SPA. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. pianificare - memory leakt,Commerciale,bassa,0,256
413,,Registrazione esito sondaggio soddisfazione cliente Tozzi-Rosiello e figli. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicool cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,240
414,,urg.: Cliente Fuseli s.r.l. impossibilitato comlpetare ordine su portale self-service. Sistema restituisce problem ERR_TIMEOUT durante checkout. Ordine riguarda 2 unità ERP valore 636.95. Cliente conferma verbalmente ma necessita conferma sistmea entro entro oggi. Perdita evndita imminente se non risolto. check ambiente sviluppo e transazioni database. timeout - errore critico - timeout,Commerciale,alta,0,389
415,,"Doppia anagrafica rilevata per il cliente Zichichi, Paloetti e Leblanc SPA. Il sistema non mi lascia unificaer i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbaglaito (quello vechcio). Richiesta fusione anagrafiche assistita. fattura - crash con memory leak",Commerciale,media,0,297
416,,"Anomalia nel carrello e-commerce per cliente Mazzacurati-Bodoni s.r.l.. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro ogg.i - sincronizzazione - suggerimento - sincronizzazione",Commerciale,media,0,318
417,,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dvouto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,0,241
418,,"Errore critico durante conferma ordine ORD-13486 per lciente Sagnelli-Doglioni e figli. system genera ""NullPointerException"" non completando transazione. Ordine include 3 unità ERP consegna 2021-03-21. Cliente già effetutato bonifico 1150.0 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico.",Commerciale,alta,0,333
419,,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,0,230
420,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o bacukp quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,0,241
421,,"Anomalia nel carrello e-commerce per cliente Lupo, Cabrini e Lollobrigida SPA. Aggiungendo 10 unità di CMR, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,272
422,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penn,e blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con clama nelle prossime settimane.",Commerciale,bassa,0,227
423,,Il listino prezzi 'Distributori' non è visibiel per il nuovo cliente Angeli-Mattarella SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. con errore criticoi,Commerciale,alta,0,243
