id,title,body,category,priority,title_length,body_length
265,Nota: monitoraggio passivo sviluppo,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confdienza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con disponibilità - bonifico con suggerimentoi",Tecnico,bassa,35,259
266,Blocco inserimento ordini ORD-84211 - errore 502,system completamente bloccato durante generazione preventivi per cliente Vecellio-Rastelli Group. Il modulo vendite va in crash con errore 502 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita.,Tecnico,alta,48,329
267,Vulnerabilità security: patch richiesta entro 30gg,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per disucssione trimestrale. Proposta puramente estetica/funzionale per il futuro. con sconto,Tecnico,bassa,50,274
268,"sys. bloccato durante generazione preventivi per Vattimo, Binaghi e Boaga e figli",Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,alta,81,266
269,Doc: manuale operativo reportistica,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstroming tecnico.",Tecnico,bassa,35,231
270,Crash critico modulo magazzino durante elaborazione ordini cliente preventivo per condizioni commerciali importo,"problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa., problema su cliente",Tecnico,alta,112,230
271,Roadmap: supporto futuro Sistema Gestionale,bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviaer al board. Correggere template di stampa. per pagamento - condizioni commerciali con disponibilità,Tecnico,media,43,262
272,Nota: monitoraggio passivo test negoziazione,Sistema completamente bloccato durante generazione preventivi per cliente Varano e figli. Il modulo reportistica va in crash con error ERR_TIMEOUT uqando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgent necessario per non perdere vendita.. Segnalato anche controllo pagamento per fattura con preventivo,Tecnico,alta,44,397
273,Servizio assistenza non risponde - blocco operativo vendite - sconto fattura con scadenza,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.. Segnalato anche configurazione bonifico per scadenza - sconto",Tecnico,media,89,272
274,Vulnerabilità security: patch richiesta entro 30gg condizioni commerciali - preventivo per pianificare,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiav richiesta. Chiudere il ticket dopo breve risposta informativa. informazioni",Tecnico,bassa,102,270
275,Roadmap: supporto futuro CRM negoziazione per fattura,Anomalia nel calcolo sconti: il modulo magazzino applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a amno. Bug funzionale da risolvere per evitare lavoro manuale.  grazie mille per pagamento - bonifico bonifico,Tecnico,media,53,304
276,acc. negato parziale: cartella specifica inaccessibile per sconto,Errore generazione PDF report vendite mensile. Il rpeort esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stmapa.e,Tecnico,media,65,209
277,Crash critico modulo ordini durante elaborazione ordini cliente - listino preventivo,Query di ricerac clienti lent:a manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indcie per migliorare temip di risposta. Attività di tuning DB standard. account sconto,Tecnico,alta,84,201
278,Wishlist: estetica interfaccia clienti,"Glitch visuale nella tabella ordnii: la colonna 'Totale' a volte appare vuota. aFcendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili., problema su sistema bonifico con fattura con suggerimento",Tecnico,media,38,311
279,Servizio ordini non risponde - blocco operativo vendite,"Il servizio ordini non risponde da 15 ore causando down completo operativo totale. Impossibile per utetni commerciali accedere per generare preventivi. Clienti Varano Group attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,55,338
280,Pianificazione: upgrade minore v3.0.0,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei meun per il rpossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta upramente estetica/funzionale per il futuro. - negoziazione con suggerimento,Tecnico,bassa,37,297
281,Bug funzionale: sconto IVA non calcolato su estero - condizioni commerciali,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i btotoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. pagamento,Tecnico,media,75,249
282,Glitch intermittente: tabella ordini a volte vuota,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frotnend. Segnalazione di bassa priorità per backlog UX. - bonifico,Tecnico,media,50,269
283,Storico: dati inventario passati importo con lieve preventivo,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con suggerimento,Tecnico,bassa,61,222
284,Servizio reportistica non risponde - blocco operativo vendite con listino con pianificare per condizioni commerciali,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività corernti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,116,225
285,Segnalazione: glitch grafico staging,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma osno a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stantote.,Tecnico,media,36,208
286,Query lenta: ricerca clienti senza indice (full scan),Disallineamento giacenze magazzino tra ERP e e-commerce. Alucni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con pianificare disponibilitàn,Tecnico,bassa,53,239
287,Info: tracciamento attività ordini,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Uitlizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione sneior. importo - pianificare",Tecnico,bassa,34,240
288,Storico: dati storico ordini passati,"Ricihesta PDF aggiornato del manuale utente moudlo magazzino. La versione sul server è obsoleta (macna capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche sistema",Tecnico,bassa,36,247
289,Formattazione rotta: PDF report illeggibile,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test., problema su modulo",Tecnico,media,43,261
290,Analisi: statistiche log magazzino per ordine urgente,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prsosima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,alta,53,209
291,Segnalazione: glitch grafico pre-produzione,Emergenaz: rilevata perdita dati cliente Brugnaro SPA su ambiente pre-produzione. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore OutOfMemoryError. Dati critici per fatturazione ordine ORD-83787 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervenot immediato per ripristino. - negoziazione,Tecnico,alta,43,376
292,Pianificazione: upgrade minore v3.0.0 con bonifico con lieve - suggerimento,Emergenza: rilevata perdita dati cliente Carducci-Leoncavallo SPA su ambiente test. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono erorre ERR_CONNECTION_REFUSED. Dati critici per doczione ordine ORD-11998 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a assistenza,Tecnico,alta,75,391
293,Warning disco: server test al 85% (rischio saturazione) bonifico,Emergenza: rilevata perdita dati cliente Mercati-Carfagna sr..l. su ambiente tes.t Informazioni inseriet ieri in clienti non più disponibili. Query ricerca restituiscono problem OutOfMemoryError. Dati critici per fatturazione ordine ORD-34188 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. gestione - listino con preventivo con ordine urgente,Tecnico,alta,64,416
294,Info: tracciamento attività vendite sconto,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti prelmiinari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming problemi tecnici.  richiesta esterna con negoziazione",Tecnico,bassa,42,276
295,Test: funzionalità sandbox pre-produzione,err generazione PDF report vendite mensile. Il erport esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,media,41,205
296,Servizio fatzione non risponde - blocco operativo vendite con listino per bonifico,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 sacrti e capire perché il fomrato data era errato.,Tecnico,media,82,199
297,Domanda: funzionamento teorico preventivi,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando cpaiterà occasione. Non impatta l'operatività dgeli utenti standar.d,Tecnico,bassa,41,245
298,Roadmap: supporto futuro ERP con lieve - pianificare per ordine urgente,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagnia i dtai compaiono. Problema nitermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per sconto,Tecnico,alta,71,266
299,Pianificazione: upgrade minore v3.0.0 disponibilità per sconto,error generzaione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.u,Tecnico,bassa,62,208
300,Nota: monitoraggio passivo sviluppo,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,35,240
301,Sistema bloccato durante generazione preventivi per Briccialdi s.r.l. condizioni commerciali suggerimento bonifico,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,alta,114,223
302,Instabilità DB: timeout random su update anagrafiche,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è croretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.t,Tecnico,media,52,210
303,Analisi: statistiche log fatturazione,Emergenza: rilevata perdita dati cliente Luciani-Paoletti Group su ambiente test. Informazioni insreite ieri in fatturazione non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazioen ordine ORD-22500 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con disponibilitàn,Tecnico,alta,37,383
304,Formattazione rotta: PDF report illeggibile con condizioni commerciali con preventivo,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutil.i ordine urgente,Tecnico,alta,85,264
305,Nota: monitoraggio passivo test,Feedback su usabilità interfaccia vendite: i colori dei garfici osno poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.i,Tecnico,media,31,257
306,Emergenza: perdita dati cliente Turchetta SPA su ambiente pre-produzione con pianificare,Segnalazione glitch grafcio minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere qunado capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,alta,88,239
307,Doc: manuale operativo doczione,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utliizzo sandbox per prendere confiednza con le funzioni base. eNssun output atteso, solo attività didattica. Non richiede supervisione senior. documento - lieve per sconto",Tecnico,bassa,31,240
308,Warning disco: server staging al 85% (rischio saturazione) - disponibilità con importo - disponibilità,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,102,268
309,Info: codice 503 (falso positivo) con ordine urgente,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attvio, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,alta,52,244
310,Query lenta: ricerca clienti senza indice (full scan),"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni baes. Nessun output atteso, solo attività didattica. Non irchiede supervisione seniro.",Tecnico,media,53,218
311,Bug funzionale: sconto IVA non calcolato su estero,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di irsposta. Attività di tuning DB standard. preventivo per preventivo con fattura,Tecnico,media,50,224
312,Roadmap: supporto futuro CRM,Query di ricerca clienti lenta: mnaca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tunign DB standard.,Tecnico,media,28,186
313,Doc: manuale operativo ordini,Il sistema stagnig è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. Erorre restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Casaleggio-Fabbri SPA e conferma ordini. Intervento urgentissimo richiesto.i,Tecnico,alta,29,369
314,Analisi: statistiche log vendite,Crash critico del modulo vendite durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-10764 per Donà Group. err 504 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 208.87. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,32,328
315,Blocco inserimento ordini ORD-69393 - errore 502,Suggeriemnto per futura roadmap evolutiva del modulo catalogo. aSrebbe utile valutare una ristrutturazione dei emnu per il prossimo majro update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetiac/funzionale per il futuro.,Tecnico,media,48,265
316,"Emergenza: perdita dati cliente Tirabassi, Dallapé e Tassoni s.r.l. su ambiente pre-produzione","Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccotla requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - pagamentot",Tecnico,alta,94,244
317,Accesso negato parziale: cartella specifica inaccessibile,Emergenza: rilevata perdita dati cliente Molesini SPA su ambiente demo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono error ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-77823 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. per pagamento per fattura - pagamentog,Tecnico,alta,57,397
318,Nota: monitoraggio passivo demo,"Studio statistico sui log di accesso al modulo ordini. Raccolta dait grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche  help! per sconto per lieve",Tecnico,bassa,31,264
319,URGENTE: sys pre-produzione down - impossibile accedere a fatzione - disponibilità - bonifico - ordine urgente,"Studio statistico sui log di login al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza rpiorità. con sconto",Tecnico,alta,110,236
320,Blocco inserimento ordini ORD-59932 - errore NullPointerException con lieve per fattura,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,87,252
321,Warning disco: server staging al 85% (rischio saturazione) con bonifico - suggerimento,"Richiesta patch di sicurezaz per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento etnro 30 giorni. Pianificare installazione patch in ambiente di test.v",Tecnico,bassa,86,242
322,Segnalazione: glitch grafico test per bonifico con scadenza,Il system etst è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e getsione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: SQL_ERROR_1045. Tutte operazioni business ferme inculdendo emissione aftture per clienti Leblanc e figli e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,59,364
323,Roadmap: supporto futuro ERP,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, nache se non blocca il lavoro.",Tecnico,media,28,206
324,Bug funzionale: sconto IVA non calcolato su estero per listino per preventivo,Segnalazione glitch grafico imnore su clietni in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto vsiivo marginale da correggere quando capiterà occasione. Non imptata l'operatività degli utenti standard.o,Tecnico,media,77,241
325,Disallineamento magazzino: giacenze web vs ERP errate,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimnaa per imparare. Nessun intervento attivo rihciesto, solo presenza come osservatore. Attiivtà di formazione interna on-the-job.",Tecnico,bassa,53,244
326,Sistema bloccato durante generazione preventivi per Bulzoni s.r.l.,Lentezza eccessiva nel caricamento della dashboard reprot vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è tuilizzabile ma la navigazione è frustrante per gli utenti. Probabile qurey non ottimizzata su DB test. listino - scadenza con scadenza,Tecnico,alta,66,267
327,Accesso negato parziale: cartella specifica inaccessibile,"Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su contattare supporto lieve con pagamentou",Tecnico,media,57,254
328,Info: tracciamento attività ordini con bonifico condizioni commerciali,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,70,252
329,Storico: dati transazioni passati ordine urgente suggerimento,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,alta,61,206
330,Wishlist: estetica interfaccia assistenza lieve per preventivo con condizioni commerciali,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per apirrsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione.,Tecnico,media,89,244
331,Bug funzionale: sconto IVA non calcolato su estero,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,50,220
332,Roadmap: supporto futuro Sistema Gestionale con scadenza,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. pagamento - pianificare con bonifico",Tecnico,media,56,296
333,Servizio vendite non risponde - blocco operativo vendite,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. condizioni commerciali per sconto per disponibilità,Tecnico,bassa,56,316
334,Vulnerabilità security: patch richiesta entro 30gg bonifico pagamento,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue inetrmittente che genera confusione nel reparto vendite. Non blocac gli ordini ma genera chiamate di assistenza inutili. - listino,Tecnico,media,69,262
335,Analisi: statistiche log catalogo,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con negoziazione - fattura,Tecnico,media,33,255
336,Storico: dati transazioni passati,Erorre generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - disponibilità,Tecnico,bassa,33,224
337,Warning disco: server pre-produzione al 85% (rischio saturazione) - sconto,Feedback su usabilità interfaccia assistenza: i colori dei grafici soon poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - listino disponibilità,Tecnico,media,74,280
338,Segnalazione: glitch grafico produzione - lieve,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri osno nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con lieve,Tecnico,media,47,235
339,Pianificazione: upgrade minore v2.3.1 lieve bonifico listino,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva irchiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,60,257
340,Storico: dati storico ordini passati,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,36,265
341,Glitch intermittente: tabella ordini a volte vuota - scadenza per pagamento,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-24773 per cliente Gigli s.r.l.. Modulo ordiin restituisce err. ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1432.53. Asisstenza tecnica immediata richiesta per sblocco. per lieveo",Tecnico,media,75,343
342,Blocco inserimento ordini ORD-53405 - errore OutOfMemoryError bonifico preventivo - importo,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conferma teorica della formula. Da gestier a tempo perso come attività di knowledge sharing. - bonifico con suggerimento",Tecnico,media,91,292
343,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con suggerimento lieve per importo,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestrie a tempo perso come attività di knowledge sharing.",Tecnico,bassa,101,264
344,Info: tracciamento attività ordini,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.a,Tecnico,media,34,245
345,Test: funzionalità sandbox test con listino per lieve - lieve,"Draft pianificazione mantuenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec. con condizioni commerciali pianificare",Tecnico,media,61,272
346,Errore job notturno: 5 record scartati su 1000,Nota di ossevrazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri sono nella norma. Tickte aperto solo per loggare l'avvenuto controllo di routine. per preventivo - scadenza,Tecnico,media,46,258
347,Query lenta: ricerca clienti senza indice (full scan),Feedback su usabilità interfaccia reportistica: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di basas priorità per backlog UX.,Tecnico,media,53,261
348,Roadmap: supporto futuro applicativo Gestionale - disponibilità per pagamento per listino,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conefrma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per pianificare - disponibilità - suggerimento",Tecnico,bassa,89,308
349,Performance degradate: dashboard impiega 15s (utenti lamentano),Il job notturno di importazione dati ha saltato 5 record su 1000. bug di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era erraot.,Tecnico,media,63,197
350,Blocco inserimento ordini ORD-65183 - errore 500 condizioni commerciali preventivo - sconto,"Richiesta PDF aggioranto del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non esrve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,91,220
351,ASAP: Sistema pre-produzione down - impossibile accedere a fatturazione,"Richiesta patch di sicurezza per libreria obsoleta in clineti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,71,234
352,Servizio ordini non risponde - blocco operativo vendite,"Timeout sproadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. ordine",Tecnico,media,55,212
353,Servizio ordini non risponde - blocco operativo vendite - lieve suggerimento per listino,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con sconto pagamento",Tecnico,bassa,88,240
354,Errore job notturno: 5 record scartati su 1000,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,46,199
355,Blocco inserimento ordini ORD-62818 - errore NullPointerException - bonifico,"Crash critical del modulo fatturazione duarnte elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-62818 per Taccola, Corcos e Cassarà Group. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 472.29. Necessario ripristino immediato servizio su ambiente demo. per lieve - scadenza - negoziazione",Tecnico,alta,76,397
356,Doc: manuale operativo assistenza con scadenza - condizioni commerciali,Glitch visuale nella tabella ordini: la colonna 'Totale' a ovlte appare vuota. Facendo refrseh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con disponibilità suggerimento - pagamento,Tecnico,media,71,295
357,Info: tracciamento attività vendite,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,35,264
358,Storico: dati transazioni passati,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - lieve,Tecnico,media,33,253
