id,title,body,category,priority,title_length,body_length
266,Roadmap: supporto futuro ERP - listino - lieve,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per suggerimento per scadenza,Tecnico,media,46,238
267,Info: tracciamento attività vendite con pianificare,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per ocmpletezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,51,220
268,Roadmap: supporto futuro ERP,"Studio statistico sui log di access al modulo doczione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. preventivo - importo - disponibilità",Tecnico,media,28,260
269,Roadmap: supporto futuro CRM,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun rerore da investigare, solo data mining su storico. Processo da lanciare in background senza prioirtà. - condizioni commerciali per sconto",Tecnico,bassa,28,264
270,Domanda: funzionamento teorico preventivi per listino,"Crash critico del modulo reportistica durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermare ordine ORD5-2907 per Boaga, Argentero e aBdoer e figli. bug ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 166.66. Necessario ripristino immediato servizio su ambiente produzione.",Tecnico,alta,53,370
271,Query lenta: ricerca clienti senza indice (full scan),"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,53,208
272,Sistema bloccato durante generazione preventivi per Staglieno e figli - listino negoziazione,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Fcaendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. importo - lieve pagamento,Tecnico,alta,92,281
273,Warning disco: server sviluppo al 85% (rischio saturazione),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per condizioni commerciali importo,Tecnico,media,59,243
274,Segnalazione: glitch grafico sviluppo con pagamento per fattura con pianificare,"Curiosità su dait storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - relativo a  [vedi nota allegata] con lieve con disponibilità",Tecnico,bassa,79,320
275,Vulnerabilità security: patch richiesta entro 30gg,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività diadttica. Non richiede supervisione senior.. Segnalato anche accesso per sconto",Tecnico,media,50,244
276,URGENTE: Sistema staging down - impossibile accedere a fatturazione condizioni commerciali,"Pianificazione attività di shadowing per upgraed system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun inetrvento attivo richiesto, solo presenza coem osseravtore. Attività di formazione niterna on-the-job., problema su  [vedi nota allegata]",Tecnico,alta,90,278
277,Nota: monitoraggio passivo demo,"Log del srever application pieno di warning 'Connection Reest'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. - relativo a dati",Tecnico,bassa,31,270
278,Formattazione rotta: PDF report illeggibile per bonifico con importo,"Timeout sporadici durante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con disponibilità",Tecnico,media,68,227
279,Domanda: funzionamento teorico preventivi,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentael. Inviaer file quando disponibile.",Tecnico,bassa,41,219
280,Accesso negato parziale: cartella specifica inaccessibile per negoziazione con disponibilità - suggerimento,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di applicativo per reportisitca mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. per importo,Tecnico,media,107,242
281,Segnalazione: glitch grafico demo,"Curioistà su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. ordine urgente pianificare per sconto",Tecnico,alta,33,295
282,Formattazione rotta: PDF report illeggibile,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - condizioni commerciali - preventivo per pianificare",Tecnico,bassa,43,311
283,Domanda: funzionamento teorico preventivi con lieve suggerimento,"Emergenza: rilevata perdita dati clietne Schiavone, Abbagnale e Babbo Group su ambiente demo. Informazioin inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_RFEUSED. Dati critici per fatturazione ordine ORD-45124 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. ordine urgente - preventivov",Tecnico,alta,64,408
284,Nota: monitoraggio passivo test con suggerimento - negoziazione con lieve,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scaednza imimnente, solo fase di brainstorming tecnico. per fattura bonifico - suggerimento",Tecnico,bassa,73,267
285,Test: funzionalità sandbox test,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data miinng su storico. Processo da lanciare in background senaz priorità.",Tecnico,media,31,229
286,Roadmap: supporto futuro applicativo Gestionale,"Timeout sporadici durante l'update delle anagrafiche su ordini. uSccede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il alvoro.",Tecnico,media,47,205
287,Nota: monitoraggio passivo test con negoziazione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - relativo a account per pagamento,Tecnico,bassa,48,243
288,Info: tracciamento attività vendite con sconto,Il sistema demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Benedetti-Cutuli SPA e conferma ordini. Intervento urgentissimo richiesto. listino,Tecnico,alta,46,383
289,Pianificazione: upgrade minore v2.5.4,"Pianificazione attività di shadowing per upgrade sitsema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,37,244
290,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal secruity scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in abmiente di test., problema su accesso preventivo con listino sconto",Tecnico,media,66,292
291,login negato parziale: cartella specifica inaccessibile,"Il serviizo di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a modulo",Tecnico,media,55,259
292,Accesso negato parziale: cartella specifica inaccessibile,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe uitle vlautare una ristrutturazione dei menu per il prossimo major updat.e Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,57,269
293,Glitch intermittente: tabella ordini a volte vuota - scadenza per suggerimento,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifiac è inaccessibile. Verificare ACL su file server. con pianificareb",Tecnico,media,78,245
294,Domanda: funzionamento teorico preventivi,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe tuile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con importo,Tecnico,bassa,41,277
295,Crash critico modulo magazzino durante elaborazione ordini cliente - suggerimento con listino listino,"Il servizio magazzion non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per geenrare preventivi. Clienti Bellocchio-Camuccini SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.m",Tecnico,alta,101,353
296,Info: codice ERR_CONNECTION_REFUSED (falso positivo),"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su verifica",Tecnico,media,52,231
297,Servizio fatturazione non risponde - blocco operativo vendite - fattura,Crash critico del modulo fatturazione durante elaborazione oridni cliente. Il sistema si bolcca quando si tenta di confermare ordine ORD-96099 per Lombardo-Iacobucci e figli. rErore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può rpocessare ordini per 558.65. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,71,364
298,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazinoe dei menu per il prossimo major upadte. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,66,267
299,Sistema bloccato durante generazione preventivi per Asprucci-Vigorelli Group,Sistema completamente bloccato durante generazione preventivi per cliente Asprucci-Vigorelli Group. Il modluo vendite va in crash con errore 502 quando si tenta calcolo per Linea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. con pagamento con pianificareo,Tecnico,alta,76,363
300,Domanda: funzionamento teorico preventivi per bonifico - condizioni commerciali - pianificare,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i adti compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - suggerimento sconto - pianificareo,Tecnico,media,93,289
301,Storico: dati transazioni passati - scadenza,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con pagamento per importo",Tecnico,bassa,44,268
302,Formattazione rotta: PDF report illeggibile,Il system test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: ERR_CONNECTION_REFUSED. Tutte poerazioni business ferme includendo emissione fatture per clienti Grimani Group e conferma ordini. Itnervento urgentissimo richiesto.,Tecnico,alta,43,373
303,Test: funzionalità sandbox demo,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi dat.a I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,31,199
304,Test: funzionalità sandbox produzione,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili onilne ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione compleat stanotte.,Tecnico,media,37,208
305,Doc: manuale operativo ordini per sconto - importo,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disoc se non si indaga la acusa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche accesso lieve",Tecnico,bassa,50,283
306,Accesso negato parziale: cartella specifica inaccessibile,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con pianificare per suggerimentoi,Tecnico,media,57,243
307,Storico: dati transazioni passati bonifico con condizioni commerciali,"Studio statistico sui log di login al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,69,226
308,Warning disco: server produzione al 85% (rischio saturazione) con condizioni commerciali con negoziazione,"Curiosità su dati storici cliente: ho notato ercord vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva rihciesta. Chiudere il ticekt dopo breve risposta informativa. bonifico - suggerimento disponibilitàr",Tecnico,bassa,105,296
309,"Emergenza: perdita dati cliente Marino, Seddio e Ruggeri s.r.l. su ambiente staging",Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record snoo ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,alta,83,201
310,Query lenta: ricerca clienti senza indice (full scan) per bonifico,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ongi ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,66,186
311,Crash critico modulo clienti durante elaborazione ordini cliente,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. bonifico,Tecnico,alta,64,195
312,Storico: dati inventario passati,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anin. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con scadenza",Tecnico,bassa,32,270
313,Vulnerabilità security: patch richiesta entro 30gg per pagamento con condizioni commerciali,"Stuido statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,91,223
314,Errore job notturno: 5 record scartati su 1000 con preventivo listino,"Il servizio magazzino non risponde da 7 ore causando down completo operativo totale. Impossibile per tuenti commerciali accedere per generare preventivi. Clienti Barillaro SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaira. - listino",Tecnico,alta,69,371
315,Analisi: statistiche log clienti,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,bassa,32,208
316,Domanda: funzionamento teorico preventivi,"Il servizio di invio email automatiche si è niceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,41,239
317,Disallineamento magazzino: giacenze web vs ERP errate,"Studio statistico sui log di acc. al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.i",Tecnico,media,53,222
318,Pianificazione: upgrade minore v3.0.0,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,37,211
319,Domanda: funzionamento teorico preventivi bonifico listino disponibilità,"Domanda generica su lgoica funzionamento sconti in Linea accessri. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conefrma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - disponibilità con condizioni commerciali",Tecnico,bassa,72,308
320,Nota: monitoraggio passivo produzione,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima rleease testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche modulo - lieve disponibilità con lieve,Tecnico,bassa,37,265
321,Warning disco: server test al 85% (rischio saturazione),"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su informazioni",Tecnico,media,55,254
322,Servizio reportistica non risponde - blocco operativo vendite - listino - preventivo,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto ivsivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. ambiente,Tecnico,bassa,84,254
323,Bug funzionale: sconto IVA non calcolato su estero con pagamento,"applicativo completamente bloccato durante generazione preventivi per cliente Foletti, Gotti e Morpurgo SPA. Il modulo clienti va in crash con erorre 503 quando si tetna calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. per fattura - disponibilità per condizioni commercialim",Tecnico,alta,64,401
324,Domanda: funzionamento teorico preventivi per importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nesusna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con bonifico",Tecnico,media,53,270
325,Glitch intermittente: tabella ordini a volte vuota,"Sistema completamente bloccato durante generazione preventivi per cliente Gaiatto, Ligorio e Fantini e figli. Il modulo ordini va in crash con errore 500 quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino ASAP necessario per non perdere vendita.. Segnalato anche account",Tecnico,alta,50,367
326,Domanda: funzionamento teorico preventivi,"Crash critico del modulo magazzino durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-36007 per oMrgagni s.r.l.. error OutOfMemoryError impedsice completamento transazioni. Il reparto commerciale non può processare ordini per 363.3. Necessario ripristino immediato servizio su ambiente produzione., problema su controllo",Tecnico,alta,41,368
327,Wishlist: estetica interfaccia reportistica,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - condizioni commerciali con listino con importo,Tecnico,bassa,43,257
328,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) pianificare,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,78,209
329,Performance degradate: dashboard impiega 15s (utenti lamentano) con condizioni commerciali per suggerimento,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si svorappone leggermente ma i bottoni funzionano. Difetto visivo amrginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.l,Tecnico,media,107,246
330,Pianificazione: upgrade minore v3.0.0 - preventivo,Emergenza: rilevata perdita dati cliente Surian-Antonini e figli su ambiente pre-rpoduzione. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatturazione ordine ORD-75145 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. listino scadenza lieve,Tecnico,alta,50,384
331,Info: codice OutOfMemoryError (falso positivo) con suggerimento,"Timeout sporadici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. fatturad",Tecnico,media,63,215
332,Performance degradate: dashboard impiega 15s (utenti lamentano),"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggoirnare il wiki itnerno e formare i junior. Il sistema funziona coem atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharign. - suggerimento - suggerimentob",Tecnico,media,63,297
333,err job notturno: 5 record scartati su 1000,Emergenza: rilevata perdita dati cliente Bova-Petralli SPA su ambiente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati rcitici per fatt.zione ordine ORD-14504 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.m,Tecnico,alta,43,351
334,Servizio reportistica non risponde - blocco operativo vendite per negoziazione con preventivo,Suggerimento per futura roadmap evolutiav del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,93,269
335,Query lenta: ricerca clienti senza indice (full scan) - scadenza - condizioni commerciali - listino,Segnalazione glitch grafico minore su ordini in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto ivsivo marginale da correggere quando cpaiterà occasione. Non impatta l'operatività degli utenti stadnard. per sconto con preventivog,Tecnico,bassa,99,266
336,Performance degradate: dashboard impiega 15s (utenti lamentano),Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.g,Tecnico,media,63,201
337,Instabilità DB: timeout random su update anagrafiche per bonifico scadenza con scadenza,"Timeout sporadici durante l'update delle anagrafiche su magazzino. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del adtabase che va indagata, anche se non blocca il lavoro.  cc: direttore",Tecnico,media,87,223
338,URGENTE: sys. pre-produzione down - impossibile accedere a fatturazione,"Lentezza eccessiva nel caricamento della dashboadr report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione., problema su ambiente pagamento con preventivo - suggerimento",Tecnico,alta,71,307
339,Analisi: statistiche log reportistica per pianificare,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - relativo a analisi per listino",Tecnico,bassa,53,251
340,Accesso negato parziale: cartella specifica inaccessibile,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-73929 per cliente Interminei, Bosurgi e Rossetti s.r.l.. Modulo aftturazione restituisce err ""NullPointerException"" e non completa operazione. Processo comm fermo da 5 ore. Cliente attende conferma per ordine da 1436.36. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,57,349
341,Performance degradate: dashboard impiega 15s (utenti lamentano) per listino - scadenza con lieve,"Il serivzio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con sconto per fattura con fattura",Tecnico,media,96,274
342,Glitch intermittente: tabella ordini a volte vuota con importo con preventivo per suggerimento,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indcie per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,94,186
343,Domanda: funzionamento teorico preventivi,"Studio statistico sui log di access al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, sloo data mining su storico. Processo da lanciaer in background senza priorità. - relativo a assistenza per listino",Tecnico,media,41,258
344,Performance degradate: dashboard impiega 15s (utenti lamentano) - importo con listino importo,"Il servizio ordini non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Torricelli e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. mostra OutOfMemoryError. Impatto critico su vendite e relazioni clienti. Assistenza urg. necessaria. per negoziazione per listinon",Tecnico,alta,93,382
345,Emergenza: perdita dati cliente Mannoia-Murri s.r.l. su ambiente pre-produzione per condizioni commerciali condizioni commerciali per ordine urgente,Anomalia nel calcolo sconti: il modulo ordini applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretit a mano. Bug funzionale da risolvere per evitare lavoro manuale. con pagamento per disponibilitào,Tecnico,alta,148,286
346,Analisi: statistiche log ordini - sconto fattura per pagamento,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,62,209
347,Vulnerabilità security: patch richiesta entro 30gg,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risulatno disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. listinoa,Tecnico,media,50,217
348,Domanda: funzionamento teorico preventivi per negoziazione - bonifico,applicativo completamente bloccato durante generazione preventivi per cleinte Druso-Schiavone SPA. Il modulo oridni va in crash con errore ERR_TIMEOUT quando si tenta calcolo per Linea acc.ri. Team commerciale impossibilitato a inviare offert.e Scadenza opportunità entro entro oggi. Riprsitino urgent necessario per non perdere vendita. - condizioni commerciali - pianificare - lieve,Tecnico,alta,69,384
349,Storico: dati storico ordini passati,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gsetire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,36,268
350,Disallineamento magazzino: giacenze web vs ERP errate,"Richiesta PDF aggiornato del manuale tuente moduol catalogo. La versione sul servre è obsoleta (manca capiotlo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a modulo con condizioni commerciali pianificare",Tecnico,bassa,53,280
351,Domanda: funzionamento teorico preventivi,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti stanadrd. con sconto - suggerimento,Tecnico,bassa,41,268
352,Glitch intermittente: tabella ordini a volte vuota con sconto - listino per suggerimento,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella noram. Ticket aperto solo per loggare l'avvenuto controllo di routine. - pagamento - fattura,Tecnico,media,88,245
353,Info: tracciamento attività fatturazione - fattura,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per condizioni commerciali con suggerimento",Tecnico,bassa,50,308
354,Formattazione rotta: PDF report illeggibile per fattura - negoziazione,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,70,206
355,Nota: monitoraggio passivo sviluppo per bonifico importo,lGitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. listino per pianificare,Tecnico,media,56,274
356,Performance degradate: dashboard impiega 15s (utenti lamentano),Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistmea per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperot solo per loggare l'avveunto controllo di routine.a,Tecnico,media,63,227
357,Pianificazione: upgrade minore v2.3.1,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo rferesh della pagina i dati compaiono. pb intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,37,249
