id,title,body,category,priority,title_length,body_length
262,Accesso negato parziale: cartella specifica inaccessibile,Crash critcio del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-54790 per Argento-Monaco s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1413.58. Necessario ripristino immediato servizio su ambiente test. per disponibilità per condizioni commerciali,Tecnico,alta,57,397
263,err job notturno: 5 record scartati su 1000,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con pianificare,Tecnico,media,43,245
264,Info: codice SQL_ERROR_1045 (falso positivo),"Draft pianificazione manutenzione v.25.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenaz imminente, solo fase di brainstorming tecnico.t",Tecnico,bassa,44,232
265,Crash critico modulo catalogo durante elaborazione ordini cliente pianificare - ordine urgente per lieve,Anoamlia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,104,255
266,Vulnerabilità security: patch richiesta entro 30gg listino fattura ordine urgente,err generazione PDF report vendite mensile. Il report esce con formattazione sballata enlle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.i,Tecnico,alta,81,206
267,Disallineamento magazzino: giacenze web vs ERP errate per importo,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo berve risposta informativa. per suggerimento con condizioni commercialis",Tecnico,bassa,65,302
268,Performance degradate: dashboard impiega 15s (utenti lamentano),error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con importo,Tecnico,media,63,219
269,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys. è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - lieve con sconto - importo,Tecnico,media,66,277
270,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy irchiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - fattura",Tecnico,bassa,50,254
271,Servizio catalogo non risponde - blocco operativo vendite,"iTmeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a  grazie mille",Tecnico,media,57,234
272,Blocco inserimento ordini ORD-39737 - bug 503,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,45,186
273,Info: tracciamento attività magazzino per sconto per condizioni commerciali per listino,bug generazione PDF erport vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. pagamento con lieve scadenza,Tecnico,media,87,234
274,Formattazione rotta: PDF report illeggibile,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,43,243
275,Pianificazione: upgrade minore v2.5.4 per sconto per condizioni commerciali,"Pianificazione attività di shadowing per upgrade sistmea CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche versione",Tecnico,media,75,270
276,Formattazione rotta: PDF report illeggibile,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su timeout",Tecnico,media,43,207
277,Nota: monitoraggio passivo sviluppo,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,35,265
278,Roadmap: supporto futuro sys Gestionale per pagamento per bonifico con fattura,"Richiesta patch di sicurezza per libreria obsoleta in reportistica. Vulnerabilità medai segnalaat dal security scan. Non c'è exploti attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per sconto",Tecnico,bassa,78,257
279,Info: tracciamento attività assistenza per listino per negoziazione,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con scadenzam,Tecnico,media,67,200
280,Info: codice 503 (falso positivo) con pagamento - listino con bonifico,"Pianificazione attività di shdaowing per upgrade sys ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervneto attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,70,240
281,Performance degradate: dashboard impiega 15s (utenti lamentano),"Query di ricerca clienti lenta: manca indice slula colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su  ringraziamo con sconto",Tecnico,media,63,223
282,"Sistema bloccato durante generazione preventivi per Fracci, Antonello e Bresciani s.r.l.","Sessione di test esplorativo su ambiente pre-produzione per unovi assunti. Utilizzo sandbox per prendere confidenaz con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su configurazione scadenzao",Tecnico,alta,88,256
283,Accesso negato parziale: cartella specifica inaccessibile,Suggerimento per futura oradmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche richiesta - fattura,Tecnico,media,57,306
284,Vulnerabilità security: patch richiesta entro 30gg - importo con lieve per preventivo,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lugno termine. Nessnua scadenza imminente, solo fase di brainstorming tec..",Tecnico,bassa,85,228
285,Info: codice 504 (falso positivo),Glitch visuale nella tabelal ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma egnera chiamate di assistenza inutili.. Segnalato anche accesso,Tecnico,media,33,275
286,Info: tracciamento attività fatturazione,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitoraer e correggere prima che diventi critica. per disponibilità negoziazionei",Tecnico,media,40,284
287,Test: funzionalità sandbox test scadenza per scadenza,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede crica 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. disponibilità per scadenza",Tecnico,media,53,238
288,Servizio doczione non risponde - blocco operativo vendite pianificare per pianificare pagamento,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che idventi critica.",Tecnico,bassa,95,252
289,Query lenta: ricerca clienti senza indice (full scan),Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente ocsmetico che non impatta le funzionalità. Valutare erstyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. disponibilità,Tecnico,media,53,270
290,Blocco inserimento ordini ORD-60657 - errore ERR_TIMEOUT,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervetno attivo richiesto, sool presenza come osservatore. Attività di formazione interna on-the-job. bonifico - pianificare per importo",Tecnico,media,56,294
291,Domanda: funzionamento teorico preventivi,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnreabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione aptch in ambiente di test.",Tecnico,bassa,41,240
292,access negato parziale: cartella specifica inaccessibile,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a contratto",Tecnico,media,56,246
293,Crash critico modulo catalogo durante elaborazione ordini cliente - pagamento disponibilità,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creaon problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve irsposta informativa. pagamento",Tecnico,alta,91,267
294,Query lenta: ricerca clienti senza indice (full scan),Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con suggerimento - preventivo,Tecnico,bassa,53,229
295,Query lenta: ricerca clienti senza indice (full scan),Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. bonifico pagamento con negoziazione,Tecnico,bassa,53,300
296,Errore job notturno: 5 record scartati su 1000,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. condizioni commerciali",Tecnico,media,46,251
297,bug job notturno: 5 record scartati su 1000,"Richiesta patch di sicruezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attiv,o ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,media,43,243
298,Errore job notturno: 5 record scartati su 1000,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.a",Tecnico,media,46,253
299,Bug funzionale: sconto IVA non calcolato su estero condizioni commerciali con negoziazione - scadenza,"Timeout sporadici durante l'udpate delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. con scadenza",Tecnico,media,101,218
300,Instabilità DB: timeout random su update anagrafiche,"Blocco totale inserimento ordini nel sistema. Impossibile savlare ordine ORD-10962 per lciente Anastasi SPA. Modulo reportistica restituisce error ""NullPointerException"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 221.26. Assistenza tecnica immediata richiesta per sblocco. per lieve - suggerimento per listinob",Tecnico,media,52,371
301,Pianificazione: upgrade minore v2.3.1 con pianificare,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,53,186
302,Nota: monitoraggio passivo demo importo per lieve,Suggerimento per futura roadmap evoluitva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per disucssione trimestrale. Proposta puramente esteticaf/unzionale per il futuro.,Tecnico,bassa,49,269
303,Pianificazione: upgrade minore v2.5.4 con pagamento per condizioni commerciali per pianificare,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la poliyc di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,bassa,94,257
304,Doc: manuale operativo magazzino,"Sistema completamente bloccato durante generazione preventivi per cliente Papetti, Bertoni e Cicala e figli. Il modulo magazzino va in crash con problem SQL_ERROR_1045 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urg. necessario per non perdere vendita., problema su  cc: direttore",Tecnico,alta,32,383
305,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) con ordine urgente,Crash critico del modulo reportistica durante elaborazione ordini cliente. Il sys si blocca quando si tenta di confermare ordine ORD-85465 per Stradivari-Missoni Group. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1334.96. Necessaroi ripristino immediato servizio su ambiente prdouzione.,Tecnico,alta,85,360
306,URGENTE: sys. staging down - impossibile accedere a fatturazione,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo majro update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,alta,64,266
307,Info: codice ERR_TIMEOUT (falso positivo),"Il srevizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorrae lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,41,239
308,Accesso negato parziale: cartella specifica inaccessibile,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella sepcifica è inaccessibile. Verificare ACL su file server., problema su  richiesta esternau",Tecnico,media,57,260
309,Storico: dati transazioni passati,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. per preventivo - disponibilità con disponibilità,Tecnico,bassa,33,294
310,Crash critico modulo catalogo durante elaborazione ordini cliente,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. per sconto - negoziazione,Tecnico,alta,65,234
311,Roadmap: supporto futuro CRM,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul serevr è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,28,223
312,Storico: dati inventario passati,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impieag 15 secondi per aprisri invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. scadenza listino,Tecnico,media,32,258
313,"sys bloccato durante generazione preventivi per Bosurgi, Luria e Visintini SPA scadenza - pianificare lieve",Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,alta,107,240
314,Glitch intermittente: tabella ordini a volte vuota - bonifico disponibilità,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai adnato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica. con lieve con listinon",Tecnico,media,75,275
315,Instabilità DB: timeout random su update anagrafiche,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,52,200
316,Nota: monitoraggio passivo pre-produzione disponibilità bonifico,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. - listino,Tecnico,media,64,257
317,Performance degradate: dashboard impiega 15s (utenti lamentano),"Il serviizo clienti non rispnode da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Scalera-Faugno e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, system mostra 502. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,alta,63,347
318,Info: codice OutOfMemoryError (falso positivo) per scadenza,"Il servizio doczione non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Paolini, Ceschi e Grassi SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto critical su vendite e relazioni clienti. Assistenza ASAP necessaria.. Segnalato anche utente",Tecnico,alta,59,391
319,Formattazione rotta: PDF report illeggibile,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,43,241
320,Query lenta: ricerca clienti senza indice (full scan),"Il sys demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 5 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_TIMEOUT. Tutte operazioni business ferme includendo emissione fatture per clienti Cabibbo, Morricnoe e Medici Group e conferma ordini. Intervento urgentissimo richiesto.",Tecnico,alta,53,380
321,Emergenza: perdita dati cliente Petrucelli-Gori s.r.l. su ambiente staging,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Faecndo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. gestione con ordine urgente,Tecnico,alta,74,280
322,Nota: monitoraggio passivo sviluppo,"Richiesta patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,35,240
323,Info: tracciamento attività magazzino,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono legigbili ma il documento è rbutto da inviare al board. Correggere template di stampa.,Tecnico,media,37,208
324,Analisi: statistiche log assistenza - ordine urgente,"Domanda generica su logica funzionamenot sconti in Linea Enterprise. eSrve per aggiornare il wiki intreno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per pagamento",Tecnico,alta,52,278
325,Test: funzionalità sandbox sviluppo,"L'utente admin_01 segnala errore 'Acecss Denied' su una specifica cartella. I permessi sembrano corretti a sys.. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server., problema su richiesta pagamento",Tecnico,media,35,251
326,Query lenta: ricerca clienti senza indice (full scan) con disponibilità con lieve per scadenza,Info su msesaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. contratto,Tecnico,bassa,94,219
327,Crash critico modulo reportistica durante elaborazione ordini cliente con suggerimento con fattura,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. pagamento per pagamento",Tecnico,alta,98,235
328,Warning disco: server produzione al 85% (rischio saturazione),"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.o",Tecnico,bassa,61,232
329,Analisi: statistiche log catalogo - listino,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-93601 per cliente Taliani, Tamburello e Gentilini e figli. Modulo catalogo restituisce problem ""OutOfMemoryError"" e non completa operazione. Prcoesso comm. fermo da 5 ore. Cliente attende conferma per ordine da 854.16. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche IMPORTANTE",Tecnico,media,43,379
330,Formattazione rotta: PDF report illeggibile per pagamento per disponibilità,"Domanda generica su logica funzionamento sconti in Linea accessri. Serve per aggironare il wiki interno e formare i junior. Il sys. funziona come tateso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.. Segnalato anche errore bonificot",Tecnico,media,75,297
331,Disallineamento magazzino: giacenze web vs ERP errate,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facnedo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a errorep,Tecnico,media,53,276
332,Performance degradate: dashboard impiega 15s (utenti lamentano),Sistema completamente bloccato durante generazione preventivi per cliente Bandello-Ruggeri SPA. Il modulo catalogo va in crash con errore 502 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,63,327
333,Roadmap: supporto futuro Sistema Gestionale,Suggerimento per futura roadmap evolutiva del moduol vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,43,264
334,Bug funzionale: sconto IVA non calcolato su estero condizioni commerciali con lieve con listino,"Il servizio doczione non risponed da 5 ore causando down completo opertaivo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Boitani SPA attendono offerte con scadenza gogi. Nessnu owrkaround disponibile, sistema mostra ERR_TIMEOUT. Impatto critical su vendite e relazioni clienit. Assistenza urgent necessaria.",Tecnico,alta,95,347
335,Query lenta: ricerca clienti senza indice (full scan),"Richietsa patch di sicurezza per libreria obsoleta in ordini. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test.o",Tecnico,bassa,53,234
336,Disallineamento magazzino: giacenze web vs ERP errate negoziazione fattura,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. sconto per disponibilità",Tecnico,media,74,236
337,Performance degradate: dashboard impiega 15s (utenti lamentano) per disponibilità,Suggerimento per futura roadmap evolutiva del modulo fatzione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna frett:a inserire in wishilst per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,81,265
338,Instabilità DB: timeout random su update anagrafiche,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didatitca. Non richiede supervisione senior.. Segnalato anche contratto",Tecnico,media,52,238
339,Nota: monitoraggio passivo pre-produzione,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - fattura - bonificor,Tecnico,bassa,41,227
340,Warning disco: server sviluppo al 85% (rischio saturazione) per pagamento preventivo,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. eNssun errore da investigare, solo adta mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,84,228
341,Segnalazione: glitch grafico test per pagamento con listino per pianificare,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refrseh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per importo,Tecnico,media,75,267
342,Doc: manuale operativo vendite,"Sessione di tset esplorativo su ambiente demo per nuovi assunt.i Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attiivtà didattica. Non richiede supervisoine senior.r",Tecnico,bassa,30,209
343,Storico: dati anagrafici passati,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. fattura per disponibilità con pagamento,Tecnico,bassa,32,237
344,"Emergenza: perdita dati cliente Montalcini, Salieri e Ferrabosco s.r.l. su ambiente sviluppo suggerimento","Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e fromare i junior. Il sisteam funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. file",Tecnico,alta,105,268
345,"Sistema bloccato durante generazione preventivi per Serao, Tiepolo e Cerutti SPA","Il servizio di invio email automatiche si è inceppaot per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo msaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. lieve",Tecnico,alta,80,245
346,Formattazione rotta: PDF report illeggibile,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,43,207
347,Disallineamento magazzino: giacenze web vs ERP errate,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,53,252
348,Warning disco: server sviluppo al 85% (rischio saturazione),"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riproav e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per condizioni commerciali",Tecnico,media,59,234
349,Disallineamento magazzino: giacenze web vs ERP errate bonifico,Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciail. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Moresi-Alfonsi Group e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche aggiornamento,Tecnico,alta,62,414
350,Disallineamento magazzino: giacenze web vs ERP errate,Lentezza eccessiva nel caricamento della dashbaord dashboard principale. Imipega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB produzione. - lieveo,Tecnico,media,53,256
351,Errore job notturno: 5 record scartati su 1000 con importo - listino,"Richiesat PDF aggiornato del manuael utente modulo assistenza. La versione sul server è obsoelta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,media,68,223
352,applicativo bloccato durante generazione preventivi per Dandolo Group preventivo per disponibilità per condizioni commerciali,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. - lieve",Tecnico,alta,125,244
353,Info: tracciamento attività catalogo - sconto - lieve con bonifico,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. con negoziazione per bonifico,Tecnico,bassa,66,216
354,Nota: monitoraggio passivo produzione preventivo,"tSudio statistico sui log di access al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,48,221
355,Bug funzionale: sconto IVA non calcolato su estero per suggerimento con suggerimento - lieve,"L'utente operatore_23 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. bonifico",Tecnico,media,92,236
